Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:50 (+32),22:22,ICE 873,Hamburg Hbf (ab 19:51),3
21:52 (+11),22:03,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:00 (+5),22:05,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:05 (+2),22:07,ICE 702,München Hbf (ab 17:08),7
22:05 (+2),22:07,RE 3180,Stendal Hbf (ab 20:47),4
22:08 (+3),22:11,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+29),22:40,RE 3519,Stralsund Hbf (ab 19:02),3
22:12,22:12,ICE 241,Amsterdam Centraal (ab 16:00),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+9),22:31,ICE 1502,München Hbf (ab 18:21),5
22:22 (+20),22:42,ICE 609,Hamburg Hbf (ab 20:34),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:27 (+19),22:46,ICE 1970,Dresden Hbf (ab 20:53),
22:29 (+23),22:52,ICE 2558,Basel SBB (ab 14:16),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2
22:35,22:35,RE 62034,Wittenberge (ab 21:05),7
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:50,22:50,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:50,22:50,ICE 955,Köln Hbf (ab 17:45),2
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:55,22:55,IC 60471,Kassel-Wilhelmshöhe (ab 19:48),3
22:55 (+2),22:57,ICE 2292,Kassel-Wilhelmshöhe (ab 19:48),
22:55 (+2),22:57,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),3
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:11 (+7),23:18,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+4),23:17,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:21,23:21,ICE 655,Wuppertal Hbf (ab 18:21),2
23:23,23:23,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:24 (+1),23:25,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+2),23:31,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:41,23:41,ICE 645,Düsseldorf Hbf (ab 18:48),4
23:47,23:47,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:47 (+1),23:48,ICE 2450,Berlin-Wannsee (ab 00:10),
23:51 (+21),00:12,ICE 809,Hamburg Hbf (ab 21:51),3
23:54,23:54,FEX,Eberswalde Hbf (ab 04:03),
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:56 (+23),00:19,FLX 1351,Hamburg Hbf (ab 21:40),4
