Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:43 (+2),11:45,RE 3173,Jüterbog (ab 11:02),6
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:58 Ausfall,--:--,ICE 802,München Hbf (ab 07:12),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
12:02 Ausfall,--:--,FLX 1241,Hamburg Hbf (ab 09:33),4
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09,12:09,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),5
12:15 (+56),13:11,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 Ausfall,--:--,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+6),12:26,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+70),13:30,RJ 178,Praha hl.n. (ab 08:31),8
12:20 (+70),13:30,RJ 2848,Dresden Hbf (ab 10:53),8
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RE 4358,Flughafen BER (ab 12:16),8
12:33 (+30),13:03,ICE 509,Hamburg-Altona (ab 10:06),5
12:41 (+9),12:50,ICE 1009,Berlin Hbf (ab 12:37),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:46 (+8),12:54,ICE 932,Frankfurt(Main)Hbf (ab 07:36),6
12:47 (+4),12:51,RE 3307,Stralsund Hbf (ab 09:10),4
12:50 (+36),13:26,ICE 694,Stuttgart Hbf (ab 06:49),5
12:51 (+3),12:54,RE 62014,Wittenberge (ab 11:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
13:04 (+2),13:06,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+7),13:15,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+10),13:20,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+3),13:18,ICE 1100,München Hbf (ab 09:19),7
13:15 (+1),13:16,RE 3152,Rathenow (ab 12:02),4
13:22 (+7),13:29,ICE 2812,München Hbf (ab 06:44),6
13:22 (+7),13:29,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3512,Flughafen BER (ab 13:16),8
13:30 (+26),13:56,ICE 545,Köln Hbf (ab 08:25),5
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 Ausfall,--:--,FLX 1321,Köln Hbf (ab 08:14),7
13:35 (+176),16:31,RJ 383,København H (ab 05:54),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41 (+28),14:09,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+23),14:05,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53,13:53,DRF 1236,Stuttgart Hbf (ab 06:17),6
13:53 (+8),14:01,FLX 1236,Stuttgart Hbf (ab 06:17),6
13:58 Ausfall,--:--,FLX 1243,Hamburg Hbf (ab 11:33),5
13:58 (+7),14:05,ICE 800,München Hbf (ab 09:12),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59 (+2),14:01,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+141),16:22,ICE 1205,Hamburg-Altona (ab 11:22),5
14:05 (+5),14:10,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+2),14:11,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+5),14:18,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+35),14:50,ICE 1600,München Hbf (ab 10:22),7
14:20 Ausfall,--:--,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+49),15:09,RJ 382,Praha hl.n. (ab 10:31),8
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29 (+2),14:31,RB 21889,Stralsund Hbf (ab 11:02),3
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:33 (+127),16:40,ICE 601,Hamburg-Altona (ab 12:06),5
14:41 (+14),14:55,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+220),18:26,ICE 930,Frankfurt(Main)Hbf (ab 09:35),6
14:47 (+9),14:56,RE 3309,Stralsund Hbf (ab 11:10),4
14:50 (+84),16:14,ICE 692,München Hbf (ab 06:42),5
14:51 (+88),16:19,RB 62018,Wittenberge (ab 13:05),3
14:51 (+45),15:36,RE 62018,Wittenberge (ab 13:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+3),15:07,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+1),15:09,RE 3312,Luckenwalde (ab 14:35),6
15:10 Ausfall,--:--,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),
15:15 (+28),15:43,ICE 1008,München Hbf (ab 11:18),7
15:15 (+1),15:16,RE 3154,Rathenow (ab 14:02),4
15:22 (+15),15:37,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RB 21897,Rostock Hbf (ab 12:34),
15:29,15:29,RE 3514,Flughafen BER (ab 15:16),8
15:30 (+116),17:26,ICE 547,Köln Hbf (ab 10:24),5
15:35,15:35,EC 177,Hamburg-Altona (ab 13:16),3
15:35 (+267),20:02,RJ 177,Hamburg-Altona (ab 13:16),3
15:39 (+1),15:40,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41 (+20),16:01,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 (+34),16:16,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43 (+2),15:45,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+54),16:43,RE 62020,Wismar (ab 12:21),3
15:53 (+66),16:59,FLX 1238,Stuttgart Hbf (ab 08:14),6
15:58 (+43),16:41,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:03 Ausfall,--:--,FLX 15059,Hamburg Hbf (ab 13:33),5
16:05 (+11),16:16,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+18),16:27,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+17),16:30,RE 3174,Stendal Hbf (ab 14:47),5
16:14 (+19),16:33,RB 18520,Berlin Hbf (ab 16:07),
16:15 (+120),18:15,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+37),16:57,ICE 849,Köln Hbf (ab 11:28),5
16:20 (+97),17:57,RJ 176,Praha hl.n. (ab 12:31),8
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29 (+60),17:29,RB 21905,Stralsund Hbf (ab 13:02),3
16:29,16:29,RE 4362,Flughafen BER (ab 16:16),8
16:33,16:33,ICE 603,Hamburg-Altona (ab 14:06),5
16:41 (+10),16:51,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+35),17:16,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43 (+111),18:34,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43 (+71),17:54,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46,16:46,ICE 2846,Frankfurt(Main)Hbf (ab 11:36),
16:46,16:46,ICE 2860,Frankfurt(Main)Hbf (ab 11:36),
16:46 Ausfall,--:--,ICE 838,Frankfurt(Main)Hbf (ab 11:36),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:50 (+103),18:33,ICE 2800,München Hbf (ab 08:45),5
16:50 (+103),18:33,ICE 690,München Hbf (ab 08:45),5
16:51 (+19),17:10,RE 62022,Wittenberge (ab 15:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59 (+2),17:01,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+1),17:05,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+9),17:17,RE 3314,Luckenwalde (ab 16:35),6
17:10 (+34),17:44,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 Ausfall,--:--,ICE 1006,München Hbf (ab 13:17),7
17:15 (+17),17:32,RE 3156,Rathenow (ab 16:02),4
17:22,17:22,ICE 2838,München Hbf (ab 12:48),
17:22 (+49),18:11,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29 (+62),18:31,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:30 Ausfall,--:--,ICE 549,Köln Hbf (ab 12:26),5
17:35 (+410),00:25,RJ 385,København H (ab 09:54),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 Ausfall,--:--,FLX 1325,Köln Hbf (ab 12:14),7
17:40 (+36),18:16,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+7),17:47,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+5),17:48,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+12),17:55,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+84),19:13,RE 62024,Wismar (ab 14:21),3
17:53 Ausfall,--:--,FLX 1240,Basel Bad Bf (ab 08:44),7
17:58 (+34),18:32,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:10 (+71),19:21,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+3),18:16,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+190),21:25,ICE 1506,München Hbf (ab 14:21),7
18:15 (+190),21:25,ICE 2810,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+166),21:06,ICE 941,Köln Hbf (ab 13:27),5
18:20 (+52),19:12,RJ 174,Budapest-Nyugati (ab 07:30),8
18:29 (+35),19:04,RB 21921,Stralsund Hbf (ab 15:02),
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+20),18:53,ICE 605,Hamburg-Altona (ab 16:06),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+77),19:58,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 11238,Brokstedt (ab 23:54),
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:50 (+41),19:31,ICE 598,München Hbf (ab 10:45),5
18:51 (+47),19:38,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+33),19:37,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Luckenwalde (ab 18:35),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 Ausfall,--:--,ICE 1004,München Hbf (ab 15:17),7
19:15 (+28),19:43,RE 3158,Rathenow (ab 18:02),4
19:20 Ausfall,--:--,ICE 641,Köln Hbf (ab 14:26),3
19:22 (+127),21:29,ICE 504,München Hbf (ab 14:48),6
19:27 (+90),20:57,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),6
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29 (+37),20:06,RB 21929,Rostock Hbf (ab 16:34),
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:35,19:35,EC 179,Hamburg-Altona (ab 17:16),3
19:35 (+205),23:00,RJ 179,Hamburg-Altona (ab 17:16),3
19:39 (+11),19:50,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 (+26),20:08,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43 (+3),19:46,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+107),21:36,RE 62028,Wismar (ab 16:21),3
19:57 Ausfall,--:--,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57 (+1),19:58,RE 21933,Berlin Hbf (ab 19:50),3
19:58 (+95),21:33,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:02 Ausfall,--:--,FLX 1247,Hamburg Hbf (ab 17:33),5
20:05 (+13),20:18,RE 62033,Baruth(Mark) (ab 19:21),8
20:09 (+75),21:24,ICE 1130,Frankfurt(Main)Hbf (ab 16:02),4
20:09 Ausfall,--:--,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+62),21:15,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:14,20:14,RE 20,Magdeburg-Rothensee (ab 03:16),
20:15 (+83),21:38,ICE 1504,München Hbf (ab 16:21),7
20:15 (+83),21:38,ICE 2834,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:20 (+114),22:14,RJ 386,Praha hl.n. (ab 16:31),8
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29 (+31),21:00,RB 21937,Stralsund Hbf (ab 17:02),
20:33,20:33,IC 2299,Dortmund Hbf (ab 12:28),5
20:33 (+154),23:07,ICE 2833,Hamburg-Altona (ab 18:06),5
20:33 Ausfall,--:--,ICE 607,Hamburg-Altona (ab 18:06),5
20:41,20:41,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43 (+96),22:19,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46 (+13),20:59,ICE 834,Frankfurt(Main)Hbf (ab 15:43),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:47 (+95),22:22,ICE 596,München Hbf (ab 12:45),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59 (+1),21:00,RB 18530,Berlin Hbf (ab 20:52),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 Ausfall,--:--,ICE 1002,München Hbf (ab 17:19),7
21:15 (+62),22:17,RE 3160,Rathenow (ab 20:04),4
21:18 (+112),23:10,ICE 643,Köln Hbf (ab 16:26),5
21:22 (+78),22:40,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29 (+59),22:28,RB 21945,Rostock Hbf (ab 18:34),3
21:29,21:29,RE 3520,Flughafen BER (ab 21:16),8
21:32,21:32,ICE 2829,Berlin Gesundbrunnen (ab 21:18),5
21:32 (+39),22:11,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34,21:34,FLX 1327,Köln Hbf (ab 16:14),3
21:39 (+74),22:53,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+30),22:12,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),3
21:47 (+53),22:40,ICE 278,Basel SBB (ab 14:16),5
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:49,21:49,RE 98376,Neustadt(Dosse) (ab 20:36),3
21:58,21:58,FEX,Stralsund Hbf (ab 17:02),
21:58 Ausfall,--:--,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),3
22:01 (+15),22:16,ICE 807,Hamburg-Altona (ab 19:22),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
