Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:37,22:37,RE 62037,Elstal (an 22:49),3
22:49 (+6),22:55,ICE 900,Hamburg-Altona (an 01:14),3
22:56,22:56,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
22:59 (+5),23:04,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:01,23:01,RB 62085,Berlin Hbf (an 23:12),6
23:06 (+11),23:17,ICE 705,Berlin Südkreuz (an 23:29),5
23:18 (+4),23:22,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),3
23:20,23:20,RE 4,Bremen Hbf (an 19:37),
23:22,23:22,RE 62036,Berlin Südkreuz (an 23:49),5
23:34,23:34,RE 3138,Cottbus Hbf (an 01:40),5
23:44,23:44,ICE 273,Zürich HB (an 10:02),4
23:54 (+4),23:58,RE 3182,Berlin Hbf (an 00:05),6
23:58 (+6),00:04,ICE 901,Berlin Ostbahnhof (an 00:23),5
