Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:15 (+36),10:51,RE 3168,Jüterbog (an 10:54),5
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:16,10:16,RE 20,Cottbus Hbf (an 22:48),
10:17 (+13),10:30,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:17 (+20),10:37,ICE 1714,Köln Hbf (an 18:25),
10:23 (+3),10:26,RJ 384,Berlin Hbf (an 10:29),8
10:25 (+22),10:47,ICE 2296,Hamburg Hbf (an 12:24),
10:25 (+22),10:47,ICE 2536,Hamburg Hbf (an 12:24),6
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),8
10:31,10:31,RB 21857,Flughafen BER (an 10:45),3
10:31,10:31,RE 4356,Rostock Hbf (an 13:23),8
10:35 (+3),10:38,ICE 507,München Hbf (an 15:08),5
10:43 (+3),10:46,ICE 1007,München Hbf (an 14:46),5
10:43 (+2),10:45,RE 3151,Rathenow (an 11:54),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:52),8
10:45,10:45,RE 18511,Berlin Hbf (an 10:52),
10:46,10:46,RB 21859,Flughafen BER (an 11:00),3
10:48,10:48,ICE 934,Ostseebad Binz (an 14:29),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:52 (+1),10:53,ICE 650,Wuppertal Hbf (an 15:29),7
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),8
11:01,11:01,RB 21861,Flughafen BER (an 11:14),3
11:06 (+3),11:09,RE 62015,Wittenberge (an 12:56),8
11:10 (+8),11:18,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 2539,Leipzig Hbf (an 12:22),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),
11:17 (+9),11:26,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17,11:17,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24 (+1),11:25,ICE 602,Hamburg Hbf (an 13:24),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:31,11:31,RE 3510,Stralsund Hbf (an 14:51),
11:35 (+46),12:21,ICE 2555,Interlaken Ost (an 22:00),5
11:37,11:37,EC 175,Budapest-Nyugati (an 22:28),3
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:41,11:41,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:43 (+2),11:45,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:55),8
11:45,11:45,RE 3173,Stendal Hbf (an 13:13),
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51,11:51,RE 62012,Baruth(Mark) (an 12:35),3
11:55 (+44),12:39,FLX 1236,Hamburg-Bergedorf (an 14:12),7
12:00,12:00,ICE 802,Berlin Hbf (an 12:05),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:04 (+37),12:41,FLX 1239,Stuttgart Hbf (an 17:46),5
12:06 (+3),12:09,ICE 144,Amsterdam Centraal (an 18:29),7
12:07,12:07,RE 62017,Wismar (an 15:37),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:15,12:15,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübben(Spreewald) (an 13:06),
12:17,12:17,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+2),12:24,FLX 1324,Köln Hbf (an 17:43),7
12:23,12:23,EC 178,Berlin Hbf (an 12:29),8
12:23,12:23,RJ 178,Berlin Hbf (an 12:29),8
12:28 (+24),12:52,ICE 2594,Hamburg Hbf (an 14:45),6
12:28 (+24),12:52,ICE 2804,Hamburg Hbf (an 14:45),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:31,12:31,RE 4358,Rostock Hbf (an 15:23),8
12:35 (+30),13:05,ICE 2847,München Hbf (an 17:09),5
12:35,12:35,ice 509,München Hbf (an 17:09),5
12:35 (+29),13:04,ICE 509,München Hbf (an 17:09),5
12:43 (+25),13:08,ICE 1009,München Hbf (an 16:45),5
12:43 (+21),13:04,RE 3153,Rathenow (an 13:54),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:48,12:48,ICE 2532,Ostseebad Binz (an 16:41),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:52 (+1),12:53,ICE 558,Wuppertal Hbf (an 17:30),7
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),8
13:06,13:06,RE 62019,Wittenberge (an 14:56),8
13:10 (+9),13:19,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+1),13:14,ICE 2531,Leipzig Hbf (an 14:22),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),8
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+5),13:22,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17,13:17,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24 (+49),14:13,ICE 2810,Würzburg Hbf (an 21:25),6
13:24 (+5),13:29,ICE 600,Hamburg Hbf (an 15:24),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:31,13:31,RB 21881,Flughafen BER (an 13:45),3
13:31,13:31,RE 3512,Stralsund Hbf (an 16:51),8
13:34 (+23),13:57,ICE 5327,Brig (an 00:43),
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:43 (+3),13:46,ICE 1509,München Hbf (an 17:43),5
13:43,13:43,ICE 2893,München Hbf (an 17:43),5
13:44 (+21),14:05,RE 3175,Stendal Hbf (an 15:13),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),8
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),
13:46,13:46,RB 21883,Flughafen BER (an 14:00),3
13:46,13:46,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Elsterwerda (an 15:14),3
13:55 (+37),14:32,FLX 1238,Hamburg-Bergedorf (an 16:12),7
14:00 (+56),14:56,FLX 1241,Basel Bad Bf (an 21:11),4
14:00 (+24),14:24,ICE 800,Berlin Hbf (an 14:05),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),8
14:01,14:01,RB 21885,Flughafen BER (an 14:14),3
14:03 (+3),14:06,ICE 1205,Innsbruck Hbf (an 21:29),5
14:06 (+1),14:07,ICE 142,Amsterdam Centraal (an 20:29),7
14:09,14:09,RE 62021,Wismar (an 17:37),8
14:12 (+6),14:18,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),8
14:15 (+7),14:22,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),
14:17 (+34),14:51,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+69),15:32,RJ 382,Berlin Hbf (an 14:29),8
14:25 (+41),15:06,ICE 2556,Hamburg Hbf (an 16:45),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),8
14:31,14:31,RE 4360,Rostock Hbf (an 17:23),8
14:35 (+30),15:05,ICE 601,München Hbf (an 19:08),5
14:43 (+29),15:12,ICE 1101,München Hbf (an 18:43),5
14:43 (+1),14:44,RE 3155,Rathenow (an 15:54),6
14:45 (+7),14:52,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),
14:48,14:48,ICE 2530,Ostseebad Binz (an 18:40),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:52,14:52,ICE 2456,Hannover Hbf (an 16:37),
14:52 (+7),14:59,ICE 556,Wuppertal Hbf (an 19:27),7
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06,15:06,RE 62023,Wittenberge (an 16:56),8
15:10 (+10),15:20,RE 3312,Stralsund Hbf (an 18:44),6
15:13,15:13,ICE 933,Erfurt Hbf (an 17:07),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),
15:17 (+17),15:34,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17,15:17,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+27),15:51,ICE 508,Hamburg Hbf (an 17:30),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:31,15:31,RE 3514,Stralsund Hbf (an 18:51),8
15:35 (+31),16:06,ICE 5329,Basel SBB (an 23:49),
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:43 (+13),15:56,ICE 1601,München Hbf (an 19:43),5
15:44 (+5),15:49,RE 3177,Stendal Hbf (an 17:13),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:46 (+7),15:53,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:51 (+5),15:56,RE 62020,Elsterwerda (an 17:15),3
15:55 (+16),16:11,FLX 1240,Hamburg-Bergedorf (an 18:12),7
16:00,16:00,ICE 1206,Berlin Hbf (an 16:05),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 (+40),16:44,FLX 1243,Stuttgart Hbf (an 21:45),5
16:06 (+2),16:08,ICE 140,Amsterdam Centraal (an 22:25),7
16:10,16:10,RE 62025,Wismar (an 19:37),8
16:12 (+1),16:13,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),8
16:15 (+14),16:29,RE 3174,Jüterbog (an 16:55),5
16:16 (+4),16:20,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+9),16:26,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20 (+1),16:21,ICE 1163,Stuttgart Hbf (an 21:01),4
16:23,16:23,EC 176,Berlin Hbf (an 16:29),8
16:23 (+1),16:24,RJ 176,Berlin Hbf (an 16:29),8
16:25 (+38),17:03,ICE 5324,Hamburg Hbf (an 18:46),6
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+3),16:31,FLX 1328,Köln Hbf (an 21:40),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31,16:31,RB 21905,Flughafen BER (an 16:45),3
16:31,16:31,RE 4362,Rostock Hbf (an 19:23),8
16:35 (+30),17:05,ICE 603,München Hbf (an 21:10),5
16:43 (+10),16:53,ICE 1103,München Hbf (an 20:46),5
16:43 (+3),16:46,RE 3157,Rathenow (an 17:54),6
16:45 (+2),16:47,RB 18523,Berlin Hbf (an 16:53),
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),
16:46,16:46,RE 21907,Flughafen BER (an 17:00),3
16:48,16:48,ICE 2538,Stralsund Hbf (an 19:54),6
16:49 (+1),16:50,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54 (+1),16:55,ICE 554,Köln Hbf (an 21:56),7
16:54 (+5),16:59,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:06,17:06,RE 62027,Wittenberge (an 18:56),8
17:10 (+1),17:11,RE 3314,Stralsund Hbf (an 20:44),6
17:13,17:13,ICE 935,Erfurt Hbf (an 19:04),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),
17:16,17:16,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+9),17:26,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24 (+11),17:35,ICE 506,Hamburg Hbf (an 19:28),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),
17:31,17:31,RE 3516,Stralsund Hbf (an 20:51),8
17:33 (+43),18:16,ICE 2595,Karlsruhe Hbf (an 23:59),5
17:37,17:37,RJ 385,Praha hl.n. (an 21:25),3
17:42 (+5),17:47,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45 (+42),18:27,RE 3179,Stendal Hbf (an 19:13),6
17:46,17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51,17:51,RE 62024,Elsterwerda (an 19:15),3
17:53 (+53),18:46,FLX 1245,Stuttgart Hbf (an 23:47),4
17:55 (+53),18:48,FLX 1242,Hamburg-Bergedorf (an 20:12),7
18:00,18:00,ICE 706,Berlin Hbf (an 18:05),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:03,18:03,DRF 1325,Leipzig Hbf (an 19:12),4
18:03 (+29),18:32,FLX 1325,Leipzig Hbf (an 19:12),4
18:04,18:04,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:09,18:09,RE 62029,Wismar (an 21:37),8
18:12 (+10),18:22,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15 (+22),18:37,RE 3176,Jüterbog (an 18:54),5
18:16 (+13),18:29,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17 (+28),18:45,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23,18:23,EC 174,Berlin Hbf (an 18:29),8
18:23 (+35),18:58,RJ 174,Berlin Hbf (Tief) (an 18:29),8
18:25 (+32),18:57,ICE 2552,Hamburg Hbf (an 20:36),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 4364,Rostock Hbf (an 21:23),8
18:35 (+45),19:20,ICE 605,München Hbf (an 23:10),5
18:43 (+9),18:52,ICE 1105,München Hbf (an 22:45),5
18:43 (+1),18:44,RE 3159,Rathenow (an 19:49),6
18:45 (+27),19:12,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52 (+14),19:06,ICE 552,Köln Hbf (an 00:24),7
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06,19:06,RE 62031,Wittenberge (an 20:56),8
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+3),19:16,ICE 2537,Leipzig Hbf (an 20:22),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+27),19:44,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:20,19:20,ICE 550,Köln Hbf (an 02:12),7
19:24 (+10),19:34,ICE 504,Hamburg Hbf (an 21:34),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),
19:31,19:31,RE 3518,Stralsund Hbf (an 22:51),8
19:35 (+60),20:35,ICE 2547,Frankfurt(Main)Hbf (an 23:53),5
19:35 (+60),20:35,ICE 2817,Frankfurt(Main)Hbf (an 23:53),
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:43 (+7),19:50,ICE 1605,München Hbf (an 23:43),5
19:44 (+16),20:00,RE 3181,Stendal Hbf (an 21:06),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51 (+3),19:54,RE 62028,Baruth(Mark) (an 20:35),3
19:59 (+11),20:10,ICE 90,Hamburg Hbf (an 22:10),6
20:00 (+3),20:03,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:04 (+3),20:07,FLX 1247,Leipzig Hbf (an 21:12),5
20:09,20:09,RE 62033,Schwerin Hbf (an 23:21),8
20:12 (+1),20:13,RE 3356,Schwedt(Oder) (an 21:55),6
20:13 (+18),20:31,ICE 699,München Hbf (an 07:25),5
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15 (+8),20:23,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+9),20:26,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23 (+14),20:37,RJ 386,Berlin Hbf (an 20:29),
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:26 (+22),20:48,ICE 370,Berlin Hbf (an 20:31),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:31,20:31,RE 4366,Rostock Hbf (an 23:23),8
20:35 (+22),20:57,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+2),20:45,ICE 1107,München Hbf (an 00:46),5
20:43 (+11),20:54,RE 3161,Berlin-Spandau (an 21:04),
20:45 (+3),20:48,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:58,20:58,IC 60408,Zürich HB (an 09:05),4
20:58,20:58,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:06 (+5),21:11,RE 62035,Wismar (an 00:46),8
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+39),21:56,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17,21:17,RE 3160,Jüterbog (an 21:56),4
21:24 (+7),21:31,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:31,21:31,RE 3520,Neubrandenburg (an 23:29),8
21:44 (+20),22:04,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:49,21:49,DRF 1329,Dresden Hbf (an 23:27),4
21:49 (+29),22:18,FLX 1329,Dresden Hbf (an 23:27),5
21:51,21:51,RE 62032,Baruth(Mark) (an 22:36),3
22:00 (+35),22:35,ICE 702,Berlin Hbf (an 22:05),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:07,22:07,RE 62037,Wittenberge (an 23:56),8
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
22:15 (+8),22:23,RE 3180,Jüterbog (an 22:54),5
22:19 (+56),23:15,ICE 1502,Berlin Gesundbrunnen (an 22:36),6
22:19 (+56),23:15,ICE 2832,Berlin Gesundbrunnen (an 22:36),6
22:32 (+1),22:33,ICE 2558,Hamburg Hbf (an 02:02),6
