Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:06 (+7),08:13,RE 3108,Cottbus Hbf (an 09:55),
08:06,08:06,RE 3169,Stendal Hbf (an 09:13),4
08:15,08:15,RE 3610,Wittenberge (an 10:54),3
08:23 (+9),08:32,RE 62006,Elsterwerda (an 10:11),5
08:23,08:23,RE 62103,Elsterwerda (an 10:11),
08:26 (+4),08:30,ICE 148,Amsterdam Centraal (an 14:04),3
08:31 (+1),08:32,FLX 1332,Hamburg-Bergedorf (an 10:11),3
08:37 (+1),08:38,RE 62009,Wismar (an 11:37),3
08:45 (+2),08:47,ICE 371,Basel SBB (an 15:48),4
08:45,08:45,RB 18206,Berlin-Charlottenburg (an 08:55),5
08:45 (+1),08:46,RE 3609,Bruxelles Midi (an 10:07),5
08:50 (+1),08:51,FLX 1320,Köln Hbf (an 13:41),3
08:54,08:54,RE 3148,Berlin Hbf (an 09:06),
08:56,08:56,RE 3109,Nauen (an 09:21),3
09:06,09:06,RE 3110,Cottbus Hbf (an 10:56),5
09:14 (+1),09:15,ICE 642,Düsseldorf Hbf (an 13:11),
09:14 (+1),09:15,ICE 652,Köln Hbf (an 14:09),4
09:15,09:15,RE 3612,Wittenberge (an 11:54),3
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:27 (+101),11:08,FLX 1237,Berlin Südkreuz (an 10:02),5
09:30,09:30,RB 18251,Potsdam Hbf (an 10:23),
09:34 (+14),09:48,ICE 741,Berlin Hbf (an 09:45),6
09:37 (+1),09:38,ICE 797,Frankfurt(M) Flughafen Fernbf (an 13:52),4
09:37,09:37,RE 62011,Wittenberge (an 10:56),3
09:54,09:54,RE 3168,Berlin Hbf (an 10:05),
09:56,09:56,RE 3111,Nauen (an 10:21),3
09:59 (+29),10:28,ICE 843,Berlin Südkreuz (an 10:20),5
09:59 (+2),10:01,ICE 942,Düsseldorf Hbf (an 14:08),4
09:59 (+2),10:01,ICE 952,Köln Hbf (an 14:22),4
10:06 (+2),10:08,RE 3112,Cottbus Hbf (an 11:55),5
10:06 (+4),10:10,RE 3171,Stendal Hbf (an 11:13),4
10:15,10:15,RE 3614,Wittenberge (an 12:54),3
10:22,10:22,RE 62010,Elsterwerda (an 12:31),5
10:23 Ausfall,--:--,ICE 936,Ostseebad Binz (an 12:29),4
10:24 (+29),10:53,ICE 853,Berlin Südkreuz (an 10:20),5
10:24 (+10),10:34,ICE 996,Berlin-Charlottenburg (an 10:32),6
10:26,10:26,ICE 146,Amsterdam Centraal (an 16:04),
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),
10:31,10:31,FLX 1234,Hamburg-Bergedorf (an 12:11),3
10:37 (+1),10:38,RE 62013,Wismar (an 13:37),3
10:46 (+15),11:01,ICE 543,Berlin Südkreuz (an 11:18),
10:46 (+15),11:01,ICE 553,Berlin Südkreuz (an 11:04),6
10:47 (+9),10:56,ICE 373,Chur (an 20:22),4
10:54,10:54,RE 3150,Berlin Südkreuz (an 11:15),
10:56,10:56,RE 3113,Nauen (an 11:21),3
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:14 (+4),11:18,ICE 640,Düsseldorf Hbf (an 15:11),
11:14 (+4),11:18,ICE 650,Köln Hbf (an 16:09),4
11:15,11:15,RE 3616,Wittenberge (an 13:54),3
11:17,11:17,ICE 378,Berlin Hbf (an 11:34),6
11:22,11:22,RE 62012,Baruth(Mark) (an 12:35),5
11:26 (+117),13:23,FLX 1239,Stuttgart Hbf (an 17:46),6
11:30,11:30,RB 18255,Potsdam Hbf (an 12:23),
11:32 (+26),11:58,ICE 141,Krakow Glowny (an 17:54),6
11:37 (+1),11:38,ICE 799,Karlsruhe Hbf (an 17:19),4
11:37,11:37,RE 62015,Wittenberge (an 12:56),3
11:54,11:54,RE 3170,Berlin Südkreuz (an 12:13),
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59 (+1),12:00,ICE 940,Düsseldorf Hbf (an 16:07),4
11:59 (+1),12:00,ICE 950,Köln Hbf (an 16:21),4
12:00,12:00,ICE 1138,Berlin Südkreuz (an 12:09),
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+1),12:07,RE 3173,Stendal Hbf (an 13:13),
12:12 (+4),12:16,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:15,12:15,RE 3618,Wittenberge (an 14:54),
12:22 (+2),12:24,RE 62014,Elsterwerda (an 14:31),5
12:24 (+15),12:39,ICE 994,Berlin-Charlottenburg (an 12:31),6
12:26 (+3),12:29,ICE 144,Amsterdam Centraal (an 17:59),3
12:26 (+43),13:09,ICE 845,Berlin Südkreuz (an 12:20),5
12:26 (+43),13:09,ICE 855,Berlin Südkreuz (an 12:20),5
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),
12:31 (+16),12:47,FLX 1236,Hamburg-Bergedorf (an 14:11),3
12:37 (+1),12:38,RE 62017,Wismar (an 15:37),3
12:45 (+13),12:58,ICE 375,Interlaken Ost (an 22:00),4
12:49 (+4),12:53,FLX 1324,Köln Hbf (an 17:43),3
12:54 (+5),12:59,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56 (+3),12:59,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:06 (+5),13:11,RE 3153,Rathenow (an 13:54),4
13:12 (+16),13:28,FLX 1321,Berlin Südkreuz (an 13:31),6
13:14 (+5),13:19,ICE 548,Düsseldorf Hbf (an 17:11),
13:14 (+5),13:19,ICE 558,Köln Hbf (an 18:08),4
13:15,13:15,RE 3620,Wittenberge (an 15:54),3
13:17 (+15),13:32,ICE 376,Berlin Hbf (an 13:34),6
13:22 (+4),13:26,RE 62016,Elsterwerda (an 15:14),5
13:26 (+71),14:37,FLX 1241,Berlin Südkreuz (an 13:58),6
13:29,13:29,RB 18256,Berlin-Charlottenburg (an 13:34),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),4
13:33 (+5),13:38,ICE 143,Berlin Hbf (an 13:45),6
13:37 (+3),13:40,ICE 993,Frankfurt(M) Flughafen Fernbahnhof (an 17:52),4
13:37,13:37,RE 62019,Wittenberge (an 14:56),3
13:54 (+1),13:55,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+61),15:00,ICE 847,Berlin Südkreuz (an 14:20),5
13:59 (+4),14:03,ICE 848,Düsseldorf Hbf (an 18:07),4
13:59 (+61),15:00,ICE 857,Berlin Südkreuz (an 14:20),5
13:59 (+4),14:03,ICE 858,Köln Hbf (an 18:22),4
14:06,14:06,RE 3120,Cottbus Hbf (an 15:55),5
14:06,14:06,RE 3175,Stendal Hbf (an 15:13),4
14:15 (+1),14:16,RE 3622,Bruxelles Midi (an 23:07),3
14:22,14:22,RB 62018,Elsterwerda (an 16:31),
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:24 (+4),14:28,ICE 142,Amsterdam Centraal (an 19:59),3
14:24 (+45),15:09,ICE 992,Berlin-Charlottenburg (an 14:31),6
14:29,14:29,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:31 (+32),15:03,FLX 1238,Hamburg-Bergedorf (an 16:11),3
14:37 (+3),14:40,RE 62021,Wismar (an 17:37),3
14:47 (+11),14:58,ICE 377,Brig (an 00:43),4
14:54,14:54,RE 3154,Falkenberg(Elster) (an 16:45),6
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06,15:06,RE 3155,Rathenow (an 15:54),4
15:14 (+9),15:23,ICE 546,Köln Hbf (an 19:35),
15:14 (+9),15:23,ICE 556,Köln Hbf (an 20:08),4
15:15 (+1),15:16,RE 3624,Wittenberge (an 17:54),3
15:17 (+33),15:50,ICE 374,Berlin Hbf (an 15:34),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:26 (+7),15:33,FLX 1243,Stuttgart Hbf (an 21:45),6
15:26 (+46),16:12,ICE 1544,Aachen Hbf (an 20:52),3
15:29 (+3),15:32,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),4
15:32 (+20),15:52,ICE 145,Berlin Hbf (an 15:45),6
15:36 (+3),15:39,ICE 995,Stuttgart Hbf (an 21:57),4
15:37 (+2),15:39,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37 (+2),15:39,RE 62023,Wittenberge (an 16:56),3
15:44 (+8),15:52,RE 3623,Berlin-Charlottenburg (an 15:54),5
15:54 (+9),16:03,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+9),16:08,ICE 846,Mönchengladbach Hbf (an 20:42),4
15:59 (+39),16:38,ICE 849,Berlin Südkreuz (an 16:20),5
15:59 (+9),16:08,ICE 856,Köln Hbf (an 20:22),4
15:59 (+39),16:38,ICE 859,Berlin Südkreuz (an 16:20),5
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+13),16:19,RE 3177,Stendal Hbf (an 17:13),4
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),
16:12 (+4),16:16,ICE 2911,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:15 (+15),16:30,GV 328,Amsterdam Centraal (an 23:57),6
16:15 (+2),16:17,RE 3626,Wittenberge (an 18:54),3
16:22 (+3),16:25,RE 62022,Elsterwerda (an 18:31),5
16:23,16:23,RB 18622,Nauen (an 16:49),4
16:24 (+8),16:32,ICE 798,Berlin Charlottenburg (an 16:31),6
16:25 (+24),16:49,ICE 140,Amsterdam Centraal (an 21:59),3
16:29,16:29,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:31 (+4),16:35,FLX 1240,Hamburg-Bergedorf (an 18:11),3
16:37 (+6),16:43,RE 62025,Wismar (an 19:37),3
16:44 (+22),17:06,ICE 379,Karlsruhe Hbf (an 21:59),4
16:46 (+54),17:40,ICE 549,Berlin Südkreuz (an 17:18),
16:46 (+54),17:40,ICE 559,Berlin Südkreuz (an 17:04),6
16:50 (+5),16:55,FLX 1328,Köln Hbf (an 21:40),4
16:54 (+9),17:03,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06,17:06,RE 3157,Rathenow (an 17:54),4
17:12 (+25),17:37,FLX 1325,Leipzig Hbf (an 18:49),6
17:14 (+8),17:22,ICE 2890,Köln Hbf (an 22:08),4
17:14 (+8),17:22,ICE 554,Köln Hbf (an 22:08),4
17:15,17:15,RE 3628,Wittenberge (an 19:54),3
17:17 (+9),17:26,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+4),17:26,RE 62024,Elsterwerda (an 19:15),5
17:26 (+7),17:33,FLX 1245,Stuttgart Hbf (an 23:47),6
17:29,17:29,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),4
17:34 (+14),17:48,ICE 147,Berlin Hbf (an 17:46),6
17:37 (+2),17:39,ICE 997,Frankfurt(Main)Hbf (an 21:40),4
17:37,17:37,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 (+1),17:38,RE 62027,Wittenberge (an 18:56),3
17:44 (+1),17:45,RE 3627,Berlin-Charlottenburg (an 17:54),5
17:54 (+11),18:05,RE 3176,Jüterbog (an 18:54),6
17:59 (+35),18:34,ICE 941,Berlin Südkreuz (an 18:20),5
17:59 (+35),18:34,ICE 951,Berlin Südkreuz (an 18:20),5
18:00 (+4),18:04,ICE 844,Köln Hbf (an 22:55),4
18:00 (+4),18:04,ICE 854,Köln Hbf (an 22:22),4
18:06,18:06,ICE 991,Stendal Hbf (an 19:13),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+6),18:12,RE 3179,Stendal Hbf (an 19:13),4
18:15 (+1),18:16,RB 3630,Wittenberge (an 20:54),3
18:15,18:15,RE 3630,Wittenberge (an 20:54),
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:24 Ausfall,--:--,ICE 796,Berlin-Charlottenburg (an 18:31),6
18:25 (+1),18:26,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:29,18:29,RB 18266,Berlin-Charlottenburg (an 18:34),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:31 (+57),19:28,FLX 1242,Hamburg-Bergedorf (an 20:11),3
18:37 (+2),18:39,RE 62029,Wismar (an 21:37),3
18:45 (+1),18:46,RB 3629,Berlin-Charlottenburg (an 18:55),5
18:47 (+5),18:52,ICE 677,Karlsruhe Hbf (an 00:11),4
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56 (+33),19:29,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:14 (+2),19:16,ICE 542,Köln Hbf (an 00:02),
19:14 (+2),19:16,ICE 552,Köln Hbf (an 00:25),4
19:15,19:15,RB 3632,Wittenberge (an 21:54),3
19:15,19:15,RE 3632,Wittenberge (an 21:54),
19:17 (+7),19:24,ICE 370,Berlin Hbf (an 19:33),6
19:22 (+1),19:23,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+7),19:33,FLX 1247,Leipzig Hbf (an 21:12),6
19:29,19:29,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:26),
19:32 (+10),19:42,ICE 149,Berlin Hbf (an 19:41),6
19:37 (+37),20:14,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37 (+1),19:38,RE 62031,Wittenberge (an 20:56),3
19:44,19:44,RB 3631,Berlin-Charlottenburg (an 19:56),5
19:50 (+7),19:57,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Berlin Südkreuz (an 20:13),
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 (+3),20:03,ICE 842,Duisburg Hbf (an 23:48),
20:00 (+3),20:03,ICE 852,Köln Hbf (an 00:23),
20:00 (+47),20:47,ICE 943,Berlin Hbf (an 20:13),5
20:00 (+47),20:47,ICE 953,Berlin Hbf (an 20:13),5
20:06 (+22),20:28,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+16),20:22,RE 3181,Stendal Hbf (an 21:06),4
20:15,20:15,RB 3634,Wittenberge (an 22:54),3
20:15,20:15,RE 3634,Wittenberge (an 22:54),
20:22 (+10),20:32,RE 62030,Elsterwerda (an 22:31),5
20:29,20:29,RB 18270,Berlin-Charlottenburg (an 20:34),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:31,20:31,FLX 1244,Hamburg-Bergedorf (an 22:11),3
20:37 (+2),20:39,RB 18631,Berlin-Charlottenburg (an 20:50),5
20:37 (+1),20:38,RE 62033,Schwerin Hbf (an 23:21),3
20:45 (+3),20:48,RB 3633,Berlin-Charlottenburg (an 20:56),5
20:46 (+70),21:56,ICE 643,Berlin Südkreuz (an 21:18),
20:46 (+70),21:56,ICE 653,Berlin Südkreuz (an 21:04),6
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
20:58,20:58,RE 3133,Nauen (an 21:37),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:12 (+29),21:41,FLX 1329,Dresden Hbf (an 23:06),6
21:17 (+12),21:29,ICE 278,Berlin Südkreuz (an 21:47),6
21:27 (+66),22:33,FLX 1349,Berlin Südkreuz (an 21:52),6
21:29,21:29,RB 18272,Berlin-Charlottenburg (an 21:34),5
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),
21:33 (+11),21:44,ICE 241,Berlin Hbf (an 21:43),6
21:36 (+67),22:43,RE 62032,Baruth(Mark) (an 22:35),5
21:39 (+13),21:52,RE 62035,Wismar (an 00:50),3
21:54 (+11),22:05,RE 3180,Berlin Südkreuz (an 22:13),
21:57 (+2),21:59,RE 3135,Nauen (an 22:26),3
21:59 (+22),22:21,ICE 945,Berlin Südkreuz (an 22:20),5
21:59 (+22),22:21,ICE 955,Berlin Südkreuz (an 22:20),5
22:02,22:02,ICE 840,Hannover Hbf (an 23:46),
22:06 (+1),22:07,RE 3183,Stendal Hbf (an 23:13),3
22:26 (+13),22:39,ICE 792,Berlin Südkreuz (an 22:50),6
22:37 (+3),22:40,RE 62037,Wittenberge (an 00:03),3
22:38 (+23),23:01,RE 62034,Berlin Hbf (an 22:51),5
23:17 (+4),23:21,ICE 276,Berlin Südkreuz (an 23:47),6
23:20 (+1),23:21,RE 3185,Stendal Hbf (an 00:18),3
23:29 (+9),23:38,RE 62036,Baruth(Mark) (an 00:30),5
23:37 (+3),23:40,RE 62039,Doberlug-Kirchhain (an 21:45),
23:37,23:37,RE 8,Köln/Bonn Flughafen (an 22:16),
23:41 (+24),00:05,RE 3138,Cottbus Hbf (an 01:36),5
23:45,23:45,ICE 273,Zürich HB (an 10:00),4
23:54 (+5),23:59,RE 3182,Berlin Hbf (an 00:05),
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
