Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:13,08:13,RE 3610,Berlin-Charlottenburg (ab 08:02),3
08:20,08:20,RB 18606,Berlin-Charlottenburg (ab 08:10),4
08:20 (+5),08:25,RE 62006,Wittenberge (ab 07:05),5
08:24,08:24,ICE 148,Berlin Südkreuz (ab 08:06),3
08:27,08:27,RB 18246,Potsdam Hbf (ab 07:36),5
08:28,08:28,RE 95772,Braunschweig Hbf (ab 06:20),
08:29,08:29,DRF 1332,Berlin Südkreuz (ab 07:57),3
08:29 (+38),09:07,FLX 1332,Berlin Südkreuz (ab 07:57),3
08:31 (+2),08:33,ICE 841,Hannover Hbf (ab 06:50),6
08:35,08:35,RB 18607,Nauen (ab 08:11),5
08:35 (+1),08:36,RE 62009,Elsterwerda (ab 06:40),3
08:43 (+1),08:44,ICE 371,Berlin Hbf (ab 08:31),4
08:43,08:43,RE 3609,Wittenberge (ab 06:05),
08:43,08:43,RE 6,Köln/Bonn Flughafen (ab 00:48),
08:44 (+2),08:46,ICE 551,Köln Hbf (ab 04:45),6
08:48,08:48,DRF 1320,Dresden Hbf (ab 06:53),3
08:48 (+42),09:30,FLX 1320,Dresden Hbf (ab 06:53),3
08:52,08:52,RE 3148,Rathenow (ab 08:05),6
08:54,08:54,RE 3109,Cottbus Hbf (ab 07:04),3
09:04,09:04,RE 3110,Nauen (ab 08:39),5
09:04,09:04,RE 3149,Falkenberg(Elster) (ab 07:18),4
09:10 (+6),09:16,RE 3612,Berlin-Charlottenburg (ab 09:03),3
09:12 (+8),09:20,ICE 642,Berlin Hbf (ab 08:47),
09:12 (+8),09:20,ICE 652,Berlin Hbf (ab 08:47),4
09:16 (+1),09:17,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),6
09:20,09:20,RB 18608,Berlin-Charlottenburg (ab 09:09),4
09:20 (+1),09:21,RE 62008,Wismar (ab 06:21),5
09:24 (+97),11:01,FLX 1237,Hamburg Hbf (ab 07:39),6
09:24,09:24,ICE 1052,Berlin Gesundbrunnen (ab 09:14),3
09:27,09:27,RB 18248,Potsdam Hbf (ab 08:36),5
09:28,09:28,RB 18251,Berlin-Charlottenburg (ab 09:22),4
09:31,09:31,ICE 741,Münster(Westf)Hbf (ab 06:24),6
09:31 (+27),09:58,RE 62011,Elsterwerda (ab 07:29),3
09:34 (+4),09:38,ICE 797,Berlin Gesundbrunnen (ab 09:18),4
09:35 (+4),09:39,RB 18609,Nauen (ab 09:10),5
09:42 (+1),09:43,RE 3611,Wittenberge (ab 07:05),
09:52 (+6),09:58,RE 3168,Stendal Hbf (ab 08:47),6
09:54,09:54,RE 3111,Cottbus Hbf (ab 08:04),
09:57 (+38),10:35,ICE 843,Köln Hbf (ab 05:26),5
09:57 (+38),10:35,ICE 853,Köln Hbf (ab 05:34),5
09:58 (+4),10:02,ICE 942,Berlin Hbf (ab 09:47),4
09:58 (+4),10:02,ICE 952,Berlin Hbf (ab 09:47),4
10:04,10:04,RE 3112,Nauen (ab 09:39),5
10:04 (+3),10:07,RE 3171,Jüterbog (ab 09:02),4
10:13 (+1),10:14,RE 3614,Berlin-Charlottenburg (ab 10:02),3
10:20,10:20,RE 62010,Wittenberge (ab 09:05),5
10:22 (+1),10:23,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),
10:24 (+7),10:31,ICE 146,Berlin Südkreuz (ab 10:06),3
10:27,10:27,RB 18250,Potsdam Hbf (ab 09:36),5
10:28,10:28,RB 18253,Berlin-Charlottenburg (ab 10:22),4
10:28,10:28,RE 95774,Braunschweig Hbf (ab 08:20),
10:29,10:29,DRF 1234,Leipzig Hbf (ab 08:45),3
10:29 (+1),10:30,FLX 1234,Leipzig Hbf (ab 08:45),3
10:31,10:31,ICE 1543,Essen Hbf (ab 06:44),6
10:35,10:35,RB 18611,Nauen (ab 10:11),
10:35 (+2),10:37,RE 62013,Elsterwerda (ab 08:40),3
10:43 (+2),10:45,RE 3613,Wittenberge (ab 08:05),
10:44 (+35),11:19,ICE 543,Köln Hbf (ab 06:25),
10:44 (+35),11:19,ICE 553,Köln Hbf (ab 06:45),6
10:45 (+7),10:52,ICE 373,Berlin Hbf (ab 10:37),4
10:52 (+3),10:55,RE 3150,Rathenow (ab 10:02),
10:54,10:54,RE 3113,Cottbus Hbf (ab 09:03),3
11:04,11:04,RE 3114,Nauen (ab 10:39),5
11:04,11:04,RE 3151,Falkenberg(Elster) (ab 09:18),4
11:10 Ausfall,--:--,RE 3616,Berlin-Charlottenburg (ab 11:03),3
11:12 (+5),11:17,ICE 650,Berlin Südkreuz (ab 10:52),4
11:12 (+5),11:17,RJ 175,Hamburg-Altona (ab 09:16),
11:15 (+1),11:16,ICE 378,Karlsruhe Hbf (ab 05:59),6
11:20 (+4),11:24,RE 62012,Wismar (ab 08:21),5
11:24 (+38),12:02,FLX 1239,Hamburg Hbf (ab 09:39),6
11:24,11:24,ICE 1546,Berlin-Charlottenburg (ab 11:14),3
11:27,11:27,RB 18252,Potsdam Hbf (ab 10:36),5
11:27 (+1),11:28,RE 95779,Rheine (ab 10:38),
11:28,11:28,RB 18255,Berlin-Charlottenburg (ab 11:22),4
11:30 (+8),11:38,ICE 141,Amsterdam Centraal (ab 06:00),6
11:31,11:31,RE 62015,Elsterwerda (ab 09:29),3
11:34,11:34,ICE 799,Berlin-Charlottenburg (ab 11:28),4
11:35 (+1),11:36,RB 18613,Nauen (ab 11:10),
11:42 (+1),11:43,RE 3615,Wittenberge (ab 09:05),
11:52 (+2),11:54,RE 3170,Stendal Hbf (ab 10:47),6
11:54,11:54,RE 3115,Vetschau (ab 10:16),
11:57 (+74),13:11,ICE 845,Köln Hbf (ab 07:26),5
11:57 (+74),13:11,ICE 855,Köln Hbf (ab 07:35),5
11:58,11:58,ICE 940,Berlin Hbf (ab 11:47),4
11:58,11:58,ICE 950,Berlin Hbf (ab 11:47),4
12:04 (+1),12:05,RE 3116,Nauen (ab 11:39),5
12:04 (+9),12:13,RE 3173,Jüterbog (ab 11:02),4
12:13,12:13,RE 3618,Berlin-Charlottenburg (ab 12:02),3
12:20 (+22),12:42,RE 62014,Wittenberge (ab 11:05),5
12:22 (+23),12:45,ICE 994,Stuttgart Hbf (ab 06:28),6
12:24 (+3),12:27,ICE 144,Berlin Südkreuz (ab 12:06),3
12:27,12:27,RB 18254,Potsdam Hbf (ab 11:36),5
12:28,12:28,RB 18257,Berlin-Charlottenburg (ab 12:22),4
12:29 (+50),13:19,FLX 1236,Stuttgart Hbf (ab 06:17),3
12:31 (+28),12:59,ICE 1545,Essen Hbf (ab 08:44),6
12:35 (+1),12:36,RB 18615,Nauen (ab 12:11),
12:35 (+1),12:36,RE 62017,Baruth(Mark) (ab 11:21),3
12:42 (+6),12:48,ICE 375,Berlin Hbf (ab 12:31),4
12:43 (+2),12:45,RE 3617,Wittenberge (ab 10:05),
12:44 (+36),13:20,ICE 2905,Köln Hbf (ab 08:44),6
12:44 (+35),13:19,ICE 545,Köln Hbf (ab 08:25),
12:44 (+35),13:19,ICE 555,Köln Hbf (ab 08:44),6
12:47 (+7),12:54,FLX 1324,Leipzig Hbf (ab 11:04),3
12:52 (+3),12:55,RE 3152,Rathenow (ab 12:02),6
12:54 (+2),12:56,IC 2035,Norddeich (ab 05:39),
12:54,12:54,RE 3117,Vetschau (ab 11:16),3
13:04,13:04,RE 3118,Nauen (ab 12:39),
13:04 (+3),13:07,RE 3153,Falkenberg(Elster) (ab 11:18),
13:10,13:10,DRF 1321,Köln Hbf (ab 08:14),6
13:10 (+65),14:15,FLX 1321,Köln Hbf (ab 08:14),6
13:10 (+1),13:11,RE 3620,Berlin-Charlottenburg (ab 13:03),3
13:12 (+15),13:27,ICE 558,Berlin Südkreuz (ab 12:52),4
13:15 (+2),13:17,ICE 376,Basel SBB (ab 06:16),6
13:20 (+1),13:21,RE 62016,Wismar (ab 10:21),5
13:24 (+28),13:52,ICE 1050,Berlin-Charlottenburg (ab 13:14),3
13:27,13:27,RB 18256,Potsdam Hbf (ab 12:36),5
13:28,13:28,RB 18259,Berlin-Charlottenburg (ab 13:22),4
13:30 (+3),13:33,ICE 143,Amsterdam Centraal (ab 08:00),6
13:31 (+1),13:32,RE 62019,Elsterwerda (ab 11:29),3
13:34 (+1),13:35,ICE 993,Berlin-Charlottenburg (ab 13:28),4
13:35 (+4),13:39,RB 18617,Nauen (ab 13:10),
13:42 (+1),13:43,RE 3619,Wittenberge (ab 11:05),
13:52 (+7),13:59,RE 3172,Stendal Hbf (ab 12:47),6
13:54,13:54,RE 3119,Cottbus Hbf (ab 12:03),3
13:57 (+33),14:30,ICE 847,Köln Hbf (ab 09:26),5
13:57 (+33),14:30,ICE 857,Köln Hbf (ab 09:35),5
13:58 (+2),14:00,ICE 848,Berlin Hbf (ab 13:47),4
13:58 (+2),14:00,ICE 858,Berlin Hbf (ab 13:47),4
14:04,14:04,RE 3120,Nauen (ab 13:39),5
14:04 (+3),14:07,RE 3175,Jüterbog (ab 13:02),4
14:13,14:13,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:20 (+4),14:24,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:22 Ausfall,--:--,ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),6
14:23 (+7),14:30,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),
14:28,14:28,RE 95778,Braunschweig Hbf (ab 12:20),
14:29,14:29,DRF 1238,Stuttgart Hbf (ab 08:14),3
14:29 (+6),14:35,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31 (+14),14:45,ICE 1547,Aachen Hbf (ab 09:06),6
14:35,14:35,RB 18619,Nauen (ab 14:11),
14:35 (+15),14:50,RE 62021,Baruth(Mark) (ab 13:20),3
14:36 (+1),14:37,IC 2034,Berlin-Charlottenburg (ab 14:30),
14:43,14:43,RE 3621,Wittenberge (ab 12:05),
14:44 (+15),14:59,ICE 547,Düsseldorf Hbf (ab 10:48),
14:44 (+15),14:59,ICE 557,Köln Hbf (ab 10:44),6
14:45 (+10),14:55,ICE 377,Berlin Hbf (ab 14:37),4
14:52,14:52,RE 3154,Rathenow (ab 14:02),6
14:54,14:54,RE 3121,Vetschau (ab 13:16),3
15:04,15:04,RE 3122,Nauen (ab 14:39),5
15:04,15:04,RE 3155,Falkenberg(Elster) (ab 13:18),4
15:09,15:09,GV 327,Amsterdam Centraal (ab 08:05),
15:10,15:10,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:12 (+2),15:14,ICE 2856,Berlin Südkreuz (ab 14:52),4
15:12 (+2),15:14,ICE 546,Berlin Hbf (ab 14:47),
15:12 (+2),15:14,ICE 556,Berlin Hbf (ab 14:47),4
15:12 (+9),15:21,RJ 177,Hamburg-Altona (ab 13:17),5
15:15 (+4),15:19,ICE 374,Interlaken Ost (ab 05:59),6
15:20 (+20),15:40,RE 62020,Wismar (ab 12:21),5
15:24 (+1),15:25,FLX 1243,Hamburg Hbf (ab 13:39),6
15:24,15:24,ICE 1544,Berlin-Charlottenburg (ab 15:16),3
15:27 (+3),15:30,RB 18260,Potsdam Hbf (ab 14:36),
15:30 (+2),15:32,ICE 145,Amsterdam Centraal (ab 10:00),6
15:31,15:31,RE 62023,Elsterwerda (ab 13:29),3
15:35 (+7),15:42,ICE 995,Berlin-Charlottenburg (ab 15:27),
15:35 (+2),15:37,RB 18621,Nauen (ab 15:10),
15:42 (+1),15:43,RE 3623,Wittenberge (ab 13:05),
15:52 (+3),15:55,RE 3174,Stendal Hbf (ab 14:47),6
15:54,15:54,RE 3123,Vetschau (ab 14:16),
15:57 (+38),16:35,ICE 849,Düsseldorf Hbf (ab 11:50),5
15:57 (+38),16:35,ICE 859,Köln Hbf (ab 11:35),5
15:58 (+3),16:01,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+3),16:01,ICE 856,Berlin Hbf (ab 15:47),4
16:04,16:04,RE 3124,Nauen (ab 15:39),5
16:04 (+5),16:09,RE 3177,Jüterbog (ab 15:02),4
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20 (+3),16:23,RE 62022,Wittenberge (ab 15:05),5
16:22 (+1),16:23,ICE 798,Karlsruhe Hbf (ab 10:40),6
16:23 (+15),16:38,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Potsdam Hbf (ab 15:36),
16:29,16:29,DRF 1240,Basel Bad Bf (ab 08:44),3
16:29 (+2),16:31,FLX 1240,Basel Bad Bf (ab 08:44),3
16:31,16:31,ICE 1053,Münster(Westf)Hbf (ab 13:25),6
16:31,16:31,ICE 2861,Münster(Westf)Hbf (ab 13:25),
16:35 (+2),16:37,RB 18623,Nauen (ab 16:11),
16:35 (+2),16:37,RE 62025,Elsterwerda (ab 14:41),3
16:43 (+5),16:48,ICE 379,Berlin Hbf (ab 16:30),4
16:43 (+2),16:45,RE 3625,Wittenberge (ab 14:05),5
16:44 (+15),16:59,ICE 549,Düsseldorf Hbf (ab 12:48),
16:44 (+15),16:59,ICE 559,Köln Hbf (ab 12:44),6
16:46 (+6),16:52,FLX 1328,Berlin Südkreuz (ab 16:28),3
16:47,16:47,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:52 (+1),16:53,RE 3156,Rathenow (ab 16:02),6
16:54,16:54,RE 3125,Vetschau (ab 15:16),3
17:04,17:04,RE 3126,Nauen (ab 16:39),
17:04 (+3),17:07,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:10,17:10,DRF 1325,Köln Hbf (ab 12:14),
17:10 (+2),17:12,FLX 1325,Köln Hbf (ab 12:14),6
17:10 (+2),17:12,RE 3628,Berlin-Charlottenburg (ab 17:03),3
17:12 (+4),17:16,ICE 554,Berlin Südkreuz (ab 16:52),4
17:15 (+4),17:19,ICE 372,Brig (ab 07:45),6
17:20,17:20,RE 62024,Wismar (ab 14:21),5
17:24 (+30),17:54,FLX 1345,Hamburg Hbf (ab 15:39),5
17:24 (+2),17:26,ICE 1542,Berlin-Charlottenburg (ab 17:16),3
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),5
17:27 (+11),17:38,RE 95785,Rheine (ab 16:38),
17:31 (+26),17:57,ICE 147,Amsterdam Centraal (ab 12:00),6
17:31 Ausfall,--:--,RE 62027,Elsterwerda (ab 15:29),3
17:31 (+22),17:53,RE 98377,Wünsdorf-Waldstadt (ab 16:29),
17:34 (+2),17:36,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35,17:35,RB 18625,Nauen (ab 17:10),5
17:42 (+7),17:49,RE 3627,Wittenberge (ab 15:05),5
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),6
17:54,17:54,RE 3127,Vetschau (ab 16:16),3
17:57 (+54),18:51,ICE 941,Düsseldorf Hbf (ab 13:50),5
17:57 (+54),18:51,ICE 951,Köln Hbf (ab 13:35),5
17:58 (+2),18:00,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+2),18:00,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04 (+6),18:10,RE 3128,Nauen (ab 17:39),
18:04 (+12),18:16,RE 3179,Jüterbog (ab 17:02),4
18:13,18:13,RB 3630,Diekirch (ab 05:51),3
18:20 (+9),18:29,RE 62026,Wittenberge (ab 17:05),5
18:22 (+1),18:23,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),6
18:23 (+5),18:28,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:31 (+15),18:46,ICE 1549,Köln Hbf (ab 13:34),6
18:35 (+2),18:37,RB 18627,Nauen (ab 18:11),
18:35 Ausfall,--:--,RE 62029,Elsterwerda (ab 16:41),3
18:35 (+12),18:47,RE 98379,Wünsdorf-Waldstadt (ab 17:31),3
18:43,18:43,RB 3629,Diekirch (ab 04:51),
18:43 (+1),18:44,RE 3629,Wittenberge (ab 16:05),
18:44 (+13),18:57,ICE 641,Düsseldorf Hbf (ab 14:48),
18:44 (+13),18:57,ICE 651,Köln Hbf (ab 14:44),6
18:45 (+13),18:58,ICE 677,Berlin Hbf (ab 18:37),4
18:52,18:52,RE 3158,Rathenow (ab 18:02),6
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04 (+2),19:06,RE 3159,Falkenberg(Elster) (ab 17:18),4
19:10 (+1),19:11,RB 3632,Diekirch (ab 07:51),3
19:10 (+1),19:11,RE 3632,Berlin-Charlottenburg (ab 19:03),
19:12 (+3),19:15,ICE 552,Berlin Südkreuz (ab 18:52),4
19:15 (+15),19:30,ICE 370,Zürich HB (ab 10:59),6
19:20 (+6),19:26,RE 62028,Wismar (ab 16:21),5
19:24 (+1),19:25,FLX 1247,Hamburg Hbf (ab 17:39),6
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),
19:27 (+15),19:42,RE 95787,Rheine (ab 18:38),
19:28,19:28,RB 18271,Berlin-Charlottenburg (ab 19:22),4
19:30 (+13),19:43,ICE 149,Amsterdam Centraal (ab 14:00),6
19:31 Ausfall,--:--,RE 62031,Elsterwerda (ab 17:29),3
19:31 (+5),19:36,RE 98381,Wünsdorf-Waldstadt (ab 18:29),
19:34 (+2),19:36,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35 (+2),19:37,RB 18629,Nauen (ab 19:10),
19:42 (+1),19:43,RB 3631,Diekirch (ab 06:51),
19:42,19:42,RE 3631,Wittenberge (ab 17:05),
19:52,19:52,RE 2,Herne-Wanne-Eickel Hbf (ab 00:00),
19:52,19:52,RE 3131,Vetschau (ab 18:16),3
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),6
19:58 (+34),20:32,ICE 2913,Köln Hbf (ab 15:35),5
19:58 (+1),19:59,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+35),20:33,ICE 943,Düsseldorf Hbf (ab 15:50),5
19:58 (+35),20:33,ICE 953,Köln Hbf (ab 15:35),5
20:04,20:04,RE 3132,Nauen (ab 19:39),5
20:04,20:04,RE 3181,Jüterbog (ab 19:02),4
20:13,20:13,RB 3634,Diekirch (ab 09:51),3
20:20,20:20,RB 18630,Berlin-Charlottenburg (ab 20:10),4
20:20 (+20),20:40,RE 62030,Wittenberge (ab 19:05),5
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),5
20:28,20:28,RB 18273,Berlin-Charlottenburg (ab 20:22),4
20:28,20:28,RE 95784,Braunschweig Hbf (ab 18:20),
20:31 (+5),20:36,ICE 1055,Münster(Westf)Hbf (ab 17:25),6
20:35,20:35,RB 18631,Nauen (ab 20:11),5
20:35 (+11),20:46,RE 62033,Elsterwerda (ab 18:41),3
20:43 (+6),20:49,RB 3633,Diekirch (ab 08:51),5
20:43 (+5),20:48,RE 3633,Wittenberge (ab 18:05),
20:44 (+4),20:48,ICE 643,Düsseldorf Hbf (ab 16:48),
20:44 (+4),20:48,ICE 653,Köln Hbf (ab 16:44),6
20:52 (+5),20:57,RE 3160,Rathenow (ab 20:04),6
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),3
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04 (+4),21:08,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:10,21:10,DRF 1327,Köln Hbf (ab 16:14),6
21:10,21:10,FLX 1327,Köln Hbf (ab 16:14),6
21:10,21:10,RB 3636,Diekirch (ab 11:51),3
21:15 (+4),21:19,ICE 278,Basel SBB (ab 14:16),6
21:20,21:20,RB 18632,Berlin-Charlottenburg (ab 21:10),4
21:20 (+1),21:21,RE 62032,Wismar (ab 18:21),5
21:27 (+9),21:36,RB 18272,Potsdam Hbf (ab 20:36),
21:27 (+1),21:28,RE 95789,Rheine (ab 20:38),
21:28,21:28,RB 18275,Berlin-Charlottenburg (ab 21:22),4
21:30 (+37),22:07,ICE 241,Amsterdam Centraal (ab 16:00),6
21:35 (+8),21:43,RB 18633,Nauen (ab 21:10),
21:35 (+4),21:39,RE 62035,Elsterwerda (ab 19:29),3
21:42 (+5),21:47,RB 3635,Diekirch (ab 10:51),5
21:42 (+3),21:45,RE 3635,Wittenberge (ab 19:05),
21:53 (+2),21:55,RE 3135,Cottbus Hbf (ab 20:03),3
21:57 (+60),22:57,ICE 945,Düsseldorf Hbf (ab 17:50),5
21:57 (+60),22:57,ICE 955,Köln Hbf (ab 17:35),5
22:13,22:13,RB 3638,Diekirch (ab 13:51),3
22:20 (+1),22:21,RE 62034,Wittenberge (ab 21:05),5
22:22 (+3),22:25,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),6
22:27,22:27,RB 18274,Potsdam Hbf (ab 21:36),5
22:28,22:28,RE 95786,Braunschweig Hbf (ab 20:20),
22:33,22:33,RE 3136,Nauen (ab 22:08),5
22:34 (+8),22:42,RE 62037,Baruth(Mark) (ab 21:20),3
22:43 (+1),22:44,RB 3637,Diekirch (ab 12:51),3
22:43,22:43,RE 3637,Wittenberge (ab 20:05),
22:44 (+17),23:01,ICE 645,Düsseldorf Hbf (ab 18:48),5
22:44 (+17),23:01,ICE 655,Köln Hbf (ab 18:44),6
22:54,22:54,RE 3137,Cottbus Hbf (ab 21:03),3
23:15 (+20),23:35,ICE 276,Brig (ab 13:45),6
23:20,23:20,RE 62036,Wismar (ab 20:21),6
23:33,23:33,RE 3138,Nauen (ab 23:08),5
23:35 (+1),23:36,RE 62039,Elsterwerda (ab 21:30),3
23:43 (+5),23:48,ICE 273,Berlin Südkreuz (ab 23:11),5
23:52 (+3),23:55,RE 3182,Stendal Hbf (ab 22:50),6
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
