Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
05:23,05:23,RE 21812,Flughafen BER (ab 05:01),
05:25,05:25,ICE 608,Berlin Südkreuz (ab 05:20),6
05:29,05:29,RE 3341,Schwedt(Oder) (ab 04:04),
05:31,05:31,ICE 946,Berlin Südkreuz (ab 05:26),7
05:31,05:31,ICE 956,Berlin Südkreuz (ab 05:26),7
05:32,05:32,ICE 1501,Berlin Gesundbrunnen (ab 05:26),4
05:36,05:36,RE 62000,Wittenberge (ab 04:05),2
05:43,05:43,RE 3504,Berlin Südkreuz (ab 05:34),6
05:52,05:52,RE 3167,Jüterbog (ab 05:02),
05:53,05:53,RB 18501,Cottbus Hbf (ab 04:24),8
05:53,05:53,RE 18501,Cottbus Hbf (ab 04:24),
06:05,06:05,RE 4,Berlin Jungfernheide (ab 05:00),
06:11,06:11,RE 3503,Neubrandenburg (ab 04:27),4
06:15,06:15,RE 62005,Elsterwerda (ab 04:29),7
06:22,06:22,ICE 503,Berlin Gesundbrunnen (ab 06:16),3
06:25,06:25,ICE 279,Berlin Südkreuz (ab 06:20),7
06:29 (+1),06:30,RE 3301,Pasewalk (ab 04:44),2 A - D
06:32,06:32,ICE 1003,Berlin Gesundbrunnen (ab 06:26),4
06:35,06:35,RE 62002,Wittenberge (ab 05:05),2 D - G
06:53,06:53,RB 18503,Cottbus Hbf (ab 05:23),8
06:53,06:53,RE 18503,Cottbus Hbf (ab 05:23),
07:00 Ausfall,--:--,ICE 148,Berlin Südkreuz (ab 06:54),7
07:02,07:02,ICE 2834,Berlin Gesundbrunnen (ab 06:56),4
07:02,07:02,ICE 750,Berlin Gesundbrunnen (ab 06:56),4
07:06,07:06,RE 3146,Stendal Hbf (ab 05:48),
07:11 (+8),07:19,RE 4353,Rostock Hbf (ab 04:34),4
07:13,07:13,RE 62007,Elsterwerda (ab 05:29),5
07:15,07:15,ICE 904,München Hbf (ab 22:59),6
07:18,07:18,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),
07:22 (+69),08:31,IC 60409,Zürich HB (ab 19:59),5
07:22 (+69),08:31,NJ 409,Zürich HB (ab 19:59),3
07:23 (+16),07:39,ICE 2585,Hamburg Hbf (ab 05:30),4
07:23,07:23,RB 21828,Flughafen BER (ab 07:01),
07:28 (+1),07:29,FLX 1320,Dresden Hbf (ab 05:41),7
07:29 (+1),07:30,ICE 606,Erfurt Hbf (ab 05:25),6
07:29,07:29,RE 3343,Schwedt(Oder) (ab 06:04),
07:32,07:32,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:37,07:37,RE 62004,Wismar (ab 04:26),2
07:39,07:39,RB 21830,Flughafen BER (ab 07:16),
07:42 Ausfall,--:--,ICE 649,Hannover Hbf (ab 05:50),3
07:43,07:43,RE 3506,Berlin Südkreuz (ab 07:34),6
07:46 (+18),08:04,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46 (+18),08:04,NJ 456,Graz Hbf (ab 19:21),5
07:50 (+5),07:55,RE 3169,Jüterbog (ab 07:02),
07:52 (+12),08:04,RB 18505,Cottbus Hbf (ab 06:12),8
08:02 (+12),08:14,FLX 1332,Berlin Südkreuz (ab 07:57),7
08:05 (+10),08:15,RE 3166,Stendal Hbf (ab 06:47),
08:06 (+19),08:25,ICE 698,München Hbf (ab 22:41),4
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:13,08:13,ICE 851,Hannover Hbf (ab 06:09),
08:13 (+7),08:20,RE 3505,Grimmen (ab 05:24),3
08:15 (+5),08:20,RE 62009,Elsterwerda (ab 06:40),8
08:19,08:19,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),
08:22 (+21),08:43,ICE 505,Hamburg Hbf (ab 06:34),3
08:22 (+1),08:23,RE 21836,Flughafen BER (ab 08:01),
08:28,08:28,RJ 870,Dresden Hbf (ab 06:42),
08:29 (+1),08:30,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30 (+32),09:02,ICE 2570,Erfurt Hbf (ab 06:30),5
08:32,08:32,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:35,08:35,RE 62006,Wittenberge (ab 07:05),2 D - G
08:39,08:39,RB 21838,Flughafen BER (ab 08:16),
08:40 (+56),09:36,ICE 541,Köln Hbf (ab 03:31),2
08:42,08:42,ICE 841,Hannover Hbf (ab 06:50),
08:43,08:43,RE 4354,Berlin Südkreuz (ab 08:34),5
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:54 (+9),09:03,ICE 936,Eisenach Hbf (ab 06:37),6
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06,09:06,RE 3148,Rathenow (ab 08:05),
09:08,09:08,RB 21842,Flughafen BER (ab 08:46),
09:13 (+8),09:21,RE 4355,Rostock Hbf (ab 06:34),3
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),5
09:18,09:18,RE 3306,Luckenwalde (ab 08:35),6
09:23 (+4),09:27,ICE 1104,Erfurt Hbf (ab 07:46),5
09:23 (+30),09:53,ICE 2587,Hamburg Hbf (ab 07:27),5
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),8
09:29 (+2),09:31,ICE 604,Nürnberg Hbf (ab 05:26),6
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),
09:32,09:32,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:34 (+16),09:50,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),3
09:38 (+3),09:41,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:41 (+17),09:58,FLX 1237,Hamburg Hbf (ab 07:39),3
09:43 (+6),09:49,RE 3508,Berlin Südkreuz (ab 09:34),6
09:45,09:45,ICE 741,Münster(Westf)Hbf (ab 05:03),2
09:52 (+14),10:06,RE 3171,Jüterbog (ab 09:02),8
09:53 (+6),09:59,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00 (+21),10:21,FLX 1234,Leipzig Hbf (ab 08:45),5
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),7
10:12 (+7),10:19,ICE 1913,Köln Hbf (ab 04:51),3
10:12 (+7),10:19,ICE 2867,Köln Hbf (ab 04:51),3
10:12 (+7),10:19,ICE 843,Köln Hbf (ab 04:27),3
10:12 (+7),10:19,ICE 853,Köln Hbf (ab 04:51),3
10:12 (+10),10:22,RE 3507,Grimmen (ab 07:24),4
10:14 (+3),10:17,RE 62013,Elsterwerda (ab 08:40),8
10:20,10:20,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),
10:22 (+7),10:29,ICE 507,Hamburg Hbf (ab 08:34),3
10:23 (+105),12:08,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),
10:29 (+3),10:32,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+14),10:43,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+22),10:52,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),5
10:35,10:35,RE 62010,Wittenberge (ab 09:05),2 D - G
10:43 (+4),10:47,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+9),11:03,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00 Ausfall,--:--,ICE 144,Berlin Südkreuz (ab 10:54),7
11:01 (+2),11:03,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:10,11:10,ICE 543,Köln Hbf (ab 04:59),2
11:11 (+6),11:17,RE 4357,Rostock Hbf (ab 08:34),4
11:13 (+21),11:34,RE 62015,Elsterwerda (ab 09:29),5
11:18 (+10),11:28,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+71),12:34,ICE 1102,München Hbf (ab 07:17),5
11:23 (+20),11:43,ICE 2589,Hamburg Hbf (ab 09:15),4
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:29 (+90),12:59,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),
11:34,11:34,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41 (+8),11:49,FLX 1239,Hamburg Hbf (ab 09:39),3
11:43 (+1),11:44,RE 3510,Berlin Südkreuz (ab 11:34),6
11:53,11:53,RE 3173,Jüterbog (ab 11:02),8
11:55 (+3),11:58,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:00 (+53),12:53,FLX 1236,Stuttgart Hbf (ab 06:17),6
12:01,12:01,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),6
12:11 (+10),12:21,RE 3509,Grimmen (ab 09:24),4
12:12 (+71),13:23,ICE 1925,Köln Hbf (ab 06:53),3
12:12 (+71),13:23,ICE 2909,Köln Hbf (ab 06:53),3
12:12 (+70),13:22,ICE 2925,Nürnberg Hbf (ab 18:59),3
12:12 (+71),13:23,ICE 845,Köln Hbf (ab 06:01),3
12:12 (+71),13:23,ICE 855,Köln Hbf (ab 06:53),3
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19 (+1),12:20,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+7),12:29,ICE 509,Hamburg Hbf (ab 10:34),3
12:23 (+67),13:30,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29 (+2),12:31,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+7),12:36,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,FLX 1324,Leipzig Hbf (ab 11:04),5
12:33 (+32),13:05,ICE 2594,Stuttgart Hbf (ab 06:49),7
12:35 (+1),12:36,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:43,12:43,RE 4358,Berlin Südkreuz (ab 12:34),
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+14),13:08,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55,12:55,ICE 141,Amsterdam Centraal (ab 06:00),2
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10,13:10,ICE 545,Köln Hbf (ab 07:10),2
13:11 (+7),13:18,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+4),13:17,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+8),13:26,RE 3310,Luckenwalde (ab 12:35),6
13:20 (+76),14:36,FLX 1321,Köln Hbf (ab 08:14),2
13:23 (+30),13:53,ICE 1100,München Hbf (ab 09:19),5
13:23 (+16),13:39,ICE 2591,Hamburg Hbf (ab 11:27),4
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:29 (+17),13:46,ICE 600,München Hbf (ab 08:39),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),
13:34,13:34,ICE 376,Basel SBB (ab 06:16),3
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:43 (+3),13:46,RE 3512,Berlin Südkreuz (ab 13:34),5
13:52,13:52,RE 3175,Jüterbog (ab 13:02),
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00 (+50),14:50,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05,14:05,RE 3172,Stendal Hbf (ab 12:47),
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11 (+9),14:20,RE 3511,Grimmen (ab 11:24),4
14:12 (+43),14:55,ICE 1927,Köln Hbf (ab 08:53),3
14:12 (+43),14:55,ICE 847,Köln Hbf (ab 08:26),3
14:12 (+43),14:55,ICE 857,Köln Hbf (ab 08:53),3
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),
14:22 (+6),14:28,ICE 1600,München Hbf (ab 10:22),5
14:22 (+17),14:39,ICE 601,Hamburg Hbf (ab 12:34),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29 Ausfall,--:--,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29,14:29,RJ 382,Praha hl.n. (ab 10:31),
14:30 (+16),14:46,ICE 2592,München Hbf (ab 06:42),
14:31 (+15),14:46,ICE 2802,München Hbf (ab 06:43),5
14:35,14:35,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 (+1),14:44,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52 (+2),14:54,RE 3155,Falkenberg(Elster) (ab 13:18),
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+13),15:07,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
15:00 Ausfall,--:--,ICE 140,Berlin Südkreuz (ab 14:54),7
15:01 (+10),15:11,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:10 (+62),16:12,ICE 547,Dortmund Hbf (ab 10:41),2
15:11 Ausfall,--:--,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+3),15:16,RE 62023,Elsterwerda (ab 13:29),5
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),
15:23 (+30),15:53,ICE 1008,München Hbf (ab 11:18),5
15:23 (+11),15:34,ICE 2593,Hamburg Hbf (ab 13:27),4
15:23 (+11),15:34,ICE 2865,Hamburg Hbf (ab 13:27),4
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:29 (+19),15:48,ICE 2814,Frankfurt(Main)Hbf (ab 04:41),6
15:29 (+19),15:48,ICE 508,München Hbf (ab 10:39),6
15:29 (+3),15:32,RE 3351,Schwedt(Oder) (ab 14:04),
15:34,15:34,ICE 374,Interlaken Ost (ab 05:59),3
15:38,15:38,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+14),15:55,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43 Ausfall,--:--,RE 3514,Berlin Südkreuz (ab 15:34),6
15:52 (+27),16:19,RE 3177,Jüterbog (ab 15:02),7
15:53 (+2),15:55,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00 (+2),16:02,FLX 1240,Karlsruhe Hbf (ab 10:26),5
16:01,16:01,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),
16:12 (+60),17:12,ICE 1929,Köln Hbf (ab 10:53),
16:12 (+60),17:12,ICE 849,Düsseldorf Hbf (ab 10:53),3
16:12 (+60),17:12,ICE 859,Köln Hbf (ab 10:53),3
16:12 Ausfall,--:--,RE 3513,Grimmen (ab 13:24),4
16:18 (+16),16:34,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+40),17:02,ICE 1508,München Hbf (ab 12:21),5
16:22 (+4),16:26,ICE 603,Hamburg Hbf (ab 14:34),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:29 (+6),16:35,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+85),17:54,RJ 176,Dresden Hbf (ab 14:53),5
16:30 (+51),17:21,ICE 2590,München Hbf (ab 08:47),
16:34 (+3),16:37,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 (+3),16:38,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:43 Ausfall,--:--,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53 (+3),16:56,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+3),16:57,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:55,16:55,ICE 145,Amsterdam Centraal (ab 10:00),2
17:01 (+19),17:20,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+32),17:38,RE 3156,Rathenow (ab 16:02),
17:08 (+2),17:10,RB 21906,Flughafen BER (ab 16:46),
17:10 (+48),17:58,ICE 549,Dortmund Hbf (ab 12:33),2
17:11 (+16),17:27,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+18),17:31,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+19),17:37,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20 (+91),18:51,FLX 1325,Köln Hbf (ab 12:07),3
17:23 (+4),17:27,ICE 1006,München Hbf (ab 13:17),5
17:23 (+32),17:55,ICE 2595,Hamburg Hbf (ab 15:14),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:29 (+15),17:44,ICE 506,München Hbf (ab 12:36),6
17:29 (+6),17:35,RE 3353,Schwedt(Oder) (ab 16:04),
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+10),17:44,ICE 372,Brig (ab 07:45),3
17:38 (+4),17:42,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:40 (+53),18:33,FLX 1345,Hamburg Hbf (ab 15:39),5
17:43 (+14),17:57,RE 3516,Berlin Südkreuz (ab 17:36),6
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52,17:52,RE 3179,Jüterbog (ab 17:02),7
17:53 (+9),18:02,RB 18525,Lübbenau(Spreewald) (ab 16:44),
18:00 (+11),18:11,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11 (+24),18:35,RE 3515,Grimmen (ab 15:24),4
18:12 (+13),18:25,ICE 1921,Köln Hbf (ab 12:53),3
18:12,18:12,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+13),18:25,ICE 941,Düsseldorf Hbf (ab 12:51),3
18:12 (+13),18:25,ICE 951,Köln Hbf (ab 12:53),3
18:16 (+8),18:24,RE 62029,Elsterwerda (ab 16:41),6
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),
18:22 (+1),18:23,ICE 1506,München Hbf (ab 14:21),5
18:22 (+15),18:37,ICE 605,Hamburg Hbf (ab 16:34),3
18:23 (+4),18:27,RB 21916,Flughafen BER (ab 18:01),
18:29 (+21),18:50,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+14),18:43,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+27),18:57,ICE 2588,München Hbf (ab 10:45),
18:35 (+7),18:42,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+23),19:06,RE 4364,Berlin Südkreuz (ab 18:34),6
18:46 (+47),19:33,ICE 147,Amsterdam Centraal (ab 12:01),5
18:52 (+2),18:54,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53 (+2),18:55,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:54 (+10),19:04,ICE 2895,Frankfurt(Main)Hbf (ab 15:02),
18:54 (+10),19:04,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
19:01 (+6),19:07,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+5),19:11,RE 3158,Rathenow (ab 18:02),3
19:08 (+1),19:09,RE 21922,Flughafen BER (ab 18:46),
19:11 (+8),19:19,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+2),19:14,ICE 641,Dortmund Hbf (ab 14:21),2
19:13 (+16),19:29,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+2),19:21,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+27),19:50,ICE 1004,München Hbf (ab 15:17),5
19:23 (+22),19:45,ICE 2597,Hamburg Hbf (ab 17:13),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:29 (+1),19:30,ICE 504,München Hbf (ab 14:37),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+3),19:36,ICE 370,Zürich HB (ab 10:59),3
19:38 (+5),19:43,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:43,19:43,RE 3518,Berlin Südkreuz (ab 19:34),
19:46 (+12),19:58,FLX 1247,Hamburg Hbf (ab 17:39),3
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52,19:52,RE 3181,Jüterbog (ab 19:02),7
19:53 (+3),19:56,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:01 Ausfall,--:--,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:01,20:01,ICE 2868,Frankfurt(Main)Hbf (ab 16:02),
20:05 (+19),20:24,ICE 90,Nürnberg Hbf (ab 16:20),6
20:05 (+3),20:08,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+1),20:12,RE 3517,Grimmen (ab 17:24),3
20:13 (+29),20:42,ICE 1923,Köln Hbf (ab 14:53),2
20:13 (+30),20:43,ICE 943,Düsseldorf Hbf (ab 14:46),2
20:13 (+30),20:43,ICE 953,Köln Hbf (ab 14:53),2
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+1),20:20,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+24),20:46,ICE 1504,München Hbf (ab 16:21),5
20:22 (+18),20:40,ICE 2826,Frankfurt(Main)Hbf (ab 10:15),5
20:22 (+13),20:35,ICE 607,Hamburg Hbf (ab 18:34),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+1),20:30,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29,20:29,RJ 386,Praha hl.n. (ab 16:31),
20:31 (+116),22:27,ICE 596,München Hbf (ab 12:45),5
20:33 (+52),21:25,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:41 (+36),21:17,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),
20:52 (+18),21:10,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+4),20:58,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:10,21:10,ICE 643,Dortmund Hbf (ab 16:22),2
21:11 (+36),21:47,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+4),21:17,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20 (+40),22:00,FLX 1327,Köln Hbf (ab 16:07),2
21:23 (+16),21:39,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+4),21:28,ICE 873,Hamburg Hbf (ab 19:14),3
21:29 (+3),21:32,ICE 2832,München Hbf (ab 16:36),6
21:29 (+3),21:32,ICE 502,München Hbf (ab 16:36),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+8),21:41,ICE 278,Basel SBB (ab 14:16),3
