Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
12:07,12:07,RE 3116,Cottbus Hbf (an 13:55),6
12:08 (+1),12:09,ICE 2529,Leipzig Hbf (an 13:45),
12:11,12:11,ICE 144,Amsterdam Centraal (an 18:00),3
12:21,12:21,DRF 1324,Köln Hbf (an 17:43),3
12:21 (+28),12:49,FLX 1324,Köln Hbf (an 17:43),4
12:21 (+1),12:22,RE 62014,Elsterwerda (an 14:31),5
12:28 (+1),12:29,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40,12:40,ICE 1908,Hamburg Hbf (an 15:12),4
12:54,12:54,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56,12:56,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
13:01,13:01,RB 62065,Berlin Südkreuz (an 13:21),6
13:06 (+2),13:08,RE 3153,Rathenow (an 13:54),4
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12,13:12,ICE 545,Berlin Ostbahnhof (an 13:40),5
13:17,13:17,ICE 1905,Berlin Hbf (an 13:34),6
13:17,13:17,ICE 2865,Berlin Hbf (an 13:34),6
13:22,13:22,RE 62016,Baruth(Mark) (an 14:36),5
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:36,13:36,DRF 1321,Berlin Ostbahnhof (an 14:05),6
13:36,13:36,FLX 1321,Berlin Ostbahnhof (an 14:05),5
13:43 (+16),13:59,ICE 848,Köln Hbf (an 18:33),4
13:43,13:43,RE 62019,Elstal (an 14:00),3
13:48,13:48,ICE 143,Berlin Ostbahnhof (an 14:02),6
13:49 (+2),13:51,ICE 2530,Hamburg-Altona (an 16:23),
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
14:01 (+1),14:02,RB 62067,Berlin Südkreuz (an 14:21),6
14:06,14:06,RE 3175,Stendal Hbf (an 15:30),4
14:07,14:07,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+1),14:09,ICE 2531,Leipzig Hbf (an 15:45),
14:11 (+4),14:15,ICE 142,Amsterdam Centraal (an 20:01),3
14:19 (+1),14:20,RB 62018,Elsterwerda (an 16:28),5
14:19,14:19,RE 62018,Elsterwerda (an 16:28),5
14:28,14:28,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:40,14:40,ICE 1906,Hamburg Hbf (an 17:12),4
14:40,14:40,ICE 2916,Hamburg Hbf (an 17:12),4
14:54,14:54,RE 3154,Falkenberg(Elster) (an 16:45),6
15:01,15:01,RB 62069,Berlin Südkreuz (an 15:21),6
15:06 (+5),15:11,RE 3155,Rathenow (an 15:54),4
15:07,15:07,RE 3122,Cottbus Hbf (an 16:55),6
15:11,15:11,ICE 547,Berlin Ostbahnhof (an 15:40),5
15:17 (+1),15:18,ICE 1907,Berlin Hbf (an 15:34),6
15:17 (+1),15:18,ICE 2467,Berlin Hbf (an 15:34),6
15:22,15:22,RE 62020,Baruth(Mark) (an 16:36),5
15:28,15:28,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:40 (+2),15:42,FLX 1243,Stuttgart Hbf (an 22:31),6
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:46,15:46,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:49 (+26),16:15,ICE 2528,Hamburg-Altona (an 18:23),
15:52 (+1),15:53,ICE 846,Köln Hbf (an 20:32),4
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
16:00 (+1),16:01,RB 62071,Berlin Südkreuz (an 16:21),6
16:05 (+1),16:06,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+1),16:07,RE 3177,Stendal Hbf (an 17:30),4
16:08,16:08,ICE 2533,Leipzig Hbf (an 17:45),
16:11,16:11,ICE 140,Amsterdam Centraal (an 22:01),3
16:21,16:21,DRF 1328,Köln Hbf (an 21:40),3
16:21 (+5),16:26,FLX 1328,Köln Hbf (an 21:40),3
16:21 (+1),16:22,RE 62022,Elsterwerda (an 18:31),5
16:28,16:28,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:37,16:37,RE 62025,Elstal (an 16:49),3
16:49 (+1),16:50,ICE 1904,Hamburg-Altona (an 19:24),4
16:49,16:49,ICE 2464,Hamburg-Altona (an 19:24),4
16:54 (+3),16:57,RE 3156,Falkenberg(Elster) (an 18:49),6
17:01 (+1),17:02,RB 62073,Berlin Südkreuz (an 17:21),6
17:07,17:07,RE 3126,Cottbus Hbf (an 18:55),6
17:12 (+2),17:14,ICE 549,Berlin Ostbahnhof (an 17:39),5
17:17 (+6),17:23,ICE 1909,Berlin Hbf (an 17:35),6
17:22,17:22,RE 62024,Baruth(Mark) (an 18:35),5
17:28 (+1),17:29,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:36,17:36,DRF 1325,Leipzig Hbf (an 19:12),6
17:36 (+1),17:37,FLX 1325,Leipzig Hbf (an 19:12),5
17:45,17:45,ICE 844,Köln Hbf (an 22:33),4
17:47,17:47,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:48 (+1),17:49,ICE 2526,Hamburg Hbf (an 20:23),
17:54 (+1),17:55,RE 3176,Berlin Südkreuz (an 18:13),6
17:56 (+1),17:57,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
18:01,18:01,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:01 (+3),18:04,RB 62075,Berlin Südkreuz (an 18:21),6
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07 (+1),18:08,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+4),18:11,RE 3179,Stendal Hbf (an 19:30),4
18:08,18:08,ICE 2535,Leipzig Hbf (an 19:45),
18:17 (+26),18:43,ICE 941,Berlin Ostbahnhof (an 18:40),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:28 (+1),18:29,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:40 (+3),18:43,ICE 1902,Hamburg-Altona (an 21:26),3
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:03,19:03,RB 62076,Wustermark (an 19:18),3
19:06 (+1),19:07,RE 3159,Rathenow (an 19:49),4
19:07,19:07,RE 3130,Cottbus Hbf (an 20:55),6
19:15 (+69),20:24,ICE 641,Berlin Ostbahnhof (an 20:01),5
19:17,19:17,ICE 1701,Berlin Hbf (an 19:34),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28,19:28,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:33,19:33,ICE 149,Berlin Ostbahnhof (an 20:02),6
19:39,19:39,FLX 1247,Leipzig Hbf (an 21:12),6
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:46 (+13),19:59,ICE 842,Köln Hbf (an 00:33),4
19:49,19:49,ICE 2524,Hamburg-Altona (an 22:26),
19:54 (+1),19:55,RE 3178,Berlin Südkreuz (an 20:13),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:06 (+1),20:07,RE 3181,Stendal Hbf (an 21:13),4
20:07 (+2),20:09,RE 3132,Cottbus Hbf (an 22:09),6
20:08 (+6),20:14,ICE 2537,Leipzig Hbf (an 21:45),
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28 (+1),20:29,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:49,20:49,ICE 1900,Hamburg-Altona (an 23:24),3
20:54,20:54,RE 3160,Berlin Südkreuz (an 21:15),6
21:01,21:01,RB 62081,Berlin Südkreuz (an 21:21),6
21:05 (+1),21:06,ICE 643,Berlin Ostbahnhof (an 21:29),5
21:07,21:07,RE 3134,Cottbus Hbf (an 23:06),6
21:17,21:17,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17,21:17,ICE 2911,Berlin Südkreuz (an 21:39),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),5
21:28 (+1),21:29,RB 18272,Berlin Gesundbrunnen (an 21:40),5
21:33,21:33,ICE 241,Berlin Ostbahnhof (an 22:02),
21:45,21:45,DRF 1329,Dresden Hbf (an 00:11),6
21:45,21:45,FLX 1329,Dresden Hbf (an 00:11),6
21:48,21:48,ICE 2522,Hamburg-Altona (an 00:38),
21:53 (+10),22:03,ICE 840,Hannover Hbf (an 00:09),4
21:54,21:54,RE 3180,Jüterbog (an 22:54),6
21:56,21:56,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+3),22:01,ICE 609,Berlin Südkreuz (an 22:33),5
22:01 (+1),22:02,RB 62083,Berlin Südkreuz (an 22:21),6
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),3
22:22,22:22,RE 62034,Berlin Hbf (an 22:38),5
22:29,22:29,RB 18274,Berlin Gesundbrunnen (an 22:41),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:51),6
22:37,22:37,RE 62037,Elstal (an 22:49),3
22:49 (+1),22:50,ICE 900,Hamburg-Altona (an 01:13),3
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
23:01,23:01,RB 62085,Berlin Südkreuz (an 23:21),6
23:03,23:03,RB 62084,Wustermark (an 23:18),3
23:06,23:06,ICE 705,Berlin Südkreuz (an 23:29),5
23:09 (+6),23:15,ICE 645,Berlin Ostbahnhof (an 23:49),5
23:15,23:15,RE 3137,Hennigsdorf(b Berlin) (an 23:45),3
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),3
23:22,23:22,RE 62036,Berlin Südkreuz (an 23:49),5
23:23,23:23,ICE 2563,Baden-Baden (an 07:17),
23:34,23:34,RE 3138,Lübbenau(Spreewald) (an 01:16),5
23:54 (+4),23:58,RE 3182,Berlin Hbf (an 00:05),6
23:58 (+2),00:00,ICE 901,Berlin Ostbahnhof (an 00:23),5
