Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:47,19:47,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52,19:52,RE 3181,Jüterbog (ab 19:02),
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:00,20:00,DRF 1244,Basel Bad Bf (ab 12:30),5
20:00 (+18),20:18,FLX 1244,Basel Bad Bf (ab 12:30),5
20:01 (+3),20:04,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:01 (+3),20:04,ICE 2838,Saarbrücken Hbf (ab 13:27),
20:05,20:05,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+1),20:06,RE 3178,Stendal Hbf (ab 18:47),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11 (+4),20:15,RE 3517,Stralsund Hbf (ab 17:02),3
20:13 (+21),20:34,ICE 943,Düsseldorf Hbf (ab 15:50),2
20:13 (+21),20:34,ICE 953,Köln Hbf (ab 15:35),2
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+4),20:23,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+1),20:23,ICE 1504,München Hbf (ab 16:21),5
20:22 (+38),21:00,ICE 607,Hamburg-Altona (ab 18:18),3
20:23 (+31),20:54,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+6),20:35,EC 172,Praha hl.n. (ab 16:31),6
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+29),20:58,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+44),21:15,ICE 596,München Hbf (ab 12:45),5
20:33 (+31),21:04,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39 (+2),20:41,RB 21934,Flughafen BER (ab 20:16),8
20:43 (+25),21:08,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52 (+20),21:12,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+6),21:00,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+4),21:14,ICE 643,Dortmund Hbf (ab 17:47),2
21:10 (+4),21:14,ICE 653,Köln Hbf (ab 16:44),3
21:11,21:11,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+7),21:20,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+9),21:27,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1329,Köln Hbf (ab 15:35),2
21:20 (+26),21:46,FLX 1329,Köln Hbf (ab 15:35),1
21:23 (+8),21:31,ICE 1002,München Hbf (ab 17:19),7
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23 (+4),21:27,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+2),21:26,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+14),21:43,ICE 502,München Hbf (ab 16:47),6
21:29 (+2),21:31,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+2),21:35,ICE 278,Basel SBB (ab 14:16),3
21:37 (+8),21:45,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 (+60),22:40,FLX 1349,Hamburg Hbf (ab 19:39),4
21:43 (+37),22:20,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),
21:51 (+6),21:57,ICE 807,Hamburg-Altona (ab 19:36),3
21:52,21:52,RE 92083,Jüterbog (ab 21:02),
21:54 (+6),22:00,RB 21944,Flughafen BER (ab 21:32),
22:00 (+51),22:51,FLX 1246,Stuttgart Hbf (ab 16:14),7
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+127),00:18,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+24),22:36,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+24),22:36,ICE 955,Köln Hbf (ab 17:35),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+31),22:53,ICE 1502,München Hbf (ab 18:21),5
22:22 (+33),22:55,ICE 609,Hamburg-Altona (ab 20:18),3
22:23 (+2),22:25,RB 21948,Flughafen BER (ab 22:01),
22:27 (+7),22:34,ICE 1970,Dresden Hbf (ab 20:53),
22:29 (+3),22:32,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:35 (+5),22:40,RE 62034,Wittenberge (ab 21:05),
22:36,22:36,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+19),23:13,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:03,23:03,RE 92085,Jüterbog (ab 22:04),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+30),23:40,ICE 645,Dortmund Hbf (ab 19:47),2
23:10 (+30),23:40,ICE 655,Köln Hbf (ab 18:44),5
23:11 Ausfall,--:--,RE 4369,Rostock Hbf (ab 20:34),4
23:18 (+2),23:20,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+2),23:25,ICE 1000,München Hbf (ab 19:18),5
23:23 (+5),23:28,RB 21956,Witten Hbf (ab 05:36),
23:24 (+25),23:49,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29,23:29,ICE 500,München Hbf (ab 18:46),6
23:33 (+4),23:37,RE 3359,Birkengrund (ab 00:02),
23:34,23:34,ICE 276,Brig (ab 13:45),3
23:39,23:39,RB 21958,Dortmund Hbf (ab 06:00),
23:47 (+2),23:49,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:51 (+19),00:10,ICE 809,Hamburg-Altona (ab 21:36),4
23:54,23:54,RB 21960,Hamburg Elbgaustraße (ab 05:03),
