Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
01:48,01:48,RE 73752,Frankfurt(Oder) (ab 00:29),
01:55 (+46),02:41,ICE 274,Basel SBB (ab 18:16),12
02:20 (+114),04:14,ICE 1707,Hamburg-Altona (ab 22:34),12
02:47,02:47,RB 62089,Wustermark (ab 02:16),7
03:56 (+7),04:03,ICE 646,Berlin Ostbahnhof (ab 03:48),14
04:13,04:13,RE 3705,Berlin Ostkreuz (ab 03:54),
04:24,04:24,ICE 277,Berlin Ostbahnhof (ab 04:15),13
04:33,04:33,RE 2,Konstanz (ab 18:39),
04:35,04:35,ICE 1706,Berlin Südkreuz (ab 04:29),
04:37,04:37,RE 1,Landstuhl (ab 14:19),
04:37,04:37,RE 94756,Berlin Ostkreuz (ab 04:23),14
04:44,04:44,RE 3702,Bad Belzig (ab 03:41),11
04:45,04:45,RB 62094,Berlin Südkreuz (ab 04:38),8
04:45 Ausfall,--:--,RE 3369,Eberswalde Hbf (ab 04:03),2
04:45,04:45,RE 62040,Wustermark (ab 04:16),1
05:06,05:06,RE 3144,Rathenow (ab 04:09),2
05:07,05:07,RB 56801,Berlin Südkreuz (ab 05:00),6
05:07,05:07,RE 56801,Berlin Südkreuz (ab 05:00),6
05:11,05:11,RE 4351,Neustrelitz Hbf (ab 03:49),4
05:13 (+19),05:32,RE 62003,Baruth(Mark) (ab 04:19),7
05:13,05:13,RE 8,Hamburg Hbf (ab 01:06),
05:13,05:13,RE 92707,Lübbenau(Spreewald) (ab 03:53),
05:18,05:18,RE 3302,Jüterbog (ab 04:22),5
05:21,05:21,ICE 2453,Berlin Gesundbrunnen (ab 05:16),4
05:21 (+1),05:22,ICE 593,Berlin Gesundbrunnen (ab 05:16),4
05:24 (+3),05:27,ICE 946,Berlin Ostbahnhof (ab 05:08),14
05:24,05:24,RE 3102,Hennigsdorf(b Berlin) (ab 04:33),11
05:29 (+10),05:39,RE 3341,Schwedt(Oder) (ab 04:04),2
05:32 (+2),05:34,ICE 1501,Berlin Gesundbrunnen (ab 05:26),4
05:35,05:35,RE 3103,Cottbus Hbf (ab 03:51),14
05:35,05:35,RE 62000,Elstal (ab 05:07),2
05:35,05:35,RE 92303,Cottbus Hbf (ab 04:00),
05:36,05:36,ICE 608,Berlin Südkreuz (ab 05:31),6
05:43,05:43,RE 3504,Berlin Südkreuz (ab 05:34),5
05:43 (+2),05:45,RE 3704,Dessau Hbf (ab 04:05),12
05:45,05:45,RB 62050,Wünsdorf-Waldstadt (ab 04:50),7
05:51 (+136),08:07,ICE 1541,Hamburg-Altona (ab 10:02),2
05:52,05:52,RE 3167,Jüterbog (ab 05:02),7
05:53,05:53,RE 18501,Cottbus Hbf (ab 04:10),8
05:53,05:53,RE 20,Schönebeck-Bad Salzelmen (ab 20:16),
05:55,05:55,ICE 240,Berlin Südkreuz (ab 05:50),5
05:57,05:57,RE 94713,Berlin-Wannsee (ab 05:39),11
05:59,05:59,RE 93719,Eisenhüttenstadt (ab 04:21),
05:59,05:59,RE 94718,Eisenhüttenstadt (ab 04:21),14
06:05 (+5),06:10,RE 3164,Stendal Hbf (ab 04:48),2
06:08 (+7),06:15,RE 21818,Flughafen BER (ab 05:46),8
06:08 (+5),06:13,RE 3359,Flughafen BER (ab 05:46),8
06:11,06:11,RE 3503,Neubrandenburg (ab 04:27),4
06:12 (+2),06:14,RB 62051,Wustermark (ab 05:39),1
06:13 (+1),06:14,RE 3709,Senftenberg (ab 04:11),13
06:14 (+13),06:27,EC 430,Przemysl Glowny (ab 18:49),13
06:15 (+12),06:27,RE 62005,Elsterwerda (ab 04:29),7
06:18 (+1),06:19,RE 3342,Lutherstadt Wittenberg Hbf (ab 04:52),6
06:22 (+1),06:23,ICE 2523,Berlin Gesundbrunnen (ab 06:18),3
06:22 (+1),06:23,RE 94760,Frankfurt(Oder) (ab 05:08),13
06:23,06:23,RE 21820,Flughafen BER (ab 06:01),8
06:24,06:24,RE 3104,Hennigsdorf(b Berlin) (ab 05:35),12
06:25,06:25,ICE 279,Berlin Ostbahnhof (ab 06:15),14
06:28,06:28,ES 453,Bruxelles Midi (ab 19:22),11
06:29 (+1),06:30,ICE 644,Berlin Ostbahnhof (ab 06:22),13
06:29,06:29,RE 3301,Pasewalk (ab 04:44),2 A - D
06:30 (+11),06:41,ICE 904,München Hbf (ab 23:29),5
06:35 (+7),06:42,RE 3105,Cottbus Hbf (ab 04:57),14
06:35 (+1),06:36,RE 94755,Potsdam Hbf (ab 06:10),12
06:39,06:39,RE 21822,Flughafen BER (ab 06:16),8
06:39,06:39,RE 62002,Elstal (ab 06:07),2 D - G
06:43,06:43,RE 4352,Berlin Südkreuz (ab 06:34),5
06:44 (+4),06:48,RE 3706,Dessau Hbf (ab 05:05),11
06:45,06:45,RB 62052,Rangsdorf (ab 06:21),7
06:48,06:48,ICE 1272,Frankfurt(Main)Hbf (ab 23:35),12
06:48 (+14),07:02,ICE 1548,Berlin Ostbahnhof (ab 06:42),13
06:48,06:48,ICE 2800,Berlin Ostbahnhof (ab 06:42),13
06:50 (+7),06:57,RE 3147,Falkenberg(Elster) (ab 05:14),7
06:50,06:50,RE 91503,Falkenberg(Elster) (ab 05:14),
06:53,06:53,RB 18503,Cottbus Hbf (ab 05:23),
06:53,06:53,RE 18503,Cottbus Hbf (ab 05:23),8
06:57,06:57,RE 94715,Berlin-Wannsee (ab 06:39),11
06:59 (+1),07:00,RE 94720,Frankfurt(Oder) (ab 05:42),14
07:06 (+4),07:10,RE 3146,Stendal Hbf (ab 05:48),2
07:08,07:08,RE 21826,Flughafen BER (ab 06:46),8
07:09 (+10),07:19,IC 2432,Cottbus Hbf (ab 05:43),5
07:11,07:11,RE 4353,Rostock Hbf (ab 04:34),4
07:12 (+3),07:15,RB 62053,Wustermark (ab 06:39),1
07:13 (+1),07:14,RE 3711,Senftenberg (ab 05:11),13
07:13 (+12),07:25,RE 62007,Elsterwerda (ab 05:29),7
07:16 (+2),07:18,ICE 795,Berlin Ostbahnhof (ab 07:06),14
07:18,07:18,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:22,07:22,IC 60409,Zürich HB (ab 19:59),5
07:22,07:22,NJ 409,Zürich HB (ab 19:59),5
07:22,07:22,RE 94762,Frankfurt(Oder) (ab 06:11),13
07:23,07:23,RE 21828,Flughafen BER (ab 07:01),8
07:24 (+1),07:25,RE 3106,Hennigsdorf(b Berlin) (ab 06:35),12
07:25 (+2),07:27,ICE 944,Berlin Ostbahnhof (ab 07:19),14
07:29 (+5),07:34,ICE 2816,Erfurt Hbf (ab 05:05),6
07:29 (+5),07:34,ICE 606,Erfurt Hbf (ab 05:05),6
07:29,07:29,RE 3343,Schwedt(Oder) (ab 06:04),2
07:32 (+15),07:47,IC 2274,Dresden Hbf (ab 05:35),5
07:32,07:32,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:34,07:34,ICE 2465,Hamburg-Altona (ab 04:36),3
07:35 (+7),07:42,RE 3107,Cottbus Hbf (ab 06:07),14
07:35 (+2),07:37,RE 94757,Potsdam Hbf (ab 07:10),12
07:39,07:39,RE 21830,Flughafen BER (ab 07:16),8
07:39,07:39,RE 62004,Elstal (ab 07:07),2
07:41 (+10),07:51,EN 40476,Budapest-Nyugati (ab 19:30),5
07:41 (+10),07:51,NJ 456,Wien Hbf (ab 22:38),5
07:43,07:43,RE 3506,Berlin Südkreuz (ab 07:34),6
07:44 (+7),07:51,RE 3708,Dessau Hbf (ab 06:05),12
07:46 (+14),08:00,RB 62054,Rangsdorf (ab 07:23),7
07:50,07:50,RB 18146,Berlin Ostbahnhof (ab 07:39),13
07:52 (+2),07:54,ICE 649,Hannover Hbf (ab 05:30),12
07:52,07:52,RE 3169,Jüterbog (ab 07:02),7
07:53 (+5),07:58,RB 18505,Cottbus Hbf (ab 06:12),8
07:53 (+3),07:56,RE 18505,Cottbus Hbf (ab 06:12),8
07:56,07:56,ICE 148,Berlin Südkreuz (ab 07:50),7
07:57,07:57,RE 93718,Berlin-Wannsee (ab 07:39),
07:57 (+3),08:00,RE 94717,Berlin-Wannsee (ab 07:39),11
07:59,07:59,RE 94722,Frankfurt(Oder) (ab 06:42),13
08:05 (+7),08:12,RE 3166,Stendal Hbf (ab 06:47),2
08:07 (+2),08:09,ICE 642,Berlin Ostbahnhof (ab 08:00),14
08:08 (+5),08:13,ICE 698,München Hbf (ab 22:46),6
08:08 (+1),08:09,RB 18145,Berlin-Wannsee (ab 07:51),11
08:09 (+1),08:10,RB 21834,Flughafen BER (ab 07:46),8
08:12 (+7),08:19,RB 62055,Wustermark (ab 07:39),1
08:13,08:13,RE 3505,Stralsund Hbf (ab 05:02),3
08:13 (+17),08:30,RE 3713,Senftenberg (ab 06:14),13
08:15 (+11),08:26,RE 62009,Elsterwerda (ab 06:40),7 A - D
08:17 (+2),08:19,ICE 851,Hannover Hbf (ab 05:46),11
08:19 (+10),08:29,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:21 (+1),08:22,ICE 2295,Hamburg-Altona (ab 05:35),3
08:21 (+1),08:22,ICE 2525,Hamburg-Altona (ab 05:35),3
08:22,08:22,RB 94764,Frankfurt(Oder) (ab 07:11),
08:22,08:22,RE 94764,Frankfurt(Oder) (ab 07:11),14
08:23 (+1),08:24,IC 2173,Rostock Hbf (ab 06:20),4
08:23,08:23,RE 21836,Flughafen BER (ab 08:01),8
08:24 (+1),08:25,RE 3108,Hennigsdorf(b Berlin) (ab 07:35),12
08:27,08:27,ICE 371,Berlin Ostbahnhof (ab 08:17),13
08:27 (+17),08:44,RJ 870,Dresden Hbf (ab 06:53),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:32 (+4),08:36,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:32 (+7),08:39,ICE 806,Erfurt Hbf (ab 06:11),5
08:35 (+3),08:38,RE 3109,Cottbus Hbf (ab 07:03),14
08:35 (+2),08:37,RE 94759,Potsdam Hbf (ab 08:10),11
08:39 (+1),08:40,RE 21838,Flughafen BER (ab 08:16),8
08:39 (+2),08:41,RE 62006,Elstal (ab 08:07),2 D - G
08:40 (+17),08:57,D 10301,Stockholm Central (ab 16:25),
08:43 (+2),08:45,RE 4354,Berlin Südkreuz (ab 08:34),6
08:44 (+4),08:48,RE 3710,Dessau Hbf (ab 07:05),11
08:45 (+3),08:48,RB 62056,Rangsdorf (ab 08:21),7
08:50,08:50,RB 18148,Berlin Ostbahnhof (ab 08:39),13
08:51 (+2),08:53,ICE 841,Hannover Hbf (ab 06:32),11
08:52 (+2),08:54,RE 3149,Herzberg(Elster) (ab 07:29),7
08:52,08:52,RE 91506,Falkenberg(Elster) (ab 07:18),
08:53 (+14),09:07,ICE 698,Nürnberg Hbf (ab 00:45),6
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),8
08:54 (+12),09:06,ICE 936,Eisenach Hbf (ab 06:37),6
08:57,08:57,RE 93720,Berlin-Wannsee (ab 08:39),
08:57,08:57,RE 94719,Berlin-Wannsee (ab 08:39),12
08:59 (+8),09:07,RE 94724,Frankfurt(Oder) (ab 07:41),13
09:06,09:06,RE 3148,Rathenow (ab 08:05),2
09:08 (+10),09:18,RB 18147,Potsdam Griebnitzsee (ab 08:46),12
09:08 (+7),09:15,RB 21842,Flughafen BER (ab 08:46),8
09:11 (+2),09:13,RE 4355,Rostock Hbf (ab 06:37),4
09:12,09:12,RB 62057,Wustermark (ab 08:39),1
09:13 (+19),09:32,RE 3715,Senftenberg (ab 07:14),14
09:13 (+31),09:44,RE 62011,Elsterwerda (ab 07:29),7
09:16,09:16,ICE 797,Berlin Ostbahnhof (ab 09:08),13
09:18,09:18,RE 3306,Luckenwalde (ab 08:35),6
09:22,09:22,RE 94766,Frankfurt(Oder) (ab 08:11),14
09:23 Ausfall,--:--,ICE 1104,München Hbf (ab 05:17),5
09:23 (+2),09:25,RE 21844,Flughafen BER (ab 09:01),8
09:24 (+3),09:27,RE 3110,Hennigsdorf(b Berlin) (ab 08:35),11
09:27,09:27,ICE 942,Berlin Ostbahnhof (ab 09:19),13
09:29 (+29),09:58,ICE 2534,Leipzig Hbf (ab 08:13),6
09:29 (+21),09:50,ICE 541,Köln Hbf (ab 04:25),11
09:29 (+1),09:30,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+20),09:52,IC 2272,Dresden Hbf (ab 07:35),5
09:32 (+1),09:33,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:34,09:34,ICE 1901,Hamburg-Altona (ab 06:35),3
09:35 (+1),09:36,RB 94761,Potsdam Hbf (ab 09:10),
09:35 (+2),09:37,RE 3111,Cottbus Hbf (ab 08:04),14
09:35 (+1),09:36,RE 94761,Potsdam Hbf (ab 09:10),12
09:37 (+15),09:52,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),11
09:38,09:38,RE 62008,Elstal (ab 09:07),1
09:39,09:39,RE 21846,Flughafen BER (ab 09:16),8
09:43 (+1),09:44,RE 3508,Berlin Südkreuz (ab 09:34),6
09:44 (+1),09:45,RE 3712,Dessau Hbf (ab 08:05),12
09:45 (+4),09:49,RB 62058,Berlin Südkreuz (ab 09:38),7
09:50,09:50,RB 18150,Berlin Ostbahnhof (ab 09:39),13
09:52 (+3),09:55,RE 3171,Jüterbog (ab 09:02),7
09:53 (+3),09:56,RB 18509,Lübbenau(Spreewald) (ab 08:45),8
09:53 (+3),09:56,RE 18509,Lübbenau(Spreewald) (ab 08:45),8
09:57,09:57,RE 93722,Berlin-Wannsee (ab 09:39),
09:57 (+2),09:59,RE 94721,Berlin-Wannsee (ab 09:39),11
09:59 (+1),10:00,RE 94726,Frankfurt(Oder) (ab 08:38),13
10:00,10:00,DRF 1234,Berlin Südkreuz (ab 09:55),5
10:00 (+4),10:04,FLX 1234,Berlin Südkreuz (ab 09:55),5
10:01,10:01,ICE 741,Münster(Westf)Hbf (ab 06:24),3
10:03 (+1),10:04,ICE 146,Berlin Ostbahnhof (ab 09:47),14
10:05 (+24),10:29,ICE 804,München Hbf (ab 05:06),8
10:05 (+1),10:06,RE 3168,Stendal Hbf (ab 08:47),2
10:08 (+1),10:09,RB 18149,Potsdam Griebnitzsee (ab 09:46),11
10:08 (+1),10:09,RB 21850,Flughafen BER (ab 09:46),7 D - G
10:12,10:12,RB 62059,Wustermark (ab 09:39),1
10:12,10:12,RE 3507,Stralsund Hbf (ab 07:02),4
10:13 (+20),10:33,RE 3717,Senftenberg (ab 08:14),14
10:14 (+36),10:50,RE 62013,Elsterwerda (ab 08:40),7 A - D
10:17 (+10),10:27,EC 248,Warszawa Wschodnia (ab 04:49),13
10:17 (+10),10:27,ICE 1708,Jena-Göschwitz (ab 07:06),8
10:19 (+5),10:24,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22,10:22,ICE 2527,Kiel Hbf (ab 06:16),3
10:22,10:22,RE 94768,Frankfurt(Oder) (ab 09:08),13
10:23 (+1),10:24,IC 2175,Rostock Hbf (ab 08:20),4
10:23 (+54),11:17,ICE 1604,München Hbf (ab 06:19),5
10:24 (+4),10:28,ICE 843,Köln Hbf (ab 05:26),11
10:24 (+1),10:25,RB 21852,Flughafen BER (ab 10:01),
10:24 (+2),10:26,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),12
10:27,10:27,ICE 373,Berlin Ostbahnhof (ab 10:17),14
10:28 Ausfall,--:--,EN 345,Stockholm Central (ab 17:28),-
10:28 (+40),11:08,RJ 384,Praha hl.n. (ab 06:31),6
10:28,10:28,SJ 345,Stockholm Central (ab 17:28),
10:29 (+11),10:40,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:30 (+2),10:32,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:31 (+6),10:37,ICE 640,Berlin Ostbahnhof (ab 10:24),13
10:32,10:32,ICE 1007,Berlin Gesundbrunnen (ab 10:28),4
10:32,10:32,ICE 2847,Berlin Gesundbrunnen (ab 10:28),4
10:35 (+11),10:46,RE 3113,Cottbus Hbf (ab 09:03),14
10:35 (+2),10:37,RE 94763,Potsdam Hbf (ab 10:10),12
10:36 (+13),10:49,RE 62010,Elstal (ab 10:05),2 D - G
10:38 (+10),10:48,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),11
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:43,10:43,RE 4356,Berlin Südkreuz (ab 10:34),5
10:44 (+2),10:46,RE 3714,Dessau Hbf (ab 09:05),12
10:45,10:45,RB 62060,Berlin Südkreuz (ab 10:38),7
10:52 (+2),10:54,RE 3151,Herzberg(Elster) (ab 09:29),7
10:52,10:52,RE 91516,Falkenberg(Elster) (ab 09:18),
10:53,10:53,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:53 (+4),10:57,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:54,10:54,ICE 1543,Köln Hbf (ab 05:43),
10:54 (+2),10:56,ICE 934,Berlin Südkreuz (ab 10:48),6
10:57 (+1),10:58,RE 94723,Berlin-Wannsee (ab 10:39),11
10:59 (+1),11:00,RE 94728,Frankfurt(Oder) (ab 09:38),13
11:03 (+2),11:05,ICE 839,Stralsund Hbf (ab 08:07),4
11:06 (+5),11:11,RE 3150,Rathenow (ab 10:02),2
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:11 (+2),11:13,EC 54,Krakow Glowny (ab 04:07),14
11:11 (+4),11:15,RE 4357,Rostock Hbf (ab 08:37),4
11:12 (+2),11:14,RB 62061,Wustermark (ab 10:39),1
11:13 (+6),11:19,RE 3719,Senftenberg (ab 09:14),13
11:13 (+14),11:27,RE 62015,Elsterwerda (ab 09:29),7
11:16,11:16,ICE 799,Berlin Ostbahnhof (ab 11:06),14
11:18,11:18,RE 3308,Luckenwalde (ab 10:35),6
11:22,11:22,RE 94770,Frankfurt(Oder) (ab 10:07),13
11:23 (+59),12:22,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,ICE 599,Berlin Gesundbrunnen (ab 11:17),4
11:23 (+8),11:31,RB 21860,Flughafen BER (ab 11:01),
11:24 (+9),11:33,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),11
11:28,11:28,ICE 940,Berlin Ostbahnhof (ab 11:20),13
11:29 (+30),11:59,ICE 2292,Leipzig Hbf (ab 10:13),6
11:29 (+30),11:59,ICE 2532,Leipzig Hbf (ab 10:13),6
11:29 (+20),11:49,ICE 543,Köln Hbf (ab 06:25),11
11:29 (+4),11:33,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32 (+20),11:52,IC 2270,Dresden Hbf (ab 09:35),5
11:32 (+20),11:52,IC 2460,Dresden Hbf (ab 09:35),5
11:32,11:32,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:33 (+2),11:35,ICE 1903,Hamburg-Altona (ab 08:38),3
11:35 (+1),11:36,RE 3115,Cottbus Hbf (ab 10:03),14
11:35 (+2),11:37,RE 94765,Potsdam Hbf (ab 11:10),12
11:38 (+2),11:40,ICE 378,Karlsruhe Hbf (ab 05:59),11
11:38 (+12),11:50,RE 62012,Elstal (ab 11:07),2 A - D
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:43,11:43,RE 3510,Berlin Südkreuz (ab 11:34),6
11:44 (+18),12:02,RE 3716,Dessau Hbf (ab 10:05),12
11:45,11:45,RB 62062,Berlin Südkreuz (ab 11:39),7
11:49 (+10),11:59,FLX 1339,Hamburg Hbf (ab 09:18),4
11:53 (+5),11:58,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:53 (+6),11:59,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:53,11:53,RE 3173,Jüterbog (ab 11:02),7
11:57 (+15),12:12,ICE 144,Berlin Südkreuz (ab 11:51),6
11:57,11:57,RE 93726,Berlin-Wannsee (ab 11:39),
11:57 (+1),11:58,RE 94725,Berlin-Wannsee (ab 11:39),11
11:59 (+14),12:13,RE 94730,Frankfurt(Oder) (ab 10:38),14
12:02,12:02,DRF 1324,Berlin Südkreuz (ab 11:57),6
12:02 (+2),12:04,FLX 1324,Berlin Südkreuz (ab 11:57),3
12:02 (+4),12:06,ICE 141,Amsterdam Centraal (ab 06:00),12
12:03 (+24),12:27,ICE 1162,Stuttgart Hbf (ab 07:03),5
12:05 (+9),12:14,RE 3170,Stendal Hbf (ab 10:32),2
12:09,12:09,RB 21866,Flughafen BER (ab 11:46),
12:11 (+4),12:15,RE 3509,Stralsund Hbf (ab 09:02),4
12:12,12:12,RB 62063,Wustermark (ab 11:39),1
12:13 (+40),12:53,RE 3721,Senftenberg (ab 10:14),13
12:15,12:15,RE 62017,Baruth(Mark) (ab 11:21),7 D - G
12:17,12:17,EC 246,Warszawa Wschodnia (ab 06:49),14
12:19 (+1),12:20,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:21 (+1),12:22,ICE 2529,Hamburg-Altona (ab 09:35),3
12:22 (+3),12:25,RB 94772,Frankfurt(Oder) (ab 11:07),
12:22,12:22,RE 94772,Frankfurt(Oder) (ab 11:07),13
12:23 (+1),12:24,IC 2177,Rostock Hbf (ab 10:21),4
12:23 (+84),13:47,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:00),
12:24 (+27),12:51,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),12
12:27 (+2),12:29,ICE 375,Berlin Ostbahnhof (ab 12:17),14
12:29 (+7),12:36,ICE 845,Köln Hbf (ab 07:27),11
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:31 (+21),12:52,ICE 2814,Stuttgart Hbf (ab 06:49),5
12:31 (+21),12:52,ICE 694,Stuttgart Hbf (ab 06:49),5
12:31 (+12),12:43,RJ 178,Praha hl.n. (ab 08:31),7
12:32 (+13),12:45,ICE 1009,Berlin Gesundbrunnen (ab 12:26),4
12:35 (+8),12:43,RE 3117,Cottbus Hbf (ab 11:03),13
12:35,12:35,RE 62112,Potsdam Hbf (ab 12:10),
12:35 (+6),12:41,RE 94767,Potsdam Hbf (ab 12:10),12
12:38 (+1),12:39,ICE 548,Berlin Ostbahnhof (ab 12:30),14
12:38 (+4),12:42,ICE 994,Stuttgart Hbf (ab 06:36),11
12:38 (+3),12:41,RE 62014,Elstal (ab 12:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:43,12:43,RE 4358,Berlin Südkreuz (ab 12:34),5
12:44 (+14),12:58,RE 3718,Dessau Hbf (ab 11:05),12
12:45 (+2),12:47,RB 62064,Berlin Südkreuz (ab 12:38),6
12:51 (+2),12:53,IC 2035,Norddeich (ab 05:39),12
12:52 (+13),13:05,RE 3153,Herzberg(Elster) (ab 11:29),7
12:53 (+5),12:58,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53 (+5),12:58,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:57,12:57,RE 93728,Berlin-Wannsee (ab 12:39),
12:57 (+6),13:03,RE 94727,Berlin-Wannsee (ab 12:39),11
12:59 (+7),13:06,RE 94732,Frankfurt(Oder) (ab 11:38),14
13:00 (+3),13:03,ICE 931,Ostseebad Binz (ab 09:15),4
13:02,13:02,ICE 1545,Aachen Hbf (ab 07:07),
13:06,13:06,RE 3152,Rathenow (ab 12:02),2
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:11 (+3),13:14,RE 4359,Rostock Hbf (ab 10:37),4
13:12,13:12,RB 62065,Wustermark (ab 12:39),1
13:13 (+18),13:31,RE 3723,Senftenberg (ab 11:14),13
13:13 (+3),13:16,RE 62019,Elsterwerda (ab 11:29),7
13:16 (+27),13:43,EC 230,Gdynia Glowna (ab 07:15),14
13:16,13:16,ICE 993,Berlin Ostbahnhof (ab 13:06),14
13:18 (+16),13:34,RE 3310,Luckenwalde (ab 12:35),6
13:22,13:22,RE 94774,Frankfurt(Oder) (ab 12:07),13
13:23 (+27),13:50,ICE 1100,München Hbf (ab 09:19),5
13:23 (+9),13:32,ICE 691,Berlin Gesundbrunnen (ab 13:17),4
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:24 (+4),13:28,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),11
13:26,13:26,ICE 848,Berlin Ostbahnhof (ab 13:18),14
13:29 (+9),13:38,ICE 2530,Leipzig Hbf (ab 12:13),6
13:29 (+23),13:52,ICE 545,Köln Hbf (ab 08:25),11
13:29 (+1),13:30,RE 3349,Schwedt(Oder) (ab 12:04),2
13:32 (+14),13:46,IC 2178,Dresden Hbf (ab 11:35),5
13:32 (+12),13:44,ICE 1509,Saalfelden (ab 09:26),4
13:34 (+3),13:37,ICE 1905,Hamburg-Altona (ab 10:38),3
13:35 (+2),13:37,RE 3119,Cottbus Hbf (ab 12:03),14
13:35 (+2),13:37,RE 94769,Potsdam Hbf (ab 13:10),12
13:38,13:38,ICE 376,Basel SBB (ab 06:16),11
13:38,13:38,RE 62016,Elstal (ab 13:07),2 A - D
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:43 (+1),13:44,RE 3512,Berlin Südkreuz (ab 13:34),5
13:44 (+10),13:54,RE 3720,Dessau Hbf (ab 12:05),12
13:45,13:45,RB 62066,Berlin Südkreuz (ab 13:38),7
13:51,13:51,DRF 1321,Köln Hbf (ab 08:14),12
13:51,13:51,FLX 1321,Köln Hbf (ab 08:14),11
13:52 (+13),14:05,RE 3175,Jüterbog (ab 13:02),7
