Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:32 (+22),07:54,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:37,07:37,RE 62004,Wismar (ab 04:26),2
07:39,07:39,RB 21830,Flughafen BER (ab 07:16),
07:39,07:39,RE 3506,Flughafen BER (ab 07:16),6
07:46 (+113),09:39,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46 (+113),09:39,NJ 456,Graz Hbf (ab 19:21),5
07:50 (+10),08:00,RE 3169,Jüterbog (ab 07:02),6
07:51 (+28),08:19,ICE 703,Hamburg-Altona (ab 05:36),3
07:52,07:52,RB 18505,Cottbus Hbf (ab 06:12),8
07:52,07:52,RE 18505,Cottbus Hbf (ab 06:12),
08:01,08:01,ICE 649,Hannover Hbf (ab 05:50),3
08:05,08:05,RE 3166,Stendal Hbf (ab 06:47),2
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12,08:12,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13 (+4),08:17,ICE 851,Hannover Hbf (ab 06:09),1
08:13,08:13,RE 3505,Stralsund Hbf (ab 05:02),2
08:15,08:15,RE 62009,Elsterwerda (ab 06:40),8
08:19 (+3),08:22,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:22 (+14),08:36,ICE 2821,Hamburg-Altona (ab 06:17),
08:22 (+13),08:35,ICE 505,Hamburg-Altona (ab 06:17),3
08:22 (+5),08:27,RE 21836,Flughafen BER (ab 08:01),
08:28 (+1),08:29,RJ 870,Dresden Hbf (ab 06:53),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30,08:30,ICE 806,Erfurt Hbf (ab 06:30),5
08:32 (+3),08:35,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:33,08:33,DRF 1322,Berlin Südkreuz (ab 08:27),7
08:33,08:33,FLX 1322,Berlin Südkreuz (ab 08:27),8
08:35 (+31),09:06,RE 62006,Wittenberge (ab 07:05),2 D - G
08:39 (+1),08:40,RB 21838,Flughafen BER (ab 08:16),
08:39,08:39,RE 4354,Flughafen BER (ab 08:16),6
08:52 (+2),08:54,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53 (+2),08:55,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:54 (+4),08:58,ICE 936,Eisenach Hbf (ab 06:37),6
08:55 (+3),08:58,ICE 841,Hannover Hbf (ab 06:50),2
09:06 (+4),09:10,RE 3148,Rathenow (ab 08:05),3
09:08,09:08,RB 21842,Flughafen BER (ab 08:46),8
09:13,09:13,RE 4355,Rostock Hbf (ab 06:34),2
09:13 (+3),09:16,RE 62011,Elsterwerda (ab 07:29),5
09:18 (+1),09:19,RE 3306,Luckenwalde (ab 08:35),6
09:20,09:20,ICE 541,Köln Hbf (ab 04:02),1
09:23,09:23,EC 173,Kiel Hbf (ab 06:16),3
09:23 (+4),09:27,ICE 1104,München Hbf (ab 05:17),5
09:23 (+1),09:24,RE 21844,Flughafen BER (ab 09:01),8
09:23 (+8),09:31,RJ 173,Kiel Hbf (ab 06:16),3
09:29,09:29,ICE 2866,Ulm Hbf (ab 00:01),
09:29 (+7),09:36,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29 (+1),09:30,ICE 698,München Hbf (ab 22:37),7
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+4),09:36,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:38 (+1),09:39,RE 62008,Wismar (ab 06:21),2
09:39 (+3),09:42,RB 21846,Flughafen BER (ab 09:16),
09:39,09:39,RE 3508,Flughafen BER (ab 09:16),6
09:41 (+3),09:44,FLX 1237,Hamburg Hbf (ab 07:39),4
09:45,09:45,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),2
09:51 (+10),10:01,ICE 91,Hamburg-Altona (ab 07:34),3
09:52,09:52,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+20),10:20,FLX 1234,Leipzig Hbf (ab 08:45),5
10:00 (+47),10:47,ICE 741,Münster(Westf)Hbf (ab 06:24),3
10:05 (+25),10:30,ICE 2814,Klosterneuburg Weidling (ab 16:06),8
10:05 (+19),10:24,ICE 804,München Hbf (ab 05:05),8
10:05 (+1),10:06,RE 3168,Stendal Hbf (ab 08:47),2
10:08 (+1),10:09,RB 21850,Flughafen BER (ab 09:46),7
10:12 (+6),10:18,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12,10:12,RB 21857,Stralsund Hbf (ab 07:02),2
10:12 (+3),10:15,RE 3507,Stralsund Hbf (ab 07:02),2
10:14 (+3),10:17,RE 62013,Elsterwerda (ab 08:40),8
10:20 (+21),10:41,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+8),10:30,ICE 507,Kiel Hbf (ab 07:16),3
10:23 (+13),10:36,ICE 1604,München Hbf (ab 06:19),5
10:24 (+5),10:29,RB 21852,Flughafen BER (ab 10:01),7
10:29 (+14),10:43,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+19),10:48,RJ 384,Praha hl.n. (ab 06:31),6
10:32 (+8),10:40,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),
10:35 (+11),10:46,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39 (+4),10:43,RB 21854,Flughafen BER (ab 10:16),6
10:39,10:39,RE 4356,Flughafen BER (ab 10:16),6
10:42 (+2),10:44,ICE 843,Köln Hbf (ab 05:26),3
10:42 (+2),10:44,ICE 853,Köln Hbf (ab 05:44),3
10:52 (+6),10:58,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52 (+2),10:54,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+24),11:18,ICE 934,Erfurt Hbf (ab 08:48),6
10:55 (+77),12:12,ICE 543,Köln Hbf (ab 06:25),3
10:55 (+77),12:12,ICE 553,Köln Hbf (ab 06:45),2
11:00 (+3),11:03,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01 (+7),11:08,ICE 2539,Stralsund Hbf (ab 07:58),4
11:06 (+1),11:07,RE 3150,Rathenow (ab 10:02),3
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),8
11:11,11:11,RB 21865,Rostock Hbf (ab 08:34),2
11:11 (+2),11:13,RE 4357,Rostock Hbf (ab 08:34),2
11:13 (+1),11:14,RE 62015,Elsterwerda (ab 09:29),
11:18,11:18,ICE 375,Berlin Gesundbrunnen (ab 11:10),4
11:18 (+6),11:24,RE 3308,Luckenwalde (ab 10:35),6
11:23,11:23,EC 175,Hamburg-Altona (ab 09:16),3
11:23 (+36),11:59,ICE 1102,München Hbf (ab 07:17),5
11:23 (+6),11:29,RB 21860,Flughafen BER (ab 11:01),8
11:23 (+24),11:47,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+42),12:11,ICE 602,München Hbf (ab 06:49),6
11:29 (+1),11:30,RE 3347,Schwedt(Oder) (ab 10:04),2
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),6
11:39,11:39,RE 3510,Flughafen BER (ab 11:16),6
11:41 (+10),11:51,FLX 1239,Hamburg Hbf (ab 09:39),4
11:44 (+16),12:00,ICE 2830,Frankfurt(Main)Hbf (ab 06:15),
11:44 (+16),12:00,ICE 2838,Frankfurt(Main)Hbf (ab 06:15),
11:44 (+16),12:00,ICE 696,Frankfurt(Main)Hbf (ab 06:15),2
11:47 (+13),12:00,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:47 (+13),12:00,ICE 2802,Stuttgart Hbf (ab 07:03),5
11:51 (+33),12:24,ICE 707,Hamburg-Altona (ab 09:36),3
11:53 (+4),11:57,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:01 (+7),12:08,ICE 141,Amsterdam Centraal (ab 06:00),3
12:05 (+19),12:24,ICE 802,München Hbf (ab 07:12),8
12:05 (+1),12:06,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),
12:11,12:11,RB 21873,Stralsund Hbf (ab 09:02),2
12:11,12:11,RE 3509,Stralsund Hbf (ab 09:02),2
12:12 (+2),12:14,ICE 144,Berlin Südkreuz (ab 12:06),7
12:16 (+3),12:19,RE 62017,Baruth(Mark) (ab 11:21),8
12:19 (+13),12:32,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+18),12:40,ICE 509,Hamburg-Altona (ab 10:18),3
12:23 (+24),12:47,ICE 1602,München Hbf (ab 08:21),5
12:23 (+5),12:28,RB 21868,Flughafen BER (ab 12:01),7
12:29,12:29,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+4),12:33,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+34),13:03,RJ 178,Praha hl.n. (ab 08:31),6
12:33 (+7),12:40,ICE 378,Karlsruhe Hbf (ab 05:59),7
12:35 (+3),12:38,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,ICE 845,Köln Hbf (ab 07:26),3
12:39,12:39,ICE 855,Köln Hbf (ab 07:45),3
12:39 (+14),12:53,RB 21870,Flughafen BER (ab 12:16),6
12:39,12:39,RE 4358,Flughafen BER (ab 12:16),6
12:52 (+8),13:00,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53 (+4),12:57,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+14),13:08,ICE 2532,Leipzig Hbf (ab 11:40),6
12:55 (+48),13:43,ICE 555,Köln Hbf (ab 08:44),2
13:00 (+6),13:06,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+4),13:05,ICE 2531,Ostseebad Binz (ab 08:37),4
13:06 (+8),13:14,RE 3152,Rathenow (ab 12:02),3
13:08 (+9),13:17,RB 21874,Flughafen BER (ab 12:46),8
13:11,13:11,RE 4359,Rostock Hbf (ab 10:34),2
13:13 (+29),13:42,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+6),13:24,RE 3310,Luckenwalde (ab 12:35),6
13:19,13:19,ICE 377,Berlin Gesundbrunnen (ab 13:10),4
13:20 (+48),14:08,ICE 545,Köln Hbf (ab 08:25),1
13:23 (+4),13:27,ICE 1100,München Hbf (ab 09:19),5
13:23 (+7),13:30,RB 21876,Flughafen BER (ab 13:01),8
13:23 (+13),13:36,RJ 383,Hamburg-Altona (ab 11:19),3
13:29 (+8),13:37,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),
13:34 (+12),13:46,ICE 694,Stuttgart Hbf (ab 06:49),3
13:38 (+1),13:39,RE 62016,Wismar (ab 10:21),2
13:39 (+4),13:43,RB 21878,Flughafen BER (ab 13:16),6
13:39,13:39,RE 3512,Flughafen BER (ab 13:16),6
13:45,13:45,DRF 1321,Köln Hbf (ab 08:14),1
13:45,13:45,FLX 1321,Köln Hbf (ab 08:14),1
13:51 (+14),14:05,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52,13:52,RE 3175,Jüterbog (ab 13:02),7
13:53 (+2),13:55,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+52),14:52,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:02,14:02,ICE 143,Amsterdam Centraal (ab 08:00),3
14:05 (+1),14:06,ICE 800,München Hbf (ab 09:12),6
14:05 (+5),14:10,RE 3172,Stendal Hbf (ab 12:47),2
14:08 (+1),14:09,RB 21882,Flughafen BER (ab 13:46),7
14:11,14:11,RB 21889,Stralsund Hbf (ab 11:02),2
14:11 (+7),14:18,RE 3511,Stralsund Hbf (ab 11:02),2
14:12,14:12,ICE 142,Berlin Südkreuz (ab 14:06),8
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+3),14:22,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+1),14:23,ICE 1600,München Hbf (ab 10:22),5
14:22 (+20),14:42,ICE 601,Hamburg-Altona (ab 12:18),3
14:23 (+3),14:26,RB 21884,Flughafen BER (ab 14:01),8
14:29 (+1),14:30,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+2),14:31,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+46),15:16,ICE 376,Basel SBB (ab 06:16),5
14:35 (+4),14:39,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39 (+1),14:40,RB 21886,Flughafen BER (ab 14:16),6
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:41,14:41,ICE 847,Köln Hbf (ab 09:25),4
14:41,14:41,ICE 857,Köln Hbf (ab 09:45),4
14:52 (+9),15:01,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+30),15:24,ICE 2530,Leipzig Hbf (ab 13:38),6
14:55 (+9),15:04,ICE 547,Düsseldorf Hbf (ab 10:48),3
14:55 (+9),15:04,ICE 557,Köln Hbf (ab 10:44),2
15:00 (+1),15:01,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01,15:01,ICE 933,Ostseebad Binz (ab 10:56),4
15:06 (+6),15:12,RE 3154,Rathenow (ab 14:02),3
15:08 (+1),15:09,RB 21890,Flughafen BER (ab 14:46),8
15:11 (+9),15:20,RE 4361,Rostock Hbf (ab 12:34),2
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+13),15:31,RE 3312,Luckenwalde (ab 14:35),6
15:19,15:19,ICE 379,Berlin Gesundbrunnen (ab 15:10),4
15:23,15:23,EC 177,Hamburg-Altona (ab 13:17),3
15:23 (+4),15:27,ICE 1008,München Hbf (ab 11:18),5
15:23 (+1),15:24,RB 21892,Flughafen BER (ab 15:01),8
15:23 (+14),15:37,RJ 177,Hamburg-Altona (ab 13:17),3
15:29 (+32),16:01,ICE 508,München Hbf (ab 10:48),6
15:29 (+2),15:31,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:38,15:38,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:41 (+10),15:51,FLX 1243,Hamburg Hbf (ab 13:39),4
15:45 (+9),15:54,ICE 692,München Hbf (ab 06:42),2
15:51 (+18),16:09,ICE 801,Hamburg-Altona (ab 13:36),3
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
16:00,16:00,DRF 1240,Basel Bad Bf (ab 08:44),5
16:00 (+5),16:05,FLX 1240,Basel Bad Bf (ab 08:44),5
16:01,16:01,ICE 145,Amsterdam Centraal (ab 10:00),3
16:05 (+26),16:31,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),2
16:07 (+9),16:16,ICE 1163,Berlin Gesundbrunnen (ab 16:01),3
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+3),16:15,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12,16:12,RB 21905,Stralsund Hbf (ab 13:02),2
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),2
16:18,16:18,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+13),16:35,ICE 1508,München Hbf (ab 12:21),5
16:22 (+8),16:30,ICE 2835,Hamburg-Harburg (ab 05:13),3
16:22 (+8),16:30,ICE 603,Hamburg-Altona (ab 14:18),3
16:23 (+8),16:31,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29 (+2),16:31,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+10),16:39,RJ 176,Praha hl.n. (ab 12:31),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+8),16:42,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+28),17:03,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+1),16:40,ICE 374,Interlaken Ost (ab 05:59),5
16:39,16:39,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:39,16:39,ICE 859,Köln Hbf (ab 11:45),3
16:39 (+3),16:42,RB 21902,Flughafen BER (ab 16:16),6
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:44,16:44,ICE 935,Ostseebad Binz (ab 12:44),4
16:51 (+21),17:12,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54,16:54,ICE 2538,Leipzig Hbf (ab 15:40),6
16:55 (+28),17:23,ICE 549,Düsseldorf Hbf (ab 12:48),3
16:55 (+28),17:23,ICE 559,Köln Hbf (ab 12:44),2
17:00,17:00,ICE 554,Berlin Südkreuz (ab 16:52),8
17:06,17:06,RE 3156,Rathenow (ab 16:02),3
17:08 (+8),17:16,RB 21906,Flughafen BER (ab 16:46),8
17:11 (+17),17:28,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+4),17:17,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+17),17:35,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:23 (+2),17:25,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,ICE 677,Berlin Gesundbrunnen (ab 17:18),4
17:23 (+1),17:24,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+34),17:58,RJ 385,Hamburg-Altona (ab 15:19),2
17:29 (+1),17:30,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+5),17:37,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+90),19:04,ICE 690,München Hbf (ab 08:45),3
17:38 (+1),17:39,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),6
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:50,17:50,ice 803,Hamburg-Altona (ab 15:36),4
17:50 (+12),18:02,ICE 803,Hamburg-Altona (ab 15:36),4
17:50,17:50,ice 803,Hamburg Hbf (ab 15:51),4
17:52 (+5),17:57,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+19),18:19,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:01,18:01,ICE 147,Amsterdam Centraal (ab 12:00),4
18:05 (+6),18:11,ICE 706,München Hbf (ab 13:12),6
18:05 (+7),18:12,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+2),18:13,RE 3515,Stralsund Hbf (ab 15:02),2
18:12 (+2),18:14,ICE 742,Berlin Südkreuz (ab 18:04),8
18:16,18:16,RE 62029,Elsterwerda (ab 16:41),6
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+2),18:24,ICE 1506,München Hbf (ab 14:21),5
18:22 (+5),18:27,ICE 605,Hamburg-Altona (ab 16:18),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:29 (+41),19:10,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+8),18:37,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+122),20:31,RJ 174,Budapest-Nyugati (ab 07:30),6
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38,18:38,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:38,18:38,ICE 951,Köln Hbf (ab 13:45),3
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52 (+2),18:54,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53 (+6),18:59,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
19:00 (+2),19:02,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01 (+5),19:06,ICE 2537,Ostseebad Binz (ab 15:24),4
19:03 (+1),19:04,ICE 372,Brig (ab 07:45),5
19:06 (+5),19:11,RE 3158,Rathenow (ab 18:02),3
19:08 (+2),19:10,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+13),19:24,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+2),19:14,ICE 651,Köln Hbf (ab 14:44),1
19:13 (+2),19:15,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+10),19:29,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+4),19:27,ICE 1004,München Hbf (ab 15:17),5
19:23 (+2),19:25,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+8),19:31,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+16),19:45,ICE 2812,Frankfurt(Main)Hbf (ab 10:46),
19:29 (+16),19:45,ICE 504,München Hbf (ab 14:48),6
19:29 (+8),19:37,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33,19:33,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),6
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
19:42,19:42,IC 300149,Rheine (ab 16:26),
19:46 (+8),19:54,FLX 1247,Hamburg Hbf (ab 17:39),3
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:51 (+77),21:08,ICE 598,München Hbf (ab 10:45),2
19:52 (+17),20:09,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:00 (+58),20:58,ICE 149,Amsterdam Centraal (ab 14:00),3
20:00,20:00,ICE 2901,Rheine (ab 16:26),3
