Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
18:41,18:41,RB 18229,Ludwigsfelde (an 19:24),21
18:45,18:45,RB 61208,Berlin Ostkreuz (an 18:48),17
18:47,18:47,RB 18328,Eberswalde Hbf (an 19:27),16
18:53,18:53,RB 61129,Templin Stadt (an 20:18),15
18:53,18:53,RB 61139,Oranienburg (an 19:21),
18:58,18:58,RB 61128,Berlin Ostkreuz (an 19:01),20
19:10,19:10,RB 61447,Berlin Ostkreuz (an 19:13),15
19:17,19:17,RB 18331,Blankenfelde(Teltow-Fläming) (an 19:51),21
19:17,19:17,RE 13280,Pasewalk (an 22:32),21
19:24,19:24,RB 18228,Oranienburg (an 19:52),21
19:38,19:38,RB 5179,Kostrzyn (an 20:57),15
19:41,19:41,RB 18231,Ludwigsfelde (an 20:24),21
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),15
19:53,19:53,RB 61131,Templin Stadt (an 21:18),15
19:53,19:53,RB 61141,Oranienburg (an 20:21),
19:58,19:58,RB 61130,Berlin Ostkreuz (an 20:01),20
20:17,20:17,RB 18333,Blankenfelde(Teltow-Fläming) (an 20:51),21
20:24,20:24,RB 18230,Oranienburg (an 20:52),
20:38,20:38,RB 5181,Kostrzyn (an 21:52),15
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),16
20:53,20:53,RB 61133,Templin Stadt (an 22:18),15
20:53,20:53,RB 61143,Oranienburg (an 21:21),
20:58,20:58,RB 61132,Berlin Ostkreuz (an 21:01),20
21:17,21:17,RB 18335,Blankenfelde(Teltow-Fläming) (an 21:51),21
21:24,21:24,RB 18232,Oranienburg (an 21:52),
21:38,21:38,RB 5183,Kostrzyn (an 22:57),
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),
21:53,21:53,RB 61135,Löwenberg(Mark) (an 22:38),
21:58,21:58,RB 61134,Berlin Ostkreuz (an 22:01),17
22:08,22:08,EC 431,Przemysl Glowny (an 09:15),15
22:17,22:17,RB 18337,Blankenfelde(Teltow-Fläming) (an 22:51),
22:24,22:24,RB 18234,Oranienburg (an 22:52),
22:35 (+2),22:37,RE 3317,Lutherstadt Wittenberg Hbf (an 00:31),22
22:38,22:38,RB 5185,Kostrzyn (an 23:52),
22:47,22:47,RB 18336,Eberswalde Hbf (an 23:27),
22:53,22:53,RB 61137,Nassenheide (an 23:30),
