Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:23,06:23,RE 3342,Schwedt(Oder) (an 07:55),6
06:29 (+1),06:30,ICE 503,München Hbf (an 11:07),3
06:31 (+8),06:39,ICE 279,Bern (an 14:56),7
06:36 (+1),06:37,ICE 1003,München Hbf (an 10:45),4
06:40,06:40,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),2 A - D
06:44 (+2),06:46,RE 62002,Elsterwerda (an 08:31),2 D - G
06:46,06:46,RE 4352,Rostock Hbf (an 09:23),
06:47 (+2),06:49,ICE 644,Düsseldorf Hbf (an 11:09),6
06:54 (+2),06:56,RE 3147,Rathenow (an 07:52),7
07:04 (+1),07:05,ICE 654,Köln Hbf (an 11:14),7
07:07,07:07,RB 18502,Lübbenau(Spreewald) (an 08:14),1
07:09,07:09,RE 3146,Berlin Südkreuz (an 07:15),
07:14,07:14,RE 4353,Berlin Südkreuz (an 07:23),
07:18,07:18,RE 62007,Wittenberge (an 08:56),5
07:22,07:22,RE 21833,Berlin Südkreuz (an 07:29),
07:22,07:22,RE 3304,Stralsund Hbf (an 10:44),
07:27 (+5),07:32,ICE 2827,München Hbf (an 15:14),4
07:27,07:27,ICE 2841,Leipzig Hbf (an 08:42),
07:27 (+14),07:41,ICE 595,München Hbf (an 15:14),4
07:28 (+9),07:37,EC 171,Praha hl.n. (an 11:25),3
07:28 (+9),07:37,RJ 171,Praha hl.n. (an 11:25),3
07:32,07:32,RE 3343,Großbeeren (an 07:59),
07:36 (+12),07:48,ICE 1503,München Hbf (an 11:43),4
07:37 (+1),07:38,ICE 2802,Augsburg Hbf (an 13:45),5
07:37 (+3),07:40,ICE 606,Hamburg-Altona (an 09:40),6
07:43 (+4),07:47,RE 62004,Elsterwerda (an 09:14),2
07:46 (+1),07:47,RE 3506,St. Gallen(CH) (an 23:34),6
07:47 (+3),07:50,ICE 944,Düsseldorf Hbf (an 12:08),7
07:47 (+3),07:50,ICE 954,Köln Hbf (an 12:22),7
07:52 (+2),07:54,RE 3169,Stendal Hbf (an 09:13),6
07:57 (+1),07:58,FLX 1235,Stuttgart Hbf (an 13:45),4
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07,08:07,RE 3166,Berlin Südkreuz (an 08:13),
08:10,08:10,ICE 698,Berlin Gesundbrunnen (an 08:14),8
08:16 (+3),08:19,ICE 148,Utrecht Centraal (an 13:44),7
08:16,08:16,RE 3505,Berlin Südkreuz (an 08:24),
08:22,08:22,RB 21841,Berlin Südkreuz (an 08:29),
08:22 (+1),08:23,RE 62009,Wismar (an 11:37),8
08:23 (+1),08:24,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+9),08:38,ICE 2793,München Hbf (an 23:10),
08:29 (+2),08:31,ICE 505,München Hbf (an 13:08),3
08:31 (+4),08:35,ICE 371,Basel SBB (an 15:48),8
08:34 (+5),08:39,RJ 870,Hamburg-Altona (an 10:40),6
08:35,08:35,ICE 806,Berlin Gesundbrunnen (an 08:44),
08:36 (+3),08:39,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1322,Köln Hbf (an 13:42),7
08:39 (+3),08:42,FLX 1322,Köln Hbf (an 13:41),7
08:40 (+2),08:42,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+1),08:45,RE 62006,Elsterwerda (an 10:31),2 D - G
08:45 (+1),08:46,ICE 841,Berlin Südkreuz (an 08:54),3
08:46,08:46,RE 4354,Rostock Hbf (an 11:23),
08:47 (+4),08:51,ICE 642,Düsseldorf Hbf (an 13:11),7
08:54 (+15),09:09,RE 3149,Rathenow (an 09:54),7
08:58 (+4),09:02,ICE 936,Ostseebad Binz (an 12:29),6
09:04 (+4),09:08,ICE 652,Köln Hbf (an 13:15),7
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:15 (+1),09:16,RE 4355,Berlin Südkreuz (an 09:24),3
09:20 (+1),09:21,RE 62011,Wittenberge (an 10:56),5
09:22 (+2),09:24,RE 3306,Stralsund Hbf (an 12:44),6
09:27,09:27,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27,09:27,ICE 2843,München Hbf (an 15:50),
09:27 (+1),09:28,ICE 597,München Hbf (an 17:16),4
09:28 (+16),09:44,EC 173,Praha hl.n. (an 13:25),3
09:28 (+16),09:44,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,RE 3345,Großbeeren (an 09:59),
09:36 (+1),09:37,ICE 1505,München Hbf (an 13:43),4
09:37 (+1),09:38,ICE 604,Hamburg-Altona (an 11:40),6
09:43 (+5),09:48,RE 62008,Baruth(Mark) (an 10:36),2
09:46 (+1),09:47,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+1),09:48,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+1),09:48,ICE 952,Köln Hbf (an 14:22),7
09:53,09:53,RB 55796,Britz (an 10:37),
09:53,09:53,RB 63,Eberswalde Hbf (an 10:31),
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+9),10:04,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+95),11:32,FLX 1237,Berlin Südkreuz (an 10:02),2
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),
10:07 (+1),10:08,RE 3168,Jüterbog (an 10:54),2
10:09 (+1),10:10,ICE 804,Hamburg-Altona (an 12:23),8
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+70),11:25,ICE 843,Berlin Südkreuz (an 10:20),3
10:16 (+2),10:18,ICE 146,Utrecht Centraal (an 15:44),6
10:19 (+38),10:57,FLX 1234,Hamburg Hbf (an 12:21),6
10:22,10:22,RB 21857,Flughafen BER (an 10:45),1
10:23 (+1),10:24,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+1),10:26,RE 62013,Wismar (an 13:37),8
10:26 (+9),10:35,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+1),10:30,ICE 2799,München Hbf (an 15:08),3
10:29 (+1),10:30,ICE 507,München Hbf (an 15:08),3
10:33 (+8),10:41,ICE 696,Berlin Gesundbrunnen (an 10:43),5
10:34 Ausfall,--:--,RJ 384,København H (an 17:38),6
10:37 (+5),10:42,ICE 1007,München Hbf (an 14:46),4
10:37 (+1),10:38,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Flughafen BER (an 11:00),1
10:40 (+1),10:41,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+1),10:45,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+1),10:47,RE 4356,Rostock Hbf (an 13:23),6
10:52,10:52,RB 21861,Flughafen BER (an 11:14),1
10:54 (+13),11:07,RE 3151,Rathenow (an 11:54),7
10:58 (+1),10:59,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+72),12:11,ICE 543,Berlin Südkreuz (an 11:18),2
10:59 (+72),12:11,ICE 553,Berlin Südkreuz (an 11:04),2
11:04 (+6),11:10,ICE 650,Köln Hbf (an 15:15),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:09 (+1),11:10,RE 3150,Falkenberg(Elster) (an 12:44),3
11:13 (+19),11:32,ICE 2825,Lüneburg (an 18:28),1
11:14 (+1),11:15,RE 4357,Berlin Südkreuz (an 11:23),4
11:20 (+1),11:21,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+16),11:43,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+1),11:28,ICE 599,München Hbf (an 19:12),4
11:28 (+11),11:39,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+11),11:39,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:36 (+6),11:42,ICE 1507,München Hbf (an 15:43),4
11:37 (+14),11:51,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:41 (+14),11:55,RE 62012,Baruth(Mark) (an 12:35),2
11:46 (+3),11:49,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+8),11:55,ICE 940,Düsseldorf Hbf (an 16:08),7
11:47 (+8),11:55,ICE 950,Köln Hbf (an 16:21),7
11:52 (+61),12:53,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55 (+4),11:59,RE 3173,Stendal Hbf (an 13:13),8
11:57 (+3),12:00,FLX 1239,Stuttgart Hbf (an 17:46),4
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:08 (+2),12:10,ICE 802,Hamburg-Altona (an 14:24),8
12:14 (+2),12:16,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+32),12:47,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+32),12:47,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 (+6),12:22,ICE 144,Utrecht Centraal (an 17:44),7
12:19 (+7),12:26,FLX 1236,Hamburg Hbf (an 14:21),6
12:22,12:22,RB 21873,Flughafen BER (an 12:45),1
12:22 (+8),12:30,RE 62017,Wismar (an 15:37),8
12:23 (+11),12:34,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+30),12:57,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+15),12:44,ICE 509,München Hbf (an 17:09),3
12:31 (+19),12:50,ICE 375,Interlaken Ost (an 22:00),8
12:34 (+5),12:39,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+37),13:11,ICE 694,Berlin Gesundbrunnen (an 12:43),7
12:34 (+9),12:43,RJ 178,Hamburg-Altona (an 14:40),6
12:37 (+4),12:41,ICE 1009,München Hbf (an 16:45),4
12:37 (+35),13:12,ICE 2824,Würzburg Hbf (an 18:20),7
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+33),13:13,FLX 1324,Köln Hbf (an 17:43),6
12:40 (+3),12:43,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+4),12:48,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+7),12:53,RE 4358,Rostock Hbf (an 15:23),6
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54 (+31),13:25,RE 3153,Rathenow (an 13:54),7
12:58 (+7),13:05,ICE 932,Ostseebad Binz (an 16:41),6
13:04 (+36),13:40,ICE 558,Köln Hbf (an 17:15),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+1),13:06,ICE 931,Berlin Südkreuz (an 13:10),4
13:09 (+1),13:10,RE 3152,Falkenberg(Elster) (an 14:44),3
13:13 (+15),13:28,ICE 545,Berlin Südkreuz (an 13:18),2
13:13 (+15),13:28,ICE 555,Berlin Südkreuz (an 13:04),2
13:14 (+1),13:15,RE 4359,Berlin Südkreuz (an 13:23),4
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+1),13:21,RE 62019,Wittenberge (an 14:56),5
13:22 (+7),13:29,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+66),14:31,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+8),13:35,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+4),13:31,ICE 691,München Hbf (an 21:15),4
13:28,13:28,RJ 2863,Praha hl.n. (an 17:25),
13:28 Ausfall,--:--,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:36 (+8),13:44,ICE 1509,München Hbf (an 17:43),4
13:37 (+7),13:44,ICE 2792,Hamburg-Altona (an 15:40),
13:37 (+9),13:46,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+3),13:44,RE 62016,Baruth(Mark) (an 14:36),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),5
13:47 (+4),13:51,ICE 848,Düsseldorf Hbf (an 18:08),7
13:47 (+4),13:51,ICE 858,Köln Hbf (an 18:22),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:53 (+35),14:28,FLX 1241,Basel Bad Bf (an 21:11),3
13:54 (+11),14:05,RE 3175,Stendal Hbf (an 15:13),
13:56 (+15),14:11,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07,14:07,RE 3172,Berlin Südkreuz (an 14:13),
14:09 (+3),14:12,ICE 800,Hamburg-Altona (an 16:24),6
14:14,14:14,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+15),14:30,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+15),14:30,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+4),14:20,ICE 142,Utrecht Centraal (an 19:44),8
14:18 (+5),14:23,FLX 1238,Hamburg Hbf (an 16:21),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+10),14:35,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+6),14:32,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+24),14:53,ICE 601,München Hbf (an 19:08),3
14:34 (+9),14:43,RJ 382,København H (an 21:38),6
14:37 (+13),14:50,ICE 1101,München Hbf (an 18:43),4
14:37 (+22),14:59,ICE 377,Basel SBB (an 21:48),7
14:37 (+5),14:42,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:40 (+1),14:41,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+2),14:48,RE 4360,Rostock Hbf (an 17:23),6
14:54,14:54,RE 3155,Berlin-Spandau (an 15:04),
14:58 (+6),15:04,ICE 930,Ostseebad Binz (an 18:40),6
14:59 (+13),15:12,ICE 547,Berlin Südkreuz (an 15:18),2
14:59 (+13),15:12,ICE 557,Berlin Südkreuz (an 15:04),2
15:04 (+12),15:16,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+1),15:06,ICE 933,Berlin Südkreuz (an 15:10),4
15:09,15:09,RE 3154,Berlin Südkreuz (an 15:15),
15:13 Ausfall,--:--,RE 4361,Berlin Südkreuz (an 15:23),4
15:20,15:20,RB 21897,Berlin Südkreuz (an 15:27),
15:20 (+10),15:30,RE 62023,Wittenberge (an 16:56),5
15:22 (+10),15:32,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+20),15:47,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,ICE 2837,München Hbf (an 23:15),
15:27 (+1),15:28,ICE 693,München Hbf (an 23:15),4
15:28 (+14),15:42,EC 177,Wien Hbf (an 23:49),2
15:28 (+14),15:42,RJ 177,Wien Hbf (an 23:49),2
15:32 (+7),15:39,RE 3351,Großbeeren (an 15:59),
15:36 (+10),15:46,ICE 1601,München Hbf (an 19:43),4
15:37 (+3),15:40,ICE 2794,Hamburg-Altona (an 17:40),6
15:37 (+3),15:40,ICE 508,Hamburg-Altona (an 17:40),6
15:40 (+9),15:49,RE 62020,Baruth(Mark) (an 16:36),2
15:46 Ausfall,--:--,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+1),15:48,ICE 846,Aachen Hbf (an 21:34),7
15:47 (+1),15:48,ICE 856,Köln Hbf (an 20:22),7
15:54 (+11),16:05,RE 3177,Stendal Hbf (an 17:13),
15:57 (+3),16:00,FLX 1243,Stuttgart Hbf (an 21:45),4
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+1),16:08,RE 3174,Berlin Südkreuz (an 16:13),
16:09 (+11),16:20,ICE 1206,Hamburg-Altona (an 18:24),6
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:01),2
16:15 (+12),16:27,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+12),16:27,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+21),16:37,ICE 140,Utrecht Centraal (an 21:44),8
16:16 (+39),16:55,RE 3513,Berlin Südkreuz (an 16:24),4
16:18 (+5),16:23,FLX 1240,Hamburg Hbf (an 18:21),5
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+15),16:38,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+2),16:27,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+11),16:37,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29,16:29,ICE 2795,Lutherstadt Wittenberg Hbf (an 17:10),
16:29 (+27),16:56,ICE 603,München Hbf (an 21:10),3
16:30 (+17),16:47,ICE 379,Freiburg(Breisgau) Hbf (an 23:01),8
16:34 (+10),16:44,RJ 176,Hamburg-Altona (an 18:38),6
16:37 (+4),16:41,ICE 1103,München Hbf (an 20:46),4
16:37 (+15),16:52,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39,16:39,DRF 1328,Köln Hbf (an 21:55),7
16:39 (+26),17:05,FLX 1328,Köln Hbf (an 21:55),8
16:40 (+3),16:43,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+2),16:46,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+42),17:28,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54 (+7),17:01,RE 3157,Berlin-Spandau (an 17:04),
16:58,16:58,ICE 838,Anklam (an 18:56),
16:59 (+81),18:20,ICE 549,Berlin Südkreuz (an 17:18),2
16:59 (+81),18:20,ICE 559,Berlin Südkreuz (an 17:04),2
17:04 (+5),17:09,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Lübbenau(Spreewald) (an 18:15),1
17:05 (+1),17:06,ICE 935,Berlin Südkreuz (an 17:10),4
17:09 (+5),17:14,RE 3156,Berlin Südkreuz (an 17:15),
17:14 (+19),17:33,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+1),17:21,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+2),17:24,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+8),17:35,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 2859,Lutherstadt Wittenberg Hbf (an 18:09),
17:27 (+1),17:28,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+7),17:35,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+19),17:49,FLX 1325,Leipzig Hbf (an 18:49),4
17:32 (+2),17:34,RE 3353,Luckenwalde (an 18:27),1 A - D
17:36 (+8),17:44,ICE 1603,München Hbf (an 21:43),4
17:37 (+1),17:38,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:43 (+5),17:48,RE 62024,Baruth(Mark) (an 18:35),2
17:45 (+27),18:12,FLX 1245,Stuttgart Hbf (an 23:47),3
17:46 (+11),17:57,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+5),17:52,ICE 844,Köln Hbf (an 22:34),7
17:47 (+5),17:52,ICE 854,Köln Hbf (an 22:22),7
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+4),17:58,RE 3179,Stendal Hbf (an 19:13),
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+3),18:10,RE 3176,Berlin Südkreuz (an 18:13),
18:09,18:09,ICE 706,Hamburg-Altona (an 20:25),6
18:14 (+7),18:21,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+17),18:32,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+17),18:32,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+9),18:25,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+48),19:06,FLX 1242,Hamburg Hbf (an 20:21),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+1),18:24,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+3),18:28,RE 62029,Wismar (an 21:37),6
18:26 (+2),18:28,ICE 1506,Berlin Gesundbrunnen (an 18:31),
18:29 (+11),18:40,ICE 605,München Hbf (an 23:10),3
18:34 (+51),19:25,EC 174,Kiel Hbf (an 21:40),6
18:34 (+61),19:35,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+6),18:43,ICE 1105,München Hbf (an 22:45),4
18:37 (+1),18:38,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:37 (+4),18:41,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40 (+1),18:41,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,RE 4364,Rostock Hbf (an 21:23),6
18:51 (+1),18:52,ICE 796,Stralsund Hbf (an 21:40),3
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54,18:54,RE 3159,Berlin-Spandau (an 19:04),
18:59 (+14),19:13,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+5),19:09,ICE 552,Köln Hbf (an 23:15),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:45),1
19:05 (+20),19:25,ICE 937,Berlin Südkreuz (an 19:10),4
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),3
19:14 (+6),19:20,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+3),19:18,ICE 641,Berlin Südkreuz (an 19:20),2
19:17 (+3),19:20,D 10300,Stockholm Central (an 13:17),
19:17 (+3),19:20,D 310,Villach Hbf (an 19:22),
19:17,19:17,Snälltåget 20702,Malmö Central (an 06:30),
19:21 (+1),19:22,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Flughafen BER (an 19:45),
19:22 (+2),19:24,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 (+1),19:28,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+1),19:28,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+21),19:49,EC 179,Praha hl.n. (an 23:31),3
19:28 (+21),19:49,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:36 (+6),19:42,ICE 1605,München Hbf (an 23:43),4
19:37 (+1),19:38,ICE 504,Hamburg-Altona (an 21:41),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43 (+1),19:44,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46 (+1),19:47,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+1),19:48,ICE 842,Köln Hbf (an 00:44),7
19:47 (+1),19:48,ICE 852,Köln Hbf (an 00:23),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Erfurt Hbf (an 21:32),
19:54 (+8),20:02,RE 3181,Stendal Hbf (an 21:06),7
19:57 (+106),21:43,FLX 1247,Leipzig Hbf (an 21:12),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:45),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+3),20:12,ICE 90,Hamburg-Altona (an 22:23),6
20:13 (+6),20:19,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+6),20:19,NJ 457,Graz Hbf (an 09:47),4
