Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:20,19:20,RB 18331,Eberswalde Hbf (ab 18:35),13
19:31 (+4),19:35,IC 2172,Dresden Hbf (ab 17:35),14
19:39,19:39,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),14
19:51,19:51,RB 33781,Berlin Ostbahnhof (ab 19:48),1
20:14,20:14,RB 33741,Berlin Ostbahnhof (ab 20:11),1
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:26 (+1),20:27,IC 2275,Rostock Hbf (ab 18:20),13
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:44,20:44,RB 18233,Oranienburg (ab 20:09),13
20:48 (+1),20:49,RB 61212,Werneuchen (ab 20:04),
21:01,21:01,RB 61132,Templin Stadt (ab 19:33),8
21:14,21:14,RB 33743,Berlin Ostbahnhof (ab 21:11),1
21:16,21:16,RB 18232,Ludwigsfelde (ab 20:38),
21:17,21:17,RB 61248,Werneuchen (ab 20:34),
21:20,21:20,RB 18335,Eberswalde Hbf (ab 20:35),13
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:00),14
21:33,21:33,RE 73825,Berlin Ostbahnhof (ab 21:31),1
21:36,21:36,RB 33790,Frankfurt(Oder) (ab 20:32),2
21:36,21:36,RE 3134,Nauen (ab 20:39),13
21:39,21:39,RB 18334,Blankenfelde(Teltow-Fläming) (ab 21:09),14
21:43,21:43,RB 61214,Werneuchen (ab 21:04),8
21:44,21:44,RB 18235,Oranienburg (ab 21:09),13
21:50,21:50,RB 33785,Berlin Ostbahnhof (ab 21:47),1
22:01,22:01,RB 61134,Templin Stadt (ab 20:33),
22:16,22:16,RB 18234,Ludwigsfelde (ab 21:38),14
22:17,22:17,RB 33745,Berlin Ostbahnhof (ab 22:13),1
22:20,22:20,RB 18337,Eberswalde Hbf (ab 21:35),13
22:23,22:23,RE 3137,Cottbus Hbf (ab 21:00),14
22:39,22:39,RB 18336,Blankenfelde(Teltow-Fläming) (ab 22:09),14
22:39,22:39,RE 33792,Frankfurt(Oder) (ab 21:33),
22:44,22:44,RB 18237,Berlin-Lichtenberg (ab 22:41),13
22:50,22:50,RB 73824,Fürstenwalde(Spree) (ab 22:15),2
22:58,22:58,RE 3136,Nauen (ab 22:08),13
23:14,23:14,RB 33747,Berlin Ostbahnhof (ab 23:11),1
23:16,23:16,RB 18236,Ludwigsfelde (ab 22:38),14
23:37,23:37,RE 33794,Frankfurt(Oder) (ab 22:32),
23:58,23:58,RE 3138,Nauen (ab 23:08),13
