Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:28,07:28,RB 18247,Berlin-Charlottenburg (ab 07:22),4
07:31,07:31,RE 62007,Elsterwerda (ab 05:29),3
07:34 (+84),08:58,ICE 595,Berlin Südkreuz (ab 07:09),4
07:35,07:35,RB 18605,Nauen (ab 07:11),5
07:42 (+1),07:43,RE 3607,Wittstock(Dosse) (ab 05:56),5
07:52,07:52,RE 3166,Stendal Hbf (ab 06:47),6
07:57,07:57,ICE 944,Berlin Hbf (ab 07:47),4
08:04 (+3),08:07,RE 3169,Jüterbog (ab 07:02),4
08:13,08:13,RE 3610,Berlin-Charlottenburg (ab 08:02),3
08:20,08:20,RE 62006,Wittenberge (ab 07:06),5
08:24 (+5),08:29,ICE 148,Berlin Südkreuz (ab 08:06),3
08:35,08:35,RB 18607,Nauen (ab 08:11),5
08:35,08:35,RE 62009,Berlin Südkreuz (ab 08:07),3
08:43 (+4),08:47,ICE 371,Berlin Hbf (ab 08:31),4
08:43,08:43,RE 3609,Neuruppin West (ab 07:27),5
08:43,08:43,RE 6,Kamen (ab 23:53),
08:48,08:48,DRF 1322,Berlin Südkreuz (ab 08:27),3
08:48 Ausfall,--:--,FLX 1322,Berlin Südkreuz (ab 08:27),3
08:52,08:52,RE 3148,Rathenow (ab 08:05),6
09:04 (+1),09:05,RE 3149,Falkenberg(Elster) (ab 07:18),4
09:10,09:10,RE 3612,Berlin-Charlottenburg (ab 09:03),3
09:20,09:20,RB 18608,Berlin-Charlottenburg (ab 09:09),4
09:20,09:20,RE 62008,Wismar (ab 06:21),5
09:28 (+1),09:29,RB 18251,Berlin-Charlottenburg (ab 09:22),4
09:31,09:31,ICE 741,Münster(Westf)Hbf (ab 06:24),6
09:31 (+1),09:32,RE 62011,Elsterwerda (ab 07:29),3
09:34 (+1),09:35,ICE 2889,Berlin Südkreuz (ab 09:09),
09:34 (+1),09:35,ICE 597,Berlin Südkreuz (ab 09:09),4
09:35 (+1),09:36,RB 18609,Nauen (ab 09:10),5
09:42 (+1),09:43,RE 3611,Wittenberge (ab 07:05),5
09:52,09:52,RE 3168,Stendal Hbf (ab 08:47),6
09:58 (+20),10:18,ICE 2866,Berlin Hbf (ab 09:47),4
09:58 (+20),10:18,ICE 942,Berlin Hbf (ab 09:47),4
10:04,10:04,RE 3171,Jüterbog (ab 09:02),4
10:13,10:13,RE 3614,Berlin-Charlottenburg (ab 10:02),3
10:20,10:20,RB 18610,Berlin-Charlottenburg (ab 10:09),4
10:20,10:20,RE 62010,Wittenberge (ab 09:05),5
10:22 Ausfall,--:--,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),6
10:24 (+10),10:34,ICE 146,Berlin Südkreuz (ab 10:06),3
10:27,10:27,RB 18250,Potsdam Hbf (ab 09:36),5
10:29,10:29,DRF 1234,Leipzig Hbf (ab 08:45),3
10:29 (+1),10:30,FLX 1234,Leipzig Hbf (ab 08:45),3
10:35,10:35,RB 18611,Nauen (ab 10:11),5
10:35 (+4),10:39,RE 62013,Berlin Südkreuz (ab 10:07),3
10:43,10:43,RE 3613,Neuruppin West (ab 09:25),5
10:45 (+3),10:48,ICE 373,Berlin Hbf (ab 10:37),4
10:52 (+1),10:53,RE 3150,Rathenow (ab 10:02),6
11:04 (+1),11:05,RE 3151,Falkenberg(Elster) (ab 09:18),4
11:10,11:10,RE 3616,Berlin-Charlottenburg (ab 11:03),3
11:15 (+27),11:42,ICE 378,Karlsruhe Hbf (ab 05:59),6
11:20,11:20,RB 18612,Berlin-Charlottenburg (ab 11:10),4
11:20 (+2),11:22,RE 62012,Wismar (ab 08:21),5
11:24 Ausfall,--:--,FLX 1239,Hamburg Hbf (ab 09:33),6
11:27,11:27,RB 18252,Potsdam Hbf (ab 10:36),5
11:28,11:28,RB 18255,Berlin-Charlottenburg (ab 11:22),4
11:30 (+15),11:45,ICE 141,Amsterdam Centraal (ab 06:00),6
11:31 (+5),11:36,RE 62015,Elsterwerda (ab 09:29),3
11:34 (+19),11:53,ICE 2845,Berlin Südkreuz (ab 11:09),
11:34 (+19),11:53,ICE 599,Berlin Südkreuz (ab 11:09),
11:35 Ausfall,--:--,RB 18613,Nauen (ab 11:10),5
11:42 (+1),11:43,RE 3615,Wittenberge (ab 09:05),5
11:45 (+1),11:46,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),6
11:52 (+13),12:05,RE 3170,Stendal Hbf (ab 10:47),6
11:54 (+9),12:03,RE 3115,Cottbus Hbf (ab 10:03),3
11:57 (+75),13:12,ICE 2465,Köln Hbf (ab 07:26),
11:57 (+75),13:12,ICE 845,Köln Hbf (ab 07:26),
11:58 (+47),12:45,ICE 940,Berlin Hbf (ab 11:47),4
12:04,12:04,RE 3116,Nauen (ab 11:39),5
12:04 (+9),12:13,RE 3173,Jüterbog (ab 11:02),4
12:13 (+3),12:16,RE 3618,Berlin Charlottenburg (ab 12:02),3
12:20 Ausfall,--:--,RB 18614,Berlin-Charlottenburg (ab 12:10),4
12:20 (+2),12:22,RE 62014,Wittenberge (ab 11:05),5
12:22 (+10),12:32,ICE 694,Stuttgart Hbf (ab 06:49),
12:24 (+4),12:28,ICE 144,Berlin Südkreuz (ab 12:06),3
12:27,12:27,RB 18254,Potsdam Hbf (ab 11:36),5
12:28,12:28,RB 18257,Berlin-Charlottenburg (ab 12:22),4
12:29,12:29,DRF 1236,Stuttgart Hbf (ab 06:17),3
12:29 (+38),13:07,FLX 1236,Stuttgart Hbf (ab 06:15),4
12:35 Ausfall,--:--,RB 18615,Nauen (ab 12:11),5
12:35 (+6),12:41,RE 62017,Berlin Südkreuz (ab 12:07),3
12:42 (+29),13:11,ICE 375,Berlin Hbf (ab 12:31),4
12:43,12:43,RE 3617,Wittenberge (ab 10:05),5
12:47,12:47,DRF 1324,Leipzig Hbf (ab 11:04),3
12:47 Ausfall,--:--,FLX 1324,Leipzig Hbf (ab 11:04),3
12:52,12:52,RE 3152,Rathenow (ab 12:02),6
12:54,12:54,RE 3117,Cottbus Hbf (ab 11:03),3
13:04 (+9),13:13,RE 3118,Nauen (ab 12:39),5
13:04,13:04,RE 3153,Falkenberg(Elster) (ab 11:18),4
13:10,13:10,DRF 1321,Köln Hbf (ab 08:14),6
13:10 Ausfall,--:--,FLX 1321,Köln Hbf (ab 08:14),6
13:10 Ausfall,--:--,RE 3620,Berlin-Charlottenburg (ab 13:03),3
13:15 (+42),13:57,ICE 376,Basel SBB (ab 06:16),6
13:20 Ausfall,--:--,RB 18616,Berlin-Charlottenburg (ab 13:10),4
13:20,13:20,RE 62016,Wismar (ab 10:21),5
13:24 (+15),13:39,FLX 1241,Hamburg Hbf (ab 11:33),6
13:27,13:27,RB 18256,Potsdam Hbf (ab 12:36),5
13:28,13:28,RB 18259,Berlin-Charlottenburg (ab 13:22),4
13:30 (+35),14:05,ICE 143,Amsterdam Centraal (ab 08:00),6
13:31,13:31,RE 62019,Elsterwerda (ab 11:29),3
13:34 (+16),13:50,ICE 691,Berlin Südkreuz (ab 13:09),
13:35 (+14),13:49,RB 18617,Nauen (ab 13:10),5
13:42 (+1),13:43,RE 3619,Wittenberge (ab 11:05),5
13:52 (+15),14:07,RE 3172,Stendal Hbf (ab 12:47),6
13:54 (+1),13:55,RE 3119,Cottbus Hbf (ab 12:03),3
13:58,13:58,ICE 848,Berlin Hbf (ab 13:47),4
14:04 (+5),14:09,RE 3120,Nauen (ab 13:39),5
14:04 Ausfall,--:--,RE 3175,Jüterbog (ab 13:02),4
14:13 Ausfall,--:--,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:20,14:20,RB 18618,Berlin-Charlottenburg (ab 14:10),4
14:20,14:20,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),5
14:22 (+6),14:28,ICE 692,München Hbf (ab 06:42),
14:23 (+4),14:27,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27 (+8),14:35,RB 18258,Potsdam Hbf (ab 13:36),5
14:27,14:27,RB 21,Niedernhausen(Taunus) (ab 00:05),
14:28,14:28,RB 18261,Berlin-Charlottenburg (ab 14:22),4
14:29,14:29,DRF 1238,Stuttgart Hbf (ab 08:14),3
14:29 Ausfall,--:--,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:35 Ausfall,--:--,RB 18619,Nauen (ab 14:11),5
14:35,14:35,RE 62021,Berlin Südkreuz (ab 14:09),3
14:43 Ausfall,--:--,RE 3621,Wittenberge (ab 12:05),5
14:45 (+37),15:22,ICE 377,Berlin Hbf (ab 14:37),4
14:52,14:52,RE 3154,Rathenow (ab 14:02),6
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:03),3
15:04 (+5),15:09,RE 3122,Nauen (ab 14:39),5
15:04 (+12),15:16,RE 3155,Falkenberg(Elster) (ab 13:18),4
15:10 Ausfall,--:--,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:15 (+13),15:28,ICE 374,Interlaken Ost (ab 05:59),6
15:20 (+40),16:00,GV 327,Amsterdam Centraal (ab 08:03),
15:20 Ausfall,--:--,RB 18620,Berlin-Charlottenburg (ab 15:08),4
15:20 (+5),15:25,RE 62020,Wismar (ab 12:21),5
15:24 (+14),15:38,FLX 1243,Hamburg Hbf (ab 13:33),5
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),5
15:28,15:28,RB 18263,Berlin-Charlottenburg (ab 15:22),4
15:30 (+22),15:52,ICE 145,Amsterdam Centraal (ab 10:00),6
15:31 (+1),15:32,RE 62023,Elsterwerda (ab 13:29),3
15:34 (+10),15:44,ICE 693,Berlin Südkreuz (ab 15:09),
15:35 Ausfall,--:--,RB 18621,Nauen (ab 15:10),5
15:42 Ausfall,--:--,RE 3623,Wittenberge (ab 13:05),5
15:45 (+3),15:48,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),6
15:52 (+4),15:56,RE 3174,Stendal Hbf (ab 14:47),6
15:54 (+3),15:57,RE 3123,Cottbus Hbf (ab 14:02),3
15:58 (+25),16:23,ICE 846,Berlin Hbf (ab 15:47),4
16:04 (+4),16:08,RE 3124,Nauen (ab 15:39),5
16:04 (+40),16:44,RE 3177,Jüterbog (ab 15:02),4
16:10,16:10,ICE 1139,Berlin Südkreuz (ab 15:50),4
16:13 Ausfall,--:--,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20 Ausfall,--:--,RB 18622,Berlin-Charlottenburg (ab 16:10),4
16:20 (+15),16:35,RE 62022,Wittenberge (ab 15:05),5
16:22 (+2),16:24,ICE 690,München Hbf (ab 08:45),
16:23 (+4),16:27,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Potsdam Hbf (ab 15:36),5
16:28 (+1),16:29,RB 18265,Berlin-Charlottenburg (ab 16:22),4
16:29,16:29,DRF 1240,Basel Bad Bf (ab 08:44),3
16:29 (+223),20:12,FLX 1240,Basel Bad Bf (ab 08:44),3
16:35 Ausfall,--:--,RB 18623,Nauen (ab 16:11),5
16:35 (+15),16:50,RE 62025,Berlin Südkreuz (ab 16:10),3
16:43 (+20),17:03,ICE 379,Berlin Hbf (ab 16:30),4
16:43,16:43,RE 3625,Wittenberge (ab 14:05),5
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 Ausfall,--:--,FLX 1328,Berlin Südkreuz (ab 16:28),3
16:52 (+7),16:59,RE 3156,Rathenow (ab 16:02),6
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:03),3
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04,17:04,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:10,17:10,DRF 1325,Köln Hbf (ab 12:14),6
17:10 Ausfall,--:--,FLX 1325,Köln Hbf (ab 12:14),6
17:10,17:10,RE 3628,Berlin Charlottenburg (ab 17:03),3
17:15 (+27),17:42,ICE 372,Brig (ab 07:45),6
17:20 Ausfall,--:--,RB 18624,Berlin-Charlottenburg (ab 17:08),4
17:20 (+7),17:27,RE 62024,Wismar (ab 14:21),5
17:24 (+7),17:31,FLX 1245,Hamburg Hbf (ab 15:33),5
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),5
17:28,17:28,RB 18267,Berlin-Charlottenburg (ab 17:22),4
17:31,17:31,ICE 147,Amsterdam Centraal (ab 11:16),6
17:31 (+17),17:48,RE 62027,Elsterwerda (ab 15:29),3
17:34,17:34,ICE 2825,Berlin Südkreuz (ab 17:09),
17:34,17:34,ICE 695,Berlin Südkreuz (ab 17:09),
17:35,17:35,RB 18625,Nauen (ab 17:10),
17:42 (+1),17:43,RE 3627,Wittenberge (ab 15:05),5
17:52 Ausfall,--:--,RE 3176,Stendal Hbf (ab 16:47),6
17:54 (+10),18:04,RE 3127,Cottbus Hbf (ab 16:03),3
17:57 (+3),18:00,ICE 941,Köln Hbf (ab 13:27),5
17:58 (+11),18:09,ICE 844,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),5
18:04 (+34),18:38,RE 3179,Jüterbog (ab 17:02),4
18:13,18:13,RB 3630,Diekirch (ab 05:51),3
18:13,18:13,RE 3630,Berlin-Charlottenburg (ab 18:02),3
18:20 (+9),18:29,RE 62026,Wittenberge (ab 17:05),5
18:22 (+4),18:26,ICE 598,München Hbf (ab 10:45),
18:23 (+10),18:33,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),5
18:28,18:28,RB 18269,Berlin-Charlottenburg (ab 18:22),4
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29 (+31),19:00,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:35 Ausfall,--:--,RB 18627,Nauen (ab 18:11),5
18:35 (+13),18:48,RE 62029,Berlin Südkreuz (ab 18:09),3
18:43 (+30),19:13,ICE 2909,Frankfurt(Main)Hbf (ab 15:02),
18:43 Ausfall,--:--,ICE 9591,Paris Est (ab 11:07),
18:43 (+2),18:45,RB 3629,Wittenberge (ab 16:05),
18:43,18:43,RE 3629,Wittenberge (ab 16:05),5
18:45 (+12),18:57,ICE 677,Berlin Hbf (ab 18:37),4
18:52,18:52,RE 3158,Rathenow (ab 18:02),6
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04 (+1),19:05,RE 3159,Falkenberg(Elster) (ab 17:18),4
19:10,19:10,RB 3632,Diekirch (ab 07:51),3
19:10,19:10,RE 3632,Berlin-Charlottenburg (ab 19:03),3
19:15 (+2),19:17,ICE 370,Zürich HB (ab 10:59),6
19:20 (+41),20:01,RE 62028,Wismar (ab 16:21),5
19:24 (+55),20:19,FLX 1247,Hamburg Hbf (ab 17:33),6
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),5
19:28,19:28,RB 18271,Berlin-Charlottenburg (ab 19:22),4
19:30,19:30,ICE 149,Amsterdam Centraal (ab 13:16),6
19:31,19:31,RE 62031,Elsterwerda (ab 17:29),3
19:34 (+1),19:35,ICE 999,Berlin-Charlottenburg (ab 19:28),
19:35 (+1),19:36,RB 18629,Nauen (ab 19:10),5
19:42,19:42,RB 3631,Diekirch (ab 06:51),
19:42,19:42,RE 3631,Wittenberge (ab 17:05),5
19:48 (+7),19:55,ICE 1130,Frankfurt(Main)Hbf (ab 16:02),5
19:52 (+4),19:56,RE 3131,Cottbus Hbf (ab 18:03),3
19:52 (+1),19:53,RE 3178,Stendal Hbf (ab 18:47),6
19:58 (+64),21:02,ICE 842,Berlin Hbf (ab 19:47),4
20:04 (+7),20:11,RE 3132,Nauen (ab 19:39),5
20:04,20:04,RE 3181,Jüterbog (ab 19:02),4
20:13,20:13,RB 3634,Diekirch (ab 09:51),3
20:13,20:13,RE 3634,Berlin-Charlottenburg (ab 20:02),3
20:20 (+15),20:35,RE 62030,Wittenberge (ab 19:05),5
20:22 (+34),20:56,ICE 596,München Hbf (ab 12:45),
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),
20:29,20:29,DRF 1244,Basel Bad Bf (ab 12:30),3
20:29 (+41),21:10,FLX 1244,Basel Bad Bf (ab 12:30),4
20:35 Ausfall,--:--,RB 18631,Nauen (ab 20:11),5
20:35 (+24),20:59,RE 62033,Berlin Südkreuz (ab 20:09),3
20:43,20:43,RB 3633,Diekirch (ab 08:51),
20:43 Ausfall,--:--,RE 3633,Wittenberge (ab 18:05),5
20:52 (+1),20:53,RE 3160,Rathenow (ab 20:04),6
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),3
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04 (+35),21:39,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:10,21:10,DRF 1329,Köln Hbf (ab 16:14),6
21:10 Ausfall,--:--,FLX 1329,Köln Hbf (ab 16:14),6
21:15 (+14),21:29,ICE 278,Basel SBB (ab 14:16),6
21:20,21:20,RE 62032,Wismar (ab 18:21),5
21:24 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:33),6
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),5
21:28,21:28,RB 18275,Berlin-Charlottenburg (ab 21:22),4
21:30 (+12),21:42,ICE 241,Amsterdam Centraal (ab 15:16),6
21:35 (+1),21:36,RB 18633,Nauen (ab 21:10),5
21:35 (+1),21:36,RE 62035,Berlin Südkreuz (ab 21:06),3
21:42,21:42,RB 3635,Diekirch (ab 10:51),
21:42 (+1),21:43,RE 3635,Wittenberge (ab 19:05),5
21:52 Ausfall,--:--,RE 3180,Stendal Hbf (ab 20:47),6
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),3
22:04 (+11),22:15,RE 3183,Jüterbog (ab 21:02),3
22:13,22:13,RE 3638,Velten (ab 23:05),3
22:20,22:20,RE 62034,Wittenberge (ab 21:05),5
22:22 (+87),23:49,ICE 594,München Hbf (ab 14:45),
22:27,22:27,RB 18274,Potsdam Hbf (ab 21:36),5
22:33,22:33,RE 3136,Nauen (ab 22:08),5
22:35,22:35,RE 62037,Berlin Südkreuz (ab 22:07),3
22:43,22:43,RB 3637,Diekirch (ab 12:51),
22:52 (+19),23:11,RE 3162,Rathenow (ab 22:09),6
22:54,22:54,RE 3137,Cottbus Hbf (ab 21:03),3
22:57 (+131),01:08,ICE 645,Köln Hbf (ab 18:25),5
23:00,23:00,ICE 273,Berlin Südkreuz (ab 22:26),4
23:10,23:10,RE 3640,Neuruppin Rheinsberger Tor (ab 00:40),4
23:15 (+20),23:35,ICE 276,Brig (ab 13:45),6
23:18 (+1),23:19,RE 3185,Jüterbog (ab 22:04),3
23:20,23:20,RE 62036,Blankenfelde(Teltow-Fläming) (ab 00:02),5
23:33,23:33,RE 3138,Nauen (ab 23:08),5
23:35,23:35,RE 62039,Berlin Südkreuz (ab 23:06),3
23:43,23:43,RB 3639,Diekirch (ab 14:51),
23:43,23:43,RE 3639,Neuruppin Rheinsberger Tor (ab 22:36),5
23:45 (+54),00:39,FLX 1351,Hamburg Hbf (ab 21:34),5
23:52 (+2),23:54,RE 3182,Stendal Hbf (ab 22:50),6
