Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:56 (+13),16:09,RE 3123,Nauen (an 16:21),3
15:59 (+3),16:02,ICE 846,Mönchengladbach Hbf (an 20:42),4
15:59 (+3),16:02,ICE 856,Köln Hbf (an 20:12),4
16:06 (+2),16:08,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+1),16:07,RE 3177,Stendal Hbf (an 17:13),4
16:15,16:15,GV 328,Amsterdam Centraal (an 23:55),6
16:15,16:15,RE 3626,Kremmen (an 17:07),3
16:22 (+29),16:51,RE 62022,Elsterwerda (an 18:31),5
16:23,16:23,RB 18622,Nauen (an 16:49),4
16:25 (+9),16:34,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,ICE 849,Berlin Südkreuz (an 16:53),6
16:28,16:28,ICE 859,Berlin Südkreuz (an 16:53),6
16:29,16:29,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:31 (+1),16:32,FLX 1240,Hamburg Hbf (an 18:21),3
16:33,16:33,ICE 1053,Berlin-Charlottenburg (an 16:47),6
16:33,16:33,ICE 798,Berlin-Charlottenburg (an 16:40),6
16:37 (+1),16:38,RB 18623,Berlin-Charlottenburg (an 16:51),5
16:37 (+2),16:39,RE 62025,Wismar (an 19:37),3
16:45 (+1),16:46,ICE 695,Stuttgart Hbf (an 23:11),4
16:45,16:45,RE 3625,Berlin-Charlottenburg (an 16:55),5
16:46 (+26),17:12,ICE 549,Berlin Südkreuz (an 17:35),6
16:46 (+26),17:12,ICE 559,Berlin Südkreuz (an 17:04),6
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+9),16:59,FLX 1328,Köln Hbf (an 21:40),3
16:54,16:54,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56 (+43),17:39,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06 (+20),17:26,RE 3157,Rathenow (an 17:54),4
17:14 (+6),17:20,ICE 554,Köln Hbf (an 21:14),4
17:19 (+94),18:53,ICE 690,Berlin Südkreuz (an 17:46),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:26 (+3),17:29,ICE 1542,Köln Hbf (an 22:18),3
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),
17:37 (+7),17:44,ICE 997,Kassel-Wilhelmshöhe (an 20:11),4
17:37,17:37,RE 62027,Wittenberge (an 18:56),3
17:51,17:51,ICE 147,Berlin Südkreuz (an 18:11),6
17:54 (+3),17:57,RE 3176,Jüterbog (an 18:54),6
17:56 (+12),18:08,RE 3127,Nauen (an 18:21),3
18:00 (+1),18:01,ICE 844,Köln Hbf (an 23:07),4
18:00 (+1),18:01,ICE 854,Köln Hbf (an 22:11),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+6),18:12,RE 3179,Stendal Hbf (an 19:13),4
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:25 (+8),18:33,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27,18:27,ICE 941,Berlin Südkreuz (an 18:53),6
18:27,18:27,ICE 951,Berlin Südkreuz (an 18:53),6
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),
18:31 (+7),18:38,FLX 1242,Hamburg Hbf (an 20:21),3
18:33 (+14),18:47,ICE 1549,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RE 62029,Wismar (an 21:37),3
18:47 (+1),18:48,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
18:48,18:48,ICE 796,Berlin-Charlottenburg (an 18:55),6
18:54 (+4),18:58,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56 (+2),18:58,RE 3129,Nauen (an 19:21),3
19:00 (+5),19:05,ICE 641,Berlin Südkreuz (an 19:47),6
19:00 (+5),19:05,ICE 651,Berlin Südkreuz (an 19:21),6
19:06 (+2),19:08,RE 3130,Cottbus Hbf (an 20:55),5
19:06 (+9),19:15,RE 3159,Rathenow (an 19:49),4
19:14 (+7),19:21,ICE 552,Köln Hbf (an 23:15),4
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+15),19:41,FLX 1247,Berlin Südkreuz (an 20:02),6
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),
19:32 (+85),20:57,ICE 598,Rouen-Rive-Droite (an 20:37),6
19:37 (+30),20:07,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:44 (+1),19:45,RE 3631,Berlin Charlottenburg (an 19:56),
19:51 (+59),20:50,ICE 149,Berlin Südkreuz (an 20:08),5
19:51 (+49),20:40,ICE 2901,Berlin Südkreuz (an 20:08),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56 (+24),20:20,RE 3131,Nauen (an 20:20),3
20:00,20:00,ICE 842,Bünde(Westf) (an 22:13),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+20),20:26,RE 3181,Stendal Hbf (an 21:13),4
20:22 (+2),20:24,RE 62030,Elsterwerda (an 22:31),5
20:28 (+300),01:28,ICE 943,Homburg(Saar)Hbf (an 23:22),6
20:28 (+300),01:28,ICE 953,Worms Hbf (an 23:15),6
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),
20:33 (+4),20:37,ICE 1055,Berlin Gesundbrunnen (an 20:47),6
20:37,20:37,RE 62033,Schwerin Hbf (an 23:21),3
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
21:06 (+6),21:12,RE 3134,Cottbus Hbf (an 22:55),5
21:06 (+7),21:13,RE 3161,Rathenow (an 21:48),4
21:11 (+114),23:05,ICE 643,Berlin Südkreuz (an 21:34),6
21:11 (+114),23:05,ICE 653,Berlin Südkreuz (an 21:18),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:33 (+151),00:04,ICE 596,Berlin Hbf (an 21:43),6
21:37 (+1),21:38,RE 62035,Wismar (an 00:46),3
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),
21:56,21:56,RE 3135,Nauen (an 22:21),3
21:59,21:59,ICE 241,Berlin Hbf (an 22:12),5
22:06 (+1),22:07,RE 3183,Stendal Hbf (an 23:13),3
22:22 (+5),22:27,RE 62034,Baruth(Mark) (an 23:41),5
22:35,22:35,RE 2,Dresden Hbf (an 20:33),
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:37,22:37,RE 62037,Wittenberge (an 23:56),3
22:39 (+56),23:35,ICE 945,Berlin Südkreuz (an 23:06),6
22:39 (+56),23:35,ICE 955,Berlin Südkreuz (an 23:06),6
22:47,22:47,ICE 792,Berlin Südkreuz (an 23:18),6
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),
22:56,22:56,RE 3137,Nauen (an 23:21),3
23:12 (+54),00:06,ICE 655,Berlin Südkreuz (an 23:31),
23:20 (+16),23:36,RE 3185,Stendal Hbf (an 00:18),3
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:31 (+54),00:25,ICE 645,Berlin Südkreuz (an 23:51),6
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),5
23:37 (+3),23:40,RE 62039,Falkensee (an 23:43),3
23:45 (+79),01:04,ICE 594,Mirow (an 22:43),6
23:54 (+5),23:59,RE 3182,Berlin Hbf (an 00:05),
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
