Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:31 (+144),10:55,FLX 1332,Hamburg-Bergedorf (an 10:12),3
08:37,08:37,RE 62009,Wismar (an 11:37),3
08:45,08:45,ICE 2867,München Hbf (an 17:16),4
08:45,08:45,ICE 597,München Hbf (an 17:16),4
08:45,08:45,RE 3609,Berlin-Charlottenburg (an 08:55),5
08:46,08:46,ICE 841,Berlin Hbf (an 08:55),
08:50,08:50,DRF 1322,Köln Hbf (an 13:41),3
08:50 (+1),08:51,FLX 1322,Köln Hbf (an 13:41),3
08:54,08:54,RE 3148,Falkenberg(Elster) (an 10:44),6
08:56,08:56,RE 3109,Nauen (an 09:21),3
09:06,09:06,RE 3110,Cottbus Hbf (an 10:56),5
09:06 (+1),09:07,RE 3149,Rathenow (an 09:54),4
09:11 (+9),09:20,ICE 541,Berlin Südkreuz (an 09:28),6
09:14 (+3),09:17,ICE 652,Wuppertal Hbf (an 13:34),4
09:15,09:15,RE 3612,Kremmen (an 10:07),3
09:18,09:18,ICE 676,Berlin Südkreuz (an 09:47),6
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:23,09:23,RB 18608,Nauen (an 09:49),4
09:27 (+73),10:40,FLX 1237,Basel Bad Bf (an 17:12),5
09:29,09:29,RB 18248,Berlin-Charlottenburg (an 09:35),5
09:30,09:30,RB 18251,Potsdam Hbf (an 10:23),4
09:37,09:37,ICE 797,Kassel-Wilhelmshöhe (an 12:12),4
09:37,09:37,RB 18609,Berlin-Charlottenburg (an 09:50),5
09:37,09:37,RE 62011,Wittenberge (an 10:56),3
09:44,09:44,RE 3611,Berlin-Charlottenburg (an 09:54),5
09:54,09:54,RE 3168,Jüterbog (an 10:54),6
09:56,09:56,RE 3111,Nauen (an 10:21),3
09:59,09:59,ICE 942,Düsseldorf Hbf (an 14:08),4
09:59,09:59,ICE 952,Hagen Hbf (an 13:24),
10:06,10:06,RE 3112,Cottbus Hbf (an 11:55),5
10:06,10:06,RE 3171,Stendal Hbf (an 11:13),4
10:15,10:15,RE 3614,Kremmen (an 11:07),3
10:22 (+10),10:32,RE 62010,Elsterwerda (an 12:31),5
10:23,10:23,RB 18610,Nauen (an 10:49),4
10:24,10:24,ICE 843,Berlin Südkreuz (an 10:50),6
10:24,10:24,ICE 853,Berlin Südkreuz (an 10:50),6
10:26 (+19),10:45,ICE 146,Amsterdam Centraal (an 16:30),3
10:29,10:29,RB 18250,Berlin-Charlottenburg (an 10:34),5
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),
10:31 (+4),10:35,FLX 1234,Hamburg Hbf (an 12:21),3
10:33,10:33,ICE 996,Berlin-Charlottenburg (an 10:40),6
10:37,10:37,RE 62013,Wismar (an 13:37),3
10:45,10:45,RE 3613,Berlin-Charlottenburg (an 10:55),5
10:47,10:47,ICE 2817,München Hbf (an 19:12),
10:47 (+31),11:18,ICE 599,München Hbf (an 19:12),4
10:54 (+1),10:55,RE 3150,Falkenberg(Elster) (an 12:44),6
10:56 (+5),11:01,RE 3113,Nauen (an 11:21),3
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:06 (+9),11:15,RE 3151,Rathenow (an 11:54),4
11:14 (+14),11:28,ICE 650,Wuppertal Hbf (an 15:29),4
11:17 (+4),11:21,ICE 543,Berlin Südkreuz (an 11:50),6
11:17 (+4),11:21,ICE 553,Berlin Südkreuz (an 11:18),
11:22,11:22,RE 62012,Baruth(Mark) (an 12:35),5
11:23,11:23,RB 18612,Nauen (an 11:49),4
11:26 (+15),11:41,FLX 1239,Stuttgart Hbf (an 17:46),6
11:29,11:29,RB 18252,Berlin-Charlottenburg (an 11:34),5
11:30,11:30,RB 18255,Potsdam Hbf (an 12:23),4
11:33,11:33,ICE 696,Berlin Südkreuz (an 11:57),
11:37,11:37,ICE 799,Kassel-Wilhelmshöhe (an 14:11),
11:37 (+10),11:47,RE 62015,Wittenberge (an 12:56),3
11:38 (+2),11:40,ICE 141,Berlin Südkreuz (an 12:08),6
11:44,11:44,RE 3615,Berlin-Charlottenburg (an 11:54),5
11:54 (+1),11:55,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59,11:59,ICE 940,Düsseldorf Hbf (an 16:14),
11:59,11:59,ICE 950,Hagen Hbf (an 15:29),4
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+3),12:09,RE 3173,Stendal Hbf (an 13:13),4
12:22,12:22,RE 62014,Elsterwerda (an 14:31),5
12:23,12:23,RB 18614,Nauen (an 12:49),4
12:26 (+2),12:28,ICE 144,Amsterdam Centraal (an 18:31),3
12:26 (+14),12:40,ICE 845,Berlin Südkreuz (an 12:49),5
12:26 (+14),12:40,ICE 855,Berlin Südkreuz (an 12:49),5
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),
12:33 (+22),12:55,ICE 994,Berlin Charlottenburg (an 12:46),6
12:37,12:37,RE 62017,Wismar (an 15:37),3
12:45 (+5),12:50,ICE 691,München Hbf (an 21:15),3
12:45 (+1),12:46,RE 3617,Hennigsdorf (an 12:04),
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+4),12:53,FLX 1324,Köln Hbf (an 17:43),3
12:54 (+10),13:04,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56 (+2),12:58,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:06 (+2),13:08,RE 3153,Rathenow (an 13:54),4
13:11 (+72),14:23,ICE 545,Berlin Südkreuz (an 13:30),6
13:11 (+72),14:23,ICE 555,Berlin Südkreuz (an 13:18),
13:14 (+1),13:15,ICE 548,Düsseldorf Hbf (an 17:11),
13:14 (+1),13:15,ICE 558,Wuppertal Hbf (an 17:30),4
13:17 (+27),13:44,ICE 694,Berlin Südkreuz (an 13:48),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:23,13:23,RB 18616,Nauen (an 13:49),4
13:29,13:29,RB 18256,Berlin-Charlottenburg (an 13:34),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),4
13:33 (+66),14:39,ICE 143,Berlin Hbf (an 13:45),6
13:34,13:34,DRF 1321,Berlin Südkreuz (an 13:56),6
13:34 (+5),13:39,FLX 1321,Berlin Südkreuz (an 13:56),6
13:37 (+4),13:41,ICE 993,Kassel-Wilhelmshöhe (an 16:11),4
13:37 (+5),13:42,RB 18617,Berlin-Charlottenburg (an 13:50),5
13:37 (+1),13:38,RE 62019,Wittenberge (an 14:56),3
13:44 (+1),13:45,RE 3619,Berlin-Charlottenburg (an 13:54),5
13:54 (+4),13:58,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59,13:59,ICE 848,Düsseldorf Hbf (an 18:07),4
13:59,13:59,ICE 858,Hagen Hbf (an 17:24),
14:06,14:06,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+8),14:14,RE 3175,Stendal Hbf (an 15:13),4
14:15,14:15,RE 3622,Kremmen (an 15:07),3
14:22 (+1),14:23,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:23,14:23,RB 18618,Nauen (an 14:49),4
14:24 (+9),14:33,ICE 142,Amsterdam Centraal (an 20:31),3
14:24 (+29),14:53,ICE 992,Berlin Charlottenburg (an 14:31),6
14:27 (+30),14:57,ICE 847,Berlin Südkreuz (an 14:50),5
14:27 (+30),14:57,ICE 857,Berlin Südkreuz (an 14:50),6
14:29 (+5),14:34,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:31 (+1),14:32,FLX 1238,Hamburg-Bergedorf (an 16:12),3
14:37 (+1),14:38,RB 18619,Berlin-Charlottenburg (an 14:52),5
14:37 (+1),14:38,RE 62021,Wismar (an 17:37),3
14:45,14:45,RE 3621,Berlin-Charlottenburg (an 14:55),5
14:47 (+14),15:01,ICE 693,München Hbf (an 23:15),4
14:54 (+3),14:57,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+8),15:14,RE 3155,Rathenow (an 15:54),4
15:14 (+4),15:18,ICE 2456,Hagen Hbf (an 19:03),
15:14 (+5),15:19,ICE 546,Köln Hbf (an 19:35),
15:14 (+5),15:19,ICE 556,Wuppertal Hbf (an 19:27),4
15:17 (+10),15:27,ICE 547,Berlin Südkreuz (an 15:50),6
15:17 (+10),15:27,ICE 557,Berlin Südkreuz (an 15:19),
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:23,15:23,RB 18620,Nauen (an 15:49),4
15:26 (+17),15:43,FLX 1243,Stuttgart Hbf (an 21:45),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),
15:33,15:33,ICE 692,Berlin Hbf (an 15:45),6
15:36 (+1),15:37,ICE 995,Kassel-Wilhelmshöhe (an 18:11),4
15:37 (+4),15:41,RE 62023,Wittenberge (an 16:56),3
15:44 (+1),15:45,RE 3623,Falkensee (an 15:31),
15:50,15:50,ICE 145,Berlin Südkreuz (an 16:08),6
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59,15:59,ICE 846,Köln Hbf (an 20:40),4
15:59,15:59,ICE 856,Köln Hbf (an 20:12),
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06,16:06,RE 3177,Stendal Hbf (an 17:13),4
16:15,16:15,GV 328,Utrecht Centraal (an 23:57),6
16:22,16:22,RE 62022,Elsterwerda (an 18:31),5
16:23,16:23,RB 18622,Nauen (an 16:49),4
16:25 (+2),16:27,ICE 140,Amsterdam Centraal (an 22:31),3
16:28,16:28,ICE 849,Berlin Südkreuz (an 17:02),5
16:28,16:28,ICE 859,Berlin Südkreuz (an 17:02),6
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),
16:31 (+1),16:32,FLX 1240,Hamburg-Bergedorf (an 18:12),3
16:33,16:33,ICE 798,Berlin-Charlottenburg (an 16:40),6
16:37,16:37,RE 62025,Wismar (an 19:37),3
16:44 (+1),16:45,ICE 695,Frankfurt(Main)Hbf (an 21:44),4
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+1),16:51,FLX 1328,Köln Hbf (an 21:40),4
16:54,16:54,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06,17:06,RE 3157,Rathenow (an 17:54),4
17:11 (+42),17:53,ICE 549,Berlin Südkreuz (an 17:35),6
17:11 (+42),17:53,ICE 559,Berlin Südkreuz (an 17:18),
17:14 (+1),17:15,ICE 554,Köln Hbf (an 21:54),4
17:19 (+1),17:20,ICE 690,Berlin Südkreuz (an 17:46),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:26 (+10),17:36,FLX 1245,Stuttgart Hbf (an 00:33),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),
17:34,17:34,DRF 1325,Leipzig Hbf (an 19:12),6
17:34,17:34,FLX 1325,Leipzig Hbf (an 19:12),6
17:37,17:37,ICE 997,Kassel-Wilhelmshöhe (an 20:11),4
17:37,17:37,RE 62027,Wittenberge (an 18:56),3
17:50 (+7),17:57,ICE 147,Berlin Südkreuz (an 18:10),6
17:54,17:54,RE 3176,Jüterbog (an 18:54),5
17:56,17:56,RE 3127,Nauen (an 18:21),3
18:00,18:00,ICE 844,Köln Hbf (an 22:33),4
18:00,18:00,ICE 854,Köln Hbf (an 22:12),
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+13),18:19,RE 3179,Stendal Hbf (an 19:13),4
18:22 (+4),18:26,RE 62026,Elsterwerda (an 20:31),5
18:25 (+13),18:38,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27 (+1),18:28,ICE 941,Berlin Südkreuz (an 18:53),5
18:27 (+1),18:28,ICE 951,Berlin Südkreuz (an 18:53),6
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),
18:31 (+2),18:33,FLX 1242,Hamburg-Bergedorf (an 20:12),3
18:37,18:37,RE 62029,Wismar (an 21:37),3
18:47,18:47,ICE 697,Frankfurt(Main)Hbf (an 23:44),
18:48,18:48,ICE 796,Berlin-Charlottenburg (an 18:55),6
18:54 (+11),19:05,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:06 (+2),19:08,RE 3159,Rathenow (an 19:49),4
19:14 (+4),19:18,ICE 552,Köln Hbf (an 00:24),4
19:17 (+4),19:21,ICE 641,Berlin Südkreuz (an 19:47),6
19:17 (+4),19:21,ICE 651,Berlin Südkreuz (an 19:21),
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+17),19:43,FLX 1247,Leipzig Hbf (an 21:12),6
19:32 (+80),20:52,ICE 598,Berlin Südkreuz (an 20:00),6
19:37,19:37,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:51,19:51,ICE 149,Berlin Südkreuz (an 20:08),6
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56 (+15),20:11,RE 3131,Nauen (an 20:20),3
20:00 (+2),20:02,ICE 842,Köln Hbf (an 00:33),4
20:00,20:00,ICE 852,Köln Hbf (an 00:13),
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+16),20:22,RE 3181,Stendal Hbf (an 21:06),4
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28 (+17),20:45,ICE 943,Berlin Südkreuz (an 20:49),5
20:28 (+17),20:45,ICE 953,Berlin Südkreuz (an 20:49),5
20:31 (+2),20:33,FLX 1244,Hamburg Hbf (an 22:21),3
20:37 (+2),20:39,RE 62033,Schwerin Hbf (an 23:21),3
20:46,20:46,ICE 794,Berlin-Charlottenburg (an 20:53),6
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
21:06 (+12),21:18,RE 3134,Cottbus Hbf (an 22:56),5
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:11 (+22),21:33,ICE 653,Berlin Südkreuz (an 21:18),
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:27 (+8),21:35,FLX 1349,Berlin Südkreuz (an 21:52),5
21:33 (+13),21:46,ICE 596,Berlin Hbf (an 21:43),6
21:37,21:37,RE 62035,Wismar (an 00:46),3
21:54 (+1),21:55,RE 3180,Berlin Hbf (an 22:05),
21:56,21:56,RE 3135,Nauen (an 22:21),3
22:06 (+1),22:07,RE 3183,Stendal Hbf (an 23:13),
22:22,22:22,RE 62034,Neuhof(b Zossen) (an 23:35),
22:31,22:31,ICE 945,Berlin Hbf (an 22:43),5
22:31,22:31,ICE 955,Berlin Hbf (an 22:43),5
22:37,22:37,RE 62037,Wittenberge (an 23:56),3
22:46,22:46,ICE 2292,Berlin Hbf (an 22:55),
22:46,22:46,ICE 792,Berlin Südkreuz (an 23:04),
22:54 (+1),22:55,RE 3162,Berlin Hbf (an 23:05),
22:59 (+30),23:29,ICE 645,Berlin Südkreuz (an 23:51),5
22:59 (+30),23:29,ICE 655,Berlin Südkreuz (an 23:04),
23:20 (+1),23:21,RE 3185,Stendal Hbf (an 00:18),3
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),5
23:48,23:48,ICE 594,Berlin Südkreuz (an 00:32),6
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
