Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:11,09:11,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:12,09:12,RE 18752,Falkenberg(Elster) (an 10:44),2
09:12,09:12,RE 3148,Falkenberg(Elster) (an 10:44),2
09:15 (+24),09:39,RE 3306,Stralsund Hbf (an 12:44),3
09:18 (+1),09:19,RE 4355,Berlin Südkreuz (an 09:24),2
09:20,09:20,RE 21844,Berlin Hbf (an 09:23),4
09:35,09:35,RE 3345,Luckenwalde (an 10:27),1
09:41 (+6),09:47,RE 3508,Stralsund Hbf (an 12:51),3
09:46 (+13),09:59,RE 62008,Baruth(Mark) (an 10:36),1
09:48 (+47),10:35,RE 3171,Stendal Hbf (an 11:13),3
09:50,09:50,RB 18509,Berlin Hbf (an 09:53),4
10:05,10:05,RB 21850,Berlin Hbf (an 10:08),4
10:10,10:10,RE 3168,Jüterbog (an 10:54),2
10:11,10:11,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:12 (+10),10:22,RE 62013,Wismar (an 13:37),4
10:16 (+5),10:21,RE 3346,Schwedt(Oder) (an 11:55),3
10:17 (+6),10:23,RE 3507,Berlin Südkreuz (an 10:24),2
10:41,10:41,RB 21859,Flughafen BER (an 11:00),1
10:41 (+3),10:44,RE 4356,Rostock Hbf (an 13:23),3
10:43,10:43,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2
10:47,10:47,RE 3151,Rathenow (an 11:54),3
10:48 (+5),10:53,RE 62010,Elsterwerda (an 12:31),1
10:56,10:56,RB 21861,Flughafen BER (an 11:14),1
11:10 (+9),11:19,RE 62015,Wittenberge (an 12:56),4
11:11,11:11,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:12,11:12,RE 3150,Falkenberg(Elster) (an 12:44),2
11:15 (+13),11:28,RE 3308,Stralsund Hbf (an 14:44),3
11:17 Ausfall,--:--,RE 4357,Berlin Südkreuz (an 11:23),2
11:26,11:26,RB 21865,Flughafen BER (an 11:45),
11:35,11:35,RE 3347,Luckenwalde (an 12:27),1
11:41,11:41,RE 3510,Neustrelitz Hbf (an 12:59),
11:46 (+1),11:47,RE 62012,Baruth(Mark) (an 12:35),1
11:50,11:50,RB 18513,Berlin Hbf (an 11:55),4
11:50,11:50,RE 3173,Stendal Hbf (an 13:13),3
12:11,12:11,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:14 (+1),12:15,RE 62017,Wismar (an 15:37),4
12:16,12:16,RE 3348,Schwedt(Oder) (an 13:55),3
12:41,12:41,RE 4358,Rostock Hbf (an 15:23),3
12:43 (+3),12:46,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2
12:47,12:47,RE 3153,Berlin-Spandau (an 13:04),
12:48 Ausfall,--:--,RE 62014,Elsterwerda (an 14:31),1
12:50,12:50,RB 18515,Berlin Hbf (an 12:53),4
13:10 (+13),13:23,RE 62019,Wittenberge (an 14:56),4
13:11,13:11,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:15 (+11),13:26,RE 3310,Stralsund Hbf (an 16:44),3
13:17 (+10),13:27,RE 4359,Berlin Südkreuz (an 13:23),2
13:41,13:41,RE 3512,Stralsund Hbf (an 16:51),
13:46 (+48),14:34,RE 62016,Elsterwerda (an 15:14),1
13:48,13:48,RE 3175,Stendal Hbf (an 15:13),
13:50,13:50,RB 18517,Berlin Hbf (an 13:53),4
14:11,14:11,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:14 (+2),14:16,RE 62021,Wismar (an 17:37),4
14:16 (+4),14:20,RE 3350,Schwedt(Oder) (an 15:55),3
14:41 (+6),14:47,RE 4360,Rostock Hbf (an 17:23),3
14:43,14:43,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2
14:47,14:47,RE 3155,Berlin-Spandau (an 15:04),
14:48 (+15),15:03,RB 62018,Elsterwerda (an 16:31),1
14:48,14:48,RE 62018,Elsterwerda (an 16:31),
14:50,14:50,RB 18519,Berlin Hbf (an 14:53),4
15:10 (+3),15:13,RE 62023,Wittenberge (an 16:56),4
15:11,15:11,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:15,15:15,RE 3312,Stralsund Hbf (an 18:44),3
15:17 (+27),15:44,RE 4361,Berlin Südkreuz (an 15:23),2
15:35 (+1),15:36,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1
15:41,15:41,RE 3514,Stralsund Hbf (an 18:51),
15:46 (+6),15:52,RE 62020,Elsterwerda (an 17:15),1
15:48,15:48,RE 3177,Stendal Hbf (an 17:13),
15:50,15:50,RB 18521,Berlin Hbf (an 15:53),4
16:11,16:11,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:15 (+8),16:23,RE 62025,Wismar (an 19:37),4
16:16 (+19),16:35,RE 3352,Schwedt(Oder) (an 17:55),3
16:41 (+9),16:50,RE 4362,Rostock Hbf (an 19:23),
16:43 (+3),16:46,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2
16:47,16:47,RE 3157,Berlin-Spandau (an 17:04),
16:48 (+14),17:02,RE 62022,Elsterwerda (an 18:31),1
16:50,16:50,RB 18523,Berlin Hbf (an 16:53),4
17:11,17:11,RB 18522,Lübbenau(Spreewald) (an 18:15),1
17:11 (+8),17:19,RE 62027,Wittenberge (an 18:56),4
17:15 (+6),17:21,RE 3314,Stralsund Hbf (an 20:44),3
17:17 (+4),17:21,RE 4363,Berlin Südkreuz (an 17:23),2
17:20,17:20,RB 21908,Berlin Hbf (an 17:23),4
17:35 (+11),17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1
17:36,17:36,RB 21910,Berlin Hbf (an 17:39),4
17:41,17:41,RE 21915,Flughafen BER (an 18:00),1
17:41 (+1),17:42,RE 3516,Stralsund Hbf (an 20:51),3
17:46 (+6),17:52,RE 62024,Elsterwerda (an 19:15),1
17:49,17:49,RE 26117,Stendal Hbf (an 19:13),
17:49 (+59),18:48,RE 3179,Stendal Hbf (an 19:13),3
17:50,17:50,RB 18525,Berlin Hbf (an 17:53),4
17:56,17:56,RE 21917,Flughafen BER (an 18:14),1
18:05,18:05,RB 21914,Berlin Hbf (an 18:08),4
18:10,18:10,RE 3176,Jüterbog (an 18:54),2
18:11,18:11,RB 18524,Lübben(Spreewald) (an 19:06),
18:14 (+2),18:16,RE 62029,Wismar (an 21:37),4
18:16 (+6),18:22,RE 3354,Schwedt(Oder) (an 19:55),3
18:41 Ausfall,--:--,RE 4364,Rostock Hbf (an 21:23),3
18:43 (+3),18:46,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2
18:47 (+12),18:59,RE 3159,Rathenow (an 19:49),3
18:48 (+28),19:16,RE 62026,Elsterwerda (an 20:31),1
18:50 (+19),19:09,RB 18527,Berlin Hbf (an 18:53),4
18:56,18:56,RE 21925,Flughafen BER (an 19:14),1
19:05 (+1),19:06,RE 21922,Berlin Hbf (an 19:08),4
19:10 (+12),19:22,RE 62031,Wittenberge (an 20:56),4
19:11,19:11,RB 18526,Cottbus Hbf (an 20:47),1
19:12 (+1),19:13,RE 3158,Falkenberg(Elster) (an 20:44),2
19:15 (+5),19:20,RE 3316,Stralsund Hbf (an 22:49),3
19:17,19:17,RE 4365,Berlin Südkreuz (an 19:23),2
19:20,19:20,RE 21924,Berlin Hbf (an 19:23),4
19:35,19:35,RE 3355,Luckenwalde (an 20:27),1
19:36,19:36,RB 21926,Berlin Hbf (an 19:39),4
19:41,19:41,RE 21931,Flughafen BER (an 20:00),1
19:41,19:41,RE 3518,Stralsund Hbf (an 22:51),3
19:46 (+1),19:47,RE 62028,Baruth(Mark) (an 20:35),1
19:48,19:48,RE 3181,Stendal Hbf (an 21:06),
19:50 (+5),19:55,RB 18529,Berlin Hbf (an 19:53),4
19:54,19:54,RE 21933,Flughafen BER (an 20:14),1
20:10,20:10,RE 3178,Jüterbog (an 20:54),2
20:11,20:11,RB 18528,Cottbus Hbf (an 21:48),1
20:14 (+19),20:33,RE 62033,Schwerin Hbf (an 23:21),4
20:16 (+8),20:24,RE 3356,Schwedt(Oder) (an 21:55),3
20:17,20:17,RE 3517,Berlin Südkreuz (an 20:22),1
20:41,20:41,RE 4366,Rostock Hbf (an 23:23),
20:43 (+1),20:44,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2
20:47,20:47,RE 3161,Rathenow (an 21:48),3
20:48 (+2),20:50,RE 62030,Elsterwerda (an 22:31),1
20:50,20:50,RB 18531,Berlin Hbf (an 20:53),4
20:56,20:56,RB 18530,Cottbus Hbf (an 22:44),1
21:10 (+16),21:26,RE 62035,Wismar (an 00:46),4
21:12,21:12,RE 3160,Jüterbog (an 21:56),
21:15 (+14),21:29,RE 3318,Pasewalk (an 23:19),3
21:17 (+1),21:18,RE 4367,Berlin Südkreuz (an 21:23),2
21:20,21:20,RB 21940,Berlin Hbf (an 21:23),4
21:26,21:26,RB 21945,Flughafen BER (an 21:45),1
21:35,21:35,RE 3357,Jüterbog (an 22:30),1
21:41,21:41,RB 21947,Flughafen BER (an 22:00),1
21:41,21:41,RE 3520,Neubrandenburg (an 23:29),3
21:46 (+2),21:48,RE 62032,Baruth(Mark) (an 22:36),1
21:51,21:51,RB 21944,Berlin Hbf (an 21:54),4
21:54,21:54,RB 21949,Flughafen BER (an 22:14),1
22:05,22:05,RB 21946,Berlin Hbf (an 22:08),4
22:10,22:10,RB 92080,Ludwigsfelde (an 22:28),
22:11,22:11,RB 21951,Flughafen BER (an 22:29),1
22:16 (+4),22:20,RE 3358,Schwedt(Oder) (an 23:56),3
22:17 Ausfall,--:--,RE 3519,Berlin Südkreuz (an 22:23),2
22:20,22:20,RB 21948,Berlin Hbf (an 22:23),4
22:41,22:41,RE 4368,Rostock Hbf (an 01:21),
22:43 (+1),22:44,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
23:17 (+9),23:26,RE 4369,Berlin Südkreuz (an 23:24),
23:38,23:38,RE 3359,Jüterbog (an 00:35),2
23:41,23:41,RE 3522,Berlin Gesundbrunnen (an 23:51),
