Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
16:26 (+2),16:28,IC 2271,Rostock Hbf (ab 14:20),13
16:36,16:36,RE 3124,Nauen (ab 15:39),13
16:59,16:59,RE 75825,Berlin Ostbahnhof (ab 16:56),1
17:23,17:23,RE 3127,Cottbus Hbf (ab 16:03),14
17:34,17:34,IC 2174,Dresden Hbf (ab 15:35),14
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:39,17:39,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),14
17:44,17:44,RB 18227,Oranienburg (ab 17:09),13
17:56,17:56,IC 2471,Ostseebad Binz (ab 13:54),13
17:56,17:56,RE 75826,Senftenberg (ab 16:14),2
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:01 (+4),18:05,RB 61126,Templin Stadt (ab 16:33),8
18:03,18:03,RB 18327,Eberswalde Hbf (ab 17:07),13
18:16,18:16,RB 18226,Ludwigsfelde (ab 17:38),14
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),14
18:26 (+2),18:28,IC 2273,Rostock Hbf (ab 16:20),13
18:36,18:36,RE 3128,Nauen (ab 17:39),13
18:42,18:42,RB 61276,Werneuchen (ab 18:04),7
18:44,18:44,RB 18229,Oranienburg (ab 18:09),13
18:50,18:50,RB 18329,Eberswalde Hbf (ab 18:03),13
18:56,18:56,RB 75828,Senftenberg (ab 17:14),2
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:01,19:01,RB 61128,Templin Stadt (ab 17:33),8
19:09,19:09,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:43),14
19:16,19:16,RB 18228,Ludwigsfelde (ab 18:38),14
19:20,19:20,RB 18331,Eberswalde Hbf (ab 18:35),13
19:23,19:23,RE 3131,Cottbus Hbf (ab 18:03),14
19:31 (+6),19:37,IC 2172,Dresden Hbf (ab 17:35),14
19:36,19:36,RE 3130,Nauen (ab 18:39),13
19:42,19:42,RB 61278,Werneuchen (ab 19:04),7
19:44,19:44,RB 18231,Oranienburg (ab 19:09),13
19:56,19:56,RB 75830,Senftenberg (ab 18:14),
19:59,19:59,RB 75831,Berlin Ostbahnhof (ab 19:56),1
20:01,20:01,RB 61130,Templin Stadt (ab 18:33),7
20:03,20:03,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:36),14
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),14
20:26 (+2),20:28,IC 2275,Rostock Hbf (ab 18:20),13
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:42,20:42,RB 61280,Werneuchen (ab 20:04),8
20:44,20:44,RB 18233,Oranienburg (ab 20:09),13
20:53,20:53,RB 18333,Eberswalde Hbf (ab 20:08),13
20:56,20:56,RB 75832,Senftenberg (ab 19:14),2
20:59,20:59,RE 75833,Berlin Ostbahnhof (ab 20:56),1
21:01,21:01,RB 61132,Templin Stadt (ab 19:33),8
21:16,21:16,RB 18232,Ludwigsfelde (ab 20:38),14
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),14
21:54,21:54,RB 18335,Eberswalde Hbf (ab 21:06),13
21:59,21:59,RB 75835,Berlin Ostbahnhof (ab 21:56),1
22:09,22:09,RB 18334,Blankenfelde(Teltow-Fläming) (ab 21:39),14
22:58,22:58,RE 3136,Berlin-Spandau (ab 22:35),13
23:23,23:23,RE 3139,Cottbus Hbf (ab 22:00),14
23:58,23:58,RE 3138,Brieselang (ab 23:15),13
