Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:47 (+1),09:48,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),5
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),7
09:53,09:53,FLX 1234,Leipzig Hbf (ab 08:45),7
09:59 (+28),10:27,ICE 91,Hamburg-Altona (ab 07:34),5
10:02 (+37),10:39,FLX 1237,Hamburg Hbf (ab 07:39),4
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:09,10:09,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:15 (+4),10:19,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+34),10:54,ICE 1143,Köln Hbf (ab 05:26),
10:20 (+34),10:54,ICE 843,Köln Hbf (ab 05:26),5
10:20 (+34),10:54,ICE 853,Köln Hbf (ab 05:38),5
10:20,10:20,RJ 384,Praha hl.n. (ab 06:31),8
10:24,10:24,RE 3507,Stralsund Hbf (ab 07:02),4
10:33 (+29),11:02,ICE 507,Kiel Hbf (ab 07:16),5
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:46,10:46,ICE 934,Darmstadt Hbf (ab 06:37),
10:47,10:47,RE 18753,Pasewalk (ab 08:44),4
10:47 Ausfall,--:--,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Wittenberge (ab 09:05),3
11:04 (+4),11:08,ICE 553,Köln Hbf (ab 06:45),4
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Lutherstadt Wittenberg Hbf (ab 09:51),6
11:10 (+2),11:12,ICE 839,Stralsund Hbf (ab 07:44),5
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:18 (+49),12:07,ICE 2847,Köln Hbf (ab 06:25),5
11:18 (+49),12:07,ICE 543,Köln Hbf (ab 06:25),5
11:22,11:22,ICE 602,München Hbf (ab 06:49),6
11:27,11:27,ICE 1102,München Hbf (ab 07:17),6
11:32,11:32,ICE 599,Berlin Gesundbrunnen (ab 11:09),5
11:35 (+30),12:05,EC 175,Hamburg-Altona (ab 09:16),3
11:35 (+30),12:05,RJ 175,Hamburg-Altona (ab 09:16),3
11:39 (+96),13:15,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+7),11:47,ICE 1507,Berlin Gesundbrunnen (ab 11:26),5
11:43,11:43,RB 18513,Flughafen BER (ab 11:31),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:49 (+31),12:20,RE 62012,Wismar (ab 08:21),3
11:53,11:53,DRF 1236,Stuttgart Hbf (ab 06:15),6
11:53 (+3),11:56,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:02 (+36),12:38,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:52),6
12:13 (+2),12:15,RE 3170,Stendal Hbf (ab 10:47),4
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),
12:15 (+52),13:07,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+29),12:49,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+35),12:55,ICE 2833,Köln Hbf (ab 07:26),5
12:20 (+35),12:55,ICE 2835,Köln Hbf (ab 07:38),5
12:20 (+35),12:55,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+35),12:55,ICE 855,Köln Hbf (ab 07:38),5
12:20 (+38),12:58,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+3),12:25,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23 (+2),12:25,RE 3509,Stralsund Hbf (ab 09:02),4
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+25),12:58,ICE 2793,Hamburg-Altona (ab 10:18),
12:33 (+28),13:01,ICE 509,Hamburg-Altona (ab 10:18),5
12:33,12:33,ice 509,Hamburg-Altona (ab 10:18),5
12:41 (+3),12:44,ICE 1009,Berlin Hbf (ab 12:37),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+4),12:50,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47 (+6),12:53,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+1),12:52,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+9),13:13,ICE 2829,Köln Hbf (ab 08:44),4
13:04 (+9),13:13,ICE 555,Köln Hbf (ab 08:44),4
13:04 (+7),13:11,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+4),13:12,RE 3310,Lutherstadt Wittenberg Hbf (ab 11:51),6
13:10 (+2),13:12,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),
13:15 (+3),13:18,RE 3152,Rathenow (ab 12:02),
13:18 (+49),14:07,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+28),13:50,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:34),
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+32),14:03,FLX 1321,Köln Hbf (ab 08:14),4
13:32 (+46),14:18,ICE 691,Berlin Gesundbrunnen (ab 13:09),5
13:35 (+18),13:53,RJ 383,København H (ab 06:22),3
13:40 (+11),13:51,ICE 1509,Berlin Gesundbrunnen (ab 13:26),5
13:47,13:47,ICE 1100,München Hbf (ab 09:19),6
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:51 (+22),14:13,FLX 1341,Hamburg Hbf (ab 11:39),4
13:53 (+20),14:13,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+45),14:46,ICE 1205,Hamburg-Altona (ab 11:37),5
14:01 (+18),14:19,ICE 2795,Hamburg-Altona (ab 11:37),
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+2),14:15,RE 3172,Stendal Hbf (ab 12:47),
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),
14:15 (+35),14:50,ICE 1600,München Hbf (ab 10:22),7
14:20 (+33),14:53,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+33),14:53,ICE 857,Köln Hbf (ab 09:38),5
14:20 (+58),15:18,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+4),14:27,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),
14:33 (+3),14:36,ICE 601,Hamburg-Altona (ab 12:18),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),
14:46 (+10),14:56,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+2),14:49,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
15:04 (+18),15:22,ICE 557,Köln Hbf (ab 10:44),4
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Lutherstadt Wittenberg Hbf (ab 13:51),6
15:10 (+17),15:27,ICE 933,Ostseebad Binz (ab 11:24),5
15:18 (+16),15:34,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22 (+3),15:25,ICE 508,München Hbf (ab 10:48),6
15:26,15:26,ICE 1008,München Hbf (ab 11:18),7
15:32 (+1),15:33,ICE 693,Berlin Gesundbrunnen (ab 15:09),5
15:35 (+5),15:40,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+5),15:40,RJ 177,Hamburg-Altona (ab 13:17),3
15:39 (+11),15:50,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+3),15:43,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42 (+6),15:48,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Flughafen BER (ab 15:31),8
15:49 (+3),15:52,RE 62020,Wismar (ab 12:21),3
15:51 (+4),15:55,FLX 1343,Hamburg Hbf (ab 13:39),4
15:53,15:53,DRF 1240,Karlsruhe Hbf (ab 10:26),7
15:53 (+11),16:04,FLX 1240,Karlsruhe Hbf (ab 10:26),6
15:58 (+1),15:59,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+5),16:14,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),
16:15 (+5),16:20,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+25),16:45,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+25),16:45,ICE 859,Köln Hbf (ab 11:38),5
16:20 (+3),16:23,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+5),16:28,ICE 2844,München Hbf (ab 08:45),
16:23 (+7),16:30,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),
16:33 (+20),16:53,ICE 2797,Hamburg-Altona (ab 14:18),
16:33 (+24),16:57,ICE 603,Hamburg-Altona (ab 14:18),5
16:41 (+6),16:47,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),
16:46,16:46,ICE 838,Frankfurt(Main)Hbf (ab 13:02),
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Wittenberge (ab 15:05),3
17:04 (+16),17:20,ICE 559,Köln Hbf (ab 12:44),4
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+27),17:37,ICE 935,Ostseebad Binz (ab 13:24),5
17:18 (+24),17:42,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:22 (+12),17:34,ICE 2792,München Hbf (ab 08:49),
17:22 (+4),17:26,ICE 506,München Hbf (ab 12:48),6
17:23 (+3),17:26,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,ICE 1006,München Hbf (ab 13:17),7
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31 (+1),17:32,ICE 695,Berlin Gesundbrunnen (ab 17:17),
17:35 (+17),17:52,RJ 385,København H (ab 10:22),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+43),18:20,FLX 1325,Köln Hbf (ab 12:14),5
17:40 (+4),17:44,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43,17:43,RE 3179,Jüterbog (ab 17:02),
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49 Ausfall,--:--,RE 62024,Wismar (ab 14:21),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+1),17:54,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:10 (+4),18:14,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:47),
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),
18:15,18:15,ICE 1506,München Hbf (ab 14:21),7
18:20 (+19),18:39,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+26),18:46,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+26),18:46,ICE 951,Köln Hbf (ab 13:38),5
18:20 (+18),18:38,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+10),18:33,ICE 598,München Hbf (ab 10:45),6
18:33,18:33,ICE 605,Hamburg-Altona (ab 16:18),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),3
19:04 (+3),19:07,ICE 651,Köln Hbf (ab 14:44),4
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+3),19:11,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+19),19:29,ICE 937,Ostseebad Binz (ab 15:24),5
19:20 (+5),19:25,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23,19:23,RE 4365,Rostock Hbf (ab 16:34),4
19:27,19:27,ICE 1004,München Hbf (ab 15:17),
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32,19:32,ICE 2867,Berlin Gesundbrunnen (ab 19:09),
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:09),
19:35 (+17),19:52,EC 179,Hamburg-Altona (ab 17:18),3
19:35 (+17),19:52,RJ 179,Hamburg-Altona (ab 17:18),3
19:39 (+1),19:40,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40,19:40,ICE 1605,Berlin Gesundbrunnen (ab 19:26),5
19:42 (+7),19:49,RE 3181,Jüterbog (ab 19:02),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),
19:47 (+2),19:49,ICE 2558,Zürich HB (ab 10:00),5
19:49 (+3),19:52,RE 62028,Wismar (ab 16:21),3
19:57 (+18),20:15,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),
20:05 Ausfall,--:--,RE 62033,Baruth(Mark) (ab 19:21),8
20:05,20:05,RE 8,Berlin Jungfernheide (ab 04:26),
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+3),20:16,RE 3178,Stendal Hbf (ab 18:47),
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),
20:15 (+2),20:17,ICE 1504,München Hbf (ab 16:21),
20:20 (+9),20:29,EC 172,Praha hl.n. (ab 16:31),8
20:20 (+14),20:34,RJ 172,Praha hl.n. (ab 16:31),8
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24 (+47),21:11,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+13),20:46,ICE 607,Hamburg-Altona (ab 18:18),5
20:41 (+1),20:42,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+24),21:10,ICE 834,Frankfurt(Main)Hbf (ab 17:02),
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+7),20:58,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),
20:59,20:59,RE 20,Tangerhütte (ab 00:56),
21:04 (+70),22:14,ICE 653,Köln Hbf (ab 16:44),4
21:04 (+8),21:12,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+55),22:03,RE 3318,Lutherstadt Wittenberg Hbf (ab 19:51),6
21:15 (+5),21:20,RE 3160,Rathenow (ab 20:04),
21:18 (+44),22:02,ICE 643,Düsseldorf Hbf (ab 16:48),5
21:19,21:19,ICE 1002,München Hbf (ab 17:19),
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),
21:29,21:29,ICE 502,München Hbf (ab 16:47),6
21:32 (+9),21:41,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+22),21:56,FLX 1327,Köln Hbf (ab 16:14),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:47 (+1),21:48,ICE 2556,Singen(Hohentwiel) (ab 13:18),
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:52 (+112),23:44,FLX 1349,Hamburg Hbf (ab 19:39),5
22:01 (+40),22:41,ICE 807,Hamburg-Altona (ab 19:36),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+8),22:17,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),4
22:13,22:13,RE 3180,Stendal Hbf (ab 20:47),
22:15 (+51),23:06,ICE 1502,München Hbf (ab 18:21),6
22:20 (+17),22:37,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+17),22:37,ICE 955,Köln Hbf (ab 17:38),5
22:22 (+4),22:26,ICE 594,München Hbf (ab 14:45),6
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:50 (+13),23:03,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:53,22:53,RE 3185,Luckenwalde (ab 22:12),6
22:53,22:53,RE 4,Rathenow (ab 05:09),
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04 (+9),23:13,ICE 655,Köln Hbf (ab 18:44),4
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:18 (+41),23:59,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),3
23:35 (+12),23:47,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+2),23:43,RE 3359,Angermünde (ab 22:32),4
23:41,23:41,RE 33596,Angermünde (ab 22:32),
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:49 (+17),00:06,RE 62036,Wismar (ab 20:21),3
23:58,23:58,ICE 1000,München Hbf (ab 19:18),7
23:59,23:59,FEX,Flughafen BER (ab 20:01),
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),3
