Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
05:52,05:52,RE 3164,Stendal Hbf (ab 04:48),
05:52,05:52,RE 4,Mainz Hbf (ab 14:13),
05:52,05:52,RE 92303,Cottbus Hbf (ab 04:00),
06:04,06:04,RE 3104,Nauen (ab 05:39),
06:04,06:04,RE 3167,Jüterbog (ab 05:02),
06:13,06:13,RE 3606,Berlin-Charlottenburg (ab 06:02),
06:20,06:20,RB 18602,Berlin-Charlottenburg (ab 06:10),
06:20,06:20,RE 62002,Wittenberge (ab 05:05),
06:24,06:24,ICE 1272,Frankfurt(Main)Hbf (ab 23:35),6
06:24,06:24,ICE 240,Berlin Südkreuz (ab 06:05),3
06:27,06:27,RB 18242,Potsdam Hbf (ab 05:36),
06:35,06:35,RB 18603,Nauen (ab 06:11),
06:35,06:35,RE 62005,Elsterwerda (ab 04:29),
06:43,06:43,ICE 279,Berlin Gesundbrunnen (ab 05:17),
06:43,06:43,RE 3603,Kremmen (ab 05:49),
06:43,06:43,RE 3605,Kremmen (ab 05:49),
06:52,06:52,RE 3146,Stendal Hbf (ab 05:48),
06:54,06:54,RE 3105,Cottbus Hbf (ab 04:57),
07:04,07:04,RE 3106,Nauen (ab 06:39),
07:04,07:04,RE 3147,Falkenberg(Elster) (ab 05:14),
07:10,07:10,RE 3608,Berlin-Charlottenburg (ab 07:03),
07:12,07:12,ICE 644,Berlin Hbf (ab 06:47),
07:12,07:12,ICE 654,Berlin Südkreuz (ab 06:52),4
07:20,07:20,RB 18604,Berlin-Charlottenburg (ab 07:10),
07:20,07:20,RE 62004,Wismar (ab 04:26),
07:24,07:24,ICE 1548,Berlin Gesundbrunnen (ab 07:13),3
07:27,07:27,RB 18244,Potsdam Hbf (ab 06:36),
07:31,07:31,RE 62007,Elsterwerda (ab 05:29),
07:35,07:35,RB 18605,Nauen (ab 07:11),
07:42,07:42,RE 3607,Kremmen (ab 06:50),
07:45,07:45,ICE 649,Hannover Hbf (ab 05:50),
07:52,07:52,RE 3166,Stendal Hbf (ab 06:47),
07:54,07:54,RE 3107,Cottbus Hbf (ab 06:03),
07:57,07:57,ICE 2944,Berlin Hbf (ab 07:47),4
07:57,07:57,ICE 851,Hannover Hbf (ab 06:09),
07:57 (+1),07:58,ICE 944,Berlin Hbf (ab 07:47),
07:57 (+1),07:58,ICE 954,Berlin Hbf (ab 07:47),4
08:04,08:04,RE 3108,Nauen (ab 07:39),
08:04,08:04,RE 3169,Jüterbog (ab 07:02),
08:13,08:13,RE 3610,Berlin-Charlottenburg (ab 08:02),
08:20,08:20,RB 18606,Berlin-Charlottenburg (ab 08:10),
08:20,08:20,RE 62006,Wittenberge (ab 07:05),
08:24,08:24,ICE 148,Berlin Südkreuz (ab 08:06),3
08:27,08:27,RB 18246,Potsdam Hbf (ab 07:36),
08:29,08:29,DRF 1332,Berlin Südkreuz (ab 07:57),3
08:29 (+6),08:35,FLX 1332,Berlin Südkreuz (ab 07:57),3
08:35,08:35,RB 18607,Nauen (ab 08:11),
08:35,08:35,RE 62009,Elsterwerda (ab 06:40),
08:43 (+14),08:57,ICE 371,Berlin Hbf (ab 07:27),4
08:43 (+1),08:44,RE 3609,Kremmen (ab 07:49),
08:44,08:44,ICE 841,Hannover Hbf (ab 06:50),
08:48,08:48,DRF 1320,Dresden Hbf (ab 06:53),3
08:48 (+13),09:01,FLX 1320,Dresden Hbf (ab 06:53),3
08:52,08:52,RE 3148,Rathenow (ab 08:05),
08:54,08:54,RE 3109,Cottbus Hbf (ab 07:04),
08:59 (+52),09:51,ICE 551,Köln Hbf (ab 04:06),
09:04,09:04,RE 3110,Nauen (ab 08:39),
09:04 (+4),09:08,RE 3149,Falkenberg(Elster) (ab 07:18),
09:10,09:10,RE 3612,Berlin-Charlottenburg (ab 09:03),
09:12 (+7),09:19,ICE 652,Berlin Südkreuz (ab 08:52),4
09:20,09:20,RE 62008,Wismar (ab 06:21),
09:24 (+12),09:36,FLX 1237,Hamburg Hbf (ab 07:39),6
09:27,09:27,RB 18248,Potsdam Hbf (ab 08:36),
09:31,09:31,RE 62011,Elsterwerda (ab 07:29),
09:32,09:32,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),
09:34,09:34,ICE 797,Berlin Gesundbrunnen (ab 09:19),
09:35,09:35,RB 18609,Nauen (ab 09:10),
09:42 (+2),09:44,RE 3611,Kremmen (ab 08:50),
09:52,09:52,RE 3168,Stendal Hbf (ab 08:47),
09:54,09:54,RE 3111,Cottbus Hbf (ab 08:04),
09:58,09:58,ICE 2942,Berlin Hbf (ab 09:47),4
09:58 (+1),09:59,ICE 942,Berlin Hbf (ab 09:47),
09:58 (+1),09:59,ICE 952,Berlin Hbf (ab 09:47),
10:04,10:04,RE 3112,Nauen (ab 09:39),
10:04,10:04,RE 3171,Jüterbog (ab 09:02),
10:13,10:13,RE 3614,Berlin Charlottenburg (ab 10:02),
10:20,10:20,RB 18610,Berlin-Charlottenburg (ab 10:09),
10:20 (+11),10:31,RE 62010,Wittenberge (ab 09:05),
10:22 (+5),10:27,ICE 843,Köln Hbf (ab 05:26),5
10:22 (+5),10:27,ICE 853,Köln Hbf (ab 05:44),5
10:24,10:24,ICE 146,Berlin Südkreuz (ab 10:06),
10:27,10:27,RB 18250,Potsdam Hbf (ab 09:36),
10:28,10:28,RB 18253,Berlin-Charlottenburg (ab 10:22),
10:29,10:29,FLX 1234,Berlin Südkreuz (ab 09:55),
10:31 (+36),11:07,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),
10:35 (+6),10:41,RB 18611,Nauen (ab 10:11),
10:35 (+2),10:37,RE 62013,Elsterwerda (ab 08:40),
10:43 (+2),10:45,RE 3613,Kremmen (ab 09:49),
10:45,10:45,ICE 373,Berlin Hbf (ab 10:37),4
10:52 (+3),10:55,RE 3150,Rathenow (ab 10:02),
10:54,10:54,RE 3113,Cottbus Hbf (ab 09:03),
11:04,11:04,RE 3114,Nauen (ab 10:39),
11:04 (+5),11:09,RE 3151,Falkenberg(Elster) (ab 09:18),
11:12 (+10),11:22,ICE 650,Berlin Südkreuz (ab 10:52),4
11:12,11:12,RJ 175,Hamburg-Altona (ab 09:16),
11:14,11:14,ICE 543,Köln Hbf (ab 06:25),5
11:14,11:14,ICE 553,Köln Hbf (ab 06:00),
11:20,11:20,RB 18612,Berlin-Charlottenburg (ab 11:10),
11:20,11:20,RE 62012,Wismar (ab 08:21),
11:24 (+26),11:50,FLX 1239,Hamburg Hbf (ab 09:39),5
11:24 (+2),11:26,ICE 1546,Berlin-Charlottenburg (ab 11:15),
11:27 (+8),11:35,RB 18252,Potsdam Hbf (ab 10:36),
11:28,11:28,RB 18255,Berlin-Charlottenburg (ab 11:22),
11:30,11:30,ICE 378,Karlsruhe Hbf (ab 05:59),
11:31,11:31,RE 62015,Elsterwerda (ab 09:29),
11:35 (+2),11:37,RB 18613,Nauen (ab 11:10),
11:42 (+1),11:43,RE 3615,Kremmen (ab 10:50),
11:46,11:46,ICE 141,Amsterdam Centraal (ab 06:00),
11:52 (+11),12:03,RE 3170,Stendal Hbf (ab 10:47),
11:54,11:54,RE 3115,Cottbus Hbf (ab 10:03),
11:58 (+15),12:13,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:52),
11:58,11:58,ICE 2940,Berlin Hbf (ab 11:47),4
11:58,11:58,ICE 940,Berlin Hbf (ab 11:47),4
11:58,11:58,ICE 950,Berlin Hbf (ab 11:47),4
12:04,12:04,RE 3116,Nauen (ab 11:39),
12:04 (+5),12:09,RE 3173,Jüterbog (ab 11:02),
12:20 (+1),12:21,RE 62014,Wittenberge (ab 11:05),
12:21 (+20),12:41,ICE 2955,Köln Hbf (ab 07:26),6
12:21 (+20),12:41,ICE 845,Köln Hbf (ab 07:26),5
12:21 (+20),12:41,ICE 855,Köln Hbf (ab 07:45),5
12:24,12:24,ICE 144,Berlin Südkreuz (ab 12:06),
12:27,12:27,RB 18254,Potsdam Hbf (ab 11:36),
12:29,12:29,DRF 1236,Stuttgart Hbf (ab 06:15),3
12:29,12:29,FLX 1236,Stuttgart Hbf (ab 06:17),3
12:30 (+24),12:54,ICE 994,Darmstadt Hbf (ab 07:59),
12:35 (+6),12:41,RB 18615,Nauen (ab 12:11),
12:35,12:35,RE 62017,Baruth(Mark) (ab 11:21),
12:42 (+17),12:59,ICE 375,Berlin Gesundbrunnen (ab 11:10),4
12:43 (+1),12:44,RE 3617,Kremmen (ab 11:49),
12:47,12:47,DRF 1324,Leipzig Hbf (ab 11:04),
12:47 (+2),12:49,FLX 1324,Leipzig Hbf (ab 11:04),3
12:52 (+2),12:54,RE 3152,Rathenow (ab 12:02),
12:54,12:54,RE 3117,Cottbus Hbf (ab 11:03),
12:59 (+2),13:01,ICE 545,Köln Hbf (ab 08:25),
12:59 (+2),13:01,ICE 555,Köln Hbf (ab 07:49),6
13:04,13:04,RE 3118,Nauen (ab 12:39),
13:04 (+3),13:07,RE 3153,Falkenberg(Elster) (ab 11:18),
13:12 (+13),13:25,ICE 558,Berlin Südkreuz (ab 12:52),4
13:15 (+12),13:27,ICE 376,Basel SBB (ab 06:16),6
13:20,13:20,RE 62016,Wismar (ab 10:21),
13:27,13:27,RB 18256,Potsdam Hbf (ab 12:36),
13:30,13:30,DRF 1321,Köln Hbf (ab 08:14),
13:30,13:30,FLX 1321,Köln Hbf (ab 08:14),6
13:31,13:31,RE 62019,Elsterwerda (ab 11:29),
13:34 (+2),13:36,ICE 993,Berlin-Charlottenburg (ab 13:28),
13:35 (+1),13:36,RB 18617,Nauen (ab 13:10),
13:42 (+1),13:43,RE 3619,Kremmen (ab 12:50),
13:46 (+84),15:10,ICE 143,Amsterdam Centraal (ab 08:00),
13:52,13:52,RE 3172,Stendal Hbf (ab 12:47),
13:54,13:54,RE 3119,Cottbus Hbf (ab 12:03),
13:58,13:58,ICE 848,Berlin Hbf (ab 13:47),4
13:58,13:58,ICE 858,Berlin Hbf (ab 13:47),4
14:04,14:04,RE 3120,Nauen (ab 13:39),
14:04,14:04,RE 3175,Jüterbog (ab 13:02),
14:13,14:13,RE 3622,Berlin-Charlottenburg (ab 14:02),
14:20,14:20,RB 18618,Berlin-Charlottenburg (ab 14:10),
14:20,14:20,RB 62018,Wittenberge (ab 13:05),
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:21 (+70),15:31,ICE 2957,Köln Hbf (ab 09:25),6
14:21 (+63),15:24,ICE 847,Köln Hbf (ab 09:25),
14:21 (+63),15:24,ICE 857,Köln Hbf (ab 09:45),
14:23 (+13),14:36,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),
14:28,14:28,RB 18261,Berlin-Charlottenburg (ab 14:22),
14:29 (+15),14:44,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31 (+181),17:32,ICE 992,Frankfurt(M) Flughafen Fernbahnhof (ab 10:09),
14:35,14:35,RB 18619,Nauen (ab 14:11),
14:35,14:35,RE 62021,Baruth(Mark) (ab 13:20),
14:43 (+2),14:45,RE 3621,Kremmen (ab 13:49),
14:45 (+2),14:47,ICE 377,Berlin Hbf (ab 14:37),4
14:52,14:52,RE 3154,Rathenow (ab 14:02),
14:54 (+3),14:57,RE 3121,Cottbus Hbf (ab 13:03),
14:59 (+28),15:27,ICE 547,Düsseldorf Hbf (ab 10:48),
14:59 (+28),15:27,ICE 557,Köln Hbf (ab 09:50),
15:04,15:04,RE 3122,Nauen (ab 14:39),
15:04,15:04,RE 3155,Falkenberg(Elster) (ab 13:18),
15:09 (+40),15:49,GV 327,Amsterdam Centraal (ab 08:05),
15:10 (+9),15:19,RE 3624,Berlin Charlottenburg (ab 15:03),
15:12 (+3),15:15,ICE 556,Berlin Südkreuz (ab 14:52),4
15:20,15:20,RB 18620,Berlin-Charlottenburg (ab 15:08),
15:20 (+24),15:44,RE 62020,Wismar (ab 12:21),
15:24 (+8),15:32,FLX 1243,Hamburg Hbf (ab 13:39),5
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),
15:28,15:28,RB 18263,Berlin-Charlottenburg (ab 15:22),
15:30,15:30,ICE 374,Interlaken Ost (ab 05:59),6
15:31,15:31,RE 62023,Elsterwerda (ab 13:29),
15:35,15:35,ICE 995,Berlin-Charlottenburg (ab 15:27),
15:35 (+1),15:36,RB 18621,Nauen (ab 15:10),
15:42 (+1),15:43,RE 3623,Kremmen (ab 14:50),
15:48 (+9),15:57,ICE 145,Amsterdam Centraal (ab 10:00),
15:52 (+1),15:53,RE 3174,Stendal Hbf (ab 14:47),
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:02),
15:56,15:56,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),
15:58,15:58,ICE 2948,Berlin Hbf (ab 15:47),4
15:58 (+5),16:03,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+5),16:03,ICE 856,Berlin Hbf (ab 15:47),4
16:04,16:04,RE 3124,Nauen (ab 15:39),
16:04 (+14),16:18,RE 3177,Jüterbog (ab 15:02),
16:10,16:10,ICE 1139,Berlin Südkreuz (ab 15:50),
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),
16:20,16:20,RB 18622,Berlin-Charlottenburg (ab 16:10),
16:20,16:20,RE 62022,Wittenberge (ab 15:05),
16:21 (+149),18:50,ICE 2959,Düsseldorf Hbf (ab 11:50),
16:21 (+147),18:48,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:21 (+147),18:48,ICE 859,Köln Hbf (ab 11:45),5
16:23 (+10),16:33,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27 (+7),16:34,RB 18262,Potsdam Hbf (ab 15:36),
16:28,16:28,RB 18265,Berlin-Charlottenburg (ab 16:22),
16:31 (+36),17:07,ICE 798,Darmstadt Hbf (ab 11:59),
16:35,16:35,RB 18623,Nauen (ab 16:11),
16:35,16:35,RE 62025,Elsterwerda (ab 14:41),
16:43 (+1),16:44,ICE 379,Berlin Hbf (ab 16:30),
16:43,16:43,RE 3625,Kremmen (ab 15:49),
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 (+16),17:04,FLX 1328,Berlin Südkreuz (ab 16:28),4
16:52 (+4),16:56,RE 3156,Rathenow (ab 16:02),
16:54 (+2),16:56,RE 3125,Cottbus Hbf (ab 15:03),
17:04,17:04,RE 3126,Nauen (ab 16:39),
17:04 (+7),17:11,RE 3157,Rudersberg-Oberndorf (ab 14:19),
17:09 (+115),19:04,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:09 (+115),19:04,ICE 559,Köln Hbf (ab 11:49),6
17:10,17:10,RE 3628,Berlin-Charlottenburg (ab 17:03),
17:12 (+9),17:21,ICE 554,Berlin Südkreuz (ab 16:52),4
17:17 (+117),19:14,ICE 372,Brig (ab 07:45),6
17:20,17:20,RB 18624,Berlin-Charlottenburg (ab 17:08),
17:20 (+7),17:27,RE 62024,Wismar (ab 14:21),
17:24 (+2),17:26,FLX 1345,Hamburg Hbf (ab 15:39),5
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),
17:28,17:28,RB 18267,Berlin-Charlottenburg (ab 17:22),
17:30,17:30,DRF 1325,Köln Hbf (ab 12:14),
17:30 (+100),19:10,FLX 1325,Köln Hbf (ab 12:14),6
17:31,17:31,RE 62027,Elsterwerda (ab 15:29),
17:35,17:35,RB 18625,Nauen (ab 17:10),
17:42,17:42,RE 3627,Kremmen (ab 16:50),
17:48 (+56),18:44,ICE 147,Amsterdam Centraal (ab 12:00),6
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),
17:58 (+10),18:08,ICE 2950,Berlin Hbf (ab 17:47),4
17:58 (+11),18:09,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+11),18:09,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),
18:04 (+10),18:14,RE 3179,Jüterbog (ab 17:02),
18:13,18:13,RB 3630,Diekirch (ab 05:51),
18:20,18:20,RB 18626,Berlin-Charlottenburg (ab 18:10),
18:20 (+10),18:30,RE 62026,Wittenberge (ab 17:05),
18:21 (+81),19:42,ICE 2951,Düsseldorf Hbf (ab 13:50),6
18:21 (+81),19:42,ICE 941,Düsseldorf Hbf (ab 13:50),
18:21 (+81),19:42,ICE 951,Köln Hbf (ab 13:45),5
18:23,18:23,ICE 742,Berlin Südkreuz (ab 18:04),
18:27 (+2),18:29,RB 18266,Potsdam Hbf (ab 17:36),
18:28,18:28,RB 18269,Berlin-Charlottenburg (ab 18:22),
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:35 (+3),18:38,RB 18627,Nauen (ab 18:11),
18:35,18:35,RE 62029,Elsterwerda (ab 16:41),
18:43,18:43,RB 3629,Diekirch (ab 04:51),
18:43 (+1),18:44,RE 3629,Kremmen (ab 17:49),
18:45 (+2),18:47,ICE 677,Berlin Hbf (ab 18:37),
18:45 (+97),20:22,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),
18:52 (+16),19:08,RE 3158,Rathenow (ab 18:02),
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),
18:58 (+49),19:47,ICE 641,Düsseldorf Hbf (ab 14:48),5
18:58 (+49),19:47,ICE 651,Köln Hbf (ab 13:49),6
19:04,19:04,RE 3130,Nauen (ab 18:39),
19:04,19:04,RE 3159,Rudersberg-Oberndorf (ab 14:49),
19:10,19:10,RB 3632,Diekirch (ab 07:51),
19:12 (+8),19:20,ICE 552,Berlin Südkreuz (ab 18:52),4
19:20,19:20,RB 18628,Berlin-Charlottenburg (ab 19:10),
19:20 (+5),19:25,RE 62028,Wismar (ab 16:21),
19:24 (+200),22:44,FLX 1247,Hamburg Hbf (ab 17:39),6
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),
19:28,19:28,RB 18271,Berlin-Charlottenburg (ab 19:22),
19:30,19:30,ICE 370,Zürich HB (ab 10:59),
19:31,19:31,RE 62031,Elsterwerda (ab 17:29),
19:34 (+14),19:48,ICE 999,Berlin-Charlottenburg (ab 19:28),
19:35,19:35,RB 18629,Nauen (ab 19:10),
19:42,19:42,RB 3631,Diekirch (ab 06:51),
19:42 (+1),19:43,RE 3631,Kremmen (ab 18:50),
19:49 (+71),21:00,ICE 149,Amsterdam Centraal (ab 14:00),
19:52,19:52,RE 3131,Cottbus Hbf (ab 18:03),
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),
19:58 (+148),22:26,ICE 1130,Saarbrücken Hbf (ab 13:27),
19:58 (+1),19:59,ICE 842,Berlin Hbf (ab 19:47),4
20:04,20:04,RE 3132,Nauen (ab 19:39),
20:04 (+12),20:16,RE 3181,Jüterbog (ab 19:02),
20:13,20:13,RB 3634,Diekirch (ab 09:51),
20:20,20:20,RB 18630,Berlin-Charlottenburg (ab 20:10),
20:20,20:20,RE 62030,Wittenberge (ab 19:05),
20:21 (+71),21:32,ICE 2949,Düsseldorf Hbf (ab 15:50),6
20:21 (+71),21:32,ICE 943,Düsseldorf Hbf (ab 15:50),5
20:21 (+71),21:32,ICE 953,Köln Hbf (ab 15:45),5
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),
20:28,20:28,RB 18273,Berlin-Charlottenburg (ab 20:22),
20:31 (+30),21:01,ICE 1055,Hannover Hbf (ab 19:04),
20:35,20:35,RE 62033,Elsterwerda (ab 18:41),
20:43,20:43,RB 3633,Diekirch (ab 08:51),
20:43,20:43,RE 3633,Kremmen (ab 19:49),
20:44 (+22),21:06,ICE 2504,Darmstadt Hbf (ab 15:59),6
20:44 (+22),21:06,ICE 2818,München Hbf (ab 10:45),
20:44 (+22),21:06,ICE 794,Darmstadt Hbf (ab 15:59),
20:52,20:52,RE 3160,Rathenow (ab 20:04),
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),
20:59 (+45),21:44,ICE 643,Düsseldorf Hbf (ab 16:48),5
20:59 (+45),21:44,ICE 653,Köln Hbf (ab 15:50),6
21:04 (+1),21:05,RE 3161,Rudersberg-Oberndorf (ab 15:19),
21:10,21:10,RB 3636,Diekirch (ab 11:51),
21:20,21:20,RE 62032,Wismar (ab 18:21),
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),
21:28,21:28,RB 18275,Berlin-Charlottenburg (ab 21:22),
21:30 (+214),01:04,ICE 278,Basel SBB (ab 14:16),6
21:35,21:35,RB 14,Hagen Hbfow Stadt (ab 05:36),
21:35 (+1),21:36,RB 18633,Nauen (ab 20:57),
21:35,21:35,RE 62035,Elsterwerda (ab 19:29),
21:42 (+1),21:43,RB 3635,Diekirch (ab 10:51),
21:42,21:42,RE 3635,Kremmen (ab 20:50),
21:52 (+16),22:08,RE 3180,Stendal Hbf (ab 20:47),
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),
21:57 (+26),22:23,ICE 241,Amsterdam Centraal (ab 16:00),6
22:04 (+5),22:09,RE 3183,Jüterbog (ab 21:02),
22:13,22:13,RB 3638,Diekirch (ab 13:51),
22:20,22:20,EC 459,Zürich HB (ab 19:59),5
22:20,22:20,RE 62034,Nauen (ab 22:00),
22:27,22:27,RB 18274,Potsdam Hbf (ab 21:36),
22:35,22:35,RE 62037,Baruth(Mark) (ab 21:20),
22:37 (+40),23:17,ICE 2947,Düsseldorf Hbf (ab 17:50),5
22:37 (+39),23:16,ICE 945,Düsseldorf Hbf (ab 17:50),
22:37 (+39),23:16,ICE 955,Köln Hbf (ab 17:45),
22:43 (+199),02:02,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),
22:43,22:43,RB 3637,Diekirch (ab 12:51),
22:43 (+1),22:44,RE 3637,Kremmen (ab 21:49),
22:52,22:52,RE 3162,Rathenow (ab 22:09),
23:10 (+47),23:57,ICE 2833,Wiesbaden Hbf (ab 05:26),
23:10,23:10,RB 3640,Diekirch (ab 15:51),
23:18 (+1),23:19,RE 3185,Jüterbog (ab 22:04),
23:20,23:20,RE 62036,Wismar (ab 20:21),
23:29 (+24),23:53,ICE 645,Düsseldorf Hbf (ab 18:48),
23:29 (+24),23:53,ICE 655,Köln Hbf (ab 17:58),
23:33,23:33,RE 2,Herne-Wanne-Eickel Hbf (ab 00:00),
23:33 (+2),23:35,RE 3138,Brieselang (ab 23:15),
23:35 (+1),23:36,RE 62039,Elsterwerda (ab 21:30),
23:43 (+1),23:44,RB 3639,Diekirch (ab 14:51),
23:43,23:43,RE 3639,Kremmen (ab 22:55),
23:44 (+167),02:31,ICE 276,Brig (ab 13:45),
23:52 (+9),00:01,RE 3182,Stendal Hbf (ab 22:50),
