Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
18:39 (+4),18:43,RE 4364,Berlin Südkreuz (ab 18:34),3
18:42 (+4),18:46,RE 3313,Stralsund Hbf (ab 15:14),2
18:46,18:46,RE 3159,Falkenberg(Elster) (ab 17:18),3
18:49,18:49,RB 18527,Lübbenau(Spreewald) (ab 17:44),4
19:09 (+3),19:12,RE 62031,Elsterwerda (ab 17:29),4
19:11 (+5),19:16,RE 3158,Rathenow (ab 18:02),2
19:14 (+2),19:16,RE 3316,Luckenwalde (ab 18:35),3
19:34,19:34,RE 3355,Schwedt(Oder) (ab 18:04),1
19:45 (+1),19:46,RE 62028,Wismar (ab 16:21),1
19:47,19:47,RE 3181,Jüterbog (ab 19:02),3
19:49,19:49,RB 18529,Lübbenau(Spreewald) (ab 18:44),4
20:10,20:10,RB 18528,Berlin Hbf (ab 20:07),1
20:13,20:13,RE 62033,Baruth(Mark) (ab 19:21),4
20:39 (+17),20:56,RE 4366,Berlin Südkreuz (ab 20:34),3
20:49,20:49,RB 18531,Lübbenau(Spreewald) (ab 19:44),4
21:09 (+1),21:10,RE 62035,Elsterwerda (ab 19:29),4
21:45,21:45,RE 62032,Wismar (ab 18:21),1
21:47,21:47,RE 3183,Jüterbog (ab 21:02),3
22:39 (+19),22:58,RE 4368,Berlin Südkreuz (ab 22:35),3
23:00,23:00,RE 3185,Jüterbog (ab 22:04),3
23:16 (+10),23:26,RE 4369,Rostock Hbf (ab 20:34),2
