Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:35,07:35,RJ 171,Berlin Hbf (ab 07:28),3
07:39,07:39,RE 3343,Schwedt(Oder) (ab 06:04),
07:40 Ausfall,--:--,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42,07:42,RE 3169,Jüterbog (ab 07:02),
08:02 (+53),08:55,FLX 1235,Berlin Hbf (ab 07:57),4
08:05 (+1),08:06,RE 62009,Elsterwerda (ab 06:40),8
08:17,08:17,ICE 2585,Hamburg Hbf (ab 05:34),5
08:17,08:17,ICE 595,Hamburg Hbf (ab 05:34),5
08:23,08:23,ICE 2570,Leipzig Hbf (ab 07:16),6
08:23,08:23,ICE 806,Erfurt Hbf (ab 06:30),6
08:40 (+6),08:46,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:37),6
08:54 (+8),09:02,ICE 841,Hannover Hbf (ab 06:50),
09:04 (+1),09:05,ICE 505,Hamburg-Altona (ab 06:17),5
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+1),09:09,RE 3306,Luckenwalde (ab 08:35),6
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:14,09:14,RE 20,Berlin Hbf (ab 20:52),
09:22 (+4),09:26,ICE 2824,München Hbf (ab 07:12),
09:22 (+4),09:26,ICE 604,Nürnberg Hbf (ab 05:37),
09:35 (+5),09:40,EC 173,Berlin Hbf (ab 09:28),3
09:35 (+5),09:40,RJ 173,Berlin Hbf (ab 09:28),3
09:40,09:40,ICE 1505,Berlin Gesundbrunnen (ab 09:26),
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:53 (+1),09:54,FLX 1234,Leipzig Hbf (ab 08:45),7
09:59,09:59,ICE 91,Hamburg-Altona (ab 07:34),
10:02 (+149),12:31,FLX 1237,Hamburg-Bergedorf (ab 07:49),4
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:11,10:11,ICE 597,Hamburg Hbf (ab 07:34),5
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:15 (+2),10:17,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+2),10:22,ICE 843,Duisburg Hbf (ab 05:12),
10:20,10:20,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+3),10:25,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),6
10:22 (+3),10:25,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Winterthur (ab 22:38),
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:46,10:46,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47 (+2),10:49,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+1),11:05,ICE 507,Hamburg Hbf (ab 08:34),5
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:14 (+4),11:18,ICE 543,Düsseldorf Hbf (ab 05:50),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15,11:15,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:22,11:22,ICE 602,München Hbf (ab 06:49),6
11:23,11:23,RE 4357,Rostock Hbf (ab 08:34),4
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:35,11:35,EC 175,Berlin Hbf (ab 11:28),3
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+106),13:25,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49 Ausfall,--:--,RE 62012,Wismar (ab 08:21),3
11:49,11:49,RE 98386,Berlin-Spandau (ab 11:22),
11:53 (+48),12:41,FLX 1236,Stuttgart Hbf (ab 06:17),6
12:02 (+106),13:48,FLX 1239,Hamburg-Bergedorf (ab 09:49),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:10 (+1),12:11,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+4),12:19,ICE 1602,München Hbf (ab 08:21),6
12:15 (+85),13:40,ICE 1915,Düsseldorf Hbf (ab 06:48),5
12:15 (+85),13:40,ICE 1925,Köln Hbf (ab 06:45),
12:15 (+85),13:40,ICE 845,Düsseldorf Hbf (ab 06:48),5
12:15 (+85),13:40,ICE 855,Köln Hbf (ab 06:45),5
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+2),12:22,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+2),12:22,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+3),12:25,ICE 2594,Stuttgart Hbf (ab 06:49),6
12:22 (+3),12:25,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23 Ausfall,--:--,RE 3509,Stralsund Hbf (ab 09:02),4
12:27 (+1),12:28,ICE 599,Hamburg Hbf (ab 09:34),5
12:33 (+57),13:30,ICE 509,Hamburg Hbf (ab 10:34),5
12:41,12:41,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+4),12:45,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43 (+2),12:45,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:47 (+1),12:48,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Wittenberge (ab 11:05),3
12:51 (+1),12:52,RE 98388,Berlin-Spandau (ab 12:22),
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 Ausfall,--:--,ICE 141,Amsterdam Centraal (ab 06:00),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+1),13:09,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+6),13:16,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+2),13:17,ICE 1100,München Hbf (ab 09:19),7
13:15 (+5),13:20,RE 3152,Rathenow (ab 12:02),
13:18 (+33),13:51,ICE 545,Düsseldorf Hbf (ab 07:46),5
13:22,13:22,ICE 600,München Hbf (ab 08:49),6
13:23 (+4),13:27,RE 4359,Rostock Hbf (ab 10:34),4
13:26 (+3),13:29,RB 21881,Berlin Hbf (ab 13:19),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31 (+42),14:13,FLX 1321,Köln Hbf (ab 07:48),4
13:32 (+69),14:41,ICE 2591,Hamburg Hbf (ab 11:33),
13:32 (+71),14:43,ICE 2831,Dortmund Hbf (ab 07:55),5
13:35,13:35,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:42 (+2),13:44,RE 3175,Jüterbog (ab 13:02),
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),3
13:49 Ausfall,--:--,RE 62016,Wismar (ab 10:21),3
13:49 (+9),13:58,RE 98390,Berlin-Spandau (ab 13:22),
13:53 (+4),13:57,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+213),17:31,FLX 1241,Hamburg-Bergedorf (ab 11:49),4
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59 (+3),14:02,RB 21885,Berlin Hbf (ab 13:52),3
14:01,14:01,ICE 1205,Hamburg-Altona (ab 11:37),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+2),14:11,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+6),14:19,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+4),14:19,ICE 1600,München Hbf (ab 10:22),7
14:16 (+15),14:31,ICE 847,Düsseldorf Hbf (ab 08:48),5
14:16 (+17),14:33,ICE 857,Köln Hbf (ab 08:45),5
14:20 (+6),14:26,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RJ 13462,Praha hl.n. (ab 10:31),
14:23,14:23,ICE 2592,München Hbf (ab 06:42),
14:23 (+1),14:24,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),
14:33 (+52),15:25,ICE 601,Hamburg Hbf (ab 12:34),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+5),14:46,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46,14:46,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+1),14:48,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+28),15:19,RB 62018,Wittenberge (ab 13:05),3
15:04 (+2),15:06,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+1),15:09,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 11:24),
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+3),15:18,ICE 1008,München Hbf (ab 11:18),7
15:15 (+2),15:17,RE 3154,Rathenow (ab 14:02),4
15:17 (+18),15:35,ICE 547,Düsseldorf Hbf (ab 09:54),5
15:22,15:22,ICE 508,München Hbf (ab 10:48),
15:23,15:23,RE 4361,Rostock Hbf (ab 12:34),
15:27,15:27,RB 21897,Berlin Hbf (ab 15:20),
15:32 (+22),15:54,ICE 2593,Hamburg Hbf (ab 13:32),5
15:32 (+22),15:54,ICE 2825,Hamburg Dammtor (ab 17:53),5
15:32,15:32,ICE 2893,Hamburg Hbf (ab 13:32),5
15:32 (+22),15:54,ICE 693,Hamburg Hbf (ab 13:32),5
15:35 (+1),15:36,EC 177,Berlin Hbf (ab 15:28),3
15:35 (+1),15:36,RJ 177,Berlin Hbf (ab 15:28),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),
15:42 (+4),15:46,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+1),15:50,RE 62020,Wismar (ab 12:21),3
15:58 (+17),16:15,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+9),16:11,FLX 1243,Hamburg-Bergedorf (ab 13:49),5
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+2),16:11,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+5),16:20,ICE 1508,München Hbf (ab 12:21),7
16:15,16:15,ICE 2792,München Hbf (ab 12:21),
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+55),17:15,ICE 849,Düsseldorf Hbf (ab 10:49),5
16:20 (+55),17:15,ICE 859,Köln Hbf (ab 10:45),5
16:20 Ausfall,--:--,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+44),17:07,ICE 1890,München Hbf (ab 08:45),
16:23 (+44),17:07,ICE 2590,München Hbf (ab 08:45),
16:23 (+44),17:07,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),3
16:33 (+21),16:54,ICE 2793,Hamburg-Altona (ab 10:18),
16:33 (+21),16:54,ICE 603,Hamburg Hbf (ab 14:34),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:47 (+2),16:49,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+31),17:22,RE 62022,Wittenberge (ab 15:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04 Ausfall,--:--,ICE 145,Utrecht Centraal (ab 10:18),
17:04 (+1),17:05,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+5),17:13,RE 3314,Luckenwalde (ab 16:35),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14 (+53),18:07,ICE 549,Dortmund Hbf (ab 12:52),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+1),17:16,ICE 1006,München Hbf (ab 13:17),7
17:15 (+10),17:25,RE 3156,Rathenow (ab 16:02),4
17:22,17:22,ICE 506,München Hbf (ab 12:48),6
17:23 (+11),17:34,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31 (+26),17:57,ICE 2595,Hamburg Hbf (ab 15:33),5
17:31 (+26),17:57,ICE 695,Hamburg Hbf (ab 15:33),5
17:35 (+2),17:37,RJ 385,København H (ab 10:22),3
17:37 (+45),18:22,FLX 1325,Köln Hbf (ab 11:35),3
17:40 (+10),17:50,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+14),18:03,RE 62024,Wismar (ab 14:21),3
17:50 (+25),18:15,FLX 1245,Hamburg-Bergedorf (ab 15:49),4
17:53 (+7),18:00,FLX 1242,Stuttgart Hbf (ab 12:14),8
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:05 (+5),18:10,RE 62029,Baruth(Mark) (ab 17:21),8
18:05,18:05,RE 8,Neustadt(Dosse) (ab 00:24),
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13,18:13,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+3),18:18,ICE 1506,München Hbf (ab 14:21),7
18:16 (+54),19:10,ICE 941,Düsseldorf Hbf (ab 12:48),5
18:16 (+53),19:09,ICE 951,Köln Hbf (ab 12:45),5
18:20 (+51),19:11,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+51),19:11,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+54),19:17,ICE 2588,München Hbf (ab 10:45),
18:23 (+57),19:20,ICE 598,München Hbf (ab 10:45),6
18:23 (+4),18:27,RE 3515,Stralsund Hbf (ab 15:02),4
18:33 (+48),19:21,ICE 605,Hamburg Hbf (ab 16:34),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+4),18:45,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43 (+1),18:44,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:46,18:46,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
18:47 (+3),18:50,RE 3313,Stralsund Hbf (ab 15:10),4
18:51 (+1),18:52,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+34),19:38,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+1),19:09,RE 3316,Luckenwalde (ab 18:35),6
19:10 (+2),19:12,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:14,19:14,RE 20,Tangerhütte (ab 00:19),
19:15 (+2),19:17,ICE 1004,München Hbf (ab 15:17),7
19:15 (+14),19:29,RE 3158,Rathenow (ab 18:02),4
19:16 (+18),19:34,ICE 641,Dortmund Hbf (ab 14:51),3
19:22 (+6),19:28,ICE 504,München Hbf (ab 14:48),6
19:23,19:23,RE 4365,Rostock Hbf (ab 16:34),4
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32 (+15),19:47,ICE 2597,Hamburg Hbf (ab 17:33),
19:32 (+71),20:43,ICE 691,Hamburg Hbf (ab 17:33),5
19:32 (+16),19:48,ICE 697,Hamburg Hbf (ab 17:33),5
19:35 (+60),20:35,EC 179,Berlin Hbf (ab 19:28),3
19:35 (+60),20:35,RJ 179,Hamburg-Altona (ab 17:18),3
19:39 (+3),19:42,RE 3355,Schwedt(Oder) (ab 18:04),4
19:42 (+10),19:52,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+4),19:53,RE 62028,Wismar (ab 16:21),3
19:53,19:53,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57 (+2),19:59,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58 (+10),20:08,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:02 (+1),20:03,FLX 1247,Hamburg-Bergedorf (ab 17:49),5
20:05 (+2),20:07,RE 62033,Baruth(Mark) (ab 19:21),8
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+2),20:15,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:20,20:20,EC 172,Praha hl.n. (ab 16:31),8
20:20 (+6),20:26,RJ 172,Praha hl.n. (ab 16:31),8
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24,20:24,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+27),21:00,ICE 607,Hamburg Hbf (ab 18:34),5
20:41,20:41,ICE 1107,Berlin Hbf (ab 20:37),
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46 (+3),20:49,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+2),20:53,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04 Ausfall,--:--,ICE 149,Utrecht Centraal (ab 14:18),
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+5),21:13,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:14 (+34),21:48,ICE 643,Dortmund Hbf (ab 16:50),5
21:15 (+5),21:20,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:22 (+1),21:23,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:32 (+1),21:33,ICE 2814,Berlin Gesundbrunnen (ab 21:18),5
21:34 (+79),22:53,FLX 1329,Köln Hbf (ab 15:35),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),3
21:47 (+19),22:06,ICE 278,Basel SBB (ab 14:16),5
21:49 Ausfall,--:--,RE 62032,Wismar (ab 18:21),3
21:52 (+2),21:54,FLX 1349,Hamburg-Bergedorf (ab 19:49),4
21:53 (+19),22:12,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),3
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),3
22:15,22:15,ICE 1502,München Hbf (ab 18:21),6
22:16 (+49),23:05,ICE 945,Düsseldorf Hbf (ab 16:49),5
22:16 (+49),23:05,ICE 955,Köln Hbf (ab 16:45),5
22:20 (+3),22:23,ICE 1970,Dresden Hbf (ab 20:53),
22:22 (+19),22:41,ICE 2584,München Hbf (ab 14:45),6
22:22 (+19),22:41,ICE 594,München Hbf (ab 14:45),6
22:23 (+5),22:28,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),3
22:33 (+71),23:44,ICE 609,Hamburg Hbf (ab 20:34),5
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+81),00:11,ICE 792,Frankfurt(Main)Süd (ab 18:08),5
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),3
23:04 Ausfall,--:--,ICE 241,Utrecht Centraal (ab 16:18),
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),3
23:15,23:15,ICE 1000,München Hbf (ab 19:18),7
23:18 (+48),00:06,ICE 645,Dortmund Hbf (ab 18:43),5
23:22 (+2),23:24,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21958,Flughafen BER (ab 23:14),8
