Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:52 (+1),06:53,ICE 654,Köln Hbf (an 12:06),6
06:54,06:54,RE 62002,Elsterwerda (an 08:31),3
07:06,07:06,RE 62007,Wittenberge (an 08:56),8
07:10 (+2),07:12,RE 3304,Stralsund Hbf (an 10:44),6
07:13,07:13,ICE 9590,Paris Est (an 14:51),
07:15,07:15,RB 21828,Berlin Hbf (an 07:23),
07:17 (+4),07:21,RE 3146,Falkenberg(Elster) (an 08:44),4
07:24 (+4),07:28,ICE 606,Hamburg Hbf (an 09:24),6
07:31,07:31,RB 21830,Berlin Hbf (an 07:39),
07:31,07:31,RE 3506,Stralsund Hbf (an 10:51),8
07:35 (+17),07:52,ICE 2585,München Hbf (an 15:14),5
07:39 (+21),08:00,EN 40476,Berlin Hbf (an 07:46),7
07:39 (+21),08:00,NJ 456,Berlin Hbf (an 07:46),7
07:40,07:40,RJ 387,Praha hl.n. (an 11:25),
07:42 (+4),07:46,ICE 1503,München Hbf (an 11:43),5
07:43 (+5),07:48,RE 3169,Stendal Hbf (an 09:13),6
07:45,07:45,RB 18505,Berlin Hbf (an 07:52),8
07:45,07:45,RE 18505,Berlin Hbf (an 07:52),
07:46,07:46,RE 3343,Luckenwalde (an 08:27),4
07:49,07:49,ICE 1131,Saarbrücken Hbf (an 14:17),7
07:49,07:49,ICE 2291,Saarbrücken Hbf (an 14:17),
07:49,07:49,ICE 2817,Berlin-Spandau (an 08:10),
07:51 (+2),07:53,RE 62004,Elsterwerda (an 09:14),3
07:57 (+3),08:00,FLX 1332,Hamburg-Bergedorf (an 10:12),7
08:00 (+2),08:02,ICE 698,Berlin Gesundbrunnen (an 08:14),6
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:06 Ausfall,--:--,ICE 148,Amsterdam Centraal (an 14:01),7
08:07 (+13),08:20,RE 62009,Wismar (an 11:37),8
08:12 (+2),08:14,RE 3344,Schwedt(Oder) (an 09:55),6
08:15,08:15,RE 21836,Berlin Hbf (an 08:22),
08:15 (+2),08:17,RE 3166,Jüterbog (an 08:54),5
08:16 (+1),08:17,RB 18504,Lübbenau(Spreewald) (an 09:15),3
08:23 (+3),08:26,RJ 870,Berlin Hbf (an 08:28),8
08:25,08:25,ICE 2570,Hamburg Hbf (an 10:26),6
08:27 Ausfall,--:--,FLX 1322,Köln Hbf (an 13:41),7
08:31,08:31,RB 21838,Berlin Hbf (an 08:39),
08:31,08:31,RE 4354,Rostock Hbf (an 11:23),8
08:35 (+19),08:54,ICE 2845,München Hbf (an 13:08),5
08:35 (+19),08:54,ICE 505,München Hbf (an 13:08),5
08:42 (+7),08:49,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Rathenow (an 09:54),6
08:45,08:45,RB 18507,Berlin Hbf (an 08:53),8
08:49 (+1),08:50,ICE 936,Ostseebad Binz (an 12:29),6
08:49 (+7),08:56,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:52 (+1),08:53,ICE 652,Köln Hbf (an 14:06),7
08:54 (+1),08:55,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),8
09:06,09:06,RE 62011,Wittenberge (an 10:56),8
09:10 (+3),09:13,RE 3306,Stralsund Hbf (an 12:44),6
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 12:56),
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),
09:16,09:16,RB 18506,Lübbenau(Spreewald) (an 10:14),3
09:17 (+12),09:29,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:17 (+4),09:21,RE 3148,Falkenberg(Elster) (an 10:44),4
09:24 (+2),09:26,ICE 604,Hamburg Hbf (an 11:24),6
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),
09:31,09:31,RE 3508,Stralsund Hbf (an 12:51),8
09:35 (+58),10:33,ICE 2587,München Hbf (an 17:16),
09:37 (+1),09:38,EC 173,Praha hl.n. (an 13:25),3
09:37 (+1),09:38,RJ 173,Praha hl.n. (an 13:25),3
09:42,09:42,ICE 1505,München Hbf (an 13:43),
09:44,09:44,RE 3171,Stendal Hbf (an 11:13),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),
09:46,09:46,RE 3345,Luckenwalde (an 10:27),4
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
10:00 (+18),10:18,ICE 804,Berlin Hbf (an 10:05),6
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:01 (+3),10:04,ICE 91,Nürnberg Hbf (an 13:30),5
10:06 Ausfall,--:--,ICE 146,Amsterdam Centraal (an 15:59),7
10:07,10:07,RE 62013,Wismar (an 13:37),8
10:12,10:12,RE 3346,Schwedt(Oder) (an 11:55),6
10:15,10:15,RB 21852,Berlin Hbf (an 10:24),8
10:15,10:15,RE 3168,Jüterbog (an 10:54),5
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:17 (+33),10:50,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:17 (+23),10:40,ICE 1714,Köln Hbf (an 18:25),
10:23 (+2),10:25,RJ 384,Berlin Hbf (an 10:29),8
10:25 (+1),10:26,ICE 2596,Hamburg Hbf (an 12:45),6
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),
10:31,10:31,RE 4356,Rostock Hbf (an 13:23),8
10:35 (+22),10:57,ICE 507,München Hbf (an 15:08),5
10:43 (+3),10:46,ICE 1007,München Hbf (an 14:46),5
10:43 (+3),10:46,ICE 2849,München Hbf (an 14:46),5
10:43,10:43,RE 3151,Berlin-Spandau (an 11:04),
10:45,10:45,RB 18511,Berlin Hbf (an 10:52),
10:45,10:45,RE 18511,Berlin Hbf (an 10:52),
10:46,10:46,RB 21859,Flughafen BER (an 11:00),3
10:48 (+13),11:01,ICE 934,Ostseebad Binz (an 14:29),6
10:49 (+2),10:51,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:52 (+2),10:54,ICE 650,Köln Hbf (an 16:08),7
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:01,11:01,RB 21861,Flughafen BER (an 11:14),3
11:06,11:06,RE 62015,Wittenberge (an 12:56),8
11:10 (+6),11:16,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),8
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:17 (+29),11:46,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17 (+7),11:24,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24 (+6),11:30,ICE 2818,Hamburg Hbf (an 13:24),
11:24 (+7),11:31,ICE 602,Hamburg Hbf (an 13:24),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:31,11:31,RB 21865,Flughafen BER (an 11:45),3
11:31,11:31,RE 3510,Stralsund Hbf (an 14:51),8
11:35 (+22),11:57,ICE 2589,München Hbf (an 19:12),
11:37 (+2),11:39,EC 175,Budapest-Nyugati (an 22:28),3
11:37 (+2),11:39,RJ 175,Budapest-Nyugati (an 22:28),3
11:41 (+15),11:56,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:43 (+4),11:47,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:55),8
11:45 (+7),11:52,RE 3173,Stendal Hbf (an 13:13),6
11:46,11:46,RB 21867,Flughafen BER (an 12:00),3
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51 (+1),11:52,RE 62012,Baruth(Mark) (an 12:35),3
12:00 (+11),12:11,ICE 802,Berlin Hbf (an 12:05),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),8
12:06 Ausfall,--:--,ICE 144,Amsterdam Centraal (an 18:00),7
12:07 (+11),12:18,RE 62017,Wismar (an 15:37),8
12:12 (+7),12:19,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),8
12:15,12:15,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+16),12:33,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22 Ausfall,--:--,FLX 1324,Köln Hbf (an 17:43),7
12:23 (+12),12:35,EC 178,Berlin Hbf (an 12:29),8
12:23 (+8),12:31,RJ 178,Berlin Hbf (an 12:29),8
12:28 (+19),12:47,ICE 2594,Hamburg Hbf (an 14:45),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),8
12:31,12:31,RB 21873,Flughafen BER (an 12:45),3
12:31,12:31,RE 4358,Rostock Hbf (an 15:23),8
12:35 (+22),12:57,ICE 509,München Hbf (an 17:09),5
12:43 (+6),12:49,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Rathenow (an 13:54),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),8
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:46,12:46,RB 21875,Flughafen BER (an 13:00),3
12:48 (+15),13:03,ICE 932,Ostseebad Binz (an 16:41),6
12:49 (+3),12:52,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:52,12:52,ICE 558,Köln Hbf (an 18:08),7
12:54 (+4),12:58,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),8
13:01,13:01,RB 21877,Flughafen BER (an 13:14),3
13:06 (+7),13:13,RE 62019,Wittenberge (an 14:56),8
13:10 (+2),13:12,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+5),13:18,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),8
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+3),13:20,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17,13:17,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24 (+25),13:49,ICE 2834,Hamburg Hbf (an 15:24),6
13:24 (+25),13:49,ICE 600,Hamburg Hbf (an 15:24),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:31,13:31,RE 3512,Stralsund Hbf (an 16:51),8
13:34 (+22),13:56,ICE 2591,München Hbf (an 21:15),
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:43 (+2),13:45,ICE 1509,München Hbf (an 17:43),5
13:44 (+11),13:55,RE 3175,Stendal Hbf (an 15:13),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),8
13:46 (+32),14:18,RE 3349,Luckenwalde (an 14:27),4
13:51 (+1),13:52,RE 62016,Elsterwerda (an 15:14),3
14:00 (+17),14:17,ICE 800,Berlin Hbf (an 14:05),7
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:03 (+4),14:07,ICE 1205,Innsbruck Hbf (an 21:29),5
14:06 Ausfall,--:--,ICE 142,Amsterdam Centraal (an 20:01),7
14:09 (+4),14:13,RE 62021,Wismar (an 17:37),8
14:12 (+2),14:14,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:15 (+1),14:16,RE 3172,Jüterbog (an 14:54),5
14:16 (+2),14:18,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+57),15:14,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 Ausfall,--:--,RJ 382,Berlin Hbf (an 14:29),8
14:25,14:25,ICE 2592,Hamburg Hbf (an 16:45),
14:25,14:25,ICE 2806,Hamburg Hbf (an 16:45),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:31,14:31,RE 4360,Rostock Hbf (an 17:23),8
14:35,14:35,ICE 2891,Leipzig Hbf (an 15:46),
14:35 (+6),14:41,ICE 601,München Hbf (an 19:08),5
14:43 (+6),14:49,ICE 1101,München Hbf (an 18:43),5
14:43 (+16),14:59,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:48 (+1),14:49,ICE 930,Ostseebad Binz (an 18:40),6
14:49 (+3),14:52,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:52 (+1),14:53,ICE 556,Köln Hbf (an 19:59),7
14:54 (+1),14:55,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06 (+1),15:07,RE 62023,Wittenberge (an 16:56),8
15:10 (+4),15:14,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+14),15:27,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+50),16:07,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17 (+4),15:21,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+60),16:24,ICE 2820,Hamburg Hbf (an 17:24),
15:24 (+56),16:20,ICE 508,Hamburg Hbf (an 17:24),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:31,15:31,RE 3514,Stralsund Hbf (an 18:51),8
15:35 (+30),16:05,ICE 2593,München Hbf (an 23:15),5
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:43 (+1),15:44,ICE 1601,München Hbf (an 19:43),5
15:44 (+18),16:02,RE 3177,Stendal Hbf (an 17:13),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:46 (+2),15:48,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:50 (+8),15:58,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
15:51 (+3),15:54,RE 62020,Elsterwerda (an 17:15),3
16:00 (+24),16:24,ICE 1206,Berlin Hbf (an 16:05),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:06 Ausfall,--:--,ICE 140,Amsterdam Centraal (an 22:01),7
16:10 (+10),16:20,RE 62025,Wismar (an 19:37),8
16:12 (+22),16:34,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:15 (+15),16:30,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+50),17:07,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20 (+10),16:30,ICE 1163,Stuttgart Hbf (an 20:57),4
16:23,16:23,EC 176,Berlin Hbf (an 16:29),8
16:23 (+6),16:29,RJ 176,Berlin Hbf (an 16:29),8
16:25 (+29),16:54,ICE 2590,Hamburg Hbf (an 18:45),
16:25 (+29),16:54,ICE 2826,Hamburg Hbf (an 18:45),
16:28,16:28,FLX 1328,Köln Hbf (an 21:40),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31 (+9),16:40,RB 21905,Flughafen BER (an 16:45),3
16:31,16:31,RE 4362,Rostock Hbf (an 19:23),8
16:35 (+30),17:05,ICE 603,München Hbf (an 21:10),5
16:43 (+8),16:51,ICE 1103,München Hbf (an 20:46),5
16:43 (+2),16:45,RE 3157,Rathenow (an 17:54),6
16:45 (+4),16:49,RB 18523,Berlin Hbf (an 16:53),8
16:46,16:46,RE 21907,Flughafen BER (an 17:00),3
16:48 (+15),17:03,ICE 838,Stralsund Hbf (an 19:46),6
16:49 (+4),16:53,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:52 (+1),16:53,ICE 554,Köln Hbf (an 21:54),7
16:54 (+5),16:59,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:01,17:01,RE 21909,Flughafen BER (an 17:14),3
17:06 (+21),17:27,RE 62027,Wittenberge (an 18:56),8
17:10 (+13),17:23,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+21),17:34,ICE 935,Saarbrücken Hbf (an 23:29),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+34),17:51,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17 (+41),17:58,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24 (+24),17:48,ICE 506,Hamburg Hbf (an 19:25),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),
17:31,17:31,RE 3516,Stralsund Hbf (an 20:51),8
17:33 (+29),18:02,ICE 2595,Stuttgart Hbf (an 23:11),5
17:37 Ausfall,--:--,RJ 385,Praha hl.n. (an 21:25),3
17:42 (+27),18:09,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45 (+34),18:19,RE 3179,Stendal Hbf (an 19:13),6
17:46 (+7),17:53,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51 (+4),17:55,RE 62024,Elsterwerda (an 19:15),3
17:53 Ausfall,--:--,FLX 1245,Stuttgart Hbf (an 23:47),4
18:00 (+38),18:38,ICE 706,Berlin Hbf (an 18:05),7
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),
18:03,18:03,FLX 1325,Leipzig Hbf (an 19:12),6
18:04 (+2),18:06,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:06 (+9),18:15,ICE 2597,Frankfurt(Main)Hbf (an 23:44),
18:09 (+1),18:10,RE 62029,Wismar (an 21:37),8
18:12 (+2),18:14,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17 (+99),19:56,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+94),19:57,EC 174,Berlin Hbf (an 18:29),8
18:23 (+102),20:05,RJ 174,Berlin Hbf (an 18:29),8
18:25 (+27),18:52,ICE 2588,Hamburg Hbf (an 20:47),
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 4364,Rostock Hbf (an 21:23),8
18:35,18:35,ICE 2837,München Hbf (an 23:10),
18:35 Ausfall,--:--,ICE 605,München Hbf (an 23:10),5
18:43 (+58),19:41,ICE 1105,München Hbf (an 22:45),5
18:43 (+23),19:06,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),
18:49 (+3),18:52,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52 Ausfall,--:--,ICE 552,Köln Hbf (an 23:59),7
18:54 (+3),18:57,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06 (+13),19:19,RE 62031,Wittenberge (an 20:56),8
19:10 (+7),19:17,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+11),19:24,ICE 937,Frankfurt(Main)Hbf (an 23:25),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+42),19:59,ICE 1004,Berlin Gesundbrunnen (an 19:31),6
19:17 (+46),20:03,ICE 2828,Berlin Gesundbrunnen (an 19:31),6
19:17 (+10),19:27,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+48),20:12,ICE 2814,Hamburg Hbf (an 21:24),6
19:24 (+48),20:12,ICE 504,Hamburg Hbf (an 21:24),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31,19:31,RE 3518,Stralsund Hbf (an 22:51),8
19:37 (+1),19:38,EC 179,Praha hl.n. (an 23:31),3
19:37 (+1),19:38,RJ 179,Praha hl.n. (an 23:31),3
19:43,19:43,ICE 1605,München Hbf (an 23:43),
19:44 (+1),19:45,RE 3181,Stendal Hbf (an 21:06),6
19:45 (+47),20:32,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51 (+2),19:53,RE 62028,Baruth(Mark) (an 20:35),4
19:55 Ausfall,--:--,FLX 1244,Hamburg Hbf (an 22:21),7
19:59 (+18),20:17,ICE 90,Hamburg Hbf (an 22:10),6
20:04 (+1),20:05,FLX 1247,Leipzig Hbf (an 21:12),5
20:09 (+12),20:21,RE 62033,Schwerin Hbf (an 23:21),8
20:12 (+10),20:22,RE 3356,Schwedt(Oder) (an 21:55),6
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),
20:17 Ausfall,--:--,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:25 (+75),21:40,EN 40457,Budapest-Nyugati (an 08:29),5
20:25 (+75),21:40,NJ 457,Graz Hbf (an 09:47),5
20:26 (+65),21:31,ICE 596,Berlin Hbf (an 20:31),6
20:31,20:31,RE 4366,Rostock Hbf (an 23:13),8
20:35 (+66),21:41,ICE 2867,Nürnberg Hbf (an 23:53),5
20:35 (+66),21:41,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+48),21:31,ICE 1107,München Hbf (an 00:46),5
20:43,20:43,RE 3161,Berlin-Spandau (an 21:04),
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),
20:48 (+54),21:42,ICE 834,Berlin Gesundbrunnen (an 21:03),
20:48 (+1),20:49,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54 (+24),21:18,RE 62030,Elsterwerda (an 22:31),3
20:58 (+2),21:00,IC 60408,Zürich HB (an 09:05),4
20:58 (+2),21:00,NJ 408,Zürich HB (an 09:05),4
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:01,21:01,RE 20,Cottbus Hbf (an 22:48),
21:06 (+3),21:09,RE 62035,Wismar (an 00:46),8
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),
21:17 (+122),23:19,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:24 (+69),22:33,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:31,21:31,RE 3520,Neubrandenburg (an 23:29),
21:35 (+26),22:01,ICE 699,München Hbf (an 07:27),5
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RB 92183,Berlin Hbf (an 21:52),
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
21:49 (+9),21:58,FLX 1329,Dresden Hbf (an 23:27),4
21:51 (+13),22:04,RE 62032,Baruth(Mark) (an 22:36),3
22:00 (+114),23:54,ICE 2822,Berlin Hbf (an 22:05),6
22:00 (+121),00:01,ICE 702,Berlin Hbf (an 22:05),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07,22:07,RE 62037,Wittenberge (an 23:56),
22:12 (+2),22:14,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:17 (+90),23:47,ICE 1502,Berlin Gesundbrunnen (an 22:31),
22:24 (+184),01:28,ICE 2584,Hamburg Hbf (an 01:05),6
22:24 (+184),01:28,ICE 2812,Hamburg Hbf (an 01:05),
22:35 (+18),22:53,ICE 2841,Erfurt Hbf (an 00:33),5
22:35 (+18),22:53,ICE 609,Erfurt Hbf (an 00:33),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:10),
22:36 (+35),23:11,ICE 273,Zürich HB (an 10:00),6
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:48 (+8),22:56,ICE 832,Berlin Gesundbrunnen (an 23:03),
22:49 (+10),22:59,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:54 (+7),23:01,RE 62034,Baruth(Mark) (an 23:41),3
23:06,23:06,RE 62039,Friesack(Mark) (an 00:16),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:17 (+57),00:14,ICE 1000,Berlin Gesundbrunnen (an 23:32),
23:24 (+44),00:08,ICE 500,Berlin Hbf (an 23:29),7
23:34,23:34,RE 3522,Dannenwalde(Gransee) (an 00:47),
23:37 (+35),00:12,ICE 905,München Hbf (an 07:15),3
23:37 (+35),00:12,RE 13193,Neubrandenburg (an 23:15),3
23:44,23:44,RE 3359,Jüterbog (an 00:35),4
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
