Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
12:20,12:20,ICE 845,Berlin Ostbahnhof (an 12:28),11
12:22,12:22,RB 21873,Flughafen BER (an 12:46),1 D - G
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:24 (+4),12:28,RE 62017,Elstal (an 12:49),7
12:24,12:24,RE 73772,Brandenburg Hbf (an 13:19),13
12:26 (+13),12:39,IC 2177,Dresden Hbf (an 14:28),4
12:26 (+6),12:32,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:26,12:26,RE 3116,Cottbus Hbf (an 13:55),12
12:29,12:29,ICE 2819,München Hbf (an 22:17),
12:29,12:29,ICE 2837,München Hbf (an 17:09),
12:29 (+1),12:30,ICE 509,München Hbf (an 17:09),3
12:31,12:31,ICE 375,Interlaken Ost (an 22:00),14
12:36 (+4),12:40,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:37,12:37,RE 3117,Hennigsdorf(b Berlin) (an 13:23),13
12:37,12:37,RE 73767,Frankfurt(Oder) (an 13:43),12
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),6
12:40 (+1),12:41,FLX 1324,Köln Hbf (an 17:43),6
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:42 (+5),12:47,ICE 994,Berlin Ostbahnhof (an 12:50),11
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+1),12:47,ICE 548,Köln Hbf (an 17:35),14
12:46 (+2),12:48,RE 3718,Senftenberg (an 14:41),12
12:46 (+15),13:01,RE 4358,Rostock Hbf (an 15:26),6
12:48,12:48,RB 62064,Dallgow-Döberitz (an 13:09),7
12:52,12:52,EC 57,Przemysl Glowny (an 22:43),11
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:56,12:56,IC 2035,Berlin Ostbahnhof (an 13:03),11
12:58,12:58,ICE 932,Ostseebad Binz (an 16:41),6
12:59,12:59,RE 73727,Frankfurt(Oder) (an 14:18),11
13:01,13:01,RE 73732,Magdeburg Hbf (an 14:50),14
13:05,13:05,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:07,13:07,RB 18514,Lübbenau(Spreewald) (an 14:15),1 A - D
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),2
13:13 (+2),13:15,ICE 1050,Aachen Hbf (an 19:10),3
13:14,13:14,RB 62065,Berlin Südkreuz (an 13:21),1 A - D
13:14 (+6),13:20,RE 4359,Berlin Südkreuz (an 13:23),4
13:15,13:15,RE 3723,Dessau Hbf (an 14:53),13
13:19,13:19,RB 21881,Flughafen BER (an 13:45),
13:20 (+1),13:21,ICE 545,Berlin Ostbahnhof (an 13:28),12
13:20 (+2),13:22,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),14
13:22,13:22,RE 3310,Greifswald (an 16:18),6
13:24,13:24,RE 73774,Brandenburg Hbf (an 14:19),13
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+1),13:26,FLX 1321,Berlin Südkreuz (an 13:31),2
13:26,13:26,RE 3118,Cottbus Hbf (an 14:55),11
13:27,13:27,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,ICE 2841,München Hbf (an 21:15),4
13:27 (+3),13:30,ICE 691,München Hbf (an 21:15),4
13:27,13:27,RE 62019,Elstal (an 13:55),7
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),2
13:33 (+3),13:36,ICE 376,Berlin Ostbahnhof (an 13:42),11
13:36 (+7),13:43,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,RB 21883,Flughafen BER (an 14:00),
13:37,13:37,RE 3119,Hennigsdorf(b Berlin) (an 14:23),14
13:37,13:37,RE 73769,Frankfurt(Oder) (an 14:43),12
13:38 (+3),13:41,IC 2178,Rostock Hbf (an 15:35),5
13:38,13:38,ICE 2814,Hamburg-Altona (an 16:24),6
13:38,13:38,ICE 600,Hamburg-Altona (an 16:24),6
13:43,13:43,RE 62016,Baruth(Mark) (an 14:36),2
13:46,13:46,ICE 848,Köln Hbf (an 18:33),14
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),5
13:46,13:46,RE 3720,Senftenberg (an 15:41),12
13:47,13:47,RB 62066,Berlin-Spandau (an 13:59),7
13:52,13:52,EC 49,Warszawa Wschodnia (an 19:15),11
13:52,13:52,RB 21885,Flughafen BER (an 14:14),
13:53 (+88),15:21,FLX 1241,Basel Bad Bf (an 21:11),4
13:54,13:54,RE 3175,Stendal Hbf (an 15:30),7
13:55,13:55,ICE 143,Berlin Ostbahnhof (an 14:02),12
13:56 (+1),13:57,ICE 1205,Innsbruck Hbf (an 21:18),3
13:59,13:59,RE 73729,Frankfurt(Oder) (an 15:18),11
14:01,14:01,RE 73734,Magdeburg Hbf (an 15:50),14
14:07 (+1),14:08,ICE 142,Amsterdam Centraal (an 20:01),13
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),
14:07,14:07,RE 3172,Jüterbog (an 14:54),2
14:08 (+51),14:59,FLX 1238,Hamburg Hbf (an 16:34),6
14:14,14:14,RB 62067,Berlin Südkreuz (an 14:21),1 A - D
14:14 (+5),14:19,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+9),14:24,RE 3725,Dessau Hbf (an 15:53),13
14:20,14:20,ICE 847,Berlin Ostbahnhof (an 14:28),12
14:21,14:21,RE 62021,Berlin-Spandau (an 14:35),7 D - G
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23 (+9),14:32,RE 3350,Schwedt(Oder) (an 15:55),6
14:24,14:24,RE 73776,Brandenburg Hbf (an 15:19),14
14:26 (+18),14:44,IC 2179,Dresden Hbf (an 16:28),4
14:26 (+7),14:33,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:26,14:26,RE 3120,Cottbus Hbf (an 15:55),11
14:27 (+10),14:37,ICE 601,München Hbf (an 19:08),3
14:30,14:30,ICE 1906,Hamburg Hbf (an 17:12),7
14:31 (+4),14:35,ICE 377,Basel SBB (an 21:48),13
14:36 (+6),14:42,ICE 1101,München Hbf (an 18:43),4
14:37 (+6),14:43,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:37,14:37,RE 28086,Frankfurt(Oder) (an 15:43),
14:37,14:37,RE 3121,Hennigsdorf(b Berlin) (an 15:23),14
14:37 (+3),14:40,RE 73771,Frankfurt(Oder) (an 15:43),12
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:42,14:42,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),2 D - G
14:46 (+15),15:01,ICE 546,Köln Hbf (an 19:35),14
14:46 (+5),14:51,RE 3722,Senftenberg (an 16:41),12
14:46 (+7),14:53,RE 4360,Rostock Hbf (an 17:28),5
14:48,14:48,RB 62068,Wustermark (an 15:18),7
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+5),15:03,ICE 930,Ostseebad Binz (an 18:40),6
14:59,14:59,RE 73731,Frankfurt(Oder) (an 16:18),11
15:01,15:01,RE 73736,Magdeburg Hbf (an 16:50),13
15:05 (+9),15:14,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:07,15:07,RB 18518,Lübbenau(Spreewald) (an 16:15),1 A - D
15:09,15:09,RE 3154,Berlin Südkreuz (an 15:15),2
15:13 (+3),15:16,ICE 1544,Aachen Hbf (an 20:52),3
15:13 (+33),15:46,RE 4361,Berlin Südkreuz (an 15:23),4
15:14,15:14,RB 62069,Berlin Südkreuz (an 15:21),1
15:15 (+9),15:24,RE 3727,Dessau Hbf (an 16:53),14
15:19,15:19,D 10300,Stockholm Central (an 13:17),7
15:19,15:19,D 310,Villach Hbf (an 19:22),
15:20,15:20,ICE 547,Berlin Ostbahnhof (an 15:28),11
15:20 (+2),15:22,ICE 995,Stuttgart Hbf (an 21:29),13
15:22,15:22,RE 3312,Pasewalk (an 17:15),6
15:24,15:24,RE 73778,Brandenburg Hbf (an 16:23),14
