Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:01 (+12),08:13,RB 62055,Berlin Südkreuz (an 08:21),6
08:06 (+10),08:16,RE 3169,Stendal Hbf (an 09:30),4
08:07 (+6),08:13,RE 3108,Cottbus Hbf (an 09:55),6
08:08 (+26),08:34,ICE 2827,Frankfurt(Main)Hbf (an 13:14),5
08:08 (+27),08:35,ICE 505,München Hbf (an 13:08),5
08:12,08:12,ICE 1131,Saarbrücken Hbf (an 14:17),4
08:15 (+51),09:06,FLX 1332,Hamburg Hbf (an 10:34),4
08:22,08:22,RE 62006,Elsterwerda (an 10:31),5
08:25 (+3),08:28,ICE 148,Amsterdam Centraal (an 14:01),3
08:28 (+1),08:29,RB 18246,Berlin Gesundbrunnen (an 08:40),5
08:30,08:30,RB 18249,Werder(Havel) (an 09:16),4
08:37,08:37,RE 62009,Elstal (an 08:49),3
08:40 (+2),08:42,ICE 1702,Hamburg Hbf (an 11:12),4
08:46 (+1),08:47,ICE 371,Basel SBB (an 15:48),4
08:50,08:50,DRF 1320,Köln Hbf (an 13:41),3
08:50 (+8),08:58,FLX 1320,Köln Hbf (an 13:41),3
08:54 (+4),08:58,RE 3148,Falkenberg(Elster) (an 10:44),6
08:56 (+2),08:58,RE 3109,Hennigsdorf(b Berlin) (an 09:23),3
08:59 (+9),09:08,ICE 541,Berlin Ostbahnhof (an 09:28),5
09:01 (+2),09:03,RB 62057,Berlin Südkreuz (an 09:21),6
09:03 (+4),09:07,RB 62056,Wustermark (an 09:18),3
09:07 (+5),09:12,RE 3110,Cottbus Hbf (an 10:55),6
09:17 (+7),09:24,ICE 1901,Berlin Hbf (an 09:34),6
09:17 (+18),09:35,ICE 676,Berlin Ostbahnhof (an 09:42),6
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:28 (+4),09:32,RB 18248,Berlin Gesundbrunnen (an 09:40),5
09:32 (+2),09:34,ICE 2829,Berlin Ostbahnhof (an 10:02),6
09:32 (+2),09:34,ICE 741,Berlin Ostbahnhof (an 10:02),6
09:43 (+27),10:10,RE 62011,Elstal (an 09:55),3
09:49,09:49,ICE 2830,Hamburg-Altona (an 12:24),3
09:49,09:49,ICE 604,Hamburg-Altona (an 12:24),3
09:54 (+27),10:21,RE 3168,Jüterbog (an 10:54),6
09:56 (+9),10:05,RE 3111,Hennigsdorf(b Berlin) (an 10:23),3
09:59 (+66),11:05,ICE 2860,Köln Hbf (an 14:32),4
09:59 (+66),11:05,ICE 942,Köln Hbf (an 14:32),4
10:00,10:00,RB 62059,Berlin Südkreuz (an 10:21),6
10:03 (+14),10:17,RB 62058,Wustermark (an 10:18),3
10:05 (+1),10:06,RE 3112,Cottbus Hbf (an 11:55),6
10:06 (+9),10:15,RE 3171,Stendal Hbf (an 11:30),4
10:08 (+6),10:14,ICE 507,München Hbf (an 15:08),5
10:12 (+7),10:19,ICE 1073,Frankfurt(Main)Hbf (an 13:57),4
10:19,10:19,RE 62010,Elsterwerda (an 12:31),6
10:26 (+12),10:38,ICE 146,Amsterdam Centraal (an 15:58),3
10:27 (+2),10:29,RB 18250,Berlin Gesundbrunnen (an 10:39),5
10:30,10:30,RB 94753,Werder(Havel) (an 11:16),
10:37 (+1),10:38,RE 62013,Elstal (an 10:49),3
10:45 (+2),10:47,ICE 373,Chur (an 20:22),4
10:49 (+92),12:21,RJ 384,København H (an 19:38),3
10:54 (+5),10:59,RE 3150,Falkenberg(Elster) (an 12:44),6
10:56 (+14),11:10,RE 3113,Hennigsdorf(b Berlin) (an 11:23),3
10:59 (+39),11:38,ICE 543,Berlin Ostbahnhof (an 11:28),5
11:01 (+3),11:04,RB 62061,Berlin Südkreuz (an 11:21),6
11:03,11:03,RB 62060,Wustermark (an 11:18),3
11:06 (+4),11:10,RE 3151,Rathenow (an 11:54),4
11:07,11:07,RE 3114,Cottbus Hbf (an 12:55),6
11:17 (+14),11:31,ICE 1903,Berlin Hbf (an 11:33),6
11:17 (+15),11:32,ICE 2814,Berlin Ostbahnhof (an 11:42),6
11:17 (+5),11:22,ICE 378,Berlin Ostbahnhof (an 11:42),6
11:22,11:22,RE 62012,Baruth(Mark) (an 12:36),5
11:28 (+1),11:29,RB 18252,Berlin Gesundbrunnen (an 11:40),5
11:29 (+3),11:32,RB 18255,Werder(Havel) (an 12:16),4
11:32 (+38),12:10,ICE 141,Graz Hbf (an 22:19),6
11:40 (+18),11:58,FLX 1239,Stuttgart Hbf (an 17:42),6
11:43,11:43,RE 62015,Elstal (an 11:53),3
11:48 (+65),12:53,ICE 602,Hamburg-Altona (an 14:24),3
11:54 (+7),12:01,RE 3170,Jüterbog (an 12:54),6
11:56 (+3),11:59,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
11:59 (+7),12:06,ICE 940,Köln Hbf (an 16:33),4
12:01 (+5),12:06,RB 62063,Berlin Südkreuz (an 12:21),6
12:03 (+3),12:06,RB 62062,Wustermark (an 12:18),3
12:06 (+13),12:19,RE 3173,Stendal Hbf (an 13:30),4
12:07 (+20),12:27,RE 3116,Cottbus Hbf (an 13:55),6
12:08,12:08,ICE 2839,Wien Franz-Josefs-Bahnhof (an 14:56),
12:08 (+6),12:14,ICE 509,München Hbf (an 17:09),5
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),4
12:21 (+4),12:25,RE 62014,Elsterwerda (an 14:31),5
12:26 (+1),12:27,ICE 144,Amsterdam Centraal (an 18:00),3
12:28 (+5),12:33,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:30 (+1),12:31,RB 18257,Werder(Havel) (an 13:16),4
12:37 (+2),12:39,RE 62017,Elstal (an 12:49),3
12:40 (+1),12:41,ICE 1908,Hamburg Hbf (an 15:12),4
12:45 (+2),12:47,ICE 375,Interlaken Ost (an 22:00),4
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+21),13:10,FLX 1324,Köln Hbf (an 17:43),3
12:54 (+5),12:59,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56,12:56,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
12:59 (+42),13:41,ICE 545,Berlin Ostbahnhof (an 13:28),5
13:01 (+2),13:03,RB 62065,Berlin Südkreuz (an 13:21),6
13:06 (+9),13:15,RE 3153,Rathenow (an 13:54),4
13:07 (+5),13:12,RE 3118,Cottbus Hbf (an 14:55),6
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+22),13:34,FLX 1321,Berlin Südkreuz (an 13:31),5
13:17 (+3),13:20,ICE 1905,Berlin Hbf (an 13:34),6
13:17 (+90),14:47,ICE 376,Berlin Ostbahnhof (an 13:42),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:28 (+1),13:29,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:29 (+3),13:32,RB 18259,Werder(Havel) (an 14:16),4
13:32 (+26),13:58,ICE 143,Berlin Ostbahnhof (an 14:02),6
13:43 (+14),13:57,RE 62019,Elstal (an 13:55),3
13:48 (+5),13:53,ICE 600,Hamburg-Altona (an 16:24),3
13:54 (+1),13:55,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
13:59 (+2),14:01,ICE 848,Köln Hbf (an 18:33),4
14:01 (+4),14:05,RB 62067,Rangsdorf (an 14:39),6
14:03 (+11),14:14,RB 62066,Wustermark (an 14:18),3
14:06 (+27),14:33,RE 3175,Stendal Hbf (an 15:30),4
14:07 (+3),14:10,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+14),14:22,ICE 601,München Hbf (an 19:08),5
14:21 (+19),14:40,RB 62018,Elsterwerda (an 16:31),5
14:21,14:21,RE 62018,Elsterwerda (an 16:31),5
14:25,14:25,ICE 142,Amsterdam Centraal (an 19:59),3
14:28,14:28,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:30,14:30,RB 18261,Werder(Havel) (an 15:16),4
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:40 (+5),14:45,ICE 1906,Hamburg Hbf (an 17:12),
14:46 (+2),14:48,ICE 377,Brig (an 00:49),4
14:54 (+12),15:06,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
14:59 (+49),15:48,ICE 547,Berlin Ostbahnhof (an 15:28),5
15:01 (+1),15:02,RB 62069,Rangsdorf (an 15:38),6
15:03 (+58),16:01,RB 62068,Wustermark (an 15:18),3
15:06 (+2),15:08,RE 3155,Rathenow (an 15:54),4
15:07 (+2),15:09,RE 3122,Cottbus Hbf (an 16:55),6
15:17 (+2),15:19,ICE 1907,Berlin Hbf (an 15:34),6
15:17 (+13),15:30,ICE 374,Berlin Ostbahnhof (an 15:42),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:28,15:28,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:29,15:29,RB 18263,Werder(Havel) (an 16:16),4
15:32 (+22),15:54,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:32 (+22),15:54,ICE 2909,Berlin Ostbahnhof (an 16:02),6
15:40 (+2),15:42,FLX 1243,Stuttgart Hbf (an 21:45),5
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:48 (+20),16:08,ICE 508,Hamburg-Altona (an 18:24),3
15:54 (+2),15:56,RE 3174,Jüterbog (an 16:55),6
15:56 (+19),16:15,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
15:59 (+2),16:01,ICE 846,Köln Hbf (an 20:32),4
16:00 (+37),16:37,RB 62071,Rangsdorf (an 16:39),6
16:03 (+4),16:07,RB 62070,Wustermark (an 16:18),3
16:05,16:05,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+12),16:18,RE 3177,Stendal Hbf (an 17:30),4
16:08,16:08,ICE 2837,Lutherstadt Wittenberg Hbf (an 17:10),
16:08 (+2),16:10,ICE 603,München Hbf (an 21:10),5
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Fernbf (an 20:18),
16:21,16:21,RE 62022,Elsterwerda (an 18:31),5
16:26 (+3),16:29,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:37,16:37,RE 62025,Elstal (an 16:49),3
16:42 (+1),16:43,ICE 379,Basel SBB (an 23:49),4
16:47 (+3),16:50,ICE 1904,Hamburg-Altona (an 19:24),4
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+4),16:54,FLX 1328,Köln Hbf (an 21:40),3
16:54 (+11),17:05,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
16:59 (+48),17:47,ICE 549,Berlin Ostbahnhof (an 17:28),5
17:01,17:01,RB 62073,Rangsdorf (an 17:38),6
17:03 (+7),17:10,RB 62072,Wustermark (an 17:18),3
17:06 (+2),17:08,RE 3157,Rathenow (an 17:54),4
17:07,17:07,RE 3126,Cottbus Hbf (an 18:55),6
17:12,17:12,DRF 1325,Berlin Südkreuz (an 17:37),6
17:12 (+58),18:10,FLX 1325,Berlin Südkreuz (an 17:37),5
17:17 (+6),17:23,ICE 372,Berlin Ostbahnhof (an 17:42),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:28 (+2),17:30,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:29 (+1),17:30,RB 18267,Werder(Havel) (an 18:16),4
17:32 (+18),17:50,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35,17:35,RE 62027,Elstal (an 17:47),3
17:48 (+26),18:14,ICE 1072,Berlin Südkreuz (an 18:10),6
17:48 (+17),18:05,ICE 506,Kiel Hbf (an 21:40),3
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56 (+5),18:01,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
17:59 (+14),18:13,ICE 844,Köln Hbf (an 22:33),4
18:01,18:01,RB 62075,Rangsdorf (an 18:38),6
18:03 (+1),18:04,RB 62074,Wustermark (an 18:18),3
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07,18:07,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+43),18:50,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+10),18:18,ICE 605,München Hbf (an 23:40),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:26,18:26,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:28 (+1),18:29,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40,18:40,ICE 1902,Hamburg-Altona (an 21:26),3
18:44 (+1),18:45,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54 (+5),18:59,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56 (+2),18:58,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
18:59 (+78),20:17,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01 (+6),19:07,RB 62077,Berlin Südkreuz (an 19:21),6
19:03 (+1),19:04,RB 62076,Wustermark (an 19:18),3
19:06 (+8),19:14,RE 3159,Rathenow (an 19:49),4
19:07 (+3),19:10,RE 3130,Cottbus Hbf (an 20:55),6
19:17 (+1),19:18,ICE 1701,Berlin Hbf (an 19:34),6
19:17 (+8),19:25,ICE 370,Berlin Ostbahnhof (an 19:42),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28 (+1),19:29,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:29,19:29,RB 18271,Werder(Havel) (an 20:16),4
19:32 (+9),19:41,ICE 149,Berlin Ostbahnhof (an 20:01),6
19:39 (+19),19:58,FLX 1247,Leipzig Hbf (an 21:11),6
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:48 (+2),19:50,ICE 2808,Hamburg-Altona (an 22:24),3
19:48 (+2),19:50,ICE 504,Hamburg-Altona (an 22:24),3
19:54 (+6),20:00,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
19:59 (+4),20:03,ICE 842,Köln Hbf (an 00:56),4
20:01 (+6),20:07,RB 62079,Berlin Südkreuz (an 20:24),6
20:03 (+1),20:04,RB 62078,Wustermark (an 20:18),3
20:06 (+5),20:11,RE 3181,Stendal Hbf (an 21:13),4
20:07 (+5),20:12,RE 3132,Cottbus Hbf (an 21:55),6
20:08,20:08,ICE 607,Nürnberg Hbf (an 23:53),5
20:15 (+23),20:38,FLX 1244,Hamburg Hbf (an 22:33),3
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28 (+2),20:30,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:37 (+1),20:38,RE 62033,Elstal (an 20:49),3
20:45 (+9),20:54,ICE 679,Kassel-Wilhelmshöhe (an 23:33),4
20:49 (+6),20:55,RJ 172,Hamburg-Altona (an 23:24),3
20:52 (+46),21:38,ICE 540,Hannover Hbf (an 22:28),4
20:54,20:54,RE 3160,Berlin Südkreuz (an 21:15),6
20:56 (+6),21:02,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:59 (+87),22:26,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01 (+1),21:02,RB 62081,Berlin Südkreuz (an 21:21),6
21:06 (+2),21:08,RE 3161,Rathenow (an 21:48),4
21:07 (+1),21:08,RE 3134,Cottbus Hbf (an 22:55),6
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12 (+18),21:30,FLX 1327,Berlin Südkreuz (an 21:34),5
21:17 (+9),21:26,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17 (+14),21:31,ICE 278,Berlin Ostbahnhof (an 21:42),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),5
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:41),5
21:32 (+4),21:36,ICE 241,Berlin Ostbahnhof (an 22:03),6
21:40 (+17),21:57,FLX 1349,Berlin Südkreuz (an 21:59),5
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:47 (+6),21:53,ICE 502,Hamburg-Altona (an 00:38),
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
21:56 (+19),22:15,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+38),22:36,ICE 609,Erfurt Hbf (an 01:22),5
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:02 (+1),22:03,ICE 840,Hannover Hbf (an 23:46),4
22:06 (+23),22:29,RE 3183,Stendal Hbf (an 23:13),3
22:22 (+14),22:36,RE 62034,Baruth(Mark) (an 23:41),5
22:28,22:28,RB 18274,Berlin Gesundbrunnen (an 22:40),5
22:37,22:37,RE 62037,Elstal (an 22:49),3
22:49 (+24),23:13,ICE 900,Hamburg-Altona (an 01:14),3
22:54 (+1),22:55,RE 3162,Berlin Hbf (an 23:05),6
22:59 (+70),00:09,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:01,23:01,RB 62085,Berlin Südkreuz (an 23:21),6
23:06 (+41),23:47,ICE 705,Berlin Südkreuz (an 23:29),5
23:18 (+55),00:13,ICE 276,Berlin Ostbahnhof (an 23:50),6
23:20 (+1),23:21,RE 3185,Stendal Hbf (an 00:18),3
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:37 (+3),23:40,RE 62039,Wustermark (an 23:54),3
23:54 (+8),00:02,RE 3182,Berlin Hbf (an 00:05),6
23:55,23:55,ICE 273,Zürich HB (an 10:00),4
23:58 (+27),00:25,ICE 901,Berlin Ostbahnhof (an 00:23),5
