Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
05:32,05:32,ICE 1501,Berlin Gesundbrunnen (ab 05:26),4
05:36,05:36,RE 62000,Wittenberge (ab 04:05),
05:39,05:39,RE 3504,Flughafen BER (ab 05:16),6
05:41 (+95),07:16,ICE 1541,Köln Hbf (ab 23:12),3
05:41 (+95),07:16,ICE 2913,Köln Hbf (ab 23:26),3
05:41 (+95),07:16,ICE 2917,Köln Hbf (ab 23:26),3
05:52,05:52,RE 3167,Jüterbog (ab 05:02),7
05:53,05:53,RB 18501,Cottbus Hbf (ab 04:24),8
05:53,05:53,RE 18501,Cottbus Hbf (ab 04:24),
05:58,05:58,ICE 1541,Gelsenkirchen Hbf (ab 00:14),
06:05,06:05,RE 3164,Stendal Hbf (ab 04:48),2
06:05,06:05,RE 4,Mainz Hbf (ab 18:13),
06:08,06:08,RE 21818,Flughafen BER (ab 05:46),
06:10,06:10,ICE 240,Berlin Südkreuz (ab 06:05),6
06:11,06:11,RE 3503,Neubrandenburg (ab 04:27),2
06:15,06:15,RE 62005,Elsterwerda (ab 04:29),7
06:18 (+2),06:20,RE 3342,Lutherstadt Wittenberg Hbf (ab 04:52),6
06:22,06:22,ICE 503,Berlin Gesundbrunnen (ab 06:16),3
06:23,06:23,RB 21820,Flughafen BER (ab 06:01),
06:25,06:25,ICE 279,Berlin Südkreuz (ab 06:20),7
06:29,06:29,RE 3301,Pasewalk (ab 04:44),2
06:30 (+2),06:32,ICE 904,München Hbf (ab 22:03),
06:32,06:32,ICE 1003,Berlin Gesundbrunnen (ab 06:26),4
06:35 (+3),06:38,RE 62002,Wittenberge (ab 05:05),2
06:39,06:39,RB 21822,Flughafen BER (ab 06:16),
06:39,06:39,RE 4352,Flughafen BER (ab 06:16),5
06:50,06:50,RE 3147,Falkenberg(Elster) (ab 05:14),
06:53,06:53,RB 18503,Cottbus Hbf (ab 05:23),8
07:00,07:00,ICE 654,Berlin Südkreuz (ab 06:52),7
07:06,07:06,RE 3146,Stendal Hbf (ab 05:48),2
07:08,07:08,RE 21826,Flughafen BER (ab 06:46),
07:11 (+5),07:16,RE 4353,Rostock Hbf (ab 04:34),2
07:13,07:13,RE 62007,Elsterwerda (ab 05:29),5
07:18,07:18,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:22,07:22,IC 60409,Zürich HB (ab 19:59),5
07:22,07:22,NJ 409,Zürich HB (ab 19:59),5
07:23 (+14),07:37,ICE 2585,Hamburg Hbf (ab 05:13),4
07:23,07:23,RB 21828,Flughafen BER (ab 07:01),
07:29 (+2),07:31,ICE 606,Erfurt Hbf (ab 05:25),6
07:29,07:29,RE 3343,Schwedt(Oder) (ab 06:04),2
07:32,07:32,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:37,07:37,RE 62004,Wismar (ab 04:26),2
07:39,07:39,RB 21830,Flughafen BER (ab 07:16),
07:39,07:39,RE 3506,Flughafen BER (ab 07:16),6
07:46 (+25),08:11,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46 (+25),08:11,NJ 456,Graz Hbf (ab 19:21),5
07:50 (+1),07:51,RE 3169,Jüterbog (ab 07:02),6
07:52,07:52,RB 18505,Cottbus Hbf (ab 06:12),8
07:52,07:52,RE 18505,Cottbus Hbf (ab 06:12),
08:02,08:02,ICE 649,Hannover Hbf (ab 05:50),3
08:05,08:05,RE 3166,Stendal Hbf (ab 06:47),2
08:06,08:06,ICE 698,München Hbf (ab 22:46),8
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12,08:12,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13,08:13,ICE 2865,Hamburg Hbf (ab 16:34),1
08:13,08:13,ICE 851,Hannover Hbf (ab 06:09),1
08:13,08:13,RE 3505,Stralsund Hbf (ab 05:02),2
08:15 (+3),08:18,RE 62009,Elsterwerda (ab 06:40),8
08:19 (+5),08:24,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:22 (+1),08:23,ICE 505,Hamburg Hbf (ab 06:34),3
08:22,08:22,RE 21836,Flughafen BER (ab 08:01),
08:28 (+9),08:37,RJ 870,Dresden Hbf (ab 06:53),5
08:29 (+3),08:32,RE 3303,Stralsund Hbf (ab 05:10),2
08:30 (+3),08:33,ICE 2570,Erfurt Hbf (ab 06:30),6
08:32,08:32,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:33 (+1),08:34,FLX 1322,Berlin Südkreuz (ab 08:27),7
08:35 (+1),08:36,RE 62006,Wittenberge (ab 07:05),2
08:39 (+2),08:41,RB 21838,Flughafen BER (ab 08:16),
08:39,08:39,RE 4354,Flughafen BER (ab 08:16),6
08:40,08:40,EN 345,Stockholm Central (ab 17:28),-
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53 (+3),08:56,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:54 (+1),08:55,ICE 936,Eisenach Hbf (ab 06:37),6
08:55 (+1),08:56,ICE 841,Hannover Hbf (ab 06:50),2
09:00 (+1),09:01,ICE 652,Berlin Südkreuz (ab 08:52),7
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06,09:06,RE 3148,Rathenow (ab 08:05),3
09:08,09:08,RB 21842,Flughafen BER (ab 08:46),8
09:13,09:13,RE 4355,Rostock Hbf (ab 06:34),2
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),5
09:18,09:18,RE 3306,Luckenwalde (ab 08:35),6
09:19 (+5),09:24,ICE 541,Köln Hbf (ab 04:25),1
09:23 (+1),09:24,ICE 1104,München Hbf (ab 05:17),5
09:23 (+16),09:39,ICE 2587,Hamburg Hbf (ab 07:13),3
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),
09:29 (+1),09:30,ICE 2816,Nürnberg Hbf (ab 05:37),6
09:29 (+1),09:30,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29 (+3),09:32,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32,09:32,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:38 (+2),09:40,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:39,09:39,RE 3508,Flughafen BER (ab 09:16),6
09:41 (+17),09:58,FLX 1237,Hamburg Hbf (ab 07:39),4
09:45 (+1),09:46,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),
09:52,09:52,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00 (+5),10:05,FLX 1234,Leipzig Hbf (ab 08:45),5
10:00 (+3),10:03,ICE 741,Münster(Westf)Hbf (ab 06:24),3
10:05 (+3),10:08,ICE 2812,München Hbf (ab 05:05),8
10:05 (+3),10:08,ICE 804,München Hbf (ab 05:05),8
10:05 (+4),10:09,RE 3168,Stendal Hbf (ab 08:47),
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),
10:12,10:12,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12,10:12,RE 3507,Stralsund Hbf (ab 07:02),2
10:14 (+4),10:18,RE 62013,Elsterwerda (ab 08:40),8
10:20,10:20,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+7),10:29,ICE 507,Hamburg Hbf (ab 08:34),3
10:23 (+26),10:49,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2
10:29 (+4),10:33,RJ 384,Praha hl.n. (ab 06:31),5
10:30 (+23),10:53,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),6
10:35 (+8),10:43,RE 62010,Wittenberge (ab 09:05),
10:39,10:39,ICE 843,Köln Hbf (ab 05:26),1
10:39,10:39,ICE 853,Köln Hbf (ab 05:26),
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:39,10:39,RE 10173,Essen Hbf (ab 22:46),6
10:39,10:39,RE 4356,Flughafen BER (ab 10:16),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52 (+10),11:02,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+12),11:06,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00,11:00,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01 (+10),11:11,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),3
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:09 (+13),11:22,ICE 543,Köln Hbf (ab 06:25),3
11:09 (+13),11:22,ICE 553,Köln Hbf (ab 06:00),1
11:11 (+6),11:17,RE 4357,Rostock Hbf (ab 08:34),2
11:13,11:13,RE 62015,Elsterwerda (ab 09:29),
11:18,11:18,RE 3308,Luckenwalde (ab 10:35),6
11:21 (+8),11:29,ICE 2589,Hamburg Hbf (ab 09:13),
11:21 (+10),11:31,ICE 2827,Hamburg Hbf (ab 09:13),4
11:23 (+2),11:25,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:29 (+2),11:31,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:34 (+50),12:24,ICE 378,Karlsruhe Hbf (ab 05:59),2
11:38 (+2),11:40,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:39,11:39,RE 3510,Flughafen BER (ab 11:16),6
11:47 (+16),12:03,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:53,11:53,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:01 (+11),12:12,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:01,12:01,ICE 141,Amsterdam Centraal (ab 06:00),3
12:05 (+18),12:23,ICE 802,München Hbf (ab 07:13),8
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),2
12:11,12:11,RE 3509,Stralsund Hbf (ab 09:02),2
12:12,12:12,ICE 144,Berlin Südkreuz (ab 12:06),7
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+32),12:54,ICE 2829,Hannover Hbf (ab 06:17),3
12:22 (+32),12:54,ICE 509,Hamburg Hbf (ab 10:34),3
12:23 (+12),12:35,ICE 1602,München Hbf (ab 08:21),
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29 (+10),12:39,EC 178,Praha hl.n. (ab 08:31),8
12:29 (+5),12:34,RE 3307,Stralsund Hbf (ab 09:10),2
12:29 (+8),12:37,RJ 178,Praha hl.n. (ab 08:31),8
12:33 (+1),12:34,ICE 2594,Stuttgart Hbf (ab 06:49),7
12:35 (+1),12:36,RE 62014,Wittenberge (ab 11:05),2
12:39,12:39,ICE 845,Köln Hbf (ab 07:26),1
12:39,12:39,ICE 855,Köln Hbf (ab 07:26),1
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:39,12:39,RE 4358,Flughafen BER (ab 12:16),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+5),12:59,ICE 932,Saarbrücken Hbf (ab 06:28),6
13:00 (+1),13:01,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+4),13:10,RE 3152,Rathenow (ab 12:02),3
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+2),13:12,ICE 545,Köln Hbf (ab 08:25),1
13:10 (+2),13:12,ICE 555,Köln Hbf (ab 07:50),1
13:11 (+12),13:23,RE 4359,Rostock Hbf (ab 10:34),2
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),5
13:18,13:18,RE 3310,Luckenwalde (ab 12:35),6
13:23 (+20),13:43,ICE 1100,München Hbf (ab 09:19),5
13:23 (+24),13:47,ICE 2591,Hamburg Hbf (ab 11:27),4
13:23 (+24),13:47,ICE 2831,Hamburg Hbf (ab 11:27),4
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:29 (+2),13:31,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1
13:32 (+11),13:43,ICE 376,Basel SBB (ab 06:16),3
13:38 (+2),13:40,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:39,13:39,RE 3512,Flughafen BER (ab 13:16),6
13:45 (+5),13:50,FLX 1321,Köln Hbf (ab 08:14),2
13:52 (+6),13:58,RE 3175,Jüterbog (ab 13:02),7
13:53 (+2),13:55,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:02,14:02,ICE 143,Amsterdam Centraal (ab 08:00),3
14:05 (+51),14:56,ICE 800,München Hbf (ab 09:12),6
14:05,14:05,RE 3172,Stendal Hbf (ab 12:47),
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11 (+10),14:21,RE 3511,Stralsund Hbf (ab 11:02),2
14:12,14:12,ICE 142,Berlin Südkreuz (ab 14:06),8
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7
14:19 (+1),14:20,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+50),15:12,ICE 1600,München Hbf (ab 10:22),5
14:22 (+4),14:26,ICE 601,Hamburg Hbf (ab 12:34),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2
14:29 (+3),14:32,RJ 382,Praha hl.n. (ab 10:31),8
14:30 (+49),15:19,ICE 2592,München Hbf (ab 06:42),7
14:35 (+4),14:39,RB 62018,Wittenberge (ab 13:05),2
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:41 (+1),14:42,ICE 847,Köln Hbf (ab 09:25),1
14:41 (+1),14:42,ICE 857,Köln Hbf (ab 09:25),1
14:52 (+39),15:31,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+27),15:21,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
15:00 (+1),15:01,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01 (+5),15:06,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),3
15:08 (+1),15:09,RB 21890,Flughafen BER (ab 14:46),
15:11 (+12),15:23,RE 4361,Rostock Hbf (ab 12:34),2
15:13 (+1),15:14,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+10),15:28,RE 3312,Luckenwalde (ab 14:35),6
15:23 (+14),15:37,ICE 1008,München Hbf (ab 11:18),5
15:23 (+18),15:41,ICE 2593,Hamburg Hbf (ab 13:27),4
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:29 (+4),15:33,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),1
15:34 (+70),16:44,ICE 547,Düsseldorf Hbf (ab 10:48),3
15:34 (+70),16:44,ICE 557,Köln Hbf (ab 09:50),1
15:38,15:38,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:45 (+1),15:46,ICE 374,Interlaken Ost (ab 05:59),2
15:52 (+1),15:53,RE 3177,Jüterbog (ab 15:02),7
15:53 (+5),15:58,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:01,16:01,ICE 145,Amsterdam Centraal (ab 10:00),3
16:05 (+21),16:26,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+16),16:21,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+14),16:26,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:12,16:12,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+42),16:54,RB 21905,Stralsund Hbf (ab 13:02),2
16:12 (+42),16:54,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+4),16:22,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7
16:22 (+21),16:43,ICE 1508,München Hbf (ab 12:21),5
16:22 (+39),17:01,ICE 603,Hamburg Hbf (ab 14:34),3
16:23 (+1),16:24,RB 21900,Flughafen BER (ab 16:01),7
16:29 (+73),17:42,EC 176,Praha hl.n. (ab 12:31),5
16:29 (+2),16:31,RE 3311,Stralsund Hbf (ab 13:10),2
16:29 (+90),17:59,RJ 176,Praha hl.n. (ab 12:31),5
16:30 (+4),16:34,ICE 2590,München Hbf (ab 08:45),5
16:34,16:34,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+6),16:41,RE 62022,Wittenberge (ab 15:05),2
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),6
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:49,16:49,ICE 849,Düsseldorf Hbf (ab 11:50),1
16:49,16:49,ICE 859,Köln Hbf (ab 11:45),1
16:51 (+6),16:57,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53 (+6),16:59,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+7),17:01,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
17:00 (+4),17:04,ICE 554,Berlin Südkreuz (ab 16:52),8
17:01 (+17),17:18,ICE 935,Ostseebad Binz (ab 13:24),4
17:01 (+5),17:06,RB 21956,Flughafen BER (ab 23:01),4
17:06 (+9),17:15,RE 3156,Rathenow (ab 16:02),3
17:08 (+3),17:11,RB 21906,Flughafen BER (ab 16:46),8
17:11,17:11,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+19),17:32,RE 62027,Elsterwerda (ab 15:29),5
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:19 (+22),17:41,ICE 549,Düsseldorf Hbf (ab 12:48),4
17:19 (+22),17:41,ICE 559,Köln Hbf (ab 11:49),1
17:23 (+4),17:27,ICE 1006,München Hbf (ab 13:17),5
17:23 (+31),17:54,ICE 2595,Hamburg Hbf (ab 15:13),1
17:23 (+2),17:25,RB 21908,Flughafen BER (ab 17:01),8
17:29 (+8),17:37,ICE 1916,München Hbf (ab 12:48),6
17:29 (+8),17:37,ICE 506,München Hbf (ab 12:48),6
17:29 (+9),17:38,RE 3353,Schwedt(Oder) (ab 16:04),1
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+10),17:44,ICE 372,Brig (ab 07:45),3
17:38,17:38,RE 62024,Wismar (ab 14:21),2
17:39 (+19),17:58,RB 21910,Flughafen BER (ab 17:16),6
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+10),18:02,RE 3179,Jüterbog (ab 17:02),7
17:53 (+3),17:56,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00 (+4),18:04,ICE 147,Amsterdam Centraal (ab 12:00),4
18:05 (+24),18:29,ICE 706,München Hbf (ab 13:12),6
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+7),18:18,RE 3515,Stralsund Hbf (ab 15:02),2
18:12 (+1),18:13,ICE 742,Berlin Südkreuz (ab 18:04),8
18:16 (+43),18:59,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+1),18:20,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+24),18:46,ICE 1506,München Hbf (ab 14:21),5
18:22 (+5),18:27,ICE 605,Hamburg Hbf (ab 16:34),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:29 (+48),19:17,EC 174,Budapest-Nyugati (ab 07:30),5
18:29 (+1),18:30,RE 3313,Stralsund Hbf (ab 15:10),2
18:29 (+58),19:27,RJ 174,Budapest-Nyugati (ab 07:30),5
18:30 (+40),19:10,ICE 2588,München Hbf (ab 10:45),6
18:35 (+3),18:38,RE 62026,Wittenberge (ab 17:05),2
18:38,18:38,ICE 941,Düsseldorf Hbf (ab 13:50),1
18:38,18:38,ICE 951,Köln Hbf (ab 13:45),1
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52 (+14),19:06,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53 (+13),19:06,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:54 (+9),19:03,ICE 9591,Paris Est (ab 11:07),
19:00 (+2),19:02,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01 (+8),19:09,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+1),19:07,RE 3158,Rathenow (ab 18:02),3
19:08 (+1),19:09,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+6),19:17,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+13),19:25,ICE 651,Köln Hbf (ab 13:49),1
19:13 (+5),19:18,RE 62031,Elsterwerda (ab 17:29),7
19:19 (+14),19:33,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7
19:23 (+165),22:08,ICE 1004,München Hbf (ab 15:17),5
19:23 (+7),19:30,ICE 2597,Hamburg Hbf (ab 17:27),
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:29 Ausfall,--:--,ICE 504,München Hbf (ab 14:48),6
19:29 (+3),19:32,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+29),20:02,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:38 (+7),19:45,RE 62028,Wismar (ab 16:21),2
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),6
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
19:41 (+82),21:03,ICE 370,Zürich HB (ab 10:59),5
19:46 Ausfall,--:--,FLX 1247,Hamburg Hbf (ab 17:39),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
19:52 (+12),20:04,RE 3181,Jüterbog (ab 19:02),7
19:53 (+7),20:00,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:00 (+1),20:01,ICE 149,Amsterdam Centraal (ab 14:00),3
20:05 (+20),20:25,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+1),20:06,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+2),20:13,RE 3517,Stralsund Hbf (ab 17:02),2
20:13 (+15),20:28,ICE 1130,Saarbrücken Hbf (ab 13:27),1
20:18 (+1),20:19,RE 62033,Elsterwerda (ab 18:41),7
20:19 (+1),20:20,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+73),21:35,ICE 1504,München Hbf (ab 16:21),5
20:22 (+25),20:47,ICE 607,Hamburg Hbf (ab 18:34),3
20:23 (+1),20:24,RB 21932,Flughafen BER (ab 20:01),7
20:29 (+2),20:31,RE 3315,Stralsund Hbf (ab 17:10),2
20:29 (+44),21:13,RJ 386,Praha hl.n. (ab 16:31),6
20:31 (+47),21:18,ICE 596,München Hbf (ab 12:45),5
20:33 (+2),20:35,RE 62030,Wittenberge (ab 19:05),2
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),6
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41,20:41,ICE 943,Düsseldorf Hbf (ab 15:50),1
20:41,20:41,ICE 953,Köln Hbf (ab 15:45),1
20:52 (+2),20:54,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
