Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:47,15:47,RB 18322,Eberswalde Hbf (an 16:27),
15:53,15:53,RB 61123,Grüneberg (an 16:35),
15:57 (+12),16:09,EC 247,Warszawa Wschodnia (an 21:15),16
16:38,16:38,RB 5173,Kostrzyn (an 17:52),15
16:41,16:41,RB 18225,Flughafen BER (an 17:05),
16:47,16:47,RB 18324,Eberswalde Hbf (an 17:27),
16:53,16:53,RB 61125,Grüneberg (an 17:35),
16:57 (+1),16:58,EC 55,Krakow Glowny (an 23:43),16
17:24,17:24,RB 18224,Oranienburg (an 17:52),
17:38,17:38,RB 5175,Kostrzyn (an 18:57),15
17:47,17:47,RB 18326,Eberswalde Hbf (an 18:27),
17:57 (+2),17:59,EC 249,Warszawa Wschodnia (an 23:15),16
18:30 Ausfall,--:--,RE 3129,Nauen (an 19:21),
18:38,18:38,RB 5177,Kostrzyn (an 19:52),15
18:47,18:47,RB 18328,Eberswalde Hbf (an 19:27),
18:53,18:53,RB 61129,Grüneberg (an 19:35),
18:53,18:53,RB 61139,Oranienburg (an 19:21),
19:24,19:24,RB 18228,Oranienburg (an 19:52),
19:38,19:38,RB 5179,Kostrzyn (an 20:57),15
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),15
19:53,19:53,RB 61131,Grüneberg (an 20:35),
19:53,19:53,RB 61141,Oranienburg (an 20:21),
20:24,20:24,RB 18230,Oranienburg (an 20:52),
20:38,20:38,RB 5181,Kostrzyn (an 21:52),15
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),16
20:53,20:53,RB 61133,Grüneberg (an 21:35),
20:53,20:53,RB 61143,Oranienburg (an 21:21),
21:24,21:24,RB 18232,Oranienburg (an 21:52),
21:38,21:38,RB 5183,Kostrzyn (an 22:57),15
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),15
21:53,21:53,RB 61135,Grüneberg (an 22:35),
21:53,21:53,RB 61145,Oranienburg (an 22:21),
22:06,22:06,RB 75835,Lübbenau(Spreewald) (an 23:17),
22:08 (+2),22:10,EC 431,Przemysl Glowny (an 09:15),15
22:19 (+27),22:46,RE 3358,Schwedt(Oder) (an 00:05),
22:24,22:24,RB 18234,Oranienburg (an 22:52),21
22:34,22:34,RE 3317,Züssow (an 19:51),
22:34,22:34,RE 91917,Lutherstadt Wittenberg Hbf (an 00:30),
22:38,22:38,RB 5185,Kostrzyn (an 23:52),15
22:39,22:39,RB 61216,Berlin Ostkreuz (an 22:42),17
22:41,22:41,RB 18237,Ludwigsfelde (an 23:24),21
22:47,22:47,RB 18336,Eberswalde Hbf (an 23:27),16
22:53,22:53,RB 61137,Templin Stadt (an 00:22),16
22:53,22:53,RB 61147,Oranienburg (an 23:21),
22:58,22:58,RB 61136,Berlin Ostkreuz (an 23:01),20
22:58 (+2),23:00,RE 94068,Rostock Hbf (an 01:57),
23:20,23:20,RE 3,Dresden-Neustadt (an 22:17),
23:20,23:20,RE 93320,Eberswalde Hbf (an 00:16),
23:24,23:24,RB 18236,Oranienburg (an 23:52),21
23:35,23:35,RE 3359,Jüterbog (an 00:43),
23:58,23:58,RB 61138,Berlin Ostkreuz (an 00:01),17
