Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:57,07:57,ICE 954,Berlin Hbf (ab 07:47),4
08:04 (+1),08:05,RE 3108,Nauen (ab 07:39),5
08:04,08:04,RE 3169,Jüterbog (ab 07:02),4
08:20 Ausfall,--:--,RE 62006,Wittenberge (ab 07:06),5
08:24 (+32),08:56,ICE 148,Berlin Südkreuz (ab 08:06),3
08:27 (+3),08:30,ICE 841,Hannover Hbf (ab 06:50),
08:27,08:27,RB 18246,Potsdam Hbf (ab 07:36),
08:28,08:28,RE 95772,Braunschweig Hbf (ab 06:20),
08:29,08:29,DRF 1332,Berlin Südkreuz (ab 07:57),3
08:29 Ausfall,--:--,FLX 1332,Berlin Südkreuz (ab 07:57),3
08:35 (+1),08:36,RB 18607,Nauen (ab 08:11),
08:35 Ausfall,--:--,RE 62009,Elsterwerda (ab 06:40),3
08:43 (+29),09:12,ICE 371,Berlin Hbf (ab 08:31),4
08:43 (+1),08:44,RE 3609,Wittenberge (ab 06:05),
08:48,08:48,DRF 1320,Dresden Hbf (ab 06:53),3
08:48 Ausfall,--:--,FLX 1320,Dresden Hbf (ab 06:53),3
08:52 (+13),09:05,RE 3148,Rathenow (ab 08:05),6
08:54 (+20),09:14,RE 3109,Cottbus Hbf (ab 07:04),3
09:04,09:04,RE 3110,Nauen (ab 08:39),5
09:04,09:04,RE 3149,Falkenberg(Elster) (ab 07:18),4
09:10 Ausfall,--:--,RE 3612,Berlin-Charlottenburg (ab 09:03),3
09:12,09:12,ICE 652,Berlin Südkreuz (ab 08:52),4
09:16 Ausfall,--:--,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),6
09:20 Ausfall,--:--,RE 62008,Wismar (ab 06:21),5
09:24 Ausfall,--:--,FLX 1237,Hamburg Hbf (ab 07:39),6
09:24 (+40),10:04,ICE 1052,Berlin Gesundbrunnen (ab 09:14),3
09:27 (+6),09:33,RB 18248,Potsdam Hbf (ab 08:36),5
09:28,09:28,RB 18251,Berlin-Charlottenburg (ab 09:22),4
09:31 (+3),09:34,ICE 741,Münster(Westf)Hbf (ab 06:24),6
09:31 Ausfall,--:--,RE 62011,Elsterwerda (ab 07:29),3
09:34 (+27),10:01,ICE 797,Berlin Gesundbrunnen (ab 09:18),4
09:35 (+9),09:44,RB 18609,Nauen (ab 09:10),
09:42 (+11),09:53,RE 3611,Wittenberge (ab 07:05),
09:52,09:52,RE 3168,Stendal Hbf (ab 08:47),6
09:54,09:54,RE 3111,Cottbus Hbf (ab 08:04),3
09:57 (+6),10:03,ICE 843,Duisburg Hbf (ab 06:08),5
09:57 (+6),10:03,ICE 853,Köln Hbf (ab 05:34),5
09:58 (+22),10:20,ICE 942,Berlin Hbf (ab 09:47),4
09:58 (+22),10:20,ICE 952,Berlin Hbf (ab 09:47),4
10:04,10:04,RE 3112,Nauen (ab 09:39),5
10:04 (+50),10:54,RE 3171,Jüterbog (ab 09:02),4
10:13 (+6),10:19,RE 3614,Berlin-Charlottenburg (ab 10:02),3
10:20 (+2),10:22,RE 62010,Wittenberge (ab 09:05),5
10:22 (+7),10:29,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),6
10:24 (+3),10:27,ICE 146,Berlin Südkreuz (ab 10:06),3
10:27,10:27,RB 18250,Potsdam Hbf (ab 09:36),5
10:28,10:28,RE 95774,Braunschweig Hbf (ab 08:20),
10:29,10:29,DRF 1234,Leipzig Hbf (ab 08:45),3
10:29 (+4),10:33,FLX 1234,Leipzig Hbf (ab 08:45),3
10:31 (+1),10:32,ICE 1543,Essen Hbf (ab 06:44),6
10:35,10:35,RB 18611,Nauen (ab 10:11),
10:35 (+3),10:38,RE 62013,Elsterwerda (ab 08:40),3
10:43 (+4),10:47,RE 3613,Wittenberge (ab 08:05),
10:44 (+19),11:03,ICE 543,Düsseldorf Wehrhahn (ab 06:48),
10:44 (+19),11:03,ICE 553,Köln Hbf (ab 06:45),6
10:45 (+52),11:37,ICE 373,Berlin Hbf (ab 10:37),4
10:52,10:52,RE 3150,Rathenow (ab 10:02),6
10:54,10:54,RE 3113,Cottbus Hbf (ab 09:03),
11:04,11:04,RE 3114,Berlin-Lichtenberg (ab 10:35),5
11:04 (+18),11:22,RE 3151,Falkenberg(Elster) (ab 09:18),4
11:10,11:10,RE 3616,Berlin-Charlottenburg (ab 11:03),3
11:12 (+19),11:31,ICE 650,Berlin Südkreuz (ab 10:52),4
11:15 (+2),11:17,ICE 378,Karlsruhe Hbf (ab 05:59),6
11:20 (+2),11:22,RE 62012,Wismar (ab 08:21),5
11:24 (+8),11:32,FLX 1239,Hamburg Hbf (ab 09:39),5
11:24 (+1),11:25,ICE 1546,Berlin-Charlottenburg (ab 11:15),3
11:27 (+3),11:30,RB 18252,Potsdam Hbf (ab 10:36),5
11:27,11:27,RE 95779,Rheine (ab 10:38),
11:28,11:28,RB 18255,Berlin-Charlottenburg (ab 11:22),4
11:30 (+24),11:54,ICE 141,Amsterdam Centraal (ab 05:45),6
11:31 (+7),11:38,RE 62015,Elsterwerda (ab 09:29),3
11:34,11:34,ICE 799,Berlin-Charlottenburg (ab 11:28),4
11:35 (+1),11:36,RB 18613,Nauen (ab 11:10),
11:42 (+1),11:43,RE 3615,Wittenberge (ab 09:05),
11:45,11:45,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),6
11:52,11:52,RE 3170,Stendal Hbf (ab 10:47),
11:54,11:54,RE 3115,Cottbus Hbf (ab 10:03),
11:57 (+18),12:15,ICE 845,Duisburg Hbf (ab 08:08),5
11:57 (+18),12:15,ICE 855,Köln Hbf (ab 07:35),5
11:58 (+44),12:42,ICE 940,Berlin Hbf (ab 11:47),4
11:58 (+44),12:42,ICE 950,Berlin Hbf (ab 11:47),4
12:04,12:04,RE 3116,Nauen (ab 11:39),5
12:04,12:04,RE 3173,Jüterbog (ab 11:02),4
12:13,12:13,RE 3618,Berlin-Charlottenburg (ab 12:02),3
12:20,12:20,RB 18614,Berlin-Charlottenburg (ab 12:10),4
12:20 (+81),13:41,RE 62014,Wittenberge (ab 11:05),5
12:22 (+14),12:36,ICE 994,Stuttgart Hbf (ab 06:28),6
12:24 (+11),12:35,ICE 144,Berlin Südkreuz (ab 12:06),3
12:27,12:27,RB 18254,Potsdam Hbf (ab 11:36),
12:28 (+2),12:30,RE 95776,Braunschweig Hbf (ab 10:20),
12:29,12:29,DRF 1236,Stuttgart Hbf (ab 06:17),3
12:29 (+77),13:46,FLX 1236,Stuttgart Hbf (ab 06:17),3
12:31 (+68),13:39,ICE 1545,Aachen Hbf (ab 07:07),6
12:35 (+16),12:51,RB 18615,Nauen (ab 12:11),5
12:35 (+2),12:37,RE 62017,Baruth(Mark) (ab 11:21),3
12:42 (+18),13:00,ICE 375,Berlin Hbf (ab 12:31),4
12:43 (+1),12:44,RE 3617,Wittenberge (ab 10:05),5
12:44 (+44),13:28,ICE 545,Düsseldorf Hbf (ab 08:49),
12:44 (+44),13:28,ICE 555,Köln Hbf (ab 08:44),6
12:47,12:47,DRF 1324,Leipzig Hbf (ab 11:04),3
12:47 (+3),12:50,FLX 1324,Leipzig Hbf (ab 11:04),3
12:52 (+13),13:05,RE 3152,Rathenow (ab 12:02),
12:54 (+8),13:02,RE 3117,Cottbus Hbf (ab 11:03),3
13:04,13:04,RE 3118,Nauen (ab 12:39),5
13:04 (+8),13:12,RE 3153,Falkenberg(Elster) (ab 11:18),
13:10,13:10,DRF 1321,Köln Hbf (ab 07:48),6
13:10 (+11),13:21,FLX 1321,Köln Hbf (ab 07:48),6
13:10 (+1),13:11,RE 3620,Berlin Charlottenburg (ab 13:03),3
13:12 (+11),13:23,ICE 558,Berlin Südkreuz (ab 12:52),4
13:15,13:15,ICE 376,Basel SBB (ab 06:16),6
13:20 (+48),14:08,RE 62016,Wismar (ab 10:21),5
13:24 (+29),13:53,FLX 1241,Hamburg Hbf (ab 11:39),6
13:24,13:24,ICE 1050,Berlin-Charlottenburg (ab 13:15),3
13:27 (+8),13:35,RB 18256,Potsdam Hbf (ab 12:36),5
13:27,13:27,RE 95781,Rheine (ab 12:38),
13:30 (+19),13:49,ICE 143,Amsterdam Centraal (ab 07:34),6
13:31 (+11),13:42,RE 62019,Elsterwerda (ab 11:29),3
13:34,13:34,ICE 993,Berlin-Charlottenburg (ab 13:28),4
13:35,13:35,RB 18617,Nauen (ab 13:10),5
13:42 (+16),13:58,RE 3619,Wittenberge (ab 11:05),5
13:52,13:52,RE 3172,Stendal Hbf (ab 12:47),
13:54,13:54,RE 3119,Cottbus Hbf (ab 12:03),3
13:57 (+39),14:36,ICE 847,Düsseldorf Hbf (ab 09:49),5
13:57 (+39),14:36,ICE 857,Köln Hbf (ab 09:35),5
13:58 (+4),14:02,ICE 848,Berlin Hbf (ab 13:47),4
13:58 (+4),14:02,ICE 858,Berlin Hbf (ab 13:47),4
14:04,14:04,RE 3120,Nauen (ab 13:39),5
14:04,14:04,RE 3175,Jüterbog (ab 13:02),
14:13 (+8),14:21,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:20 (+22),14:42,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:22 (+37),14:59,ICE 992,Frankfurt(M) Flughafen Fernbahnhof (ab 10:09),6
14:23 (+7),14:30,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),
14:28,14:28,RB 18261,Berlin-Charlottenburg (ab 14:22),4
14:28 (+7),14:35,RE 95778,Braunschweig Hbf (ab 12:20),
14:29,14:29,DRF 1238,Stuttgart Hbf (ab 08:14),3
14:29 (+127),16:36,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31 (+10),14:41,ICE 1547,Aachen Hbf (ab 09:06),6
14:31 (+2),14:33,ICE 2835,Göttingen (ab 21:02),
14:35,14:35,RB 18619,Nauen (ab 14:11),
14:35 (+4),14:39,RE 62021,Baruth(Mark) (ab 13:20),3
14:43 (+2),14:45,RE 3621,Wittenberge (ab 12:05),
14:44 (+30),15:14,ICE 547,Dortmund Hbf (ab 11:47),
14:44 (+30),15:14,ICE 557,Köln Hbf (ab 10:44),6
14:45 (+3),14:48,ICE 377,Berlin Hbf (ab 14:37),4
14:52 (+12),15:04,RE 3154,Rathenow (ab 14:02),
14:54 (+10),15:04,RE 3121,Cottbus Hbf (ab 13:03),3
15:04,15:04,RE 3122,Nauen (ab 14:39),5
15:04 (+10),15:14,RE 3155,Falkenberg(Elster) (ab 13:18),
15:09,15:09,GV 327,Amsterdam Centraal (ab 08:05),
15:10 (+3),15:13,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:12 (+32),15:44,EC 177,Hamburg-Altona (ab 13:17),5
15:12 (+9),15:21,ICE 546,Berlin Hbf (ab 14:47),
15:12 (+9),15:21,ICE 556,Berlin Hbf (ab 14:47),4
15:12 (+32),15:44,RJ 177,Hamburg-Altona (ab 13:17),5
15:15 (+7),15:22,ICE 374,Interlaken Ost (ab 05:59),6
15:20 (+6),15:26,RE 62020,Wismar (ab 12:21),5
15:24 (+51),16:15,FLX 1243,Hamburg Hbf (ab 13:39),5
15:24 (+1),15:25,ICE 1544,Berlin-Charlottenburg (ab 15:16),3
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),
15:30 (+14),15:44,ICE 145,Amsterdam Centraal (ab 10:00),6
15:31 (+1),15:32,RE 62023,Elsterwerda (ab 13:29),3
15:35 (+1),15:36,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35 (+1),15:36,RB 18621,Nauen (ab 15:10),
15:42 (+5),15:47,RE 3623,Wittenberge (ab 13:05),
15:45 (+1),15:46,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),
15:52,15:52,RE 3174,Stendal Hbf (ab 14:47),
15:54 (+11),16:05,RE 3123,Cottbus Hbf (ab 14:02),
15:57 (+61),16:58,ICE 849,Düsseldorf Hbf (ab 11:50),5
15:57 (+61),16:58,ICE 859,Köln Hbf (ab 11:35),5
15:58 (+39),16:37,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+39),16:37,ICE 856,Berlin Hbf (ab 15:47),4
16:04 (+2),16:06,RE 3124,Nauen (ab 15:39),5
16:04 (+42),16:46,RE 3177,Jüterbog (ab 15:02),
16:10,16:10,ICE 1139,Berlin Südkreuz (ab 15:50),4
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20,16:20,RB 18622,Berlin-Charlottenburg (ab 16:10),4
16:20 (+21),16:41,RE 62022,Wittenberge (ab 15:05),5
16:22 (+6),16:28,ICE 798,Karlsruhe Hbf (ab 10:40),6
16:23 (+5),16:28,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27 (+2),16:29,RB 18262,Potsdam Hbf (ab 15:36),5
16:28,16:28,RB 18265,Berlin-Charlottenburg (ab 16:22),4
16:28,16:28,RE 95780,Braunschweig Hbf (ab 14:20),
16:29 (+23),16:52,FLX 1240,Basel Bad Bf (ab 08:44),3
16:31 (+9),16:40,ICE 1053,Essen Hbf (ab 12:32),6
16:35,16:35,RB 18623,Nauen (ab 16:11),5
16:35 (+12),16:47,RE 62025,Elsterwerda (ab 14:41),3
16:43 (+15),16:58,ICE 379,Berlin Hbf (ab 16:30),4
16:43 (+2),16:45,RE 3625,Wittenberge (ab 14:05),5
16:44 (+37),17:21,ICE 549,Dortmund Hbf (ab 13:46),
16:44 (+37),17:21,ICE 559,Köln Hbf (ab 12:44),6
16:47,16:47,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 (+21),17:09,FLX 1328,Berlin Südkreuz (ab 16:28),3
16:52 (+1),16:53,RE 3156,Rathenow (ab 16:02),
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:03),3
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04,17:04,RE 3157,Falkenberg(Elster) (ab 15:18),
17:10 (+29),17:39,FLX 1325,Köln Hbf (ab 11:35),5
17:10 (+3),17:13,RE 3628,Berlin-Charlottenburg (ab 17:03),3
17:12 (+10),17:22,ICE 554,Berlin Südkreuz (ab 16:52),4
17:15 (+30),17:45,ICE 372,Brig (ab 07:45),6
17:20 (+5),17:25,RE 62024,Wismar (ab 14:21),5
17:24 (+12),17:36,FLX 1245,Hamburg Hbf (ab 15:39),6
17:24 (+7),17:31,ICE 1542,Berlin-Charlottenburg (ab 17:16),3
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),
17:31 (+14),17:45,ICE 147,Amsterdam Centraal (ab 12:00),6
17:31 (+3),17:34,RE 62027,Elsterwerda (ab 15:29),3
17:34,17:34,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35 (+4),17:39,RB 18625,Nauen (ab 17:10),
17:42 (+1),17:43,RE 3627,Wittenberge (ab 15:05),
17:52 (+10),18:02,RE 3176,Stendal Hbf (ab 16:47),6
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),3
17:57 (+49),18:46,ICE 2901,Köln Hbf (ab 13:35),5
17:57 (+49),18:46,ICE 941,Düsseldorf Hbf (ab 13:50),5
17:57 (+49),18:46,ICE 951,Köln Hbf (ab 13:35),5
17:58 (+1),17:59,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+1),17:59,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04 Ausfall,--:--,RE 3128,Nauen (ab 17:39),5
18:04 (+64),19:08,RE 3179,Jüterbog (ab 17:02),4
18:20 (+32),18:52,RE 62026,Wittenberge (ab 17:05),5
18:22 (+70),19:32,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),6
18:23 (+8),18:31,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),
18:28 (+40),19:08,RE 95782,Braunschweig Hbf (ab 16:20),
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29 (+41),19:10,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:31 (+36),19:07,ICE 1549,Düsseldorf Hbf (ab 14:17),6
18:35,18:35,RB 18627,Nauen (ab 18:11),
18:35 (+1),18:36,RE 62029,Elsterwerda (ab 16:41),3
18:43 (+2),18:45,RB 3629,Diekirch (ab 04:51),
18:43 (+2),18:45,RE 3629,Wittenberge (ab 16:05),
18:44 (+56),19:40,ICE 641,Dortmund Hbf (ab 15:47),
18:44 (+56),19:40,ICE 651,Köln Hbf (ab 14:44),6
18:45 (+8),18:53,ICE 677,Berlin Hbf (ab 18:37),4
18:52,18:52,RE 3158,Rathenow (ab 18:02),6
18:54 (+32),19:26,RE 3129,Cottbus Hbf (ab 17:03),3
19:04 (+1),19:05,RE 3130,Nauen (ab 18:39),5
19:04 (+14),19:18,RE 3159,Falkenberg(Elster) (ab 17:18),4
19:10 (+5),19:15,RB 3632,Diekirch (ab 07:51),3
19:10 (+2),19:12,RE 3632,Berlin-Charlottenburg (ab 19:03),
19:12 (+10),19:22,ICE 552,Berlin Südkreuz (ab 18:52),4
19:15 (+22),19:37,ICE 370,Zürich HB (ab 10:59),6
19:20,19:20,RB 18628,Berlin-Charlottenburg (ab 19:10),4
19:20,19:20,RE 62028,Wismar (ab 16:21),5
19:24 (+8),19:32,FLX 1247,Hamburg Hbf (ab 17:39),5
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),5
19:27 (+13),19:40,RE 95787,Rheine (ab 18:38),
19:30 (+24),19:54,ICE 149,Amsterdam Centraal (ab 14:00),6
19:31 (+5),19:36,RE 62031,Elsterwerda (ab 17:29),3
19:34,19:34,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35,19:35,RB 18629,Nauen (ab 19:10),5
19:42 (+3),19:45,RB 3631,Diekirch (ab 06:51),5
19:42 (+2),19:44,RE 3631,Wittenberge (ab 17:05),
19:48 (+1),19:49,ICE 1130,Saarbrücken Hbf (ab 13:27),5
19:52 (+25),20:17,RE 3131,Cottbus Hbf (ab 18:03),3
19:52 (+3),19:55,RE 3178,Stendal Hbf (ab 18:47),6
19:58 (+8),20:06,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+8),20:06,ICE 852,Berlin Hbf (ab 19:47),4
19:58 (+100),21:38,ICE 943,Düsseldorf Hbf (ab 15:50),5
19:58 (+100),21:38,ICE 953,Köln Hbf (ab 15:35),5
20:04 (+17),20:21,RE 3132,Nauen (ab 19:39),5
20:04 (+20),20:24,RE 3181,Jüterbog (ab 19:02),
20:20 (+4),20:24,RE 62030,Wittenberge (ab 19:05),5
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),5
20:28,20:28,RB 18273,Berlin-Charlottenburg (ab 20:22),4
20:29,20:29,DRF 1244,Berlin Südkreuz (ab 19:55),3
20:29 (+3),20:32,FLX 1244,Berlin Südkreuz (ab 19:55),3
20:31 (+60),21:31,ICE 1055,Essen Hbf (ab 16:32),6
20:35,20:35,RB 18631,Nauen (ab 20:11),
20:35 (+24),20:59,RE 62033,Elsterwerda (ab 18:41),3
20:43 (+1),20:44,RB 3633,Diekirch (ab 08:51),
20:43,20:43,RE 3633,Wittenberge (ab 18:05),
20:44 (+36),21:20,ICE 643,Dortmund Hbf (ab 17:47),
20:44 (+36),21:20,ICE 653,Köln Hbf (ab 16:44),6
20:52 (+4),20:56,RE 3160,Rathenow (ab 20:04),
20:54 (+2),20:56,RE 3133,Cottbus Hbf (ab 19:03),3
21:04 (+13),21:17,RE 3134,Nauen (ab 20:39),5
21:04 (+7),21:11,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:10,21:10,DRF 1329,Köln Hbf (ab 15:35),6
21:10 (+164),23:54,FLX 1329,Köln Hbf (ab 15:35),5
21:15 (+4),21:19,ICE 278,Basel SBB (ab 14:16),6
21:20 (+2),21:22,RE 62032,Wismar (ab 18:21),5
21:24 (+54),22:18,FLX 1349,Hamburg Hbf (ab 19:39),5
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),5
21:28,21:28,RB 18275,Berlin-Charlottenburg (ab 21:22),4
21:30 (+14),21:44,ICE 241,Amsterdam Centraal (ab 16:00),6
21:35 (+1),21:36,RB 18633,Nauen (ab 21:10),5
21:35 (+6),21:41,RE 62035,Elsterwerda (ab 19:29),3
21:42 (+1),21:43,RB 3635,Diekirch (ab 10:51),5
21:42 (+1),21:43,RE 3635,Wittenberge (ab 19:05),
21:52,21:52,RE 3180,Stendal Hbf (ab 20:47),6
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),3
21:57 (+40),22:37,ICE 945,Düsseldorf Hbf (ab 17:50),5
21:57 (+40),22:37,ICE 955,Köln Hbf (ab 17:35),5
22:13,22:13,RB 3638,Diekirch (ab 13:51),3
22:18,22:18,ICE 702,Berlin Hbf (ab 22:09),3
22:20,22:20,RE 62034,Wittenberge (ab 21:05),
22:20,22:20,RE 93834,Wittenberge (ab 21:05),
22:22 (+1),22:23,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),6
22:27,22:27,RB 18274,Potsdam Hbf (ab 21:36),5
22:28,22:28,RE 95786,Braunschweig Hbf (ab 20:20),
22:33,22:33,RB 92036,Nauen (ab 22:08),
22:33,22:33,RE 3136,Nauen (ab 22:08),
22:43 (+2),22:45,RB 3637,Diekirch (ab 12:51),
22:43 (+1),22:44,RE 3637,Wittenberge (ab 20:05),
22:44 (+22),23:06,ICE 655,Köln Hbf (ab 18:44),6
22:52,22:52,RE 3162,Rathenow (ab 22:09),6
22:57 (+22),23:19,ICE 645,Dortmund Hbf (ab 19:47),5
23:15 (+3),23:18,ICE 276,Brig (ab 13:45),6
23:20 (+12),23:32,RE 62036,Wismar (ab 20:21),5
23:33 (+8),23:41,RE 3138,Nauen (ab 23:08),5
23:43,23:43,ICE 273,Berlin Südkreuz (ab 23:11),4
23:43,23:43,RB 3639,Diekirch (ab 14:51),
23:43,23:43,RE 3639,Wittenberge (ab 21:05),
23:52,23:52,RE 3182,Stendal Hbf (ab 22:50),6
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
