Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:24,06:24,ICE 2972,Frankfurt(Main)Hbf (ab 23:35),6
06:27,06:27,RB 18242,Potsdam Hbf (ab 05:36),
06:28,06:28,RB 18245,Berlin-Charlottenburg (ab 06:22),4
06:35,06:35,RB 18603,Nauen (ab 06:11),
06:35,06:35,RE 62005,Elsterwerda (ab 04:29),3
06:43 (+1),06:44,ICE 279,Berlin Südkreuz (ab 06:20),4
06:43,06:43,RE 3603,Wittstock(Dosse) (ab 04:52),
06:52 (+6),06:58,RE 3146,Stendal Hbf (ab 05:48),6
07:04,07:04,RE 3106,Nauen (ab 06:39),5
07:04,07:04,RE 3147,Falkenberg(Elster) (ab 05:14),
07:10,07:10,RE 3608,Berlin-Charlottenburg (ab 07:03),3
07:12 (+2),07:14,ICE 644,Berlin Hbf (ab 06:47),
07:12 (+2),07:14,ICE 654,Berlin Südkreuz (ab 06:52),4
07:20 (+1),07:21,RE 62004,Wismar (ab 04:26),5
07:24 (+16),07:40,ICE 1548,Berlin Gesundbrunnen (ab 07:13),3
07:27,07:27,RB 18244,Potsdam Hbf (ab 06:36),5
07:28,07:28,RB 18247,Berlin-Charlottenburg (ab 07:22),4
07:31 (+4),07:35,ICE 649,Hannover Hbf (ab 05:50),6
07:31 (+5),07:36,RE 62007,Elsterwerda (ab 05:29),3
07:34,07:34,ICE 795,Berlin-Charlottenburg (ab 07:26),4
07:35,07:35,RB 18605,Nauen (ab 07:11),5
07:42 (+1),07:43,RE 3607,Wittenberge (ab 05:05),5
07:52,07:52,RE 3166,Stendal Hbf (ab 06:47),
07:54,07:54,RE 3107,Cottbus Hbf (ab 06:00),3
07:57 (+1),07:58,ICE 944,Berlin Hbf (ab 07:47),4
07:57 (+1),07:58,ICE 954,Berlin Hbf (ab 07:47),4
08:04,08:04,RE 3108,Nauen (ab 07:39),
08:04,08:04,RE 3169,Jüterbog (ab 07:02),4
08:13,08:13,RE 3610,Berlin-Charlottenburg (ab 08:02),3
08:20,08:20,RE 62006,Wittenberge (ab 07:05),5
08:24,08:24,ICE 148,Berlin Südkreuz (ab 08:06),3
08:27,08:27,RB 18246,Potsdam Hbf (ab 07:36),5
08:29,08:29,DRF 1332,Berlin Südkreuz (ab 07:57),3
08:29 (+19),08:48,FLX 1332,Berlin Südkreuz (ab 07:57),3
08:31 (+3),08:34,ICE 2827,Hannover Hbf (ab 06:50),
08:31 (+3),08:34,ICE 841,Hannover Hbf (ab 06:50),
08:35 (+1),08:36,RB 18607,Nauen (ab 08:11),
08:35 (+1),08:36,RE 62009,Elsterwerda (ab 06:40),3
08:43 (+2),08:45,ICE 371,Berlin Hbf (ab 08:31),4
08:43 (+1),08:44,RE 3609,Wittenberge (ab 06:05),
08:48,08:48,DRF 1322,Berlin Südkreuz (ab 08:27),3
08:48 (+5),08:53,FLX 1322,Berlin Südkreuz (ab 08:27),4
08:52 (+1),08:53,RE 3148,Rathenow (ab 08:05),
08:54,08:54,RE 3109,Cottbus Hbf (ab 07:00),
09:04,09:04,RE 3110,Nauen (ab 08:39),
09:04 (+3),09:07,RE 3149,Falkenberg(Elster) (ab 07:18),
09:10 (+1),09:11,RE 3612,Berlin-Charlottenburg (ab 09:03),3
09:12,09:12,ICE 2818,Berlin Südkreuz (ab 08:52),
09:12 (+1),09:13,ICE 642,Berlin Hbf (ab 08:47),
09:12 (+1),09:13,ICE 652,Berlin Hbf (ab 08:47),4
09:20,09:20,RE 62008,Wismar (ab 06:21),5
09:24 (+20),09:44,ICE 1052,Berlin Gesundbrunnen (ab 09:14),3
09:27,09:27,RB 18248,Potsdam Hbf (ab 08:36),
09:31 (+6),09:37,ICE 741,Münster(Westf)Hbf (ab 06:24),6
09:31,09:31,RE 62011,Elsterwerda (ab 07:29),3
09:34,09:34,ICE 797,Berlin Gesundbrunnen (ab 09:18),4
09:35 (+3),09:38,RB 18609,Nauen (ab 09:10),
09:42 (+1),09:43,RE 3611,Wittenberge (ab 07:05),
09:52 (+3),09:55,RE 3168,Stendal Hbf (ab 08:47),
09:54,09:54,RE 3111,Cottbus Hbf (ab 08:00),
09:57 (+53),10:50,ICE 843,Köln Hbf (ab 05:26),5
09:57 (+53),10:50,ICE 853,Köln Hbf (ab 05:38),5
09:58 (+7),10:05,ICE 942,Berlin Hbf (ab 09:47),4
09:58 (+7),10:05,ICE 952,Berlin Hbf (ab 09:47),4
10:04,10:04,RE 3112,Nauen (ab 09:39),
10:04 (+36),10:40,RE 3171,Jüterbog (ab 09:02),
10:13,10:13,RE 3614,Berlin-Charlottenburg (ab 10:02),3
10:20 (+1),10:21,RE 62010,Wittenberge (ab 09:05),5
10:22 (+1),10:23,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),
10:24 (+4),10:28,ICE 146,Berlin Südkreuz (ab 10:06),3
10:27,10:27,RB 18250,Potsdam Hbf (ab 09:36),
10:29,10:29,DRF 1234,Leipzig Hbf (ab 08:45),3
10:29 (+4),10:33,FLX 1234,Leipzig Hbf (ab 08:45),3
10:31 (+7),10:38,ICE 1543,Essen Hbf (ab 06:44),6
10:35,10:35,RB 18611,Nauen (ab 10:11),
10:35 (+3),10:38,RE 62013,Elsterwerda (ab 08:40),3
10:43 (+3),10:46,RE 3613,Wittenberge (ab 08:05),
10:44 (+12),10:56,ICE 543,Köln Hbf (ab 06:25),
10:44 (+12),10:56,ICE 553,Köln Hbf (ab 06:45),6
10:45 (+3),10:48,ICE 373,Berlin Hbf (ab 10:37),4
10:52 (+5),10:57,RE 3150,Rathenow (ab 10:02),
10:54,10:54,RE 3113,Cottbus Hbf (ab 09:00),
11:04,11:04,RE 3114,Nauen (ab 10:39),
11:04 (+3),11:07,RE 3151,Falkenberg(Elster) (ab 09:18),
11:10 (+2),11:12,RE 3616,Berlin-Charlottenburg (ab 11:03),
11:12 (+30),11:42,ICE 650,Berlin Südkreuz (ab 10:52),4
11:15 (+37),11:52,ICE 2842,Frankfurt(Main)Hbf (ab 07:15),
11:15 (+37),11:52,ICE 378,Karlsruhe Hbf (ab 05:59),6
11:20 (+2),11:22,RE 62012,Wismar (ab 08:21),5
11:24 (+2),11:26,FLX 1239,Hamburg Hbf (ab 09:39),6
11:24,11:24,ICE 1546,Berlin-Charlottenburg (ab 11:14),3
11:27,11:27,RB 18252,Potsdam Hbf (ab 10:36),
11:30 (+1),11:31,ICE 141,Amsterdam Centraal (ab 06:00),6
11:31,11:31,RE 62015,Elsterwerda (ab 09:29),3
11:34 (+1),11:35,ICE 799,Berlin-Charlottenburg (ab 11:28),4
11:35,11:35,RB 18613,Nauen (ab 11:10),
11:42 (+3),11:45,RE 3615,Wittenberge (ab 09:05),
11:52,11:52,RE 3170,Stendal Hbf (ab 10:47),
11:57 (+35),12:32,ICE 845,Köln Hbf (ab 07:26),5
11:57 (+35),12:32,ICE 855,Köln Hbf (ab 07:38),5
11:58 (+1),11:59,ICE 940,Berlin Hbf (ab 11:47),4
11:58 (+1),11:59,ICE 950,Berlin Hbf (ab 11:47),4
12:04,12:04,RE 3116,Nauen (ab 11:39),
12:04,12:04,RE 3173,Jüterbog (ab 11:02),
12:20 (+1),12:21,RE 62014,Wittenberge (ab 11:05),5
12:22 (+4),12:26,ICE 994,Stuttgart Hbf (ab 06:36),
12:24 (+3),12:27,ICE 144,Berlin Südkreuz (ab 12:06),3
12:27,12:27,RB 18254,Potsdam Hbf (ab 11:36),
12:31 (+16),12:47,ICE 1545,Essen Hbf (ab 08:44),6
12:35,12:35,RB 18615,Nauen (ab 12:11),
12:35 (+1),12:36,RE 62017,Baruth(Mark) (ab 11:21),3
12:42 (+13),12:55,ICE 375,Berlin Hbf (ab 12:31),4
12:43,12:43,RE 3617,Wittenberge (ab 10:05),
12:44 (+12),12:56,ICE 545,Köln Hbf (ab 08:25),
12:44 (+12),12:56,ICE 555,Köln Hbf (ab 08:44),6
12:47,12:47,DRF 1324,Berlin Südkreuz (ab 12:22),3
12:47 (+2),12:49,FLX 1324,Berlin Südkreuz (ab 12:22),3
12:52 (+1),12:53,RE 3152,Rathenow (ab 12:02),6
12:54 (+60),13:54,IC 2035,Norddeich (ab 05:39),5
12:54,12:54,RE 3117,Cottbus Hbf (ab 11:00),
13:04,13:04,RE 3118,Nauen (ab 12:39),5
13:04,13:04,RE 3153,Falkenberg(Elster) (ab 11:18),
13:10,13:10,DRF 1321,Köln Hbf (ab 08:14),6
13:10 (+54),14:04,FLX 1321,Köln Hbf (ab 08:14),6
13:10 (+1),13:11,RE 3620,Berlin-Charlottenburg (ab 13:03),3
13:12 (+4),13:16,ICE 558,Berlin Südkreuz (ab 12:52),4
13:15 (+18),13:33,ICE 376,Basel SBB (ab 06:16),6
13:20,13:20,RE 62016,Wismar (ab 10:21),5
13:24 (+1),13:25,ICE 1050,Berlin-Charlottenburg (ab 13:14),3
13:27,13:27,RB 18256,Potsdam Hbf (ab 12:36),
13:30 (+28),13:58,ICE 143,Amsterdam Centraal (ab 08:00),6
13:31,13:31,RE 62019,Elsterwerda (ab 11:29),3
13:34,13:34,ICE 993,Berlin-Charlottenburg (ab 13:28),4
13:35 (+3),13:38,RB 18617,Nauen (ab 13:10),
13:38 (+2),13:40,ICE 1205,Hamburg-Altona (ab 11:37),6
13:42 (+1),13:43,RE 3619,Wittenberge (ab 11:05),
13:52,13:52,RE 3172,Stendal Hbf (ab 12:47),6
13:54,13:54,RE 3119,Cottbus Hbf (ab 12:00),3
13:57 (+45),14:42,ICE 847,Köln Hbf (ab 09:26),5
13:57 (+45),14:42,ICE 857,Köln Hbf (ab 09:38),5
13:58 (+2),14:00,ICE 848,Berlin Hbf (ab 13:47),4
13:58 (+2),14:00,ICE 858,Berlin Hbf (ab 13:47),4
14:04,14:04,RE 3120,Nauen (ab 13:39),5
14:04,14:04,RE 3175,Jüterbog (ab 13:02),4
14:13,14:13,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:20,14:20,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:22 (+22),14:44,ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),6
14:23 (+6),14:29,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),
14:29,14:29,DRF 1238,Stuttgart Hbf (ab 08:14),3
14:29 (+19),14:48,FLX 1238,Stuttgart Hbf (ab 08:14),3
14:31 (+29),15:00,ICE 1547,Aachen Hbf (ab 09:06),6
14:35,14:35,RB 18619,Nauen (ab 14:11),
14:35 (+6),14:41,RE 62021,Baruth(Mark) (ab 13:20),3
14:36,14:36,IC 2034,Berlin-Charlottenburg (ab 14:30),4
14:43,14:43,RE 3621,Wittenberge (ab 12:05),
14:44 (+29),15:13,ICE 547,Düsseldorf Hbf (ab 10:48),
14:44 (+29),15:13,ICE 557,Köln Hbf (ab 10:44),6
14:45 (+5),14:50,ICE 377,Berlin Hbf (ab 14:37),4
14:52,14:52,RE 3154,Rathenow (ab 14:02),
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:00),3
14:58 (+6),15:04,ICE 556,Berlin Südkreuz (ab 14:52),4
15:04,15:04,RE 3122,Nauen (ab 14:39),5
15:04 (+8),15:12,RE 3155,Falkenberg(Elster) (ab 13:18),
15:10 (+1),15:11,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:12 Ausfall,--:--,EC 177,Hamburg-Altona (ab 13:17),5
15:12 Ausfall,--:--,RJ 177,Hamburg-Altona (ab 13:17),5
15:15 (+18),15:33,ICE 374,Interlaken Ost (ab 05:59),6
15:20,15:20,GV 327,Amsterdam Centraal (ab 08:05),6
15:20 (+1),15:21,RE 62020,Wismar (ab 12:21),5
15:24 (+17),15:41,FLX 1243,Hamburg Hbf (ab 13:39),6
15:24 (+5),15:29,ICE 1544,Berlin-Charlottenburg (ab 15:16),3
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),
15:28,15:28,RB 18263,Berlin-Charlottenburg (ab 15:22),4
15:30 (+45),16:15,ICE 145,Amsterdam Centraal (ab 10:00),6
15:31,15:31,RE 62023,Elsterwerda (ab 13:29),3
15:35 (+1),15:36,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35,15:35,RB 18621,Nauen (ab 15:10),
15:42 (+3),15:45,RE 3623,Wittenberge (ab 13:05),
15:52,15:52,RE 3174,Stendal Hbf (ab 14:47),
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:00),3
15:57 (+51),16:48,ICE 849,Düsseldorf Hbf (ab 11:50),5
15:57 (+51),16:48,ICE 859,Köln Hbf (ab 11:38),5
15:58 (+2),16:00,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+2),16:00,ICE 856,Berlin Hbf (ab 15:47),4
16:04,16:04,RE 3124,Nauen (ab 15:39),5
16:04,16:04,RE 3177,Jüterbog (ab 15:02),
16:13 (+6),16:19,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20 (+14),16:34,RE 62022,Wittenberge (ab 15:05),5
16:22 (+28),16:50,ICE 798,Karlsruhe Hbf (ab 10:40),6
16:23 (+19),16:42,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27 (+13),16:40,RB 18262,Potsdam Hbf (ab 15:36),
16:29,16:29,DRF 1340,Berlin Südkreuz (ab 15:55),3
16:29 (+44),17:13,FLX 1340,Berlin Südkreuz (ab 15:55),3
16:31 (+23),16:54,ICE 1053,Münster(Westf)Hbf (ab 13:25),6
16:35 (+4),16:39,RB 18623,Nauen (ab 16:11),
16:35 (+5),16:40,RE 62025,Elsterwerda (ab 14:41),3
16:43 (+4),16:47,ICE 379,Berlin Hbf (ab 16:30),4
16:43 (+1),16:44,RE 3625,Wittenberge (ab 14:05),
16:47,16:47,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:47 (+6),16:53,FLX 1328,Berlin Südkreuz (ab 16:28),3
16:52 (+19),17:11,RE 3156,Rathenow (ab 16:02),
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:00),3
17:00 (+36),17:36,ICE 549,Düsseldorf Hbf (ab 12:48),
17:00 (+36),17:36,ICE 559,Köln Hbf (ab 12:44),6
17:04 (+6),17:10,RE 3126,Nauen (ab 16:39),
17:04 (+12),17:16,RE 3157,Falkenberg(Elster) (ab 15:18),
17:10,17:10,DRF 1325,Köln Hbf (ab 12:14),6
17:10 (+65),18:15,FLX 1325,Köln Hbf (ab 12:14),6
17:10 (+1),17:11,RE 3628,Berlin-Charlottenburg (ab 17:03),3
17:12 (+10),17:22,ICE 554,Berlin Südkreuz (ab 16:52),4
17:15 (+11),17:26,ICE 372,Brig (ab 07:45),6
17:20 (+1),17:21,RE 62024,Wismar (ab 14:21),5
17:24 (+6),17:30,FLX 1345,Hamburg Hbf (ab 15:39),5
17:24,17:24,ICE 1542,Berlin-Charlottenburg (ab 17:16),3
17:27 (+19),17:46,RB 18264,Potsdam Hbf (ab 16:36),
17:31 (+20),17:51,ICE 147,Amsterdam Centraal (ab 12:00),6
17:31 (+2),17:33,RE 62027,Elsterwerda (ab 15:29),3
17:34 (+1),17:35,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35 (+8),17:43,RB 18625,Nauen (ab 17:10),
17:42 (+3),17:45,RE 3627,Wittenberge (ab 15:05),
17:52 (+10),18:02,RE 3176,Stendal Hbf (ab 16:47),
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:00),
17:57 (+56),18:53,ICE 941,Düsseldorf Hbf (ab 13:50),5
17:57 (+56),18:53,ICE 951,Köln Hbf (ab 13:38),5
17:58 (+6),18:04,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+6),18:04,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04 (+1),18:05,RE 3128,Nauen (ab 17:39),
18:04 (+11),18:15,RE 3179,Jüterbog (ab 17:02),
18:13,18:13,RB 3630,Diekirch (ab 05:51),3
18:20,18:20,RE 62026,Wittenberge (ab 17:05),5
18:22 Ausfall,--:--,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),6
18:23 (+62),19:25,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29 (+169),21:18,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:31 (+67),19:38,ICE 1549,Köln Hbf (ab 13:34),6
18:35,18:35,RB 18627,Nauen (ab 18:11),
18:35 Ausfall,--:--,RE 62029,Elsterwerda (ab 16:41),3
18:43 (+1),18:44,RB 3629,Wittenberge (ab 16:05),
18:43 (+1),18:44,RE 3629,Wittenberge (ab 16:05),
18:44 (+55),19:39,ICE 2839,Hamburg Dammtor (ab 11:53),6
18:44 (+58),19:42,ICE 641,Düsseldorf Hbf (ab 14:48),
18:44 (+58),19:42,ICE 651,Köln Hbf (ab 14:44),6
18:45 (+42),19:27,ICE 677,Berlin Hbf (ab 18:37),4
18:52 (+8),19:00,RE 3158,Rathenow (ab 18:02),
18:54 (+11),19:05,RE 3129,Cottbus Hbf (ab 17:00),
19:04 (+13),19:17,RE 3130,Nauen (ab 18:39),
19:04 (+37),19:41,RE 3159,Falkenberg(Elster) (ab 17:18),
19:10 (+3),19:13,RB 3632,Diekirch (ab 07:51),3
19:10 (+3),19:13,RE 3632,Berlin-Charlottenburg (ab 19:03),
19:12 (+39),19:51,ICE 552,Berlin Südkreuz (ab 18:52),4
19:15 (+51),20:06,ICE 370,Zürich HB (ab 10:59),6
19:20 Ausfall,--:--,RE 62028,Wismar (ab 16:21),5
19:24 Ausfall,--:--,FLX 1247,Hamburg Hbf (ab 17:39),6
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),
19:30 (+31),20:01,ICE 149,Amsterdam Centraal (ab 14:00),6
19:31 (+9),19:40,RE 62031,Elsterwerda (ab 17:29),3
19:34 (+44),20:18,ICE 999,Berlin Charlottenburg (ab 19:28),4
19:35,19:35,RB 18629,Nauen (ab 19:10),
19:42 (+1),19:43,RB 3631,Diekirch (ab 06:51),
19:42 (+1),19:43,RE 3631,Wittenberge (ab 17:05),
19:52,19:52,RE 3131,Cottbus Hbf (ab 18:00),
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),
19:58 (+29),20:27,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+29),20:27,ICE 852,Berlin Hbf (ab 19:47),4
19:58 (+16),20:14,ICE 943,Düsseldorf Hbf (ab 15:50),5
19:58 (+16),20:14,ICE 953,Köln Hbf (ab 15:38),5
20:04 (+12),20:16,RE 3132,Nauen (ab 19:39),
20:04 (+13),20:17,RE 3181,Jüterbog (ab 19:02),
20:13,20:13,RB 3634,Diekirch (ab 09:51),3
20:20 (+15),20:35,RE 62030,Wittenberge (ab 19:05),5
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),
20:29,20:29,DRF 1244,Basel Bad Bf (ab 12:30),3
20:29 (+33),21:02,FLX 1244,Basel Bad Bf (ab 12:30),3
20:31 (+4),20:35,ICE 1055,Münster(Westf)Hbf (ab 17:25),6
20:35,20:35,RB 18631,Nauen (ab 20:11),
20:35 (+4),20:39,RE 62033,Elsterwerda (ab 18:41),3
20:43,20:43,RE 3633,Wittenberge (ab 18:05),
20:44 (+17),21:01,ICE 643,Düsseldorf Hbf (ab 16:48),
20:44 (+17),21:01,ICE 653,Köln Hbf (ab 16:44),6
20:52 (+14),21:06,RE 3160,Rathenow (ab 20:04),
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:00),
21:04,21:04,RE 3134,Nauen (ab 20:39),
21:04 (+3),21:07,RE 3161,Falkenberg(Elster) (ab 19:18),
21:10,21:10,DRF 1329,Köln Hbf (ab 16:14),6
21:10 (+9),21:19,FLX 1329,Köln Hbf (ab 16:14),6
21:15 (+9),21:24,ICE 278,Basel SBB (ab 14:16),6
21:20 (+3),21:23,RE 62032,Wismar (ab 18:21),5
21:24 (+32),21:56,FLX 1349,Hamburg Hbf (ab 19:39),6
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),
21:30 (+7),21:37,ICE 241,Amsterdam Centraal (ab 16:00),6
21:35 (+7),21:42,RB 18633,Nauen (ab 21:10),
21:35 (+7),21:42,RE 62035,Elsterwerda (ab 19:29),3
21:42,21:42,RB 3635,Diekirch (ab 10:51),
21:42 (+3),21:45,RE 3635,Groß Pankow (ab 19:31),
21:57 (+21),22:18,ICE 945,Düsseldorf Hbf (ab 17:50),5
21:57 (+21),22:18,ICE 955,Köln Hbf (ab 17:38),5
22:20,22:20,RE 62034,Wittenberge (ab 21:05),
22:22 (+45),23:07,ICE 792,Frankfurt(M) Flughafen Fernbahnhof (ab 18:09),5
22:33,22:33,RE 3136,Nauen (ab 22:08),
22:34,22:34,RE 62037,Baruth(Mark) (ab 21:20),
22:54,22:54,RE 2,Essen Hbf (ab 00:46),
22:57 (+51),23:48,ICE 645,Düsseldorf Hbf (ab 18:48),5
22:57 (+51),23:48,ICE 655,Köln Hbf (ab 18:44),5
23:15 (+6),23:21,ICE 276,Brig (ab 13:45),5
23:20,23:20,RE 62036,Wismar (ab 20:21),5
23:33,23:33,RE 3138,Nauen (ab 23:08),
23:34,23:34,RE 62039,Elsterwerda (ab 21:30),
23:43 (+65),00:48,ICE 273,Berlin Südkreuz (ab 23:11),4
