Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:20,14:20,RE 3725,Calau(Nl) (ab 12:43),3
14:29,14:29,RE 73771,Brandenburg Hbf (ab 13:44),2
14:29,14:29,RE 73776,Frankfurt(Oder) (ab 13:07),4
14:37,14:37,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),1
14:38 (+7),14:45,RE 3722,Dessau Hbf (ab 13:05),2
14:42,14:42,RE 3121,Cottbus Hbf (ab 13:03),4
14:51,14:51,RE 73731,Magdeburg Hbf (ab 13:12),2
15:07,15:07,RE 73736,Frankfurt(Oder) (ab 13:38),3
15:20,15:20,RE 3727,Calau(Nl) (ab 13:43),3
15:29,15:29,RE 73778,Frankfurt(Oder) (ab 14:07),4
15:37 (+1),15:38,IC 2034,Berlin Ostbahnhof (ab 15:19),3
15:37,15:37,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),1
15:38,15:38,RE 3724,Dessau Hbf (ab 14:05),2
15:42,15:42,RE 3123,Cottbus Hbf (ab 14:03),4
15:51,15:51,RE 73733,Magdeburg Hbf (ab 14:12),2
16:20,16:20,RE 3729,Calau(Nl) (ab 14:43),3
16:29,16:29,RE 73775,Brandenburg Hbf (ab 15:44),2
16:37,16:37,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),1
16:38,16:38,RE 3726,Dessau Hbf (ab 15:05),2
16:42,16:42,RE 3125,Cottbus Hbf (ab 15:03),4
16:51,16:51,RE 73735,Magdeburg Hbf (ab 15:12),2
17:20,17:20,RE 3731,Calau(Nl) (ab 15:43),3
17:29,17:29,RE 73777,Brandenburg Hbf (ab 16:44),2
17:37,17:37,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),1
17:38,17:38,RE 3728,Dessau Hbf (ab 16:05),2
17:42,17:42,RE 3127,Cottbus Hbf (ab 16:03),4
17:51,17:51,RE 73737,Magdeburg Hbf (ab 16:12),2
18:07,18:07,RE 73742,Frankfurt(Oder) (ab 16:38),3
18:20,18:20,RE 3733,Calau(Nl) (ab 16:43),3
18:21 (+43),19:04,IC 2431,Hannover Hbf (ab 15:36),
18:29,18:29,RE 73779,Brandenburg Hbf (ab 17:45),2
18:37,18:37,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),1
18:38,18:38,RE 3730,Dessau Hbf (ab 17:05),2
18:42,18:42,RE 3129,Cottbus Hbf (ab 17:03),4
18:44 Ausfall,--:--,ICE 1549,Köln Hbf (ab 13:34),2
19:07,19:07,RE 73744,Frankfurt(Oder) (ab 17:38),4
19:20,19:20,RE 3735,Calau(Nl) (ab 17:43),3
19:29,19:29,RE 73786,Frankfurt(Oder) (ab 18:07),4
19:42,19:42,RE 3131,Cottbus Hbf (ab 18:03),4
19:51,19:51,RE 73741,Magdeburg Hbf (ab 18:12),2
20:07,20:07,RE 73746,Frankfurt(Oder) (ab 18:38),4
20:20,20:20,RE 3737,Calau(Nl) (ab 18:43),3
20:29,20:29,RE 73783,Brandenburg Hbf (ab 19:44),2
20:29,20:29,RE 73788,Frankfurt(Oder) (ab 19:07),4
20:33 (+13),20:46,ICE 794,Karlsruhe Hbf (ab 14:40),1
20:42,20:42,RB 80429,Goslar (ab 17:05),1
20:42,20:42,RB 80439,Thale Hbf (ab 17:17),1
20:42,20:42,RE 3133,Cottbus Hbf (ab 19:03),4
20:45 Ausfall,--:--,ICE 1055,Köln Hbf (ab 15:36),2
20:51,20:51,RE 73743,Magdeburg Hbf (ab 19:12),2
21:07,21:07,RE 73748,Frankfurt(Oder) (ab 19:42),4
21:11 (+120),23:11,ICE 643,Köln Hbf (ab 16:26),1
21:20,21:20,RE 3739,Calau(Nl) (ab 19:43),3
21:24 (+23),21:47,ICE 278,Basel SBB (ab 14:16),1
21:29,21:29,RE 73785,Brandenburg Hbf (ab 20:44),2
21:37,21:37,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),1
21:38,21:38,RE 3736,Dessau Hbf (ab 20:05),2
21:51,21:51,ICE 840,Berlin Ostbahnhof (ab 21:32),3
21:51,21:51,RE 73745,Magdeburg Hbf (ab 20:12),2
22:01,22:01,RE 73790,Frankfurt(Oder) (ab 20:32),4
22:12 (+61),23:13,ICE 945,Köln Hbf (ab 17:24),2
22:29,22:29,RE 73787,Brandenburg Hbf (ab 21:44),2
22:34 (+13),22:47,ICE 2612,Frankfurt(Main)Hbf (ab 18:08),1
22:51,22:51,RE 73747,Magdeburg Hbf (ab 21:07),2
22:56 (+63),23:59,ICE 1540,Berlin Ostbahnhof (ab 22:38),3
23:05,23:05,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),1
23:10 (+120),01:10,ICE 645,Köln Hbf (ab 18:25),1
23:27,23:27,ICE 276,Brig (ab 13:45),2
23:33 (+29),00:02,ICE 273,Berlin Ostbahnhof (ab 23:15),3
23:51,23:51,RE 73749,Magdeburg Hbf (ab 22:07),2
