Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
16:10,16:10,ICE 1139,Berlin Südkreuz (ab 15:50),4
16:10,16:10,ICE 2843,Berlin Südkreuz (ab 15:50),4
16:13,16:13,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20,16:20,RB 18622,Berlin-Charlottenburg (ab 16:10),4
16:20 (+1),16:21,RE 62022,Wittenberge (ab 15:05),5
16:22 (+5),16:27,ICE 2824,München Hbf (ab 08:45),
16:22 (+5),16:27,ICE 690,München Hbf (ab 08:45),
16:23 (+2),16:25,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Potsdam Hbf (ab 15:36),5
16:28,16:28,RB 18265,Berlin-Charlottenburg (ab 16:22),4
16:29 Ausfall,--:--,FLX 1240,Basel Bad Bf (ab 08:44),3
16:35 (+9),16:44,RB 18623,Nauen (ab 16:11),5
16:35,16:35,RE 62025,Elsterwerda (ab 14:41),3
16:43 (+2),16:45,ICE 379,Bruxelles Midi (ab 14:25),4
16:43 (+3),16:46,RE 3625,Wittenberge (ab 14:05),5
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 (+18),17:06,FLX 1328,Berlin Südkreuz (ab 16:28),3
16:52,16:52,RE 3156,Rathenow (ab 16:02),6
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:03),3
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04 (+11),17:15,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:10,17:10,RE 3628,Berlin-Charlottenburg (ab 17:03),3
17:15 (+30),17:45,ICE 372,Brig (ab 07:45),6
17:20,17:20,RB 18624,Berlin-Charlottenburg (ab 17:08),4
17:20,17:20,RE 62024,Wismar (ab 14:21),5
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),5
17:28,17:28,RB 18267,Berlin-Charlottenburg (ab 17:22),4
17:31 (+1),17:32,ICE 147,Amsterdam Centraal (ab 12:00),6
17:31,17:31,RE 62027,Elsterwerda (ab 15:29),3
17:34 (+11),17:45,ICE 2839,Berlin Südkreuz (ab 17:09),
17:34 (+11),17:45,ICE 695,Berlin Südkreuz (ab 17:09),
17:35 (+1),17:36,RB 18625,Nauen (ab 17:10),5
17:42 (+54),18:36,RE 3627,Wittenberge (ab 15:05),5
17:52 (+1),17:53,RE 3176,Stendal Hbf (ab 16:47),6
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),3
17:57 (+32),18:29,ICE 941,Köln Hbf (ab 13:27),5
17:58 (+8),18:06,ICE 844,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),5
18:04 (+11),18:15,RE 3179,Jüterbog (ab 17:02),4
18:13,18:13,RB 3630,Diekirch (ab 05:51),3
18:13 (+18),18:31,RE 3630,Berlin Charlottenburg (ab 18:02),
18:20,18:20,RB 18626,Berlin-Charlottenburg (ab 18:10),4
18:20,18:20,RE 62026,Wittenberge (ab 17:05),5
18:22 (+52),19:14,ICE 598,München Hbf (ab 10:45),
18:23 (+11),18:34,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),5
18:28 (+1),18:29,RB 18269,Berlin-Charlottenburg (ab 18:22),4
18:29 Ausfall,--:--,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:35 (+4),18:39,RB 18627,Nauen (ab 18:11),5
18:35 (+5),18:40,RE 62029,Elsterwerda (ab 16:41),3
18:43 (+51),19:34,ICE 9591,Paris Est (ab 11:07),6
18:43,18:43,RB 3629,Wittenberge (ab 16:05),5
18:43 Ausfall,--:--,RE 3629,Perleberg (ab 16:16),5
18:45 (+1),18:46,ICE 677,Berlin Hbf (ab 18:37),4
18:52,18:52,RE 3158,Rathenow (ab 18:02),6
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04 (+5),19:09,RE 3130,Nauen (ab 18:39),5
19:04 (+1),19:05,RE 3159,Falkenberg(Elster) (ab 17:18),4
19:10,19:10,RB 3632,Diekirch (ab 07:51),3
19:10 Ausfall,--:--,RE 3632,Berlin-Charlottenburg (ab 19:03),3
19:15 (+14),19:29,ICE 370,Zürich HB (ab 10:59),6
19:20,19:20,RB 18628,Berlin-Charlottenburg (ab 19:10),4
19:20,19:20,RE 62028,Wismar (ab 16:21),5
19:24 (+16),19:40,FLX 1247,Hamburg Hbf (ab 17:33),5
19:27 (+1),19:28,RB 18268,Potsdam Hbf (ab 18:36),5
19:28,19:28,RB 18271,Berlin-Charlottenburg (ab 19:22),4
19:30 Ausfall,--:--,ICE 149,Amsterdam Centraal (ab 14:00),6
19:31,19:31,RE 62031,Elsterwerda (ab 17:29),3
19:34 (+3),19:37,ICE 999,Berlin-Charlottenburg (ab 19:28),4
19:35 (+1),19:36,RB 18629,Nauen (ab 19:10),5
19:42,19:42,RB 3631,Diekirch (ab 06:51),5
19:42 (+1),19:43,RE 3631,Wittenberge (ab 17:05),5
19:48 (+18),20:06,ICE 1130,Saarbrücken Hbf (ab 13:27),5
19:52,19:52,RE 3131,Cottbus Hbf (ab 18:03),3
19:52 (+5),19:57,RE 3178,Stendal Hbf (ab 18:47),6
19:58 (+2),20:00,ICE 842,Berlin Hbf (ab 19:47),4
20:00 (+329),01:29,ICE 943,Köln Hbf (ab 15:28),
20:04,20:04,RE 3132,Nauen (ab 19:39),5
20:04 (+13),20:17,RE 3181,Jüterbog (ab 19:02),4
20:13,20:13,RB 3634,Diekirch (ab 09:51),3
20:13,20:13,RE 3634,Berlin-Charlottenburg (ab 20:02),3
20:20,20:20,RB 18630,Berlin-Charlottenburg (ab 20:10),4
20:20,20:20,RE 62030,Wittenberge (ab 19:05),5
20:22 (+21),20:43,ICE 596,München Hbf (ab 12:45),
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),
20:35,20:35,RB 18631,Nauen (ab 20:11),5
20:35 (+1),20:36,RE 62033,Elsterwerda (ab 18:41),3
20:43,20:43,RB 3633,Diekirch (ab 08:51),5
20:43 (+3),20:46,RE 3633,Wittenberge (ab 18:05),5
20:52,20:52,RE 3160,Rathenow (ab 20:04),6
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),3
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04 (+1),21:05,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:10,21:10,DRF 1327,Köln Hbf (ab 16:14),6
21:10 (+163),23:53,FLX 1327,Köln Hbf (ab 16:14),6
21:10 (+1),21:11,RE 3636,Berlin Charlottenburg (ab 21:03),3
21:15 (+19),21:34,ICE 278,Basel SBB (ab 14:16),6
21:20,21:20,RB 18632,Berlin-Charlottenburg (ab 21:10),4
21:20,21:20,RE 62032,Wismar (ab 18:21),5
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),5
21:30 (+300),02:30,ICE 241,Praha hl.n. (ab 10:08),6
21:35,21:35,RB 18633,Nauen (ab 21:10),5
21:35,21:35,RE 62035,Elsterwerda (ab 19:29),3
21:42,21:42,RB 3635,Diekirch (ab 10:51),5
21:42 (+1),21:43,RE 3635,Wittenberge (ab 19:05),5
21:52,21:52,RE 3180,Stendal Hbf (ab 20:47),
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),3
22:04 (+123),00:07,RE 3183,Jüterbog (ab 21:02),4
22:13 (+93),23:46,RE 3638,Berlin Charlottenburg (ab 22:03),4
22:20,22:20,RE 62034,Wittenberge (ab 21:05),
22:22 (+235),02:17,ICE 594,München Hbf (ab 14:45),
22:27 (+153),01:00,RB 18274,Potsdam Hbf (ab 21:36),5
22:33,22:33,RE 92136,Kunersdorf (ab 00:20),
22:43 (+115),00:38,RB 3637,Diekirch (ab 12:51),5
22:43 (+115),00:38,RE 3637,Wittenberge (ab 20:05),
22:52 (+123),00:55,RE 3162,Rathenow (ab 22:09),6
22:54,22:54,RE 3137,Cottbus Hbf (ab 21:03),
22:57 (+363),05:00,ICE 645,Köln Hbf (ab 18:25),5
23:10 (+108),00:58,RE 3640,Velten (ab 00:05),4
23:15 (+174),02:09,ICE 276,Brig (ab 13:45),6
23:18 (+151),01:49,RE 3185,Jüterbog (ab 22:04),3
23:20 (+124),01:24,RB 92036,Wismar (ab 20:21),3
23:20,23:20,RE 62036,Wismar (ab 20:21),
23:33,23:33,RE 3138,Berlin Ostkreuz (ab 00:00),
23:43 (+107),01:30,ICE 273,Berlin Südkreuz (ab 23:11),4
23:43 (+113),01:36,RB 3639,Diekirch (ab 14:51),
23:43,23:43,RE 3639,Wittenberge (ab 21:05),5
23:52 (+86),01:18,RE 3182,Stendal Hbf (ab 22:50),6
