Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:40,08:40,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41,08:41,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43,08:43,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:46 (+9),08:55,ICE 936,Eisenach Hbf (ab 06:37),6
08:47 (+1),08:48,RE 3303,Stralsund Hbf (ab 05:10),4
08:51,08:51,RE 62006,Wittenberge (ab 07:06),3
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+1),09:09,RE 3306,Luckenwalde (ab 08:35),6
09:10,09:10,ICE 837,Berlin Gesundbrunnen (ab 08:56),
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15 (+1),09:16,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),
09:18 (+27),09:45,ICE 541,Düsseldorf Hbf (ab 04:48),5
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24 (+4),09:28,RE 4355,Rostock Hbf (ab 06:34),4
09:29,09:29,RB 21849,Berlin Hbf (ab 09:22),
09:33 (+7),09:40,ICE 2587,Hamburg Hbf (ab 07:34),
09:33 (+7),09:40,ICE 2829,Hamburg-Harburg (ab 05:13),5
09:33 (+7),09:40,ICE 597,Hamburg Hbf (ab 07:34),5
09:35,09:35,EC 173,Berlin Hbf (ab 09:28),3
09:35,09:35,RJ 173,Berlin Hbf (ab 09:28),3
09:39 (+3),09:42,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40,09:40,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43 (+2),09:45,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49 (+3),09:52,RE 62008,Wismar (ab 06:21),3
09:53,09:53,FLX 1234,Leipzig Hbf (ab 08:45),7
09:59,09:59,ICE 91,Berlin Hbf (ab 09:55),5
10:02 (+7),10:09,FLX 1237,Hamburg-Bergedorf (ab 07:49),4
10:05 (+2),10:07,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13 (+3),10:16,RE 3168,Stendal Hbf (ab 08:47),
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+1),10:16,ICE 1604,München Hbf (ab 06:19),7
10:15 (+2),10:17,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+18),10:38,ICE 843,Duisburg Hbf (ab 06:08),5
10:20 (+18),10:38,ICE 853,Köln Hbf (ab 05:34),5
10:20 (+14),10:34,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+3),10:25,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),6
10:22 (+3),10:25,ICE 2806,Frankfurt(Main)Hbf (ab 06:15),6
10:22 (+3),10:25,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Grimmen (ab 07:24),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),
10:31 (+60),11:31,ICE 507,Hamburg Hbf (ab 08:32),5
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:41 (+1),10:42,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46 (+6),10:52,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47 (+1),10:48,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+1),10:52,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+63),12:07,ICE 553,Köln Hbf (ab 05:54),4
11:04 (+1),11:05,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+11),11:19,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 08:07),5
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+8),11:23,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:18 (+21),11:39,ICE 543,Düsseldorf Hbf (ab 06:48),5
11:22 (+3),11:25,ICE 602,München Hbf (ab 06:49),6
11:23,11:23,RE 4357,Rostock Hbf (ab 08:34),4
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),3
11:32 (+21),11:53,ICE 2589,Hamburg Hbf (ab 09:34),
11:32 (+21),11:53,ICE 599,Hamburg Hbf (ab 09:34),5
11:35,11:35,EC 175,Berlin Hbf (ab 11:28),3
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+34),12:13,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+1),11:40,RE 3347,Schwedt(Oder) (ab 10:04),4
11:43 (+1),11:44,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43 (+13),11:56,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:02 (+26),12:28,FLX 1239,Hamburg-Bergedorf (ab 09:49),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+145),14:34,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10 (+8),12:18,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+4),12:17,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+68),13:23,ICE 1602,München Hbf (ab 08:21),6
12:15 (+60),13:15,ICE 29004,München Hbf (ab 08:21),
12:20 (+5),12:25,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+40),13:00,ICE 845,Duisburg Hbf (ab 08:08),5
12:20 (+40),13:00,ICE 855,Köln Hbf (ab 07:35),5
12:20 (+5),12:25,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+1),12:23,ICE 2594,Stuttgart Hbf (ab 06:49),6
12:22 (+1),12:23,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Grimmen (ab 09:24),4
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+43),13:16,ICE 2795,Hamburg Hbf (ab 10:34),
12:33 (+45),13:18,ICE 509,Hamburg Hbf (ab 10:34),5
12:41,12:41,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+38),13:19,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:46 (+56),13:42,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47 (+76),14:03,RE 18751,Schwerin Hbf (ab 03:54),4
12:47 Ausfall,--:--,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+7),12:58,RE 62014,Wittenberge (ab 11:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59 (+6),13:05,RB 21877,Berlin Hbf (ab 12:52),3
13:04 (+66),14:10,ICE 2827,Köln Hbf (ab 07:36),4
13:04 (+66),14:10,ICE 555,Köln Hbf (ab 07:36),4
13:04 (+15),13:19,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+22),13:30,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+3),13:13,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+19),13:34,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:18 (+33),13:51,ICE 545,Düsseldorf Hbf (ab 08:49),5
13:22 (+10),13:32,ICE 600,München Hbf (ab 08:49),6
13:23 (+2),13:25,RE 4359,Rostock Hbf (ab 10:34),4
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31 (+23),13:54,FLX 1321,Köln Hbf (ab 07:48),3
13:32 (+25),13:57,ICE 2591,Hamburg Hbf (ab 11:33),
13:32 (+7),13:39,ICE 2823,Hamburg Hbf (ab 11:33),5
13:32 (+33),14:05,ICE 691,Hamburg Hbf (ab 11:33),5
13:35 (+2),13:37,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:42 (+11),13:53,RE 3175,Jüterbog (ab 13:02),6
13:43 (+1),13:44,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),3
13:49 (+1),13:50,RE 62016,Wismar (ab 10:21),3
13:53,13:53,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01,14:01,ICE 1205,Berlin Hbf (ab 13:56),5
14:05 (+43),14:48,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+19),14:28,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+5),14:18,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15,14:15,ICE 1600,München Hbf (ab 10:22),7
14:20 (+56),15:16,ICE 847,Düsseldorf Hbf (ab 09:49),5
14:20 (+56),15:16,ICE 857,Köln Hbf (ab 09:35),5
14:20 (+12),14:32,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RJ 13462,Praha hl.n. (ab 10:31),
14:23 (+9),14:32,ICE 2592,München Hbf (ab 06:42),
14:23 (+9),14:32,ICE 692,München Hbf (ab 06:42),6
14:23 (+6),14:29,RE 3511,Grimmen (ab 11:24),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+57),15:30,ICE 2797,Hamburg Hbf (ab 12:34),
14:33 (+11),14:44,ICE 601,Hamburg Hbf (ab 12:34),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+1),14:42,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+2),14:48,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+4),14:51,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+8),14:59,RB 62018,Wittenberge (ab 13:05),3
15:04 Ausfall,--:--,ICE 557,Köln Hbf (ab 09:40),4
15:04 (+1),15:05,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+9),15:19,ICE 933,Ostseebad Binz (ab 11:24),5
15:14 (+1),15:15,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+3),15:18,ICE 1008,München Hbf (ab 11:18),7
15:15 (+32),15:47,RE 3154,Rathenow (ab 14:02),4
15:18 (+17),15:35,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22,15:22,ICE 29000,München Hbf (ab 10:48),
15:22 (+16),15:38,ICE 508,München Hbf (ab 10:48),6
15:23 (+3),15:26,RE 4361,Rostock Hbf (ab 12:34),4
15:27,15:27,RB 21897,Berlin Hbf (ab 15:20),
15:32 (+7),15:39,ICE 2593,Hamburg Hbf (ab 13:32),5
15:32,15:32,ICE 2889,Hamburg Hbf (ab 13:32),
15:32 (+7),15:39,ICE 693,Hamburg Hbf (ab 13:32),5
15:35,15:35,EC 177,Berlin Hbf (ab 15:28),3
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+4),15:43,RE 3351,Schwedt(Oder) (ab 14:04),4
15:42 (+4),15:46,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+4),15:53,RE 62020,Wismar (ab 12:21),3
15:53 (+33),16:26,FLX 1240,Frankfurt(Main)Süd (ab 11:58),6
15:58 (+16),16:14,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:02 (+61),17:03,FLX 1243,Hamburg-Bergedorf (ab 13:49),5
16:05 (+3),16:08,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+1),16:10,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+1),16:14,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+3),16:18,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+15),16:35,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+31),16:51,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+31),16:51,ICE 859,Köln Hbf (ab 11:35),5
16:20 (+15),16:35,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+7),16:30,ICE 1890,München Hbf (ab 08:45),
16:23 (+7),16:30,ICE 2590,München Hbf (ab 08:45),
16:23 (+9),16:32,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Grimmen (ab 13:24),4
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),
16:33 (+1),16:34,ICE 2793,Hamburg Hbf (ab 14:34),
16:33 (+3),16:36,ICE 603,Hamburg Hbf (ab 14:34),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:46 (+7),16:53,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+5),16:56,RE 62022,Wittenberge (ab 15:05),3
17:04 (+60),18:04,ICE 559,Köln Hbf (ab 11:42),4
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+2),17:10,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+2),17:17,ICE 1006,München Hbf (ab 13:17),7
17:15 (+1),17:16,RE 3156,Rathenow (ab 16:02),4
17:18 (+43),18:01,ICE 549,Dortmund Hbf (ab 13:46),5
17:22 (+51),18:13,ICE 2792,München Hbf (ab 18:46),
17:22 Ausfall,--:--,ICE 506,München Hbf (ab 12:48),6
17:23,17:23,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31 (+7),17:38,ICE 2595,Hamburg Hbf (ab 15:33),5
17:31 (+7),17:38,ICE 695,Hamburg Hbf (ab 15:33),5
17:35,17:35,RJ 385,København H (ab 10:22),3
17:40,17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+2),17:42,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+6),17:49,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49 (+3),17:52,RE 62024,Wismar (ab 14:21),3
17:53 (+75),19:08,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05 (+17),18:22,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+3),18:16,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+35),18:50,ICE 1506,München Hbf (ab 14:21),7
18:20 (+69),19:29,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 Ausfall,--:--,ICE 2907,Düsseldorf Hbf (ab 13:50),5
18:20 Ausfall,--:--,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+31),18:51,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+85),19:45,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+35),18:58,ICE 2588,München Hbf (ab 10:45),
18:23 (+36),18:59,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Grimmen (ab 15:24),4
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+7),18:40,ICE 605,Hamburg Hbf (ab 16:34),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:46 (+17),19:03,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
18:47 (+4),18:51,RE 3313,Stralsund Hbf (ab 15:10),4
18:51 (+5),18:56,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),
19:04 (+56),20:00,ICE 651,Köln Hbf (ab 13:36),4
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+5),19:13,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+1),19:11,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+1),19:16,ICE 1004,München Hbf (ab 15:17),6
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:20 (+3),19:23,ICE 2901,Dortmund Hbf (ab 15:47),3
19:20 (+3),19:23,ICE 641,Dortmund Hbf (ab 15:47),3
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23,19:23,RE 4365,Rostock Hbf (ab 16:34),4
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32 (+19),19:51,ICE 2597,Hamburg Hbf (ab 17:33),
19:32 (+19),19:51,ICE 697,Hamburg Hbf (ab 17:33),5
19:35,19:35,EC 179,Berlin Hbf (ab 19:28),3
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),
19:42 (+9),19:51,RE 3181,Jüterbog (ab 19:02),6
19:43 (+9),19:52,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+1),19:50,RE 62028,Wismar (ab 16:21),3
19:57 (+1),19:58,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),
20:02 (+5),20:07,FLX 1247,Hamburg-Bergedorf (ab 17:49),6
20:05 (+2),20:07,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+3),20:12,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+2),20:11,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+2),20:15,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),
20:15 (+6),20:21,ICE 1504,München Hbf (ab 16:21),7
20:20,20:20,RJ 386,Praha hl.n. (ab 16:31),
20:22 (+2),20:24,RE 3517,Grimmen (ab 17:24),4
20:24,20:24,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+2),20:35,ICE 607,Hamburg Hbf (ab 18:34),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43 (+1),20:44,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46,20:46,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46 (+3),20:49,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Wittenberge (ab 19:05),3
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Groß Köris (ab 06:52),
21:04 (+6),21:10,ICE 653,Köln Hbf (ab 15:29),
