Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:19,11:19,RB 21860,Flughafen BER (ab 11:01),4
11:25,11:25,RB 21865,Berlin Hbf (ab 11:22),1
11:34,11:34,RE 3347,Schwedt(Oder) (ab 10:04),1
11:35,11:35,RB 21862,Flughafen BER (ab 11:16),4
11:39,11:39,RE 3510,Berlin Südkreuz (ab 11:34),3
11:40,11:40,RB 21867,Berlin Hbf (ab 11:37),1
11:44 (+5),11:49,RE 62012,Wismar (ab 08:21),1
11:49,11:49,RB 18513,Lübbenau(Spreewald) (ab 10:44),4
11:49,11:49,RE 3173,Jüterbog (ab 11:02),3
11:55,11:55,RB 21869,Berlin Hbf (ab 11:52),1
12:04,12:04,RB 21866,Flughafen BER (ab 11:46),4
12:09 (+4),12:13,RE 3170,Stendal Hbf (ab 10:47),2
12:10,12:10,RB 18512,Berlin Hbf (ab 12:07),1
12:11,12:11,RE 62017,Baruth(Mark) (ab 11:21),4
12:15 (+1),12:16,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),3
12:16 (+31),12:47,RE 3509,Stralsund Hbf (ab 09:02),2
12:19 (+2),12:21,RB 21868,Flughafen BER (ab 12:01),4
12:25,12:25,RB 21873,Berlin Hbf (ab 12:22),1
12:35,12:35,RB 21870,Flughafen BER (ab 12:16),4
12:39 (+24),13:03,RE 4358,Berlin Südkreuz (ab 12:34),3
12:40,12:40,RB 21875,Berlin Hbf (ab 12:37),1
12:42 (+9),12:51,RE 3307,Stralsund Hbf (ab 09:10),2
12:46 (+5),12:51,RE 3153,Falkenberg(Elster) (ab 11:18),3
12:47 (+7),12:54,RE 62014,Wittenberge (ab 11:05),1
12:49,12:49,RB 18515,Lübbenau(Spreewald) (ab 11:44),4
12:55,12:55,RB 21877,Berlin Hbf (ab 12:52),1
13:04,13:04,RB 21874,Flughafen BER (ab 12:46),4
13:09 (+1),13:10,RE 62019,Elsterwerda (ab 11:29),4
13:10,13:10,RB 18514,Berlin Hbf (ab 13:04),1
13:11 (+2),13:13,RE 3152,Rathenow (ab 12:02),2
13:14 (+10),13:24,RE 3310,Luckenwalde (ab 12:35),3
13:16 (+2),13:18,RE 4359,Rostock Hbf (ab 10:34),2
13:19,13:19,RB 21876,Flughafen BER (ab 13:01),4
13:34,13:34,RE 3349,Schwedt(Oder) (ab 12:04),1
13:39,13:39,RE 3512,Berlin Südkreuz (ab 13:34),3
13:45 (+3),13:48,RE 62016,Wismar (ab 10:21),1
13:47,13:47,RE 3175,Jüterbog (ab 13:02),3
14:09,14:09,RE 3172,Stendal Hbf (ab 12:47),2
14:10,14:10,RB 18516,Berlin Hbf (ab 14:07),1
14:13 (+1),14:14,RE 62021,Baruth(Mark) (ab 13:20),4
14:15 (+1),14:16,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),3
14:16,14:16,RE 3511,Stralsund Hbf (ab 11:02),2
14:39,14:39,RE 4360,Berlin Südkreuz (ab 14:34),3
14:42 (+3),14:45,RE 3309,Stralsund Hbf (ab 11:10),2
14:46 (+6),14:52,RE 3155,Falkenberg(Elster) (ab 13:18),3
14:47 (+1),14:48,RB 62018,Wittenberge (ab 13:05),1
15:09,15:09,RE 62023,Elsterwerda (ab 13:29),4
15:11 (+5),15:16,RE 3154,Rathenow (ab 14:02),2
15:14,15:14,RE 3312,Luckenwalde (ab 14:35),3
15:16 (+4),15:20,RE 4361,Rostock Hbf (ab 12:34),2
15:34 (+1),15:35,RE 3351,Schwedt(Oder) (ab 14:04),1
15:39,15:39,RE 3514,Berlin Südkreuz (ab 15:34),3
15:45 (+1),15:46,RE 62020,Wismar (ab 12:21),1
15:47 (+4),15:51,RE 3177,Jüterbog (ab 15:02),3
15:49,15:49,RB 18521,Lübbenau(Spreewald) (ab 14:45),4
16:04,16:04,RB 21898,Flughafen BER (ab 15:46),4
16:09 (+5),16:14,RE 3174,Stendal Hbf (ab 14:47),2
16:10,16:10,RB 18520,Berlin Hbf (ab 16:07),1
16:14,16:14,RE 62025,Elsterwerda (ab 14:41),4
16:15 (+7),16:22,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),3
16:18,16:18,RE 3513,Stralsund Hbf (ab 13:02),2
16:19,16:19,RB 21900,Flughafen BER (ab 16:01),4
16:25,16:25,RB 21905,Berlin Hbf (ab 16:22),1
16:35,16:35,RB 21902,Flughafen BER (ab 16:16),4
16:39 (+1),16:40,RE 4362,Berlin Südkreuz (ab 16:34),3
16:40,16:40,RE 21907,Berlin Hbf (ab 16:37),1
16:42 (+4),16:46,RE 3311,Stralsund Hbf (ab 13:10),2
16:46 (+5),16:51,RE 3157,Falkenberg(Elster) (ab 15:18),3
16:47,16:47,RB 62089,Wittenberge (ab 15:05),1
16:47 (+1),16:48,RE 62022,Wittenberge (ab 15:05),1
16:49,16:49,RB 18523,Lübbenau(Spreewald) (ab 15:45),4
17:09 (+16),17:25,RE 62027,Elsterwerda (ab 15:29),4
17:10,17:10,RB 18522,Berlin Hbf (ab 17:04),1
17:11 (+6),17:17,RE 3156,Rathenow (ab 16:02),2
17:14,17:14,RB 18530,Lutherstadt Wittenberg Hbf (ab 15:51),3
17:14 (+5),17:19,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),3
17:16 (+1),17:17,RE 4363,Rostock Hbf (ab 14:34),2
17:34 (+1),17:35,RE 3353,Schwedt(Oder) (ab 16:04),1
17:40,17:40,RE 3516,Berlin Südkreuz (ab 17:36),3
17:45 (+1),17:46,RE 62024,Wismar (ab 14:21),1
17:49,17:49,RB 18525,Lübbenau(Spreewald) (ab 16:44),4
17:49,17:49,RE 3179,Jüterbog (ab 17:02),3
18:10,18:10,RB 18524,Berlin Hbf (ab 18:07),1
18:13 (+3),18:16,RE 62029,Elsterwerda (ab 16:41),4
18:15 (+2),18:17,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),3
18:16 (+2),18:18,RE 3515,Stralsund Hbf (ab 15:02),2
18:42 (+1),18:43,RE 3313,Stralsund Hbf (ab 15:10),2
19:09 (+1),19:10,RE 62031,Elsterwerda (ab 17:29),4
19:10,19:10,RB 18526,Berlin Hbf (ab 19:04),1
19:14,19:14,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),3
19:16 (+5),19:21,RE 4365,Rostock Hbf (ab 16:34),2
19:39,19:39,RE 3518,Berlin Südkreuz (ab 19:34),3
19:45 (+1),19:46,RE 62028,Wismar (ab 16:21),1
19:47,19:47,RE 3181,Jüterbog (ab 19:02),3
19:49,19:49,RB 18529,Lübbenau(Spreewald) (ab 18:44),4
20:10,20:10,RB 18528,Berlin Hbf (ab 20:07),1
20:13,20:13,RE 62033,Elsterwerda (ab 18:41),4
20:15 (+9),20:24,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),3
20:16,20:16,RE 3517,Stralsund Hbf (ab 17:02),1
20:39,20:39,RE 4366,Berlin Südkreuz (ab 20:34),3
20:42 (+1),20:43,RE 3315,Stralsund Hbf (ab 17:10),2
21:02,21:02,RB 21941,Berlin Hbf (ab 21:00),1
21:09 (+4),21:13,RE 62035,Elsterwerda (ab 19:29),4
21:11,21:11,RE 3160,Rathenow (ab 20:04),2
21:14 (+2),21:16,RE 3318,Luckenwalde (ab 20:35),3
21:16 (+4),21:20,RE 4367,Rostock Hbf (ab 18:34),2
21:19,21:19,RB 21940,Flughafen BER (ab 21:01),4
21:34,21:34,RE 3357,Schwedt(Oder) (ab 20:04),1
21:45,21:45,RE 62032,Wismar (ab 18:21),1
21:47 (+7),21:54,RE 3183,Jüterbog (ab 21:02),3
22:15,22:15,RB 21953,Lutherstadt Wittenberg Hbf (ab 20:52),3
22:15 (+4),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),3
22:16 (+4),22:20,RE 3519,Stralsund Hbf (ab 19:02),2
22:39 (+6),22:45,RE 4368,Münster(Westf)Hbf (ab 04:07),
22:42 (+6),22:48,RE 3317,Stralsund Hbf (ab 19:10),2
23:45 (+7),23:52,RE 62036,Wismar (ab 20:21),1
