Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:12,06:12,RE 3342,Angermünde (an 07:23),
06:15,06:15,RB 21820,Berlin Hbf (an 06:23),
06:16,06:16,RB 18500,Lübbenau(Spreewald) (an 07:16),3
06:16,06:16,RE 20,Cottbus Hbf (an 22:48),
06:19,06:19,RJ 251,Villach Hbf (an 18:27),4
06:19,06:19,RJX 251,Villach Hbf (an 18:27),4
06:31,06:31,RE 4352,Rostock Hbf (an 09:23),8
06:35,06:35,ICE 503,München Hbf (an 11:07),5
06:42 (+2),06:44,ICE 1003,München Hbf (an 10:45),5
06:43,06:43,RE 3147,Berlin-Spandau (an 07:04),
06:45,06:45,RB 18503,Berlin Hbf (an 06:53),
06:45,06:45,RE 18503,Berlin Hbf (an 06:53),
06:49,06:49,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),4
06:52,06:52,ICE 654,Köln Hbf (an 12:17),6
06:54,06:54,RE 62002,Elsterwerda (an 08:31),3
07:00,07:00,RE 21826,Berlin Hbf (an 07:08),
07:06,07:06,RE 62007,Wittenberge (an 08:56),8
07:10,07:10,RE 3304,Stralsund Hbf (an 10:44),
07:13,07:13,ICE 9590,Paris Est (an 14:51),5
07:15,07:15,RB 21828,Berlin Hbf (an 07:23),
07:16,07:16,RB 18502,Lübbenau(Spreewald) (an 08:14),3
07:24,07:24,ICE 2832,Hamburg-Altona (an 09:40),6
07:24,07:24,ICE 606,Hamburg-Altona (an 09:40),6
07:31,07:31,RB 21830,Berlin Hbf (an 07:39),
07:31,07:31,RE 3506,St. Gallen(CH) (an 23:34),
07:35,07:35,ICE 595,München Hbf (an 15:14),5
07:37 (+28),08:05,RJ 387,Praha hl.n. (an 11:25),3
07:39,07:39,EN 40476,Berlin Hbf (Tief) (an 07:46),7
07:39,07:39,NJ 456,Berlin Hbf (an 07:46),7
07:42 (+31),08:13,ICE 1503,München Hbf (an 11:43),5
07:43,07:43,RE 3169,Stendal Hbf (an 09:13),
07:45,07:45,RB 18505,Berlin Hbf (an 07:52),
07:45,07:45,RE 18505,Berlin Hbf (an 07:52),
07:49,07:49,ICE 1131,Saarbrücken Hbf (an 14:17),7
07:51,07:51,RE 62004,Elsterwerda (an 09:14),3
07:57 (+10),08:07,FLX 1332,Hamburg Hbf (an 10:21),8
08:00 (+10),08:10,ICE 2838,Berlin Gesundbrunnen (an 08:14),
08:00,08:00,ICE 698,Berlin Gesundbrunnen (an 08:14),6
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:04,08:04,FLX 1235,Stuttgart Hbf (an 13:45),4
08:06,08:06,ICE 148,Amsterdam Centraal (an 14:02),7
08:07,08:07,RE 62009,Wismar (an 11:37),8
08:12,08:12,RE 3344,Schwedt(Oder) (an 09:55),6
08:15,08:15,RE 21836,Berlin Hbf (an 08:22),
08:16,08:16,RB 18504,Lübben(Spreewald) (an 09:06),
08:23,08:23,RJ 870,Hamburg-Altona (an 10:40),8
08:28,08:28,DRF 1320,Köln Hbf (an 13:41),7
08:28 (+10),08:38,FLX 1320,Köln Hbf (an 13:41),7
08:31,08:31,RB 21838,Berlin Hbf (an 08:39),
08:31,08:31,RE 4354,Rostock Hbf (an 11:23),8
08:32,08:32,IC 60409,Berlin Hbf (an 08:38),7
08:32,08:32,NJ 409,Berlin Hbf (an 08:38),7
08:35 (+8),08:43,ICE 2819,München Hbf (an 13:08),5
08:35 (+10),08:45,ICE 505,München Hbf (an 13:08),5
08:42 (+9),08:51,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Schorndorf (an 12:39),
08:45,08:45,RB 18507,Berlin Hbf (an 08:53),
08:45,08:45,RE 18507,Berlin Hbf (an 08:53),
08:49,08:49,ICE 936,Ostseebad Binz (an 12:29),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:52 (+3),08:55,ICE 652,Köln Hbf (an 14:07),7
08:54,08:54,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),
09:06,09:06,RE 62011,Wittenberge (an 10:56),8
09:10,09:10,RE 3306,Stralsund Hbf (an 12:44),6
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 12:56),5
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),
09:16,09:16,RB 18506,Lübbenau(Spreewald) (an 10:14),3
09:17 (+2),09:19,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:24,09:24,ICE 604,Hamburg-Altona (an 11:40),
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),
09:31,09:31,RE 3508,Stralsund Hbf (an 12:51),
09:35,09:35,ICE 597,München Hbf (an 17:16),5
09:37 (+12),09:49,RJ 173,Bad Schandau (an 11:35),3
09:42 (+4),09:46,ICE 1505,München Hbf (an 13:43),5
09:44,09:44,RE 3171,Stendal Hbf (an 11:13),
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),
09:46,09:46,RE 3345,Luckenwalde (an 10:27),4
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
09:55,09:55,FLX 1234,Hamburg Hbf (an 12:21),
10:00 (+2),10:02,ICE 804,Hamburg-Altona (an 12:23),6
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),8
10:01 (+14),10:15,ICE 91,Nürnberg Hbf (an 13:30),5
10:04 (+5),10:09,FLX 1237,Basel Bad Bf (an 17:12),4
10:06,10:06,ICE 146,Amsterdam Centraal (an 15:59),7
10:07,10:07,RE 62013,Wismar (an 13:37),8
10:12,10:12,RE 3346,Schwedt(Oder) (an 11:55),6
10:15,10:15,RB 21852,Berlin Hbf (an 10:24),8
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:17 (+4),10:21,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:17 (+3),10:20,ICE 1714,Köln Hbf (an 18:25),
10:23,10:23,RJ 384,Hamburg-Altona (an 12:41),8
10:24 (+7),10:31,ICE 2836,Berlin Gesundbrunnen (an 10:43),
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),8
10:31,10:31,RE 4356,Rostock Hbf (an 13:23),8
10:35 (+34),11:09,ICE 507,München Hbf (an 15:08),5
10:43 (+7),10:50,ICE 1007,München Hbf (an 14:46),5
10:43,10:43,RE 3151,Schorndorf (an 13:09),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:52),8
10:48 (+5),10:53,ICE 934,Stralsund Hbf (an 13:37),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:52 (+8),11:00,ICE 650,Köln Hbf (an 16:08),7
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),8
11:06,11:06,RE 62015,Wittenberge (an 12:56),8
11:10,11:10,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:17 (+4),11:21,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17 (+3),11:20,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24 (+5),11:29,ICE 602,Hamburg-Altona (an 13:40),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),8
11:31,11:31,RE 3510,Stralsund Hbf (an 14:51),8
11:35,11:35,ICE 599,München Hbf (an 19:12),5
11:37 (+11),11:48,RJ 175,Budapest-Nyugati (an 22:31),3
11:41 (+1),11:42,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:43 (+8),11:51,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:55),8
11:45 (+6),11:51,RE 3173,Stendal Hbf (an 13:13),6
11:46,11:46,RB 21867,Flughafen BER (an 12:00),3
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51 (+1),11:52,RE 62012,Baruth(Mark) (an 12:35),3
11:55 (+3),11:58,FLX 1236,Hamburg Hbf (an 14:21),6
12:00 (+4),12:04,ICE 802,Hamburg-Altona (an 14:24),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),8
12:01,12:01,RB 21869,Flughafen BER (an 12:14),3
12:04 (+17),12:21,FLX 1239,Stuttgart Hbf (an 17:42),5
12:06,12:06,ICE 144,Amsterdam Centraal (an 18:00),7
12:07,12:07,RE 62017,Wismar (an 15:37),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:15 (+9),12:24,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+35),12:52,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:17 (+35),12:52,ICE 2812,Berlin Gesundbrunnen (an 12:31),
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+2),12:24,FLX 1324,Köln Hbf (an 17:43),7
12:23,12:23,RJ 178,Hamburg-Altona (an 14:40),8
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:31,12:31,RB 21873,Flughafen BER (an 12:45),3
12:31,12:31,RE 4358,Rostock Hbf (an 15:23),8
12:35,12:35,ICE 2847,Nürnberg Hbf (an 15:52),
12:35,12:35,ICE 509,München Hbf (an 17:09),5
12:43 (+2),12:45,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Rathenow (an 13:54),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),8
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:48,12:48,ICE 2532,Prenzlau (an 14:08),
12:48 (+8),12:56,ICE 932,Ostseebad Binz (an 16:41),6
12:49 (+2),12:51,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:52 (+13),13:05,ICE 558,Köln Hbf (an 18:20),7
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06,13:06,RE 62019,Wittenberge (an 14:56),8
13:10 (+6),13:16,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+1),13:14,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+2),13:19,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:24,13:24,ICE 600,Hamburg-Altona (an 15:40),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),
13:31,13:31,RE 3512,Stralsund Hbf (an 16:51),
13:34,13:34,ICE 2863,München Hbf (an 21:15),5
13:34,13:34,ICE 691,München Hbf (an 21:15),5
13:40 (+25),14:05,RJ 383,Praha hl.n. (an 17:25),3
13:43 (+8),13:51,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 3175,Stendal Hbf (an 15:13),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),8
13:46,13:46,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Elsterwerda (an 15:14),3
13:55 (+29),14:24,FLX 1238,Hamburg Hbf (an 16:25),7
14:00 (+6),14:06,ICE 800,Hamburg-Altona (an 16:24),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:03 (+28),14:31,ICE 1205,Innsbruck Hbf (an 21:29),5
14:06 (+2),14:08,ICE 142,Amsterdam Centraal (an 20:01),7
14:09,14:09,RE 62021,Wismar (an 17:37),8
14:12,14:12,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:15,14:15,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+7),14:24,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+3),14:26,RJ 382,Hamburg-Altona (an 16:41),8
14:25 (+40),15:05,ICE 692,Berlin Gesundbrunnen (an 14:43),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:31,14:31,RE 4360,Rostock Hbf (an 17:23),8
14:35 (+22),14:57,ICE 601,München Hbf (an 19:08),5
14:43,14:43,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,ICE 2821,München Hbf (an 18:43),
14:43,14:43,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),
14:48 (+20),15:08,ICE 930,Ostseebad Binz (an 18:40),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:52,14:52,ICE 556,Köln Hbf (an 20:07),7
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06,15:06,RE 62023,Wittenberge (an 16:56),8
15:10 (+12),15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+14),15:27,ICE 933,Erfurt Hbf (an 16:48),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17,15:17,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17,15:17,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+14),15:38,ICE 2830,Hamburg-Altona (an 17:40),
15:24 (+14),15:38,ICE 508,Hamburg-Altona (an 17:40),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:31,15:31,RE 3514,Stralsund Hbf (an 18:51),
15:35 (+1),15:36,ICE 693,München Hbf (an 23:15),5
15:37 (+3),15:40,RJ 177,Wien Hbf (an 23:49),3
15:43 (+6),15:49,ICE 1601,München Hbf (an 19:43),5
15:44 (+6),15:50,RE 3177,Stendal Hbf (an 17:13),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),
15:46,15:46,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
15:51 (+23),16:14,RE 62020,Elsterwerda (an 17:15),3
16:00 (+34),16:34,ICE 1206,Hamburg-Altona (an 18:24),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 (+5),16:09,FLX 1243,Stuttgart Hbf (an 21:45),4
16:06 (+1),16:07,ICE 140,Amsterdam Centraal (an 22:01),7
16:10,16:10,RE 62025,Wismar (an 19:37),8
16:12,16:12,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:15 (+5),16:20,RE 3174,Jüterbog (an 16:55),5
16:16 (+3),16:19,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+8),16:25,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 21:01),
16:23 (+7),16:30,RJ 176,Hamburg-Altona (an 18:38),8
16:25 (+89),17:54,ICE 690,Berlin Gesundbrunnen (an 16:43),6
16:28,16:28,DRF 1328,Köln Hbf (an 22:21),7
16:28 (+4),16:32,FLX 1328,Köln Hbf (an 22:21),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:31,16:31,RE 4362,Rostock Hbf (an 19:23),8
16:35 (+23),16:58,ICE 603,München Hbf (an 21:10),5
16:43 (+5),16:48,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),8
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),
16:48 (+118),18:46,ICE 838,Stralsund Hbf (an 19:46),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:52 (+13),17:05,ICE 554,Köln Hbf (an 22:05),7
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:06 (+1),17:07,RE 62027,Wittenberge (an 18:56),8
17:10,17:10,RE 3,Dresden-Neustadt (an 21:17),
17:10 (+3),17:13,RE 3314,Stralsund Hbf (an 20:44),6
17:13,17:13,ICE 935,Frankfurt(Main)Hbf (an 20:56),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+2),17:19,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24,17:24,ICE 506,Kiel Hbf (an 20:40),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:31,17:31,RE 3516,Stralsund Hbf (an 20:51),
17:33,17:33,ICE 695,Stuttgart Hbf (an 23:11),5
17:37 (+48),18:25,RJ 385,Praha hl.n. (an 21:25),3
17:42,17:42,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45 (+2),17:47,RE 3179,Stendal Hbf (an 19:13),6
17:46,17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51 (+12),18:03,RE 62024,Elsterwerda (an 19:15),3
18:00,18:00,ICE 706,Hamburg-Altona (an 20:25),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:04 (+10),18:14,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:09,18:09,RE 62029,Wismar (an 21:37),8
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15 (+2),18:17,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17,18:17,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+20),18:43,RJ 174,Kiel Hbf (an 21:40),8
18:25,18:25,ICE 598,Berlin Gesundbrunnen (an 18:47),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 4364,Rostock Hbf (an 21:23),8
18:35 (+63),19:38,ICE 605,München Hbf (an 23:10),5
18:43 (+4),18:47,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52 (+3),18:55,ICE 552,Köln Hbf (an 23:15),7
18:54 (+5),18:59,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06,19:06,RE 62031,Wittenberge (an 20:56),8
19:10,19:10,RE 3316,Anklam (an 21:51),6
19:13 (+65),20:18,ICE 937,Frankfurt(Main)Hbf (an 00:09),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+24),19:41,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24,19:24,ICE 2806,Hamburg-Altona (an 21:41),6
19:24,19:24,ICE 504,Hamburg-Altona (an 21:41),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),
19:31,19:31,RE 3518,Stralsund Hbf (an 22:51),8
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37 (+248),23:45,RJ 179,Praha hl.n. (an 23:31),3
19:43 (+17),20:00,ICE 1605,München Hbf (an 23:43),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),6
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:59 (+16),20:15,ICE 90,Hamburg-Altona (an 22:23),6
20:00,20:00,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:04 (+183),23:07,FLX 1247,Leipzig Hbf (an 21:12),5
20:09,20:09,RE 62033,Nauen (an 20:53),8
20:12 (+1),20:13,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:15 (+2),20:17,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17,20:17,ICE 1504,Berlin Gesundbrunnen (an 20:31),
20:23 (+5),20:28,RJ 386,Hamburg-Altona (an 22:41),
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:31),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:26 (+35),21:01,ICE 596,Berlin Hbf (an 20:31),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),
20:31,20:31,RE 4366,Rostock Hbf (an 23:23),8
20:35,20:35,ICE 607,Nürnberg Hbf (an 23:53),5
20:43,20:43,ICE 1107,Laa/Thaya (an 20:06),5
20:43,20:43,RE 3161,Rathenow (an 21:48),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),
20:48 (+31),21:19,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:58,20:58,IC 60408,Zürich HB (an 09:05),4
20:58,20:58,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:06 (+4),21:10,RE 62035,Nauen (an 21:53),8
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),
21:17,21:17,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17,21:17,RE 3160,Jüterbog (an 21:56),4
21:24 (+6),21:30,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:31,21:31,RE 3520,Neubrandenburg (an 23:29),8
21:35,21:35,ICE 699,München Hbf (an 07:49),5
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44 (+7),21:51,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:51,21:51,RE 62032,Baruth(Mark) (an 22:36),3
21:55 (+24),22:19,FLX 1246,Berlin Hbf (an 22:00),8
22:00 (+3),22:03,ICE 702,Hamburg-Altona (an 00:24),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:00,22:00,RB 21949,Flughafen BER (an 22:14),3
22:07,22:07,RE 62037,Nauen (an 22:57),8
22:12,22:12,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:17 (+27),22:44,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:24 (+38),23:02,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),8
22:31,22:31,RB 21953,Flughafen BER (an 22:45),3
22:35 (+65),23:40,ICE 609,Erfurt Hbf (an 01:24),5
22:35 (+3),22:38,RE 4368,Rostock Hbf (an 01:21),6
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:47 (+5),22:52,ICE 832,Berlin Hbf (an 22:54),
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:54,22:54,EC 459,Baruth(Mark) (an 23:41),3
22:54 (+48),23:42,ICE 273,Zürich HB (an 10:00),6
22:54,22:54,RE 62034,Baruth(Mark) (an 23:41),3
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),6
23:06,23:06,RE 62039,Falkensee (an 23:43),8
23:17 (+15),23:32,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:24 (+6),23:30,ICE 500,Berlin Hbf (an 23:29),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),
23:44,23:44,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),
23:51,23:51,RE 62036,Wittenberge (an 21:54),3
