Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:13 (+7),08:20,RE 3166,Stendal Hbf (ab 06:47),5
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:20 (+3),08:23,RJ 870,Dresden Hbf (ab 06:42),8
08:21 (+1),08:22,RB 62055,Wustermark (ab 07:39),5
08:24 Ausfall,--:--,RE 3505,Fürstenberg(Havel) (ab 07:12),4
08:26,08:26,DRF 1320,Dresden Hbf (ab 06:53),7
08:26 (+12),08:38,FLX 1320,Dresden Hbf (ab 06:53),8
08:29,08:29,RE 21838,Flughafen BER (ab 08:16),8
08:33 (+27),09:00,ICE 2843,Hamburg-Altona (ab 05:34),5
08:33 (+29),09:02,ICE 505,Hamburg-Altona (ab 05:34),5
08:34 (+71),09:45,IC 2173,Rostock Hbf (ab 06:20),3
08:40 (+6),08:46,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41,08:41,RE 3149,Herzberg(Elster) (ab 07:29),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43,08:43,RE 18507,Lübbenau(Spreewald) (ab 07:44),8
08:47 (+3),08:50,RE 3303,Stralsund Hbf (ab 05:10),4
08:51 (+3),08:54,RE 62006,Elstal (ab 08:07),3
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+1),09:09,RE 3306,Luckenwalde (ab 08:35),6
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14 (+1),09:15,RB 18506,Berlin Hbf (ab 09:07),3
09:15 (+1),09:16,ICE 1104,München Hbf (ab 05:17),7
09:15 (+6),09:21,RE 3148,Rathenow (ab 08:05),4
09:21 (+8),09:29,RB 62057,Wustermark (ab 08:39),5
09:22 (+2),09:24,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24,09:24,IC 2272,Chemnitz Hbf (ab 06:26),7
09:24 (+52),10:16,RE 18751,Oranienburg (ab 08:40),4
09:24 Ausfall,--:--,RE 4355,Rostock Hbf (ab 06:36),4
09:29,09:29,RB 21846,Flughafen BER (ab 09:16),8
09:29,09:29,RE 21846,Flughafen BER (ab 09:16),8
09:33,09:33,ICE 597,Berlin Hbf (ab 09:27),5
09:39 (+4),09:43,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+10),09:50,ICE 1505,Berlin Gesundbrunnen (ab 09:27),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49,09:49,RE 62008,Elstal (ab 09:07),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),6
09:58,09:58,ICE 804,Nürnberg Hbf (ab 07:04),6
09:58,09:58,ICE 91,Berlin Hbf (ab 09:54),5
10:02,10:02,DRF 1237,Hamburg Hbf (ab 07:11),4
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+4),10:17,RE 3168,Stendal Hbf (ab 08:47),5
10:14 (+1),10:15,RB 18508,Berlin Hbf (ab 10:07),3
10:14,10:14,RB 21852,Flughafen BER (ab 10:01),8
10:15 (+2),10:17,ICE 1604,München Hbf (ab 06:19),7
10:15 (+2),10:17,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+11),10:31,RJ 384,Praha HL. N st (ab 06:31),8
10:21 (+1),10:22,RB 62059,Wustermark (ab 09:39),5
10:22 (+4),10:26,ICE 2822,Frankfurt(Main)Hbf (ab 06:15),6
10:22 (+4),10:26,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24 (+2),10:26,RE 3507,Fürstenberg(Havel) (ab 09:12),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29 (+1),10:30,RB 21857,Berlin Hbf (ab 10:22),3
10:33 (+2),10:35,ICE 507,Kiel Hbf (ab 06:16),5
10:34 (+21),10:55,IC 2175,Rostock Hbf (ab 08:20),3
10:40 (+2),10:42,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41 (+1),10:42,RE 3151,Herzberg(Elster) (ab 09:29),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44 (+1),10:45,RB 21859,Berlin Hbf (ab 10:37),3
10:46,10:46,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47 (+2),10:49,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+3),10:54,RE 62010,Elstal (ab 10:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59 (+6),11:05,RB 21861,Berlin Hbf (ab 10:52),3
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+4),11:12,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+5),11:15,ICE 839,Berlin Gesundbrunnen (ab 10:56),5
11:14 (+1),11:15,RB 18510,Berlin Hbf (ab 11:07),3
11:15 (+10),11:25,ICE 1102,München Hbf (ab 07:17),7
11:15 (+10),11:25,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),5
11:22 (+5),11:27,ICE 2820,Heidelberg Hbf (ab 16:46),6
11:22 (+1),11:23,ICE 602,München Hbf (ab 06:49),6
11:23 (+25),11:48,RE 4357,Rostock Hbf (ab 08:33),4
11:24 (+3),11:27,IC 2270,Chemnitz Hbf (ab 08:26),7
11:29 (+1),11:30,RB 21865,Berlin Hbf (ab 11:22),3
11:32 (+1),11:33,ICE 599,Berlin Hbf (ab 11:27),5
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+8),11:47,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+3),11:42,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+11),11:51,ICE 1507,Berlin Hbf (ab 11:36),5
11:43 (+3),11:46,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 (+2),11:45,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44 (+1),11:45,RB 21867,Berlin Hbf (ab 11:37),3
11:49,11:49,RE 62012,Elstal (ab 11:07),3
11:53,11:53,DRF 1236,Stuttgart Hbf (ab 06:15),6
11:53 (+240),15:53,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:56 (+2),11:58,ICE 707,Berlin Hbf (ab 11:51),4
11:58 (+2),12:00,ICE 802,München-Pasing (ab 07:22),6
11:59 (+1),12:00,RB 21869,Berlin Hbf (ab 11:52),3
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 Ausfall,--:--,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+4),12:17,RE 3170,Stendal Hbf (ab 10:32),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+1),12:20,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+5),12:25,RJ 178,Praha hl.n. (ab 08:31),8
12:21,12:21,RB 62063,Wustermark (ab 11:39),5
12:22 (+1),12:23,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Fürstenberg(Havel) (ab 11:12),4
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),3
12:33 (+26),12:59,ICE 2837,Hamburg Dammtor (ab 06:06),5
12:33,12:33,ICE 2849,Hamburg-Altona (ab 09:34),
12:33,12:33,ice 509,Hamburg-Altona (ab 09:34),5
12:33 (+25),12:58,ICE 509,Hamburg-Altona (ab 09:34),5
12:33,12:33,ice 509,Hamburg Hbf (ab 09:49),5
12:34 (+73),13:47,IC 2177,Rostock Hbf (ab 10:21),3
12:40 (+2),12:42,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+1),12:42,RE 3153,Herzberg(Elster) (ab 11:29),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:46 (+3),12:49,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47 (+1),12:48,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:04 (+21),13:25,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+2),13:10,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),3
13:15 (+1),13:16,ICE 1100,München Hbf (ab 09:19),7
13:15 (+8),13:23,RE 3152,Rathenow (ab 12:02),4
13:21 (+11),13:32,RB 62065,Wustermark (ab 12:39),5
13:22 (+3),13:25,ICE 2840,Bitterfeld (ab 12:31),6
13:22 (+3),13:25,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:25),4
13:24 (+8),13:32,IC 2178,Dresden Hbf (ab 11:35),7
13:26 (+3),13:29,RB 21881,Berlin Hbf (ab 13:19),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+35),14:06,FLX 1321,Köln Hbf (ab 08:14),4
13:32 (+1),13:33,ICE 2831,Berlin Hbf (ab 13:27),5
13:32 (+1),13:33,ICE 691,Berlin Hbf (ab 13:27),5
13:39 (+9),13:48,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+2),13:42,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44 (+4),13:48,RB 21883,Berlin Hbf (ab 13:37),3
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:53 (+5),13:58,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58,13:58,ICE 800,München-Pasing (ab 09:21),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59 (+4),14:03,RB 21885,Berlin Hbf (ab 13:52),3
14:01 (+7),14:08,ICE 1205,Berlin Hbf (ab 13:54),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+15),14:28,RE 3172,Stendal Hbf (ab 12:31),5
14:14 (+1),14:15,RB 18516,Berlin Hbf (ab 14:07),3
14:15,14:15,ICE 1600,München Hbf (ab 10:22),7
14:20 (+6),14:26,RJ 382,Praha hl.n. (ab 10:31),8
14:21 (+2),14:23,RB 62067,Wustermark (ab 13:39),5
14:22 (+2),14:24,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Fürstenberg(Havel) (ab 13:12),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29 (+1),14:30,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+25),14:58,ICE 601,Hamburg-Altona (ab 11:34),5
14:34 (+12),14:46,IC 2179,Rostock Hbf (ab 12:22),3
14:40 (+4),14:44,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41,14:41,RE 3155,Herzberg(Elster) (ab 13:29),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46,14:46,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+1),14:48,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:51,14:51,RE 62018,Elstal (ab 14:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+17),15:21,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+2),15:10,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+1),15:11,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14 (+2),15:16,RB 18518,Berlin Hbf (ab 15:07),3
15:15 (+2),15:17,ICE 1008,München Hbf (ab 11:18),7
15:15 (+2),15:17,RE 3154,Rathenow (ab 14:02),4
15:21 (+12),15:33,RB 62069,Wustermark (ab 14:39),5
15:22 (+5),15:27,ICE 508,München Hbf (ab 10:48),6
15:23 (+11),15:34,RE 4361,Rostock Hbf (ab 12:50),4
15:24 (+2),15:26,IC 2176,Dresden Hbf (ab 13:35),7
15:29,15:29,RE 21894,Flughafen BER (ab 15:16),8
15:32 (+6),15:38,ICE 693,Berlin Hbf (ab 15:27),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+17),15:56,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+10),15:50,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42 (+24),16:06,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+10),15:59,RE 62020,Elstal (ab 15:07),3
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),7
15:56 (+4),16:00,ICE 801,Berlin Hbf (ab 15:51),4
15:58 (+19),16:17,ICE 1204,Innsbruck Hbf (ab 08:42),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+140),18:22,FLX 1243,Hamburg Hbf (ab 13:11),5
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+13),16:22,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+9),16:22,RE 3174,Stendal Hbf (ab 14:32),5
16:14 (+1),16:15,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+15),16:30,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+3),16:23,RJ 176,Praha hl.n. (ab 12:31),8
16:21 (+3),16:24,RB 62071,Wustermark (ab 15:39),5
16:22 (+1),16:23,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Fürstenberg(Havel) (ab 15:12),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),3
16:33 (+14),16:47,ICE 603,Hamburg-Altona (ab 13:34),5
16:34 (+14),16:48,IC 2271,Rostock Hbf (ab 14:20),3
16:40 (+17),16:57,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41 (+3),16:44,RE 3157,Herzberg(Elster) (ab 15:29),6
16:43 (+5),16:48,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43 (+10),16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44 (+1),16:45,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+1),16:47,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47 (+8),16:55,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+7),16:58,RE 62022,Elstal (ab 16:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59 (+2),17:01,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+2),17:06,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+9),17:17,RE 3314,Luckenwalde (ab 16:35),6
17:10 (+4),17:14,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14 (+1),17:15,RB 18522,Berlin Hbf (ab 17:07),3
17:15 (+15),17:30,ICE 1006,München Hbf (ab 13:17),7
17:15 (+5),17:20,RE 3156,Rathenow (ab 16:02),4
17:21 (+5),17:26,RB 62073,Wustermark (ab 16:39),5
17:22 (+22),17:44,ICE 506,München Hbf (ab 12:48),6
17:23 (+19),17:42,RE 4363,Rostock Hbf (ab 14:38),4
17:24 (+18),17:42,IC 2174,Dresden Hbf (ab 15:35),7
17:26 (+6),17:32,RE 21913,Berlin Hbf (ab 17:19),3
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:35,17:35,EC 385,København H (ab 08:22),
17:35 (+17),17:52,ECE 385,København H (ab 08:22),3
17:35 (+17),17:52,RJ 2863,Hamburg-Altona (ab 14:18),3
17:35,17:35,RJ 385,København H (ab 08:22),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+85),19:02,FLX 1325,Köln Hbf (ab 12:14),5
17:40 (+5),17:45,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+6),17:46,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+12),17:55,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+12),17:55,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+5),17:48,RE 3179,Jüterbog (ab 17:02),6
17:44 (+1),17:45,RE 21915,Berlin Hbf (ab 17:37),3
17:49,17:49,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+1),17:54,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55 (+1),17:56,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+1),17:59,ICE 706,München-Pasing (ab 13:22),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:58 (+2),18:00,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:10 (+12),18:22,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+10),18:23,RE 3176,Stendal Hbf (ab 16:30),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15,18:15,ICE 1506,München Hbf (ab 14:21),7
18:20 (+4),18:24,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21 (+17),18:38,RB 62075,Wustermark (ab 17:39),5
18:22 (+6),18:28,ICE 2836,München Hbf (ab 10:45),6
18:22 (+6),18:28,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Fürstenberg(Havel) (ab 17:12),4
18:29 (+1),18:30,RE 21921,Berlin Hbf (ab 18:22),3
18:33 (+6),18:39,ICE 605,Hamburg-Altona (ab 15:34),5
18:34 (+6),18:40,IC 2273,Rostock Hbf (ab 16:20),3
18:40 (+5),18:45,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+5),18:46,RE 3159,Herzberg(Elster) (ab 17:31),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43 (+5),18:48,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44 (+1),18:45,RE 21923,Berlin Hbf (ab 18:37),3
18:47 (+2),18:49,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:56 (+31),19:27,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59 (+1),19:00,RE 21925,Berlin Hbf (ab 18:52),3
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+1),19:09,RE 3316,Luckenwalde (ab 18:35),6
19:10 (+1),19:11,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14 (+11),19:25,RB 18526,Berlin Hbf (ab 19:07),3
19:15 (+3),19:18,ICE 1004,München Hbf (ab 15:17),7
19:15 (+9),19:24,RE 3158,Rathenow (ab 18:02),4
19:21 (+10),19:31,RB 62077,Wustermark (ab 18:39),5
19:22 (+6),19:28,ICE 2834,München Hbf (ab 14:48),6
19:22 (+6),19:28,ICE 504,München Hbf (ab 14:48),6
19:23 (+12),19:35,RE 4365,Rostock Hbf (ab 16:37),4
19:24 (+12),19:36,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29 (+1),19:30,RE 21929,Berlin Hbf (ab 19:22),3
19:32,19:32,ICE 697,Berlin Hbf (ab 19:27),5
19:39 (+9),19:48,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+15),19:55,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42 (+10),19:52,RE 3181,Jüterbog (ab 19:02),6
19:43 (+11),19:54,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43 (+11),19:54,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44 (+3),19:47,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:57 (+1),19:58,RE 21933,Berlin Hbf (ab 19:50),3
19:58 (+4),20:02,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58 (+3),20:01,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:01 (+89),21:30,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:09 (+22),20:31,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+2),20:11,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+3),20:16,RE 3178,Stendal Hbf (ab 18:32),5
20:14 (+1),20:15,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+1),20:16,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (Tief) (ab 20:13),5
20:20 (+10),20:30,RJ 172,Praha hl.n. (ab 16:31),8
20:22 (+3),20:25,ICE 596,München Hbf (ab 12:45),7
