Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:06 (+26),09:32,ICE 541,Berlin Ostbahnhof (an 09:41),5
09:07 (+3),09:10,RE 3110,Cottbus Hbf (an 10:55),6
09:17,09:17,ICE 1901,Berlin Hbf (an 09:34),6
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:25 (+14),09:39,ICE 676,Berlin Ostbahnhof (an 09:51),6
09:28 (+3),09:31,RB 18248,Berlin Gesundbrunnen (an 09:40),5
09:43 (+16),09:59,RE 62011,Elstal (an 09:55),3
09:46,09:46,ICE 942,Köln Hbf (an 14:32),4
09:47,09:47,ICE 741,Berlin Hbf (an 10:01),6
09:49 (+28),10:17,ICE 2534,Hamburg-Altona (an 12:26),3
09:54 (+2),09:56,RE 3168,Jüterbog (an 10:54),6
10:00,10:00,RB 62059,Berlin Südkreuz (an 10:22),6
10:05,10:05,RE 3112,Cottbus Hbf (an 11:55),6
10:06 (+4),10:10,RE 3171,Stendal Hbf (an 11:30),4
10:08,10:08,ICE 2527,Leipzig Hbf (an 11:45),5
10:11 (+1),10:12,ICE 146,Amsterdam Centraal (an 16:00),3
10:19 (+15),10:34,RE 62010,Elsterwerda (an 12:31),6
10:28 (+3),10:31,RB 18250,Berlin Gesundbrunnen (an 10:40),5
10:37 (+29),11:06,RE 62013,Elstal (an 10:49),3
10:45 (+1),10:46,ICE 373,Chur (an 20:22),4
10:49,10:49,ICE 1700,Hamburg Hbf (an 13:12),3
10:54 (+8),11:02,RE 3150,Thyrow (an 11:35),6
11:01 (+2),11:03,RB 62061,Berlin Südkreuz (an 11:21),6
11:06 (+32),11:38,ICE 543,Berlin Ostbahnhof (an 11:40),5
11:06 (+3),11:09,RE 3151,Rathenow (an 11:54),4
11:07 (+9),11:16,RE 3114,Cottbus Hbf (an 12:55),6
11:17,11:17,ICE 1903,Berlin Hbf (an 11:33),6
11:22 (+17),11:39,RE 62012,Dabendorf (an 12:14),5
11:24,11:24,ICE 378,Berlin Ostbahnhof (an 11:50),6
11:28 (+2),11:30,RB 18252,Berlin Gesundbrunnen (an 11:40),5
11:40 (+3),11:43,FLX 1339,Berlin Südkreuz (an 11:59),5
11:43,11:43,RE 62015,Elstal (an 11:53),3
11:45 (+2),11:47,ICE 141,Berlin Ostbahnhof (an 12:13),5
11:49 (+26),12:15,ICE 2292,Hamburg-Altona (an 14:24),3
11:49 (+26),12:15,ICE 2532,Hamburg-Altona (an 14:24),3
11:52,11:52,ICE 940,Köln Hbf (an 16:33),4
11:54 (+9),12:03,RE 3170,Thyrow (an 12:33),6
12:01,12:01,RB 62063,Berlin Südkreuz (an 12:21),6
12:06 (+1),12:07,RE 3173,Stendal Hbf (an 13:30),4
12:07 (+27),12:34,RE 3116,Cottbus Hbf (an 13:55),6
12:08 (+1),12:09,ICE 2529,Leipzig Hbf (an 13:45),5
12:11 (+14),12:25,ICE 144,Amsterdam Centraal (an 18:00),3
12:21,12:21,DRF 1324,Köln Hbf (an 17:43),4
12:21 (+1),12:22,FLX 1324,Köln Hbf (an 17:43),3
12:21,12:21,RE 62014,Elsterwerda (an 14:31),6
12:28,12:28,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40,12:40,ICE 1908,Hamburg Hbf (an 15:12),4
12:45 (+1),12:46,ICE 375,Interlaken Ost (an 22:00),4
12:54,12:54,RE 3152,Herzberg(Elster) (an 14:31),6
12:56 (+9),13:05,RE 3117,Hennigsdorf(b Berlin) (an 13:23),4
13:01 (+1),13:02,RB 62065,Berlin Südkreuz (an 13:21),6
13:06 (+13),13:19,RE 3153,Rathenow (an 13:54),4
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12 (+21),13:33,ICE 545,Berlin Ostbahnhof (an 13:40),5
13:17,13:17,ICE 1905,Berlin Hbf (an 13:34),6
13:22 (+1),13:23,RE 62016,Elsterwerda (an 15:14),5
13:24,13:24,ICE 376,Berlin Ostbahnhof (an 13:50),6
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:30,13:30,RB 18259,Werder(Havel) (an 14:17),4
13:36,13:36,DRF 1321,Berlin Ostbahnhof (an 14:05),5
13:36,13:36,FLX 1321,Berlin Ostbahnhof (an 14:05),5
13:43 (+3),13:46,ICE 848,Köln Hbf (an 18:33),4
13:48 (+1),13:49,ICE 143,Berlin Hbf (an 14:01),6
13:49 (+2),13:51,ICE 2530,Hamburg-Altona (an 16:23),4
13:54 (+2),13:56,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
14:01 (+2),14:03,RB 62067,Rangsdorf (an 14:39),6
14:06 (+13),14:19,RE 3175,Stendal Hbf (an 15:30),4
14:07 (+7),14:14,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+4),14:12,ICE 2531,Leipzig Hbf (an 15:45),5
14:08 (+4),14:12,ICE 2833,Leipzig Hbf (an 15:45),5
14:11 (+3),14:14,ICE 142,Amsterdam Centraal (an 20:01),3
14:19 (+3),14:22,RB 62018,Elsterwerda (an 16:28),5
14:19,14:19,RE 62018,Elsterwerda (an 16:28),5
14:28 (+1),14:29,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:30,14:30,RB 18261,Werder(Havel) (an 15:17),4
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:40,14:40,ICE 1906,Hamburg Hbf (an 17:12),4
14:46,14:46,ICE 377,Brig (an 00:49),4
14:54 (+3),14:57,RE 3154,Herzberg(Elster) (an 16:32),6
14:56 (+9),15:05,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
15:01 (+2),15:03,RB 62069,Rangsdorf (an 15:38),6
15:03 (+2),15:05,RB 62068,Wustermark (an 15:18),3
15:06 (+6),15:12,RE 3155,Rathenow (an 15:54),4
15:07 (+2),15:09,RE 3122,Cottbus Hbf (an 16:55),6
15:11 (+28),15:39,ICE 547,Berlin Ostbahnhof (an 15:40),5
15:17 (+1),15:18,ICE 1907,Berlin Hbf (an 15:34),6
15:17 (+1),15:18,ICE 2467,Berlin Hbf (an 15:34),6
15:22 (+1),15:23,RE 62020,Elsterwerda (an 17:15),5
15:24 (+43),16:07,ICE 374,Berlin Ostbahnhof (an 15:50),6
15:28,15:28,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:40 (+3),15:43,FLX 1243,Stuttgart Hbf (an 21:45),6
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:46 (+5),15:51,ICE 145,Berlin Hbf (an 15:55),5
15:49,15:49,ICE 2528,Hamburg-Altona (an 18:23),3
15:52 (+1),15:53,ICE 846,Köln Hbf (an 20:32),4
15:54 (+6),16:00,RE 3174,Jüterbog (an 16:55),6
15:56 (+36),16:32,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
16:00 (+5),16:05,RB 62071,Rangsdorf (an 16:39),6
16:05 (+2),16:07,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+5),16:11,RE 3177,Stendal Hbf (an 17:30),4
16:08 (+4),16:12,ICE 2533,Leipzig Hbf (an 17:45),5
16:11 (+2),16:13,ICE 140,Amsterdam Centraal (an 22:01),3
16:21,16:21,RE 62022,Elsterwerda (an 18:31),5
16:28,16:28,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:37 (+2),16:39,RE 62025,Elstal (an 16:49),3
16:42 (+2),16:44,ICE 379,Basel SBB (an 23:49),4
16:49 (+1),16:50,ICE 1904,Hamburg-Altona (an 19:24),4
16:49,16:49,ICE 2464,Hamburg-Altona (an 19:24),4
16:54 (+1),16:55,RE 3156,Herzberg(Elster) (an 18:36),6
16:56 (+5),17:01,RE 3125,Hennigsdorf(b Berlin) (an 17:23),4
17:01 (+3),17:04,RB 62073,Rangsdorf (an 17:38),6
17:03 (+19),17:22,RB 62072,Wustermark (an 17:18),3
17:06 (+5),17:11,RE 3157,Rathenow (an 17:54),4
17:07,17:07,RE 3126,Cottbus Hbf (an 18:55),6
17:12 (+3),17:15,ICE 549,Berlin Ostbahnhof (an 17:39),5
17:17 (+1),17:18,ICE 1909,Berlin Hbf (an 17:35),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:24,17:24,ICE 2838,Berlin Ostbahnhof (an 17:50),6
17:24,17:24,ICE 372,Berlin Ostbahnhof (an 17:50),6
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:30,17:30,RB 18267,Werder(Havel) (an 18:17),4
17:30,17:30,RE 93267,Werder(Havel) (an 18:17),4
17:35 (+3),17:38,RE 62027,Elstal (an 17:47),3
17:45 (+1),17:46,ICE 844,Köln Hbf (an 22:41),4
17:47,17:47,ICE 147,Berlin Hbf (an 18:02),6
17:48 (+9),17:57,ICE 2526,Kiel Hbf (an 21:40),3
17:48 (+9),17:57,ICE 2818,Kiel Hbf (an 21:40),3
17:54 (+1),17:55,RE 3176,Jüterbog (an 18:54),6
17:56 (+1),17:57,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
18:01 (+5),18:06,ICE 742,Münster(Westf)Hbf (an 21:35),4
18:01 (+3),18:04,RB 62075,Rangsdorf (an 18:38),6
18:03,18:03,RB 62074,Wustermark (an 18:18),3
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07,18:07,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+14),18:21,RE 3179,Stendal Hbf (an 19:30),4
18:08,18:08,ICE 2455,Leipzig Hbf (an 19:45),5
18:08,18:08,ICE 2535,Leipzig Hbf (an 19:45),5
18:17 (+22),18:39,ICE 941,Berlin Ostbahnhof (an 18:40),6
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40 (+2),18:42,ICE 1902,Hamburg-Altona (an 21:26),3
18:44,18:44,ICE 677,Karlsruhe Hbf (an 00:01),4
18:54 (+6),19:00,RE 3158,Berlin Südkreuz (an 19:15),6
18:56 (+1),18:57,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:06,19:06,RE 3159,Rathenow (an 19:49),4
19:07,19:07,RE 3130,Cottbus Hbf (an 20:55),6
19:15 (+4),19:19,ICE 641,Berlin Ostbahnhof (an 20:01),5
19:17 (+1),19:18,ICE 1701,Berlin Hbf (an 19:34),6
19:22,19:22,RE 62028,Dabendorf (an 20:14),5
19:24 (+12),19:36,ICE 370,Berlin Ostbahnhof (an 19:50),6
19:28 (+5),19:33,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:39 (+5),19:44,FLX 1347,Berlin Südkreuz (an 20:01),6
19:46,19:46,ICE 842,Köln Hbf (an 00:32),4
19:49 (+1),19:50,ICE 2524,Hamburg-Altona (an 22:26),3
19:51 (+1),19:52,ICE 149,Berlin Hbf (an 20:01),5
19:54,19:54,RE 3178,Berlin Südkreuz (an 20:13),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:06 (+1),20:07,RE 3181,Stendal Hbf (an 21:13),4
20:07,20:07,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+4),20:12,ICE 2537,Leipzig Hbf (an 21:45),5
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28 (+1),20:29,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:31 (+2),20:33,ICE 540,Hannover Hbf (an 22:28),4
20:31,20:31,ICE 618,Hannover Hbf (an 22:28),4
20:45,20:45,ICE 679,Kassel-Wilhelmshöhe (an 23:13),4
20:49,20:49,ICE 1900,Hamburg-Altona (an 23:53),3
20:54,20:54,RE 3160,Berlin Südkreuz (an 21:15),6
20:56,20:56,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
21:01 (+3),21:04,RB 62081,Berlin Südkreuz (an 21:21),6
21:05 (+13),21:18,ICE 643,Berlin Ostbahnhof (an 21:29),5
21:07,21:07,RE 3134,Cottbus Hbf (an 23:05),6
21:17,21:17,ICE 1703,Berlin Südkreuz (an 21:39),6
21:22,21:22,RE 62032,Dabendorf (an 22:14),5
21:24 (+1),21:25,ICE 278,Berlin Ostbahnhof (an 21:51),6
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:40),4
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:48 (+1),21:49,ICE 2452,Hamburg-Altona (an 00:38),3
21:48 (+1),21:49,ICE 2522,Hamburg-Altona (an 00:38),3
21:53 (+1),21:54,ICE 840,Hannover Hbf (an 00:09),4
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
21:56,21:56,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+34),22:32,ICE 609,Erfurt Hbf (an 01:08),5
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),3
22:22 (+1),22:23,RE 62034,Dabendorf (an 23:19),5
22:29 (+6),22:35,RB 18274,Berlin Gesundbrunnen (an 22:41),5
22:35,22:35,RE 2,Singen(Hohentwiel) (an 07:23),
22:35,22:35,RE 3136,Cottbus Hbf (an 00:58),6
22:49 (+1),22:50,ICE 900,Hamburg-Altona (an 02:14),3
22:54 (+8),23:02,RE 3162,Berlin Hbf (an 23:05),6
23:01 (+1),23:02,RB 62085,Berlin Südkreuz (an 23:21),6
23:06 (+2),23:08,ICE 705,Berlin Südkreuz (an 23:29),5
23:12 (+29),23:41,ICE 645,Berlin Ostbahnhof (an 23:49),5
23:18,23:18,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),
23:20,23:20,RE 90185,Stendal Hbf (an 00:18),
23:22,23:22,RE 62036,Berlin Südkreuz (an 23:49),5
23:34,23:34,RE 3138,Hamburg Airport (an 22:49),5
23:44 (+5),23:49,ICE 273,Zürich HB (an 10:00),4
23:54 (+5),23:59,RE 3182,Berlin Hbf (an 00:05),6
23:58 (+132),02:10,ICE 901,Berlin Ostbahnhof (an 01:18),5
