Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
19:55 (+10),20:05,ICE 598,Berlin Südkreuz (an 20:00),2
19:57 (+36),20:33,FLX 1247,Leipzig Hbf (an 21:12),4
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:00 (+31),20:31,ICE 149,Berlin Südkreuz (an 20:08),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 20,Cottbus Hbf (an 21:48),
20:07 (+41),20:48,RE 3178,Jüterbog (an 20:54),2
20:09 (+26),20:35,ICE 90,Hamburg-Altona (an 22:23),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:15,20:15,ICE 2841,München Hbf (an 07:27),8
20:15 (+35),20:50,ICE 699,München Hbf (an 07:27),8
20:18 (+2),20:20,FLX 1244,Hamburg Hbf (an 22:21),6
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Ludwigslust (an 22:32),7 D - G
20:26 (+30),20:56,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:26 (+30),20:56,ICE 2888,Berlin Gesundbrunnen (an 20:31),5
20:29 (+41),21:10,ICE 607,Nürnberg Hbf (an 23:53),3
20:37 (+21),20:58,ICE 1107,München Hbf (an 00:55),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40 (+16),20:56,ICE 540,Hannover Hbf (an 23:38),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+18),21:01,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+14),20:59,ICE 943,Berlin Südkreuz (an 20:49),4
20:45 (+14),20:59,ICE 953,Berlin Südkreuz (an 20:49),4
20:46 (+7),20:53,RE 4366,Rostock Hbf (an 23:18),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Lübben(Spreewald) (an 22:06),1
20:54 (+8),21:02,RE 3161,Rathenow (an 21:48),7
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:09 (+27),21:36,RE 3160,Jüterbog (an 21:56),3
21:22,21:22,RB 21945,Flughafen BER (an 21:45),2
21:22 (+20),21:42,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Ludwigslust (an 23:32),7
21:27 (+5),21:32,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+21),21:48,ICE 643,Berlin Südkreuz (an 21:34),1
21:27 (+21),21:48,ICE 653,Berlin Südkreuz (an 21:18),2
21:32 (+9),21:41,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+5),21:43,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40,21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,DRF 1329,Dresden Hbf (an 23:48),3
21:42 (+23),22:05,FLX 1329,Dresden Hbf (an 23:48),2
21:47 (+226),01:33,FLX 1349,Berlin Südkreuz (an 21:52),4
21:47 (+10),21:57,ICE 840,Hannover Hbf (an 00:23),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
21:54 (+73),23:07,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+43),22:38,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:07 (+20),22:27,RE 3180,Jüterbog (an 22:54),4
22:09 (+60),23:09,ICE 2906,Hamburg Hbf (an 00:10),7
22:14 (+29),22:43,RE 3519,Berlin Südkreuz (an 22:23),3
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:26 (+26),22:52,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+160),01:09,ICE 2915,Erfurt Hbf (an 01:06),3
22:29 (+132),00:41,ICE 609,Erfurt Hbf (an 01:06),3
22:37 (+15),22:52,ICE 278,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Flughafen BER (an 23:00),
22:40,22:40,RE 3317,Thyrow (an 23:15),
22:44 (+20),23:04,RE 62034,Baruth(Mark) (an 23:41),2 D - G
22:46 (+23),23:09,RE 4368,Rostock Hbf (an 01:09),6
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
23:02 (+54),23:56,ICE 945,Berlin Südkreuz (an 23:06),2
23:02 (+54),23:56,ICE 955,Berlin Südkreuz (an 23:06),2
23:04,23:04,RB 21959,Flughafen BER (an 23:29),1
23:09 (+28),23:37,RE 3185,Stendal Hbf (an 00:18),7
23:13,23:13,ICE 792,Berlin Südkreuz (an 23:18),2
23:14 (+14),23:28,RE 4369,Berlin Südkreuz (an 23:24),4
23:22,23:22,RB 21961,Flughafen BER (an 23:45),1
23:25 (+20),23:45,ICE 645,Berlin Südkreuz (an 23:51),3
23:25 (+20),23:45,ICE 655,Berlin Südkreuz (an 23:31),3
23:25 (+13),23:38,RE 62039,Nauen (an 23:53),7 D - G
23:27 (+1),23:28,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:51 (+27),00:18,ICE 1540,Köln Hbf (an 06:22),7
23:51 (+3),23:54,ICE 2450,Köln Hbf (an 06:22),
23:51 (+3),23:54,ICE 2834,Köln Hbf (an 06:22),
23:55 (+159),02:34,ICE 809,Berlin Südkreuz (an 00:00),3
