Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:18 (+6),22:24,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+10),22:32,ICE 1502,München Hbf (ab 18:21),5
22:22 (+19),22:41,ICE 2845,Hamburg Hbf (ab 20:34),
22:22 (+19),22:41,ICE 609,Hamburg Hbf (ab 20:34),
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+7),22:34,ICE 1970,Dresden Hbf (ab 20:53),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2
22:30 (+6),22:36,ICE 2558,Basel SBB (ab 14:16),5
22:35,22:35,RE 62034,Wittenberge (ab 21:05),
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:43,22:43,RE 5,München Ost (ab 00:02),
22:50 (+3),22:53,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:50 (+3),22:53,ICE 955,Köln Hbf (ab 17:45),2
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54,22:54,ICE 2292,Kassel-Wilhelmshöhe (ab 19:48),
22:54,22:54,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),3
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:11 (+6),23:17,RE 4369,Rostock Hbf (ab 20:34),
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:23 (+3),23:26,ICE 1000,München Hbf (ab 19:18),5
23:24 (+16),23:40,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29,23:29,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:41 (+7),23:48,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:41 (+7),23:48,ICE 655,Wuppertal Hbf (ab 18:21),2
23:47 (+2),23:49,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:51 (+21),00:12,ICE 809,Hamburg Hbf (ab 21:51),
23:56 (+3),23:59,FLX 1351,Hamburg Hbf (ab 21:40),4
