Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:10,10:10,RB 18508,Berlin Hbf (ab 10:07),1
10:11,10:11,RE 62013,Elsterwerda (ab 08:40),4
10:15,10:15,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),3
10:16,10:16,RE 3507,Stralsund Hbf (ab 07:02),2
10:20,10:20,RB 21852,Flughafen BER (ab 10:01),4
10:25,10:25,RB 21857,Berlin Hbf (ab 10:22),1
10:35,10:35,RB 21854,Flughafen BER (ab 10:16),4
10:39,10:39,RE 4356,Berlin Südkreuz (ab 10:34),3
10:40,10:40,RB 21859,Berlin Hbf (ab 10:37),1
10:42,10:42,RE 3305,Stralsund Hbf (ab 07:10),2
10:46,10:46,RE 3151,Falkenberg(Elster) (ab 09:18),3
10:47,10:47,RE 62010,Wittenberge (ab 09:05),1
10:49,10:49,RB 18511,Flughafen BER (ab 10:31),4
10:55,10:55,RB 21861,Berlin Hbf (ab 10:52),1
11:04,11:04,RB 21858,Flughafen BER (ab 10:46),4
11:07,11:07,RB 18510,Berlin Hbf (ab 11:04),1
11:09,11:09,RE 62015,Elsterwerda (ab 09:29),4
11:11,11:11,RE 3150,Rathenow (ab 10:02),2
11:14 (+4),11:18,RE 3308,Lutherstadt Wittenberg Hbf (ab 09:51),3
11:16,11:16,RE 4357,Rostock Hbf (ab 08:34),2
11:19,11:19,RB 21860,Flughafen BER (ab 11:01),4
11:25,11:25,RB 21865,Berlin Hbf (ab 11:22),1
11:34,11:34,RE 3347,Schwedt(Oder) (ab 10:04),1
11:35,11:35,RB 21862,Flughafen BER (ab 11:16),4
11:39,11:39,RE 3510,Berlin Südkreuz (ab 11:34),3
11:40,11:40,RB 21867,Berlin Hbf (ab 11:37),1
11:44,11:44,RE 62012,Wismar (ab 08:21),1
11:49,11:49,RB 18513,Flughafen BER (ab 11:31),4
11:49,11:49,RE 3173,Jüterbog (ab 11:02),3
11:55,11:55,RB 21869,Berlin Hbf (ab 11:52),1
12:04,12:04,RB 21866,Flughafen BER (ab 11:46),4
12:09,12:09,RE 3170,Stendal Hbf (ab 10:47),2
12:10,12:10,RB 18512,Berlin Hbf (ab 12:07),1
12:11,12:11,RE 62017,Baruth(Mark) (ab 11:21),4
12:15,12:15,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:52),3
12:16,12:16,RE 3509,Stralsund Hbf (ab 09:02),2
12:19,12:19,RB 21868,Flughafen BER (ab 12:01),4
12:39 (+3),12:42,RE 4358,Berlin Südkreuz (ab 12:34),3
12:42,12:42,RE 3307,Stralsund Hbf (ab 09:10),2
12:46,12:46,RE 3153,Falkenberg(Elster) (ab 11:18),3
12:47,12:47,RE 62014,Wittenberge (ab 11:05),1
13:09 (+2),13:11,RE 62019,Elsterwerda (ab 11:29),4
13:11,13:11,RE 3152,Rathenow (ab 12:02),2
13:14 (+7),13:21,RE 3310,Lutherstadt Wittenberg Hbf (ab 11:51),3
13:34,13:34,RE 3349,Schwedt(Oder) (ab 12:04),1
13:39 (+1),13:40,RE 3512,Berlin Südkreuz (ab 13:34),3
13:45,13:45,RE 62016,Wismar (ab 10:21),1
13:47,13:47,RE 3175,Jüterbog (ab 13:02),3
14:09,14:09,RE 3172,Stendal Hbf (ab 12:47),2
14:13 (+13),14:26,RE 62021,Baruth(Mark) (ab 13:20),4
14:15 (+19),14:34,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),3
14:16,14:16,RE 3511,Stralsund Hbf (ab 11:02),2
14:39 (+7),14:46,RE 4360,Berlin Südkreuz (ab 14:34),3
14:42,14:42,RE 3309,Stralsund Hbf (ab 11:10),2
14:46,14:46,RE 3155,Falkenberg(Elster) (ab 13:18),3
14:47,14:47,RB 62018,Wittenberge (ab 13:05),1
15:09,15:09,RE 62023,Elsterwerda (ab 13:29),4
15:11,15:11,RE 3154,Rathenow (ab 14:02),2
15:14 (+1),15:15,RE 3312,Lutherstadt Wittenberg Hbf (ab 13:51),3
15:16 (+12),15:28,RE 4361,Rostock Hbf (ab 12:34),2
15:34 (+7),15:41,RE 3351,Schwedt(Oder) (ab 14:04),1
15:39 (+1),15:40,RE 3514,Berlin Südkreuz (ab 15:34),3
15:45,15:45,RE 62020,Wismar (ab 12:21),1
15:47,15:47,RE 3177,Jüterbog (ab 15:02),3
16:09,16:09,RE 3174,Stendal Hbf (ab 14:47),2
16:14,16:14,RE 62025,Baruth(Mark) (ab 15:21),4
16:15 (+14),16:29,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),3
16:18,16:18,RE 3513,Stralsund Hbf (ab 13:02),2
16:39 (+4),16:43,RE 4362,Berlin Südkreuz (ab 16:34),3
16:42,16:42,RE 3311,Stralsund Hbf (ab 13:10),2
16:47,16:47,RE 62022,Wittenberge (ab 15:05),1
17:09,17:09,RE 62027,Elsterwerda (ab 15:29),4
17:14 (+8),17:22,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),3
17:16 (+8),17:24,RE 4363,Rostock Hbf (ab 14:34),2
17:34 (+8),17:42,RE 3353,Schwedt(Oder) (ab 16:04),1
17:45,17:45,RE 62024,Wismar (ab 14:21),1
17:49,17:49,RE 3179,Jüterbog (ab 17:02),3
18:13,18:13,RE 62029,Baruth(Mark) (ab 17:21),4
18:15,18:15,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),3
18:16,18:16,RE 3515,Stralsund Hbf (ab 15:02),2
18:42 (+5),18:47,RE 3313,Stralsund Hbf (ab 15:10),2
18:47,18:47,RE 62026,Wittenberge (ab 17:05),1
19:09 (+84),20:33,RE 62031,Elsterwerda (ab 17:29),4
19:14,19:14,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),3
19:16 (+17),19:33,RE 4365,Rostock Hbf (ab 16:34),2
19:34 (+14),19:48,RE 3355,Schwedt(Oder) (ab 18:04),1
19:45,19:45,RE 62028,Wismar (ab 16:21),1
19:47,19:47,RE 3181,Jüterbog (ab 19:02),3
20:13,20:13,RE 62033,Baruth(Mark) (ab 19:21),4
20:15 (+2),20:17,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),3
20:39,20:39,RE 4366,Berlin Südkreuz (ab 20:34),3
20:42 (+2),20:44,RE 3315,Stralsund Hbf (ab 17:10),2
20:46,20:46,RE 3161,Falkenberg(Elster) (ab 19:18),3
20:47 (+7),20:54,RE 62030,Wittenberge (ab 19:05),1
21:09 (+6),21:15,RE 62035,Elsterwerda (ab 19:29),4
21:11,21:11,RE 3160,Rathenow (ab 20:04),2
21:14 (+1),21:15,RE 3318,Lutherstadt Wittenberg Hbf (ab 19:51),3
21:39,21:39,RE 3520,Berlin Südkreuz (ab 21:34),3
21:45 (+13),21:58,RE 62032,Wismar (ab 18:21),1
21:47,21:47,RE 3183,Jüterbog (ab 21:02),3
22:11 (+90),23:41,RE 62037,Baruth(Mark) (ab 21:20),4
22:15 (+1),22:16,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),3
22:16 (+1),22:17,RE 3519,Stralsund Hbf (ab 19:02),2
22:19,22:19,RB 21948,Flughafen BER (ab 22:01),4
22:35,22:35,RB 21950,Flughafen BER (ab 22:16),4
22:39 (+2),22:41,RE 4368,Berlin Südkreuz (ab 22:35),3
22:42,22:42,RE 3317,Stralsund Hbf (ab 19:10),2
22:49,22:49,RB 21952,Flughafen BER (ab 22:31),4
23:00,23:00,RE 3185,Jüterbog (ab 22:04),3
23:04,23:04,RB 21954,Flughafen BER (ab 22:46),4
23:09 (+64),00:13,RE 62039,Elsterwerda (ab 21:30),4
23:19,23:19,RB 21956,Flughafen BER (ab 23:01),4
23:35,23:35,RB 21958,Flughafen BER (ab 23:14),4
23:37,23:37,RE 3359,Schwedt(Oder) (ab 22:04),2
23:45,23:45,RE 62036,Wismar (ab 20:21),1
23:49,23:49,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),4
