Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:40 (+1),06:41,ICE 1003,Berlin Hbf (ab 06:36),5
06:41 (+2),06:43,RE 3147,Falkenberg(Elster) (ab 05:14),6
06:43,06:43,RB 18503,Cottbus Hbf (ab 05:23),8
06:43,06:43,RE 18503,Cottbus Hbf (ab 05:23),8
06:47,06:47,RE 3301,Pasewalk (ab 04:44),4
06:51,06:51,RE 62002,Elstal (ab 06:07),3
06:58,06:58,RE 21826,Flughafen BER (ab 06:46),8
07:04 (+2),07:06,RE 62007,Elsterwerda (ab 05:29),8
07:08,07:08,RB 92004,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:08 (+3),07:11,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:13,07:13,IC 60409,Zürich HB (ab 19:59),7
07:13,07:13,NJ 409,Zürich HB (ab 19:59),7
07:13,07:13,RE 21828,Flughafen BER (ab 07:01),8
07:14 (+1),07:15,RB 18502,Berlin Hbf (ab 07:07),3
07:15 (+17),07:32,RE 3146,Stendal Hbf (ab 05:48),4
07:15,07:15,RE 4320,Stendal Hbf (ab 05:48),4
07:21 (+15),07:36,RB 62053,Wustermark (ab 06:39),3
07:22 (+4),07:26,ICE 606,Erfurt Hbf (ab 05:25),6
07:23,07:23,RE 4353,Rostock Hbf (ab 04:43),4
07:24 (+13),07:37,IC 2274,Dresden Hbf (ab 05:35),7
07:29,07:29,RE 21830,Flughafen BER (ab 07:16),8
07:32 (+22),07:54,ICE 595,Berlin Hbf (ab 07:27),5
07:34 (+5),07:39,EN 40476,Budapest-Nyugati (ab 19:30),8
07:34 (+5),07:39,NJ 456,Wien Hbf (ab 22:38),8
07:35 (+26),08:01,RJ 171,Hamburg-Altona (ab 04:36),3
07:37,07:37,RB 62054,Rangsdorf (ab 07:23),6
07:39 (+12),07:51,RE 3343,Schwedt(Oder) (ab 06:04),4
07:40,07:40,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42 (+3),07:45,RE 3169,Jüterbog (ab 07:02),6
07:43,07:43,RB 18505,Cottbus Hbf (ab 06:12),8
07:43 (+4),07:47,RE 18505,Cottbus Hbf (ab 06:12),8
07:49 (+2),07:51,RE 62004,Elstal (ab 07:07),3
07:58 (+10),08:08,ICE 2283,Berlin Gesundbrunnen (ab 07:41),5
07:58,07:58,ICE 698,München Hbf (ab 22:15),6
07:58 (+9),08:07,ICE 703,Berlin Gesundbrunnen (ab 07:41),5
08:05,08:05,RE 62009,Elsterwerda (ab 06:40),8
08:09 (+4),08:13,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:13,08:13,RE 21836,Flughafen BER (ab 08:01),8
08:13 (+14),08:27,RE 3166,Stendal Hbf (ab 06:47),5
08:14 (+2),08:16,RB 18504,Berlin Hbf (ab 08:07),3
08:20 (+2),08:22,RJ 870,Dresden Hbf (ab 06:53),8
08:21 (+2),08:23,RB 62055,Wustermark (ab 07:39),5
08:21,08:21,RJX 760,Wustermark (ab 07:39),5
08:23,08:23,ICE 806,Erfurt Hbf (ab 06:30),6
08:24,08:24,RE 3505,Fürstenberg(Havel) (ab 07:12),4
08:24,08:24,RE 5,München Ost (ab 00:02),
08:29 (+1),08:30,RE 21838,Flughafen BER (ab 08:16),8
08:33 (+6),08:39,ICE 505,Hamburg-Altona (ab 05:34),5
08:34,08:34,IC 2173,Rostock Hbf (ab 06:20),3
08:36,08:36,RB 62056,Rangsdorf (ab 08:21),8
08:40 (+12),08:52,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41 (+1),08:42,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43 (+2),08:45,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43 (+1),08:44,RE 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46 (+6),08:52,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Rügendamm (ab 05:11),4
08:51,08:51,RE 62006,Elstal (ab 08:07),3
09:04 (+2),09:06,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RB 92006,Luckenwalde (ab 08:35),6
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:13 (+3),09:16,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:07),
09:15,09:15,ICE 1104,München Hbf (ab 05:17),7
09:15 (+10),09:25,RE 3148,Rathenow (ab 08:05),4
09:21 (+2),09:23,RB 62057,Wustermark (ab 08:39),5
09:21,09:21,RJX 761,Salzburg Hbf (ab 06:01),5
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24 (+11),09:35,IC 2272,Chemnitz Hbf (ab 06:26),7
09:24,09:24,RE 4355,Rostock Hbf (ab 06:36),4
09:33,09:33,ICE 597,Berlin Hbf (ab 09:27),5
09:39 (+9),09:48,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+26),10:06,ICE 1505,Berlin Gesundbrunnen (ab 09:27),5
09:42 (+21),10:03,RE 3171,Jüterbog (ab 09:02),6
09:43 (+2),09:45,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49 (+5),09:54,RE 62008,Elstal (ab 09:07),3
09:58 (+35),10:33,ICE 804,München Hbf (ab 05:05),6
09:58 (+29),10:27,ICE 91,Berlin Hbf (ab 09:54),5
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
10:02,10:02,DRF 1237,Hamburg Hbf (ab 07:11),4
10:02 (+12),10:14,FLX 1237,Hamburg Hbf (ab 07:11),4
10:05 (+4),10:09,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+24),10:33,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+10),10:23,RE 3168,Stendal Hbf (ab 08:47),5
10:14 (+1),10:15,RB 18508,Berlin Hbf (ab 10:07),3
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:20 (+21),10:41,RJ 384,Praha hl.n. (ab 06:31),8
10:21 (+10),10:31,RB 62059,Wustermark (ab 09:39),5
10:22 (+36),10:58,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Fürstenberg(Havel) (ab 09:12),4
10:29 (+1),10:30,RB 21857,Berlin Hbf (ab 10:22),3
10:33 (+41),11:14,ICE 507,Kiel Hbf (ab 06:16),5
10:34,10:34,IC 2175,Berlin Gesundbrunnen (ab 10:17),3
10:40 (+24),11:04,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41 (+2),10:43,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44 (+1),10:45,RB 21859,Berlin Hbf (ab 10:37),3
10:46 (+46),11:32,ICE 934,Frankfurt(Main)Hbf (ab 07:02),6
10:47,10:47,RE 3305,Stralsund Rügendamm (ab 07:10),4
10:47,10:47,RE 92005,Stralsund Rügendamm (ab 07:10),4
10:51 (+4),10:55,RE 62010,Elstal (ab 10:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59 (+4),11:03,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+9),11:13,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+1),11:09,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+25),11:35,ICE 2539,Ostseebad Binz (ab 07:20),5
11:10 (+25),11:35,ICE 839,Ostseebad Binz (ab 07:20),5
11:14 (+1),11:15,RB 18510,Berlin Hbf (ab 11:07),3
11:15 (+1),11:16,ICE 1102,München Hbf (ab 07:17),7
11:15 (+11),11:26,RE 3150,Rathenow (ab 10:02),4
11:21 (+3),11:24,RB 62061,Wustermark (ab 10:39),5
11:22 (+1),11:23,ICE 602,München Hbf (ab 06:49),6
11:23 (+9),11:32,RE 4357,Rostock Hbf (ab 08:33),4
11:24 (+16),11:40,IC 2270,Chemnitz Hbf (ab 08:26),7
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29 (+8),11:37,RB 21865,Berlin Hbf (ab 11:22),3
11:32 (+30),12:02,ICE 599,Berlin Hbf (ab 11:27),5
11:35,11:35,RJ 175,Berlin Hbf (Tief) (ab 11:28),3
11:39 (+13),11:52,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+6),11:45,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+14),11:54,ICE 1507,Berlin Hbf (ab 11:36),5
11:43 (+3),11:46,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 (+4),11:47,RE 3173,Jüterbog (ab 11:02),6
11:44 (+6),11:50,RB 21867,Berlin Hbf (ab 11:37),3
11:49 (+7),11:56,RE 62012,Elstal (ab 11:07),3
11:56 (+12),12:08,ICE 707,Berlin Hbf (ab 11:51),4
11:58 (+2),12:00,ICE 802,Nürnberg Hbf (ab 09:05),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59 (+4),12:03,RB 21869,Berlin Hbf (ab 11:52),3
12:02 (+12),12:14,FLX 1239,Hamburg Hbf (ab 09:11),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+28),12:37,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10 (+16),12:26,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+2),12:15,RE 3170,Stendal Hbf (ab 10:32),5
12:14 (+1),12:15,RB 18512,Berlin Hbf (ab 12:07),3
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:20 (+5),12:25,RJ 178,Praha hl.n. (ab 08:31),8
12:21 (+5),12:26,RB 62063,Wustermark (ab 11:39),5
12:22 (+22),12:44,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Fürstenberg(Havel) (ab 11:12),4
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29 (+2),12:31,RB 21873,Berlin Hbf (ab 12:22),3
12:33 (+35),13:08,ICE 2839,Hamburg-Altona (ab 09:34),5
12:33 (+34),13:07,ICE 509,Hamburg-Altona (ab 09:34),5
12:34,12:34,IC 2177,Berlin Gesundbrunnen (ab 12:17),3
12:40 (+6),12:46,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+3),12:44,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43 (+8),12:51,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46,12:46,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47 (+1),12:48,RE 3307,Stralsund Rügendamm (ab 09:11),4
12:47,12:47,RE 92007,Stralsund Rügendamm (ab 09:11),4
12:51 (+4),12:55,RE 62014,Elstal (ab 12:05),3
12:59 (+2),13:01,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+4),13:08,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+2),13:10,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+26),13:36,ICE 931,Ostseebad Binz (ab 09:15),5
13:14 (+1),13:15,RB 18514,Berlin Hbf (ab 13:07),
13:15 (+2),13:17,ICE 1100,München Hbf (ab 09:19),7
13:15 (+5),13:20,RE 3152,Rathenow (ab 12:02),4
13:21 (+9),13:30,RB 62065,Wustermark (ab 12:39),5
13:22,13:22,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:25),4
13:24 (+4),13:28,IC 2178,Dresden Hbf (ab 11:35),7
13:26 (+1),13:27,RB 21881,Berlin Hbf (ab 13:19),3
13:29 (+2),13:31,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+13),13:44,FLX 1321,Köln Hbf (ab 08:14),7
13:32 (+42),14:14,ICE 691,Berlin Hbf (ab 13:27),5
13:39 (+4),13:43,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+9),13:49,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+4),13:46,RE 3175,Jüterbog (ab 13:02),6
13:43 (+1),13:44,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:43 (+7),13:50,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44 (+1),13:45,RB 21883,Berlin Hbf (ab 13:37),3
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53,13:53,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58,13:58,ICE 800,München Hbf (ab 09:12),6
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:01,14:01,ICE 1205,Berlin Hbf (ab 13:54),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+1),14:14,RE 3172,Stendal Hbf (ab 12:31),5
14:14 (+1),14:15,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+14),14:29,ICE 1600,München Hbf (ab 10:22),7
14:20 (+14),14:34,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RB 62067,Wustermark (ab 13:39),3
14:22,14:22,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Fürstenberg(Havel) (ab 13:12),4
14:29 (+3),14:32,RB 21889,Berlin Hbf (ab 14:22),3
14:33,14:33,ICE 601,Hamburg-Altona (ab 11:34),5
14:34 (+3),14:37,IC 2179,Berlin Gesundbrunnen (ab 14:17),3
14:40 (+3),14:43,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41 (+1),14:42,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43 (+1),14:44,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43 (+1),14:44,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+3),14:49,ICE 2450,Frankfurt(Main)Hbf (ab 11:02),6
14:46 (+3),14:49,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+1),14:48,RE 3309,Stralsund Rügendamm (ab 11:11),4
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:51 (+2),14:53,RE 62018,Elstal (ab 14:05),3
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RB 92012,Luckenwalde (ab 14:35),6
15:08 (+8),15:16,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 11:24),5
15:14 (+1),15:15,RB 18518,Berlin Hbf (ab 15:07),
15:15 (+39),15:54,ICE 1008,München Hbf (ab 11:18),7
15:15 (+14),15:29,RE 3154,Rathenow (ab 14:02),4
15:21 (+17),15:38,RB 62069,Wustermark (ab 14:39),3
15:22 (+2),15:24,ICE 508,München Hbf (ab 10:48),6
15:23 (+12),15:35,RE 4361,Rostock Hbf (ab 12:50),4
15:24 (+8),15:32,IC 2176,Dresden Hbf (ab 13:35),7
15:29,15:29,RE 21894,Flughafen BER (ab 15:16),8
15:32,15:32,ICE 693,Berlin Hbf (ab 15:27),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:36,15:36,RB 62070,Rangsdorf (ab 15:21),8
15:39 (+29),16:08,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40,15:40,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42 (+17),15:59,RE 3177,Jüterbog (ab 15:02),6
15:43 (+4),15:47,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43 (+4),15:47,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+7),15:56,RE 62020,Elstal (ab 15:07),3
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),7
15:53 (+5),15:58,FLX 1240,Basel Bad Bf (ab 08:44),7
15:56 (+3),15:59,ICE 801,Berlin Hbf (ab 15:51),4
15:58 Ausfall,--:--,ICE 1204,Innsbruck Hbf (ab 08:42),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+264),20:26,FLX 1243,Hamburg Hbf (ab 13:11),5
16:05 (+2),16:07,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+7),16:16,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+4),16:17,RE 3174,Stendal Hbf (ab 14:32),5
16:14 (+1),16:15,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+1),16:16,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+39),16:59,RJ 176,Praha hl.n. (ab 12:31),8
16:21 (+4),16:25,RB 62071,Wustermark (ab 15:39),3
16:22 (+26),16:48,ICE 690,München Hbf (ab 08:45),6
16:24 (+11),16:35,RE 3513,Fürstenberg(Havel) (ab 15:12),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),
16:33 (+5),16:38,ICE 2837,Hamburg-Altona (ab 13:34),5
16:33 (+5),16:38,ICE 603,Hamburg-Altona (ab 13:34),5
16:34,16:34,IC 2271,Rostock Hbf (ab 14:20),3
16:36,16:36,RB 62072,Rangsdorf (ab 16:21),8
16:40 (+63),17:43,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41,16:41,RE 3157,Rudersberg-Oberndorf (ab 14:19),6
16:43 (+3),16:46,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43 (+3),16:46,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44 (+7),16:51,RE 21907,Berlin Hbf (ab 16:37),3
16:46,16:46,ICE 2538,Frankfurt(Main)Hbf (ab 13:02),6
16:46,16:46,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RB 92011,Stralsund Rügendamm (ab 13:11),4
16:47 (+24),17:11,RE 3311,Stralsund Rügendamm (ab 13:11),4
16:51,16:51,RE 62022,Elstal (ab 16:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59 (+2),17:01,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+5),17:09,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RB 92014,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+44),17:54,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:07),3
17:15 (+2),17:17,ICE 1006,München Hbf (ab 13:17),7
17:15 (+14),17:29,RE 3156,Rathenow (ab 16:02),4
17:21 (+10),17:31,RB 62073,Wustermark (ab 16:39),3
17:22,17:22,ICE 506,München Hbf (ab 12:48),6
17:23 (+36),17:59,RE 4363,Rostock Hbf (ab 14:38),4
17:24 (+5),17:29,IC 2174,Dresden Hbf (ab 15:35),7
17:26 (+4),17:30,RE 21913,Berlin Hbf (ab 17:19),3
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:35,17:35,EC 385,København H (ab 08:22),
17:35 (+66),18:41,ECE 385,København H (ab 08:22),3
17:35,17:35,RJ 385,København H (ab 08:22),3
17:36,17:36,RB 62074,Rangsdorf (ab 17:20),6
17:40,17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+50),18:30,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+5),17:48,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+5),17:48,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+3),17:46,RE 3179,Jüterbog (ab 17:02),6
17:44 (+2),17:46,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+2),17:51,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+153),20:26,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55 (+14),18:09,ICE 803,Berlin Hbf (ab 17:50),4
17:58,17:58,ICE 2286,München Hbf (ab 13:12),6
17:58,17:58,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:58 (+2),18:00,RE 21917,Berlin Hbf (ab 17:52),3
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+10),18:20,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10 (+2),18:12,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+3),18:16,RE 3176,Stendal Hbf (ab 16:30),5
18:14 (+1),18:15,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+2),18:17,ICE 1506,München Hbf (ab 14:21),7
18:15 (+2),18:17,ICE 2834,München Hbf (ab 14:21),7
18:20 (+7),18:27,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21,18:21,RB 62075,Wustermark (ab 17:39),3
18:22 (+30),18:52,ICE 598,München Hbf (ab 10:45),6
18:23 (+27),18:50,RE 3515,Fürstenberg(Havel) (ab 17:12),4
18:29 (+2),18:31,RE 21921,Berlin Hbf (ab 18:22),3
18:33 (+41),19:14,ICE 605,Hamburg-Altona (ab 15:34),5
18:34 (+50),19:24,IC 2273,Berlin Gesundbrunnen (ab 18:17),3
18:36,18:36,RB 62076,Rangsdorf (ab 18:21),8
18:40,18:40,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+3),18:44,RE 3159,Rudersberg-Oberndorf (ab 14:49),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43 (+4),18:47,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44 (+1),18:45,RE 21923,Berlin Hbf (ab 18:37),3
18:47 (+24),19:11,RE 3313,Stralsund Rügendamm (ab 15:11),4
18:47,18:47,RE 92013,Stralsund Rügendamm (ab 15:11),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:57 (+29),19:26,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59 (+1),19:00,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+2),19:06,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RB 92016,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:08 (+39),19:47,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+22),19:32,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14 (+4),19:18,RB 18526,Berlin Hbf (ab 19:07),3
19:14,19:14,RE 20,Berlin Hbf (ab 06:07),
19:15 (+14),19:29,ICE 1004,München Hbf (ab 15:17),7
19:15 (+6),19:21,RE 3158,Rathenow (ab 18:02),4
19:21 (+10),19:31,RB 62077,Wustermark (ab 18:39),5
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23 (+17),19:40,RE 4365,Rostock Hbf (ab 16:37),4
19:24 (+4),19:28,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29 (+1),19:30,RE 21929,Berlin Hbf (ab 19:22),3
19:32,19:32,ICE 697,Berlin Hbf (ab 19:27),5
19:39 (+14),19:53,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+24),20:04,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42 (+8),19:50,RE 3181,Jüterbog (ab 19:02),6
19:43 (+4),19:47,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44 (+3),19:47,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:57 (+4),20:01,RE 21933,Berlin Hbf (ab 19:50),3
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58 (+13),20:11,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:01 (+25),20:26,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
