Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
16:57 (+3),17:00,EC 55,Kraków Główny (an 23:43),16
16:58,16:58,RB 61124,Berlin Ostkreuz (an 17:01),20
17:17,17:17,RB 18327,Blankenfelde(Teltow-Fläming) (an 17:51),21
17:38,17:38,RB 5175,Kostrzyn (an 18:57),
17:41,17:41,RB 18227,Ludwigsfelde (an 18:24),21
17:47,17:47,RB 18326,Eberswalde Hbf (an 18:27),16
17:53,17:53,RB 61127,Templin Stadt (an 19:18),15
17:57,17:57,EC 249,Swiebodzin (an 19:32),
17:58,17:58,RB 61126,Berlin Ostkreuz (an 18:01),20
18:24,18:24,RB 18226,Oranienburg (an 18:52),21
18:38,18:38,RB 5177,Kostrzyn (an 19:52),15
18:41,18:41,RB 18229,Flughafen BER (an 19:06),
18:47,18:47,RB 18328,Eberswalde Hbf (an 19:27),
18:53,18:53,RB 61129,Templin Stadt (an 20:18),15
18:58,18:58,RB 61128,Berlin Ostkreuz (an 19:01),20
19:38,19:38,RB 5179,Kostrzyn (an 20:57),15
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),15
19:53,19:53,RB 61131,Templin Stadt (an 21:18),15
19:58,19:58,RB 61130,Berlin Ostkreuz (an 20:01),20
20:38,20:38,RB 5181,Kostrzyn (an 21:52),15
20:41,20:41,RB 18233,Flughafen BER (an 21:05),
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),16
20:53,20:53,RB 61133,Templin Stadt (an 22:18),15
20:58,20:58,RB 61132,Berlin Ostkreuz (an 21:01),20
21:17,21:17,RB 18335,Blankenfelde(Teltow-Fläming) (an 21:51),21
21:38,21:38,RB 5183,Kostrzyn (an 22:57),15
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),15
21:53,21:53,RB 61135,Templin Stadt (an 23:18),15
21:58,21:58,RB 61134,Berlin Ostkreuz (an 22:01),17
22:08 (+2),22:10,EC 431,Przemysl Glowny (an 09:15),15
22:17,22:17,RB 18337,Blankenfelde(Teltow-Fläming) (an 22:51),21
22:19 (+14),22:33,RE 3358,Schwedt(Oder) (an 00:05),
22:34 (+1),22:35,RE 3317,Züssow (an 19:51),
22:38,22:38,RB 5185,Kostrzyn (an 23:52),15
22:47,22:47,RB 18336,Eberswalde Hbf (an 23:27),16
22:53,22:53,RB 61137,Templin Stadt (an 00:22),16
22:58,22:58,RB 61136,Berlin Ostkreuz (an 23:01),20
22:58,22:58,RE 94068,Rostock Hbf (an 01:57),
23:20,23:20,RE 93320,Eberswalde Hbf (an 00:16),
23:35,23:35,RE 3359,Jüterbog (an 00:44),
23:49,23:49,RE 5,Salzburg Hbf (an 23:45),
23:58,23:58,RB 61138,Berlin Ostkreuz (an 00:01),17
