Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
05:36,05:36,RE 62000,Wittenberge (ab 04:05),
05:43 (+1),05:44,RE 3504,Berlin Südkreuz (ab 05:34),
05:52,05:52,RE 3167,Jüterbog (ab 05:02),7
05:53,05:53,RB 18501,Cottbus Hbf (ab 04:24),8
05:53,05:53,RE 18501,Cottbus Hbf (ab 04:24),
06:05,06:05,ICE 808,Berlin Südkreuz (ab 05:58),7
06:05,06:05,RE 3164,Stendal Hbf (ab 04:48),2
06:05,06:05,RE 4,Düsseldorf Hbf (ab 00:21),
06:08,06:08,RE 21818,Flughafen BER (ab 05:46),
06:10,06:10,ICE 240,Berlin Südkreuz (ab 06:05),6
06:11,06:11,RE 3503,Neubrandenburg (ab 04:27),4
06:15,06:15,RE 62005,Elsterwerda (ab 04:29),7
06:18 (+2),06:20,RE 3342,Lutherstadt Wittenberg Hbf (ab 04:52),6
06:22,06:22,ICE 503,Berlin Gesundbrunnen (ab 06:16),3
06:23,06:23,RB 21820,Flughafen BER (ab 06:01),
06:25,06:25,ICE 279,Berlin Südkreuz (ab 06:20),7
06:29,06:29,ICE 872,Berlin Südkreuz (ab 06:24),6
06:29 (+1),06:30,RE 3301,Pasewalk (ab 04:44),2 A - D
06:30 (+2),06:32,ICE 904,München Hbf (ab 23:12),5
06:32 (+3),06:35,ICE 1003,Berlin Gesundbrunnen (ab 06:26),4
06:35 (+3),06:38,RE 62002,Wittenberge (ab 05:05),2 D - G
06:39,06:39,RB 21822,Flughafen BER (ab 06:16),8
06:43 (+2),06:45,RE 4352,Berlin Südkreuz (ab 06:34),5
06:50 (+2),06:52,RE 3147,Falkenberg(Elster) (ab 05:14),7
06:53,06:53,RB 18503,Cottbus Hbf (ab 05:23),8
06:53,06:53,RE 18503,Cottbus Hbf (ab 05:23),
07:00,07:00,ICE 654,Berlin Südkreuz (ab 06:52),7
07:02,07:02,ICE 750,Berlin Gesundbrunnen (ab 06:56),3
07:06,07:06,RE 3146,Stendal Hbf (ab 05:48),2
07:08,07:08,RE 21826,Flughafen BER (ab 06:46),8
07:11,07:11,RE 4353,Rostock Hbf (ab 04:34),4
07:13,07:13,RE 26736,Kassel-Wilhelmshöhe (ab 21:03),5
07:13 (+3),07:16,RE 62007,Elsterwerda (ab 05:29),5
07:18 (+2),07:20,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:22 (+2),07:24,IC 60409,Zürich HB (ab 19:59),5
07:22 (+2),07:24,NJ 409,Zürich HB (ab 19:59),5
07:23 (+16),07:39,EC 171,Hamburg-Altona (ab 05:17),3
07:23,07:23,RB 21828,Flughafen BER (ab 07:01),
07:23 (+16),07:39,RJ 171,Hamburg-Altona (ab 05:17),3
07:29 (+1),07:30,ICE 606,Erfurt Hbf (ab 05:25),6
07:29,07:29,RE 3343,Schwedt(Oder) (ab 06:04),2
07:32 (+34),08:06,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:36 (+9),07:45,ICE 649,Hannover Hbf (ab 05:50),3
07:37,07:37,RE 62004,Wismar (ab 04:26),2
07:39,07:39,RB 21830,Flughafen BER (ab 07:16),
07:43,07:43,RE 3506,Berlin Südkreuz (ab 07:34),6
07:46 (+1),07:47,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46 (+1),07:47,NJ 456,Graz Hbf (ab 19:21),5
07:50,07:50,RE 3169,Jüterbog (ab 07:02),6
07:51 (+180),10:51,ICE 703,Hamburg-Altona (ab 05:36),3
07:52,07:52,RB 18505,Cottbus Hbf (ab 06:12),8
08:02,08:02,DRF 1332,Berlin Südkreuz (ab 07:57),5
08:02 (+95),09:37,FLX 1332,Berlin Südkreuz (ab 07:57),6
08:05 (+7),08:12,RE 3166,Stendal Hbf (ab 06:47),2
08:06 (+6),08:12,ICE 2892,München Hbf (ab 22:46),
08:06 (+6),08:12,ICE 698,München Hbf (ab 22:46),8
08:09,08:09,IC 2474,Magdeburg Hbf (ab 05:50),
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12,08:12,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13,08:13,ICE 2451,Hannover Hbf (ab 06:09),
08:13,08:13,ICE 851,Hannover Hbf (ab 06:09),
08:13 (+2),08:15,RE 3505,Stralsund Hbf (ab 05:02),
08:15 (+19),08:34,RE 62009,Elsterwerda (ab 06:40),8
08:19,08:19,RE 3344,Halle(Saale)Hbf (ab 05:46),
08:22,08:22,ICE 2795,Leipzig Hbf (ab 05:41),
08:22 (+40),09:02,ICE 505,Hamburg-Altona (ab 06:17),3
08:22 (+1),08:23,RE 21836,Flughafen BER (ab 08:01),
08:28 (+26),08:54,RJ 870,Dresden Hbf (ab 06:42),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30 (+1),08:31,ICE 806,Erfurt Hbf (ab 06:30),5
08:32 (+1),08:33,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:34,08:34,DRF 1320,Dresden Hbf (ab 06:53),7
08:34 (+31),09:05,FLX 1320,Dresden Hbf (ab 06:53),8
08:35 (+41),09:16,RE 62006,Wittenberge (ab 07:06),2 D - G
08:38 (+1),08:39,ICE 841,Hannover Hbf (ab 06:50),
08:39,08:39,RB 21838,Flughafen BER (ab 08:16),
08:40,08:40,EN 345,Stockholm Central (ab 17:28),-
08:43 (+10),08:53,RE 4354,Berlin Südkreuz (ab 08:34),5
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:54 (+27),09:21,ICE 936,Eisenach Hbf (ab 06:37),6
09:00 (+60),10:00,ICE 652,Berlin Südkreuz (ab 08:52),7
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06,09:06,RE 3148,Rathenow (ab 08:05),3
09:08,09:08,RB 21842,Flughafen BER (ab 08:46),8
09:10 Ausfall,--:--,ICE 541,Düsseldorf Hbf (ab 04:48),2
09:13,09:13,RE 4355,Rostock Hbf (ab 06:34),3
09:13 (+8),09:21,RE 62011,Elsterwerda (ab 07:29),5
09:18 (+24),09:42,RE 3306,Luckenwalde (ab 08:35),6
09:23 (+53),10:16,EC 173,Kiel Hbf (ab 06:16),3
09:23 (+14),09:37,ICE 1104,München Hbf (ab 05:17),5
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),8
09:23 (+53),10:16,RJ 173,Kiel Hbf (ab 06:16),3
09:29 (+27),09:56,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+1),09:33,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:34 (+2),09:36,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),3
09:38 (+13),09:51,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:41 (+50),10:31,FLX 1237,Hamburg Hbf (ab 07:39),1
09:43 (+6),09:49,RE 3508,Berlin Südkreuz (ab 09:34),6
09:45 (+68),10:53,ICE 741,Münster(Westf)Hbf (ab 06:24),5
09:51 (+42),10:33,ICE 91,Hamburg-Altona (ab 07:34),3
09:52 (+46),10:38,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+13),10:13,FLX 1234,Leipzig Hbf (ab 08:45),5
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),2
10:08 (+10),10:18,RB 21850,Flughafen BER (ab 09:46),7
10:12 (+1),10:13,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+5),10:17,ICE 843,Duisburg Hbf (ab 06:08),3
10:12 (+5),10:17,ICE 853,Köln Hbf (ab 05:34),3
10:12 (+8),10:20,RE 3507,Stralsund Hbf (ab 07:02),4
10:14 (+10),10:24,RE 62013,Elsterwerda (ab 08:40),8
10:20 (+4),10:24,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+34),10:56,ICE 507,Hamburg Hbf (ab 08:34),3
10:23 (+41),11:04,ICE 1604,München Hbf (ab 06:19),5
10:24 (+1),10:25,RB 21852,Flughafen BER (ab 10:01),
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+6),10:35,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+12),10:42,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:35 (+7),10:42,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39 (+3),10:42,RB 21854,Flughafen BER (ab 10:16),
10:43 (+4),10:47,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52 (+2),10:54,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52 (+4),10:56,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+17),11:11,ICE 934,Darmstadt Hbf (ab 06:37),6
10:55 (+19),11:14,ICE 543,Düsseldorf Hbf (ab 06:48),1
10:55 (+19),11:14,ICE 553,Köln Hbf (ab 06:45),2
11:00 (+17),11:17,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01 (+1),11:02,ICE 839,Stralsund Hbf (ab 08:07),4
11:06 (+10),11:16,RE 3150,Rathenow (ab 10:02),3
11:08 (+3),11:11,RB 21858,Flughafen BER (ab 10:46),
11:11 (+47),11:58,RE 4357,Rostock Hbf (ab 08:34),4
11:13 (+8),11:21,RE 62015,Elsterwerda (ab 09:29),5
11:18 (+8),11:26,ICE 2839,Berlin Gesundbrunnen (ab 11:09),4
11:18 (+7),11:25,ICE 599,Berlin Gesundbrunnen (ab 11:09),4
11:18 (+12),11:30,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+20),11:43,EC 175,Hamburg-Altona (ab 09:16),3
11:23 (+10),11:33,ICE 1102,München Hbf (ab 07:17),6
11:23 (+3),11:26,RB 21860,Flughafen BER (ab 11:01),
11:23 (+20),11:43,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+1),11:30,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32 (+9),11:41,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:34,11:34,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41 (+18),11:59,FLX 1239,Hamburg Hbf (ab 09:39),4
11:45 (+23),12:08,ICE 141,Amsterdam Centraal (ab 05:45),2
11:47 (+49),12:36,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 (+32),12:23,ICE 707,Hamburg-Altona (ab 09:36),3
11:53,11:53,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:00,12:00,DRF 1236,Stuttgart Hbf (ab 06:17),5
12:00 (+76),13:16,FLX 1236,Stuttgart Hbf (ab 06:17),6
12:01,12:01,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05 (+6),12:11,RE 3170,Stendal Hbf (ab 10:47),
12:08 (+1),12:09,RB 21866,Flughafen BER (ab 11:46),
12:11 (+3),12:14,RE 3509,Stralsund Hbf (ab 09:02),
12:12 (+1),12:13,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+16),12:28,ICE 845,Duisburg Hbf (ab 08:08),4
12:12 (+16),12:28,ICE 855,Köln Hbf (ab 07:35),4
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+21),12:43,ICE 2793,Berlin Gesundbrunnen (ab 06:16),3
12:22 (+21),12:43,ICE 509,Hamburg-Altona (ab 10:18),3
12:22,12:22,ice 509,Hamburg-Altona (ab 10:18),3
12:23 (+5),12:28,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29 (+30),12:59,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+2),12:31,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+30),12:59,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,DRF 1324,Leipzig Hbf (ab 11:04),5
12:30,12:30,FLX 1324,Leipzig Hbf (ab 11:04),6
12:31 (+16),12:47,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35 Ausfall,--:--,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:43 (+1),12:44,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+25),13:19,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55 (+45),13:40,ICE 545,Düsseldorf Hbf (ab 08:49),2
12:55 (+45),13:40,ICE 555,Köln Hbf (ab 08:44),2
13:00 (+2),13:02,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+12),13:18,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:11 (+12),13:23,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+13),13:26,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+11),13:29,RE 3310,Luckenwalde (ab 12:35),6
13:19,13:19,ICE 2857,Darmstadt Hbf (ab 18:30),4
13:19,13:19,ICE 691,Berlin Gesundbrunnen (ab 13:09),4
13:20,13:20,DRF 1321,Köln Hbf (ab 07:48),2
13:20 (+17),13:37,FLX 1321,Köln Hbf (ab 07:48),3
13:23 (+9),13:32,ICE 1100,München Hbf (ab 09:19),5
13:23 (+49),14:12,RJ 383,København H (ab 06:22),3
13:29 (+34),14:03,ICE 2794,Nürnberg Hbf (ab 10:05),6
13:29 (+34),14:03,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),
13:32,13:32,ICE 1509,Saalfelden (ab 09:26),4
13:34,13:34,ICE 376,Basel SBB (ab 06:16),3
13:38 (+48),14:26,RE 62016,Wismar (ab 10:21),2
13:41 (+23),14:04,FLX 1241,Hamburg Hbf (ab 11:39),4
13:45 (+24),14:09,ICE 143,Amsterdam Centraal (ab 07:34),2
13:51 (+24),14:15,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52,13:52,RE 3175,Jüterbog (ab 13:02),
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+127),16:07,FLX 1238,Stuttgart Hbf (ab 08:14),6
14:05,14:05,RE 3172,Stendal Hbf (ab 12:47),
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),
14:12,14:12,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+41),14:53,ICE 847,Düsseldorf Hbf (ab 09:49),3
14:12 (+41),14:53,ICE 857,Köln Hbf (ab 09:35),3
14:18 (+1),14:19,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+3),14:22,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+3),14:25,ICE 1600,München Hbf (ab 10:22),5
14:22,14:22,ICE 2797,Hamburg-Altona (ab 12:18),
14:22 (+8),14:30,ICE 601,Hamburg-Altona (ab 12:18),3
14:23 (+5),14:28,RB 21884,Flughafen BER (ab 14:01),
14:29 (+8),14:37,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+17),14:46,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+2),14:32,ICE 692,München Hbf (ab 06:42),5
14:35 (+23),14:58,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 (+7),14:50,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+9),15:03,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:55 (+35),15:30,ICE 557,Köln Hbf (ab 10:44),3
15:01 (+5),15:06,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+7),15:13,RE 3154,Rathenow (ab 14:02),
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:10 (+35),15:45,ICE 547,Dortmund Hbf (ab 11:47),2
15:11 (+28),15:39,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+2),15:15,RE 62023,Elsterwerda (ab 13:29),5
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:19,15:19,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:23 (+32),15:55,EC 177,Hamburg-Altona (ab 13:17),2
15:23 (+13),15:36,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:23 (+32),15:55,RJ 177,Hamburg-Altona (ab 13:17),2
15:29 (+33),16:02,ICE 508,München Hbf (ab 10:48),6
15:29 (+3),15:32,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:32 (+4),15:36,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34 (+3),15:37,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+8),15:46,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+50),16:31,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43 (+19),16:02,RE 3514,Berlin Südkreuz (ab 15:34),
15:45 (+16),16:01,ICE 145,Amsterdam Centraal (ab 10:00),4
15:51 (+20),16:11,ICE 801,Hamburg-Altona (ab 13:36),3
15:52 (+42),16:34,RE 3177,Jüterbog (ab 15:02),
15:53 (+4),15:57,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00 (+29),16:29,FLX 1240,Basel Bad Bf (ab 08:44),6
16:01 (+16),16:17,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+16),16:21,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+13),16:18,RE 3174,Stendal Hbf (ab 14:47),
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),
16:12,16:12,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+57),17:09,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:12 (+57),17:09,ICE 859,Köln Hbf (ab 11:35),3
16:12 (+16),16:28,RE 3513,Stralsund Hbf (ab 13:02),
16:18 (+19),16:37,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+8),16:26,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+30),16:52,ICE 1508,München Hbf (ab 12:21),5
16:22 (+50),17:12,ICE 2799,Hamburg-Altona (ab 14:18),3
16:22 (+51),17:13,ICE 603,Hamburg-Altona (ab 14:18),3
16:23 (+7),16:30,RB 21900,Flughafen BER (ab 16:01),
16:29 (+20),16:49,EC 176,Praha hl.n. (ab 12:31),6
16:29 (+9),16:38,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+20),16:49,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+1),16:31,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+19),16:53,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+22),16:57,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:43,16:43,RE 4362,Berlin Südkreuz (ab 16:34),
16:51 (+12),17:03,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53 (+16),17:09,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54 (+12),17:06,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:55 (+42),17:37,ICE 549,Dortmund Hbf (ab 13:46),2
16:55 (+42),17:37,ICE 559,Köln Hbf (ab 12:44),2
17:00 (+4),17:04,ICE 554,Berlin Südkreuz (ab 16:52),8
17:01 (+47),17:48,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+14),17:20,RE 3156,Rathenow (ab 16:02),
17:08 (+5),17:13,RB 21906,Flughafen BER (ab 16:46),
17:11 (+6),17:17,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+8),17:21,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+6),17:24,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20 (+43),18:03,FLX 1325,Köln Hbf (ab 11:35),4
17:23 (+4),17:27,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,ICE 695,Berlin Gesundbrunnen (ab 17:17),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+61),18:25,RJ 385,København H (ab 10:22),2
17:29 (+60),18:29,ICE 506,München Hbf (ab 12:48),6
17:29 (+12),17:41,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+23),17:55,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+32),18:06,ICE 372,Brig (ab 07:45),2
17:38 (+6),17:44,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),8
17:40 (+15),17:55,FLX 1245,Hamburg Hbf (ab 15:39),3
17:43 (+1),17:44,RE 3516,Berlin Südkreuz (ab 17:36),6
17:46 (+24),18:10,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+48),18:38,ICE 803,Hamburg-Altona (ab 15:36),4
17:52 (+59),18:51,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+54),18:54,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05 (+10),18:15,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+33),18:44,RE 3515,Stralsund Hbf (ab 15:02),
18:12 (+44),18:56,ICE 2901,Köln Hbf (ab 13:35),3
18:12 (+1),18:13,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+44),18:56,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:12 (+44),18:56,ICE 951,Köln Hbf (ab 13:35),3
18:16 (+2),18:18,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+6),18:25,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+11),18:33,ICE 1506,München Hbf (ab 14:21),6
18:22 (+22),18:44,ICE 605,Hamburg-Altona (ab 16:18),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:29 (+43),19:12,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+2),18:31,RE 3313,Stralsund Hbf (ab 15:14),2 A - D
18:29 (+43),19:12,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 Ausfall,--:--,ICE 598,München Hbf (ab 10:45),5
18:35 (+35),19:10,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 Ausfall,--:--,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52 (+10),19:02,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53 (+13),19:06,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:54 (+8),19:02,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
18:55 (+65),20:00,ICE 651,Köln Hbf (ab 14:44),2
19:00 (+7),19:07,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01,19:01,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11,19:11,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+15),19:27,ICE 641,Dortmund Hbf (ab 15:47),2
19:13 (+11),19:24,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+5),19:24,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+14),19:37,EC 179,Hamburg-Altona (ab 17:18),3
