Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:04,06:04,RE 3167,Jüterbog (ab 05:02),4
06:13,06:13,RE 3606,Berlin-Charlottenburg (ab 06:02),3
06:20,06:20,RB 18602,Berlin-Charlottenburg (ab 06:10),4
06:20 (+2),06:22,RE 62002,Wittenberge (ab 05:05),5
06:24 (+4),06:28,ICE 240,Berlin Südkreuz (ab 06:05),3
06:27,06:27,RB 18242,Potsdam Hbf (ab 05:36),
06:34,06:34,ICE 1272,Frankfurt(Main)Hbf (ab 23:35),6
06:35,06:35,RB 18603,Nauen (ab 06:11),5
06:35,06:35,RE 62005,Elsterwerda (ab 04:29),3
06:43 (+2),06:45,ICE 279,Berlin Südkreuz (ab 06:20),4
06:43,06:43,RE 3603,Kremmen (ab 05:44),
06:43,06:43,RE 3605,Wittstock(Dosse) (ab 04:52),
06:52,06:52,RE 3146,Stendal Hbf (ab 05:48),
06:54,06:54,RE 3105,Cottbus Hbf (ab 04:57),3
07:04,07:04,RE 3106,Nauen (ab 06:39),5
07:04 (+3),07:07,RE 3147,Falkenberg(Elster) (ab 05:14),4
07:10,07:10,RE 3608,Berlin-Charlottenburg (ab 07:03),3
07:20,07:20,RB 18604,Berlin-Charlottenburg (ab 07:10),4
07:20,07:20,RE 62004,Wismar (ab 04:26),5
07:23,07:23,ICE 1548,Berlin Gesundbrunnen (ab 07:12),3
07:27,07:27,RB 18244,Potsdam Hbf (ab 06:36),5
07:28,07:28,RB 18247,Berlin-Charlottenburg (ab 07:22),4
07:31,07:31,ICE 649,Hannover Hbf (ab 05:50),6
07:31,07:31,RE 62007,Elsterwerda (ab 05:29),3
07:35,07:35,RB 18605,Nauen (ab 07:11),5
07:42,07:42,RE 3607,Wittenberge (ab 05:05),5
07:52,07:52,RE 3166,Stendal Hbf (ab 06:47),6
07:54,07:54,RE 3107,Cottbus Hbf (ab 06:03),3
07:57 (+4),08:01,ICE 851,Hannover Hbf (ab 06:09),5
07:57,07:57,ICE 944,Berlin Hbf (ab 07:47),4
08:04,08:04,RE 3108,Nauen (ab 07:39),5
08:04,08:04,RE 3169,Jüterbog (ab 07:02),4
08:13,08:13,RE 3610,Berlin-Charlottenburg (ab 08:02),3
08:20,08:20,RB 18606,Berlin-Charlottenburg (ab 08:10),4
08:20,08:20,RE 62006,Wittenberge (ab 07:05),5
08:24,08:24,ICE 148,Berlin Südkreuz (ab 08:06),3
08:27,08:27,RB 18246,Potsdam Hbf (ab 07:36),
08:29,08:29,DRF 1332,Berlin Südkreuz (ab 07:57),3
08:29 (+54),09:23,FLX 1332,Berlin Südkreuz (ab 07:57),3
08:35,08:35,RB 18607,Nauen (ab 08:11),5
08:35 (+11),08:46,RE 62009,Elsterwerda (ab 06:40),3
08:43 (+2),08:45,ICE 371,Berlin Hbf (ab 08:31),4
08:43,08:43,RE 3609,Wittenberge (ab 06:05),
08:48,08:48,DRF 1320,Dresden Hbf (ab 06:53),3
08:48 (+7),08:55,FLX 1320,Dresden Hbf (ab 06:53),4
08:52,08:52,RE 3148,Rathenow (ab 08:05),6
08:54,08:54,RE 3109,Cottbus Hbf (ab 07:04),3
09:04,09:04,RE 3110,Nauen (ab 08:39),5
09:04,09:04,RE 3149,Falkenberg(Elster) (ab 07:18),4
09:10,09:10,RE 3612,Berlin-Charlottenburg (ab 09:03),3
09:16,09:16,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),6
09:20,09:20,RB 18608,Berlin-Charlottenburg (ab 09:09),4
09:20,09:20,RE 62008,Wismar (ab 06:21),5
09:24 (+39),10:03,FLX 1237,Hamburg Hbf (ab 07:39),5
09:27 (+4),09:31,RB 18248,Potsdam Hbf (ab 08:36),
09:28,09:28,RB 18251,Berlin-Charlottenburg (ab 09:22),4
09:31 (+9),09:40,ICE 741,Münster(Westf)Hbf (ab 06:24),6
09:31,09:31,RE 62011,Elsterwerda (ab 07:29),3
09:34,09:34,ICE 597,Berlin Südkreuz (ab 09:09),4
09:35 (+1),09:36,RB 18609,Nauen (ab 09:10),5
09:42,09:42,RE 3611,Wittenberge (ab 07:05),
09:52,09:52,RE 3168,Stendal Hbf (ab 08:47),6
09:54,09:54,RE 3111,Cottbus Hbf (ab 08:04),3
09:58 (+8),10:06,ICE 942,Berlin Hbf (ab 09:47),4
10:04 (+5),10:09,RE 3112,Nauen (ab 09:39),5
10:04 (+2),10:06,RE 3171,Jüterbog (ab 09:02),4
10:20 (+5),10:25,RE 62010,Wittenberge (ab 09:05),5
10:22 (+7),10:29,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),
10:24 (+1),10:25,ICE 146,Berlin Südkreuz (ab 10:06),3
10:27 (+1),10:28,RB 18250,Potsdam Hbf (ab 09:36),5
10:29,10:29,DRF 1234,Leipzig Hbf (ab 08:45),3
10:29 (+4),10:33,FLX 1234,Leipzig Hbf (ab 08:45),3
10:35,10:35,RB 18611,Nauen (ab 10:11),
10:35,10:35,RE 62013,Elsterwerda (ab 08:40),3
10:43 (+13),10:56,RE 3613,Wittenberge (ab 08:05),
10:45 (+1),10:46,ICE 373,Berlin Hbf (ab 10:37),4
10:52,10:52,RE 3150,Rathenow (ab 10:02),
10:54,10:54,RE 3113,Cottbus Hbf (ab 09:03),3
11:04,11:04,RE 3114,Nauen (ab 10:39),5
11:04 (+5),11:09,RE 3151,Falkenberg(Elster) (ab 09:18),4
11:10 (+4),11:14,RE 3616,Berlin-Charlottenburg (ab 11:03),
11:15,11:15,ICE 378,Karlsruhe Hbf (ab 05:59),
11:20,11:20,RE 62012,Wismar (ab 08:21),5
11:24 (+105),13:09,FLX 1239,Hamburg Hbf (ab 09:39),6
11:27,11:27,RB 18252,Potsdam Hbf (ab 10:36),
11:30,11:30,ICE 141,Amsterdam Centraal (ab 06:00),6
11:31 (+2),11:33,RE 62015,Elsterwerda (ab 09:29),
11:34 (+2),11:36,ICE 599,Berlin Südkreuz (ab 11:09),3
11:35 (+3),11:38,RB 18613,Nauen (ab 11:10),
11:42 (+5),11:47,RE 3615,Wittenberge (ab 09:05),
11:45 (+19),12:04,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
11:52,11:52,RE 3170,Stendal Hbf (ab 10:47),
11:54,11:54,RE 3115,Cottbus Hbf (ab 10:03),3
11:58,11:58,ICE 940,Berlin Hbf (ab 11:47),4
12:04,12:04,RE 3116,Nauen (ab 11:39),5
12:04 (+4),12:08,RE 3173,Jüterbog (ab 11:02),
12:13,12:13,RE 3618,Berlin-Charlottenburg (ab 12:02),3
12:20,12:20,RE 62014,Wittenberge (ab 11:05),5
12:22 (+1),12:23,ICE 694,Stuttgart Hbf (ab 06:49),6
12:24 (+7),12:31,ICE 144,Berlin Südkreuz (ab 12:06),3
12:27,12:27,RB 18254,Potsdam Hbf (ab 11:36),
12:35 (+5),12:40,RB 18615,Nauen (ab 12:11),
12:35,12:35,RE 62017,Baruth(Mark) (ab 11:21),3
12:42 (+9),12:51,ICE 375,Berlin Hbf (ab 12:31),4
12:43 (+2),12:45,RE 3617,Wittenberge (ab 10:05),
12:47,12:47,DRF 1324,Leipzig Hbf (ab 11:04),3
12:47 (+3),12:50,FLX 1324,Leipzig Hbf (ab 11:04),3
12:48,12:48,DRF 1236,Stuttgart Hbf (ab 06:17),3
12:48 (+9),12:57,FLX 1236,Stuttgart Hbf (ab 06:17),3
12:52 (+2),12:54,RE 3152,Rathenow (ab 12:02),
12:54,12:54,RE 3117,Cottbus Hbf (ab 11:03),3
13:04,13:04,RE 3118,Nauen (ab 12:39),5
13:04 (+6),13:10,RE 3153,Falkenberg(Elster) (ab 11:18),
13:07 (+44),13:51,ICE 545,Köln Hbf (ab 08:25),
13:10,13:10,DRF 1321,Köln Hbf (ab 08:14),6
13:10 (+9),13:19,FLX 1321,Köln Hbf (ab 08:14),6
13:10,13:10,RE 3620,Berlin-Charlottenburg (ab 13:03),3
13:15,13:15,ICE 376,Basel SBB (ab 06:16),6
13:20 (+9),13:29,RE 62016,Wismar (ab 10:21),5
13:27,13:27,RB 18256,Potsdam Hbf (ab 12:36),
13:30 (+15),13:45,ICE 143,Amsterdam Centraal (ab 08:00),6
13:31 (+21),13:52,RE 62019,Elsterwerda (ab 11:29),3
13:34,13:34,ICE 691,Berlin Südkreuz (ab 13:09),3
13:35 (+1),13:36,RB 18617,Nauen (ab 13:10),
13:42 (+9),13:51,RE 3619,Wittenberge (ab 11:05),
13:52 (+7),13:59,RE 3172,Stendal Hbf (ab 12:47),6
13:54,13:54,RE 3119,Cottbus Hbf (ab 12:03),3
13:58 (+4),14:02,ICE 848,Berlin Hbf (ab 13:47),4
14:04 (+8),14:12,RE 3120,Nauen (ab 13:39),5
14:04 (+5),14:09,RE 3175,Jüterbog (ab 13:02),
14:13,14:13,RE 3622,Berlin Charlottenburg (ab 14:02),3
14:20,14:20,RB 18618,Berlin-Charlottenburg (ab 14:10),4
14:20,14:20,RB 62018,Wittenberge (ab 13:05),5
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:22 (+5),14:27,ICE 2814,München Hbf (ab 06:42),
14:22 (+5),14:27,ICE 692,München Hbf (ab 06:42),6
14:23 (+2),14:25,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),5
14:28,14:28,RB 18261,Berlin-Charlottenburg (ab 14:22),4
14:35,14:35,RB 18619,Nauen (ab 14:11),5
14:35 (+2),14:37,RE 62021,Baruth(Mark) (ab 13:20),3
14:43 (+2),14:45,RE 3621,Wittenberge (ab 12:05),5
14:45 (+3),14:48,ICE 377,Berlin Hbf (ab 14:37),4
14:52,14:52,RE 3154,Rathenow (ab 14:02),6
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:03),3
14:59,14:59,DRF 1238,Stuttgart Hbf (ab 08:14),3
14:59,14:59,FLX 1238,Stuttgart Hbf (ab 08:14),3
15:04,15:04,RE 3122,Nauen (ab 14:39),5
15:04 (+6),15:10,RE 3155,Falkenberg(Elster) (ab 13:18),4
15:10,15:10,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:15 (+10),15:25,ICE 374,Interlaken Ost (ab 05:59),6
15:20 (+190),18:30,GV 327,Amsterdam Centraal (ab 08:05),6
15:20 (+3),15:23,RE 62020,Wismar (ab 12:21),5
15:24 (+18),15:42,FLX 1243,Hamburg Hbf (ab 13:39),6
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),5
15:28,15:28,RB 18263,Berlin-Charlottenburg (ab 15:22),4
15:30 (+155),18:05,ICE 145,Amsterdam Centraal (ab 10:00),6
15:31,15:31,RE 62023,Elsterwerda (ab 13:29),3
15:34 (+1),15:35,ICE 693,Berlin Südkreuz (ab 15:09),3
15:35 (+1),15:36,RB 18621,Nauen (ab 15:10),5
15:42 (+17),15:59,RE 3623,Wittenberge (ab 13:05),5
15:45 (+7),15:52,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),6
15:52 (+6),15:58,RE 3174,Stendal Hbf (ab 14:47),6
15:54,15:54,RE 3123,Cottbus Hbf (ab 14:02),3
15:58 (+2),16:00,ICE 846,Berlin Hbf (ab 15:47),4
16:04 (+10),16:14,RE 3124,Nauen (ab 15:39),5
16:04 (+10),16:14,RE 3177,Jüterbog (ab 15:02),4
16:10,16:10,ICE 1139,Berlin Südkreuz (ab 15:50),4
16:13 (+7),16:20,RE 3626,Berlin-Charlottenburg (ab 16:02),3
16:20 (+8),16:28,RE 62022,Wittenberge (ab 15:05),5
16:22 (+41),17:03,ICE 1920,München Hbf (ab 08:45),
16:22 (+41),17:03,ICE 690,München Hbf (ab 08:45),6
16:23,16:23,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Potsdam Hbf (ab 15:36),5
16:29,16:29,DRF 1240,Basel Bad Bf (ab 08:44),3
16:29 (+28),16:57,FLX 1240,Basel Bad Bf (ab 08:44),3
16:31 (+75),17:46,ICE 1053,Köln Hbf (ab 11:38),
16:35 (+3),16:38,RB 18623,Nauen (ab 16:11),
16:35 (+2),16:37,RE 62025,Elsterwerda (ab 14:41),3
16:43 (+1),16:44,ICE 379,Berlin Hbf (ab 16:30),4
16:43 (+15),16:58,RE 3625,Wittenberge (ab 14:05),
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 (+4),16:52,FLX 1328,Berlin Südkreuz (ab 16:28),3
16:52,16:52,RE 3156,Rathenow (ab 16:02),
16:54 (+21),17:15,RE 3125,Cottbus Hbf (ab 15:03),3
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04 (+17),17:21,RE 3157,Falkenberg(Elster) (ab 15:18),
17:10,17:10,DRF 1325,Köln Hbf (ab 12:14),6
17:10 (+88),18:38,FLX 1325,Köln Hbf (ab 12:14),4
17:10 (+8),17:18,RE 3628,Berlin Charlottenburg (ab 17:03),3
17:15,17:15,ICE 372,Brig (ab 07:45),6
17:20 (+19),17:39,RE 62024,Wismar (ab 14:21),5
17:24 (+10),17:34,FLX 1245,Hamburg Hbf (ab 15:39),6
17:24,17:24,ICE 1542,Berlin-Charlottenburg (ab 17:16),3
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),
17:31,17:31,ICE 147,Amsterdam Centraal (ab 12:00),6
17:31,17:31,RE 62027,Elsterwerda (ab 15:29),3
17:34 (+7),17:41,ICE 2827,Berlin Südkreuz (ab 17:09),
17:34 (+7),17:41,ICE 695,Berlin Südkreuz (ab 17:09),4
17:35 (+1),17:36,RB 18625,Nauen (ab 17:10),
17:42 (+17),17:59,RE 3627,Wittenberge (ab 15:05),
17:45 (+2),17:47,Re 1053,Köln Hbf (ab 11:38),
17:52,17:52,RE 3176,Stendal Hbf (ab 16:47),6
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),3
17:57 (+93),19:30,ICE 941,Köln Hbf (ab 13:27),5
17:58 (+74),19:12,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+74),19:12,ICE 854,Berlin Hbf (ab 17:47),4
18:04 (+6),18:10,RE 3128,Nauen (ab 17:39),5
18:04 (+8),18:12,RE 3179,Jüterbog (ab 17:02),
18:13,18:13,RB 3630,Diekirch (ab 05:51),3
18:13 (+11),18:24,RE 3630,Berlin-Charlottenburg (ab 18:02),
18:20,18:20,RE 62026,Wittenberge (ab 17:05),5
18:22 (+27),18:49,ICE 598,München Hbf (ab 10:45),6
18:23 (+25),18:48,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),
18:28,18:28,RB 18269,Berlin-Charlottenburg (ab 18:22),4
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29 (+26),18:55,FLX 1242,Stuttgart Hbf (ab 12:14),4
18:35 (+2),18:37,RB 18627,Nauen (ab 18:11),
18:35,18:35,RE 62029,Elsterwerda (ab 16:41),3
18:43 (+32),19:15,ICE 9591,Paris Est (ab 11:07),6
18:43 (+12),18:55,RB 3629,Diekirch (ab 04:51),5
18:45 (+12),18:57,ICE 677,Berlin Hbf (ab 18:37),4
18:52 (+5),18:57,RE 3158,Rathenow (ab 18:02),6
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04,19:04,RE 3159,Falkenberg(Elster) (ab 17:18),4
19:10,19:10,RB 3632,Diekirch (ab 07:51),3
19:10 (+13),19:23,RE 3632,Berlin-Charlottenburg (ab 19:03),
19:15 (+25),19:40,ICE 370,Zürich HB (ab 10:59),6
19:20,19:20,RE 62028,Wismar (ab 16:21),5
19:24 (+34),19:58,FLX 1247,Hamburg Hbf (ab 17:39),6
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),5
19:30 (+5),19:35,ICE 149,Amsterdam Centraal (ab 14:00),6
19:31,19:31,RE 62031,Elsterwerda (ab 17:29),3
19:34 (+2),19:36,ICE 999,Berlin-Charlottenburg (ab 19:28),
19:35,19:35,RB 18629,Nauen (ab 19:10),5
19:42 (+11),19:53,RB 3631,Diekirch (ab 06:51),5
19:42 (+18),20:00,RE 3631,Wittenberge (ab 17:05),
19:48 (+2),19:50,ICE 1130,Saarbrücken Hbf (ab 13:27),5
19:52,19:52,RE 3131,Cottbus Hbf (ab 18:03),3
19:52,19:52,RE 3178,Stendal Hbf (ab 18:47),6
19:58 (+37),20:35,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+37),20:35,ICE 852,Berlin Hbf (ab 19:47),4
20:04,20:04,RE 3132,Nauen (ab 19:39),5
20:04 (+5),20:09,RE 3181,Jüterbog (ab 19:02),4
20:13,20:13,RB 3634,Diekirch (ab 09:51),3
20:13 (+6),20:19,RE 3634,Berlin-Charlottenburg (ab 20:02),
20:20,20:20,RB 18630,Berlin-Charlottenburg (ab 20:10),4
20:20,20:20,RE 62030,Wittenberge (ab 19:05),5
20:22 (+20),20:42,ICE 596,München Hbf (ab 12:45),6
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),5
20:28,20:28,RB 18273,Berlin-Charlottenburg (ab 20:22),4
20:29,20:29,DRF 1244,Basel Bad Bf (ab 12:30),3
20:29,20:29,FLX 1244,Berlin Südkreuz (ab 19:55),
20:31 (+4),20:35,ICE 1055,Hannover Hbf (ab 19:04),6
20:35,20:35,RB 18631,Nauen (ab 20:11),5
20:35,20:35,RE 62033,Elsterwerda (ab 18:41),3
20:43,20:43,RB 3633,Diekirch (ab 08:51),5
20:43 (+6),20:49,RE 3633,Wittenberge (ab 18:05),
20:52,20:52,RE 3160,Rathenow (ab 20:04),6
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),3
21:04,21:04,RE 3134,Nauen (ab 20:39),5
21:04,21:04,RE 3161,Rudersberg-Oberndorf (ab 15:19),4
21:10,21:10,DRF 1329,Köln Hbf (ab 16:14),6
21:10 (+42),21:52,FLX 1329,Köln Hbf (ab 16:14),6
21:15,21:15,ICE 278,Basel SBB (ab 14:16),6
21:20,21:20,RE 62032,Wismar (ab 18:21),5
21:24 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:39),6
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),
21:30 (+8),21:38,ICE 241,Amsterdam Centraal (ab 16:00),6
21:35,21:35,RB 18633,Nauen (ab 21:10),
21:35,21:35,RE 62035,Elsterwerda (ab 19:29),3
21:42,21:42,RB 3635,Diekirch (ab 10:51),
21:42 (+3),21:45,RE 3635,Wittenberge (ab 19:05),
21:52,21:52,RE 3180,Stendal Hbf (ab 20:47),
22:13,22:13,RB 3638,Diekirch (ab 13:51),3
22:20,22:20,RE 62034,Wittenberge (ab 21:05),6
22:22 (+15),22:37,ICE 594,München Hbf (ab 14:45),6
22:27,22:27,RB 18274,Potsdam Hbf (ab 21:36),5
22:33,22:33,RE 3136,Nauen (ab 22:08),
22:33,22:33,RE 92536,Nauen (ab 22:08),
22:43,22:43,RB 3637,Diekirch (ab 12:51),5
22:43 (+11),22:54,RE 3637,Wittenberge (ab 20:05),
22:52,22:52,RE 3162,Rathenow (ab 22:09),6
22:57 (+24),23:21,ICE 645,Köln Hbf (ab 18:25),5
23:10 (+4),23:14,RE 3640,Berlin Charlottenburg (ab 23:03),
23:13,23:13,RE 62036,Wismar (ab 20:21),5
23:52,23:52,RE 3182,Stendal Hbf (ab 22:50),6
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
