Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:06,15:06,RB 21897,Flughafen BER (an 15:45),
15:06 (+1),15:07,RE 4361,Berlin Hbf (an 15:11),6
15:10,15:10,RE 3336,Angermünde (an 16:01),8
15:22 (+3),15:25,RE 3122,Cottbus Hbf (an 16:55),10
15:24 (+3),15:27,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),6
15:32 (+7),15:39,RE 3312,Stralsund Hbf (an 18:44),9
15:42 (+9),15:51,RE 3123,Nauen (an 16:21),7
15:44,15:44,EC 247,Warszawa Wschodnia (an 21:15),10
15:54 (+3),15:57,RE 3514,Stralsund Hbf (an 18:51),10
16:01 (+9),16:10,ICE 1163,Stuttgart Hbf (an 20:57),7
16:06,16:06,RB 21905,Flughafen BER (an 16:45),6
16:06 (+10),16:16,RE 3513,Berlin Hbf (an 16:12),6
16:11,16:11,RE 3330,Angermünde (an 17:02),10
16:22,16:22,RE 3124,Cottbus Hbf (an 17:56),10
16:24,16:24,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),6
16:32,16:32,RE 3352,Schwedt(Oder) (an 17:55),9
16:42,16:42,RE 3125,Nauen (an 17:20),7
16:44,16:44,EC 55,Krakow Glowny (an 23:46),10
16:54 (+4),16:58,RE 4362,Rostock Hbf (an 19:23),9
16:57 (+21),17:18,ICE 935,Frankfurt(Main)Hbf (an 22:31),6
17:03 (+58),18:01,ICE 838,Stralsund Hbf (an 19:46),10
17:06,17:06,RB 21913,Berlin Südkreuz (an 17:29),
17:06 (+4),17:10,RE 4363,Berlin Hbf (an 17:11),6
17:19,17:19,RE 3338,Angermünde (an 18:06),9
17:22,17:22,RE 3126,Cottbus Hbf (an 18:55),8
17:24,17:24,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),6
17:26 (+1),17:27,ICE 1603,München Hbf (an 21:43),7
17:32 (+14),17:46,RE 3314,Stralsund Hbf (an 20:44),9
17:42 (+9),17:51,RE 3127,Nauen (an 18:21),7
17:44,17:44,EC 249,Warszawa Wschodnia (an 23:15),10
17:54,17:54,RE 3516,Stralsund Hbf (an 20:51),9
18:06 (+7),18:13,RE 3515,Berlin Hbf (an 18:11),6
18:09,18:09,RE 3332,Angermünde (an 19:01),7
18:22 (+2),18:24,RE 3128,Cottbus Hbf (an 19:55),10
18:24,18:24,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),6
18:32 (+33),19:05,RE 3354,Schwedt(Oder) (an 19:55),10
18:42,18:42,RE 3129,Nauen (an 19:21),7
18:54,18:54,RE 4364,Rostock Hbf (an 21:23),10
18:56 (+23),19:19,ICE 937,Frankfurt(Main)Hbf (an 23:51),6
19:06,19:06,RB 21929,Flughafen BER (an 19:45),
19:06 (+1),19:07,RE 4365,Berlin Hbf (an 19:11),6
19:22,19:22,RE 3130,Cottbus Hbf (an 20:55),8
19:24 (+31),19:55,RE 3355,Luckenwalde (an 20:27),5
19:32,19:32,RE 3316,Stralsund Hbf (an 22:49),9
19:36 (+8),19:44,RE 3131,Nauen (an 20:20),7
19:43,19:43,ICE 805,Nürnberg Hbf (an 23:07),5
19:54 (+2),19:56,RE 3518,Stralsund Hbf (an 22:51),9
20:06,20:06,RE 21937,Flughafen BER (an 20:45),6
20:06 (+7),20:13,RE 3517,Berlin Hbf (an 20:11),6
20:22 (+7),20:29,RE 3132,Cottbus Hbf (an 21:56),10
20:24 (+3),20:27,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),6
20:32 (+14),20:46,RE 3356,Schwedt(Oder) (an 21:55),9
20:42,20:42,EC 431,Przemysl Glowny (an 09:11),10
20:42 (+1),20:43,RE 3133,Nauen (an 21:21),7
20:54 (+3),20:57,RE 4366,Rostock Hbf (an 23:23),9
21:06,21:06,RB 21945,Berlin Südkreuz (an 21:29),
21:06 (+5),21:11,RE 4367,Berlin Hbf (an 21:11),6
21:18 (+31),21:49,ICE 699,München Hbf (an 07:27),7
21:22,21:22,RE 3134,Cottbus Hbf (an 22:56),10
21:24 (+2),21:26,RE 3357,Jüterbog (an 22:30),6
21:30 (+25),21:55,RE 3318,Pasewalk (an 23:19),9
21:40,21:40,RE 3135,Nauen (an 22:21),7
21:54 (+15),22:09,RE 3520,Neubrandenburg (an 23:29),9
22:06 (+2),22:08,RE 3519,Berlin Südkreuz (an 22:23),6
22:24,22:24,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),6
22:32,22:32,RE 3358,Angermünde (an 23:27),9
22:40,22:40,RE 3137,Nauen (an 23:21),7
22:50,22:50,RE 3136,Königs Wusterhausen (an 23:20),10
22:54,22:54,RE 4368,Rostock Hbf (an 01:21),9
23:06 (+1),23:07,RE 4369,Berlin Südkreuz (an 23:24),6
23:20 (+14),23:34,ICE 905,München Hbf (an 07:15),7
23:28 (+21),23:49,RE 3359,Berlin Südkreuz (an 23:41),6
23:31,23:31,RE 3,Erfurt Hbf (an 21:07),
23:50 (+9),23:59,RE 3138,Cottbus Hbf (an 01:30),10
23:54 (+5),23:59,RE 3522,Neubrandenburg (an 01:38),9
