Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:59,11:59,RE 75815,Berlin Ostbahnhof (ab 11:56),1
12:01,12:01,RB 61114,Templin Stadt (ab 10:33),7
12:03,12:03,RB 33772,Frankfurt(Oder) (ab 11:08),2
12:13,12:13,RB 61433,Müncheberg(Mark) (ab 11:25),
12:16 (+1),12:17,RB 18214,Ludwigsfelde (ab 11:38),14
12:20 (+2),12:22,RB 18317,Eberswalde Hbf (ab 11:35),13
12:23,12:23,RE 3117,Cottbus Hbf (ab 11:03),14
12:26 (+8),12:34,IC 2177,Rostock Hbf (ab 10:21),13
12:26 (+8),12:34,IC 2849,Rostock Hbf (ab 10:21),
12:36,12:36,RE 3116,Nauen (ab 11:39),13
12:39,12:39,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),14
12:42,12:42,RB 33767,Berlin Ostbahnhof (ab 12:39),1
12:44 (+2),12:46,RB 18217,Oranienburg (ab 12:09),13
12:48,12:48,RB 61196,Werneuchen (ab 12:04),14
12:56 (+1),12:57,RB 75816,Senftenberg (ab 11:14),2
12:59,12:59,RE 75817,Berlin Ostbahnhof (ab 12:56),1
13:01 (+2),13:03,RB 61116,Templin Stadt (ab 11:33),8
13:03,13:03,RB 33774,Frankfurt(Oder) (ab 12:08),2
13:13,13:13,RB 61435,Müncheberg(Mark) (ab 12:25),
13:16 (+1),13:17,RB 18216,Ludwigsfelde (ab 12:38),14
13:17,13:17,RB 61232,Werneuchen (ab 12:34),8
13:20 (+10),13:30,RB 18319,Eberswalde Hbf (ab 12:35),13
13:23,13:23,RB 30054,Stolberg-Altstadt (ab 05:33),14
13:23,13:23,RE 3119,Cottbus Hbf (ab 12:03),14
13:31 (+4),13:35,IC 2178,Dresden Hbf (ab 11:35),14
13:36,13:36,RE 3118,Nauen (ab 12:39),13
13:39 (+1),13:40,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),14
13:44 (+1),13:45,RB 18219,Oranienburg (ab 13:09),13
13:48,13:48,RB 61198,Werneuchen (ab 13:04),14
13:49,13:49,RB 33769,Berlin Ostbahnhof (ab 13:46),1
13:56,13:56,RB 75818,Senftenberg (ab 12:14),
13:59,13:59,RE 75819,Berlin Ostbahnhof (ab 13:56),1
14:01,14:01,RB 61118,Templin Stadt (ab 12:33),7
14:03,14:03,RB 33776,Frankfurt(Oder) (ab 13:08),2
14:13,14:13,RB 61437,Müncheberg(Mark) (ab 13:25),8
14:16,14:16,RB 18218,Ludwigsfelde (ab 13:38),14
14:17,14:17,RB 61234,Werneuchen (ab 13:34),7
14:20,14:20,RB 18321,Eberswalde Hbf (ab 13:35),13
14:23,14:23,RE 3121,Cottbus Hbf (ab 13:03),14
14:26 (+1),14:27,IC 2179,Rostock Hbf (ab 12:22),13
14:36,14:36,RE 3120,Nauen (ab 13:39),13
14:39,14:39,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),14
14:44,14:44,RB 18221,Oranienburg (ab 14:09),13
14:48,14:48,RB 61200,Werneuchen (ab 14:04),14
14:49,14:49,RB 33771,Berlin Ostbahnhof (ab 14:46),1
14:56,14:56,RB 75820,Senftenberg (ab 13:14),
15:01 (+2),15:03,RB 61120,Templin Stadt (ab 13:33),8
15:03,15:03,RB 33778,Frankfurt(Oder) (ab 14:08),2
15:13,15:13,RB 61439,Müncheberg(Mark) (ab 14:25),7
15:16 (+1),15:17,RB 18220,Ludwigsfelde (ab 14:38),14
15:17,15:17,RB 61236,Werneuchen (ab 14:34),8
15:20 (+1),15:21,RB 18323,Eberswalde Hbf (ab 14:35),13
15:23,15:23,RE 3123,Cottbus Hbf (ab 14:02),14
15:31 (+5),15:36,IC 2176,Dresden Hbf (ab 13:35),14
15:37,15:37,RE 3122,Nauen (ab 14:39),13
15:39,15:39,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),14
15:44,15:44,RB 18223,Oranienburg (ab 15:09),13
15:48,15:48,RB 33773,Berlin Ostbahnhof (ab 15:45),1
15:48,15:48,RB 61202,Werneuchen (ab 15:04),14
15:56,15:56,RB 75822,Senftenberg (ab 14:14),2
15:58,15:58,RE 69998,Schönefeld(bei Berlin) (ab 15:43),
15:59,15:59,RB 75823,Berlin Ostbahnhof (ab 15:56),1
16:01,16:01,RB 61122,Templin Stadt (ab 14:33),8
16:03,16:03,RB 33780,Frankfurt(Oder) (ab 15:08),2
16:13,16:13,RB 61441,Müncheberg(Mark) (ab 15:25),7
16:16,16:16,RB 18222,Ludwigsfelde (ab 15:38),14
16:20,16:20,RB 18325,Eberswalde Hbf (ab 15:35),13
16:23,16:23,RE 3125,Cottbus Hbf (ab 15:03),14
16:26 (+1),16:27,IC 2271,Rostock Hbf (ab 14:20),13
16:36,16:36,RE 3124,Nauen (ab 15:39),13
16:39,16:39,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),14
16:44,16:44,RB 18225,Oranienburg (ab 16:09),13
16:48,16:48,RB 33775,Berlin Ostbahnhof (ab 16:45),1
16:48,16:48,RB 61204,Werneuchen (ab 16:04),14
16:56,16:56,RB 75824,Senftenberg (ab 15:14),
16:59,16:59,RE 75825,Berlin Ostbahnhof (ab 16:56),1
17:01,17:01,RB 61124,Templin Stadt (ab 15:33),7
17:03,17:03,RB 33782,Frankfurt(Oder) (ab 16:08),2
17:13,17:13,RB 61443,Müncheberg(Mark) (ab 16:25),7
17:16,17:16,RB 18224,Ludwigsfelde (ab 16:38),14
17:17,17:17,RB 61240,Werneuchen (ab 16:34),8
17:20,17:20,RB 18327,Eberswalde Hbf (ab 16:35),13
17:23,17:23,RE 3127,Cottbus Hbf (ab 16:03),14
17:34,17:34,IC 2174,Dresden Hbf (ab 15:35),14
17:34,17:34,IC 2830,Dresden Hbf (ab 15:35),14
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:39,17:39,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),14
17:44,17:44,RB 18227,Oranienburg (ab 17:09),13
17:48,17:48,RB 61206,Werneuchen (ab 17:04),14
17:49,17:49,RB 33777,Berlin Ostbahnhof (ab 17:46),1
17:56,17:56,RE 75826,Senftenberg (ab 16:14),2
17:58,17:58,RB 90169,Schönefeld(bei Berlin) (ab 17:43),
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:01,18:01,RB 61126,Templin Stadt (ab 16:33),8
18:03,18:03,RB 33784,Frankfurt(Oder) (ab 17:08),2
18:13,18:13,RB 61445,Müncheberg(Mark) (ab 17:25),7
18:16,18:16,RB 18226,Ludwigsfelde (ab 17:38),14
18:17,18:17,RB 61242,Werneuchen (ab 17:34),8
18:20,18:20,RB 18329,Eberswalde Hbf (ab 17:35),13
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),14
18:26 (+5),18:31,IC 2273,Rostock Hbf (ab 16:20),13
18:36,18:36,RE 3128,Nauen (ab 17:39),13
18:39,18:39,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),14
18:44,18:44,RB 18229,Oranienburg (ab 18:09),13
18:48,18:48,RB 33779,Berlin Ostbahnhof (ab 18:45),1
18:48,18:48,RB 61208,Werneuchen (ab 18:04),14
18:56,18:56,RB 75828,Senftenberg (ab 17:14),2
18:58,18:58,RE 88279,Schönefeld(bei Berlin) (ab 18:43),14
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:01,19:01,RB 61128,Templin Stadt (ab 17:33),8
19:03,19:03,RE 33786,Frankfurt(Oder) (ab 18:08),2
19:13,19:13,RB 61447,Müncheberg(Mark) (ab 18:25),7
19:16,19:16,RB 18228,Ludwigsfelde (ab 18:38),14
19:20,19:20,RB 18331,Eberswalde Hbf (ab 18:35),13
19:23,19:23,RE 3131,Cottbus Hbf (ab 18:03),14
19:31,19:31,IC 2172,Dresden Hbf (ab 17:35),14
19:35,19:35,RB 75831,Berlin Ostbahnhof (ab 19:31),1
19:36 (+5),19:41,RE 3130,Nauen (ab 18:39),13
19:39 (+2),19:41,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),14
19:44 (+1),19:45,RB 18231,Oranienburg (ab 19:09),13
19:48,19:48,RB 33781,Berlin Ostbahnhof (ab 19:45),1
19:48,19:48,RB 61210,Werneuchen (ab 19:04),14
19:56 (+3),19:59,RB 75830,Senftenberg (ab 18:14),
19:58,19:58,RB 20163,Schönefeld(bei Berlin) (ab 19:43),
20:01,20:01,RB 61130,Templin Stadt (ab 18:33),7
20:03,20:03,RE 33788,Frankfurt(Oder) (ab 19:08),
20:13,20:13,RB 61449,Müncheberg(Mark) (ab 19:25),8
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:17,20:17,RB 61246,Werneuchen (ab 19:34),7
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),14
20:25,20:25,RE 83734,Fangschleuse Tesla Süd (ab 19:54),1
20:26 (+19),20:45,IC 2275,Rostock Hbf (ab 18:20),13
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:44,20:44,RB 18233,Oranienburg (ab 20:09),13
20:56,20:56,RB 75832,Senftenberg (ab 19:14),2
20:58,20:58,RE 28539,Schönefeld(bei Berlin) (ab 20:43),14
21:16,21:16,RB 18232,Ludwigsfelde (ab 20:38),14
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),14
21:36,21:36,RE 3134,Nauen (ab 20:39),13
22:44,22:44,RE 10235,Düsseldorf Hbf (ab 21:06),13
