Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:10 (+53),10:03,ICE 541,Köln Hbf (ab 04:21),2
09:13 (+4),09:17,RE 4355,Rostock Hbf (ab 06:34),3
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),5
09:18 (+1),09:19,RE 3306,Luckenwalde (ab 08:35),6
09:23 (+38),10:01,ICE 1104,München Hbf (ab 05:17),5
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),
09:24 (+2),09:26,ICE 2587,Hamburg Hbf (ab 07:34),
09:24 (+8),09:32,ICE 597,Hamburg Hbf (ab 07:34),4
09:29 (+1),09:30,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29,09:29,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32,09:32,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:38 (+1),09:39,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:41 (+1),09:42,FLX 1237,Hamburg-Bergedorf (ab 07:49),4
09:43 (+1),09:44,RE 3508,Berlin Südkreuz (ab 09:34),6
09:45,09:45,ICE 741,Münster(Westf)Hbf (ab 05:03),2
09:52,09:52,RE 3171,Jüterbog (ab 09:02),
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00 (+6),10:06,FLX 1234,Leipzig Hbf (ab 08:45),5
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),
10:12 (+6),10:18,ICE 843,Köln Hbf (ab 04:08),3
10:12 (+6),10:18,ICE 853,Köln Hbf (ab 04:51),3
10:12 (+10),10:22,RE 3507,Grimmen (ab 07:24),4
10:14 (+3),10:17,RE 62013,Elsterwerda (ab 08:40),8
10:20 (+6),10:26,ICE 507,Hamburg Hbf (ab 08:32),3
10:20 (+38),10:58,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:23,10:23,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+17),10:46,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+38),11:08,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),5
10:30 (+38),11:08,ICE 2822,Frankfurt(Main)Hbf (ab 06:15),5
10:30 (+38),11:08,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:35 (+1),10:36,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:43,10:43,RB 20232,Berlin Südkreuz (ab 10:34),6
10:43 (+4),10:47,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:52 (+10),11:02,RE 3151,Falkenberg(Elster) (ab 09:18),
10:54 (+10),11:04,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00 Ausfall,--:--,ICE 144,Berlin Südkreuz (ab 10:54),7
11:01 (+1),11:02,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:10 (+49),11:59,ICE 543,Köln Hbf (ab 04:59),2
11:11 (+5),11:16,RE 4357,Rostock Hbf (ab 08:34),4
11:13 (+3),11:16,RE 62015,Elsterwerda (ab 09:29),5
11:18 (+5),11:23,RE 3308,Luckenwalde (ab 10:35),6
11:22 (+19),11:41,ICE 2891,Berlin Gesundbrunnen (ab 05:26),4
11:22 (+19),11:41,ICE 599,Hamburg Hbf (ab 09:34),4
11:23 (+4),11:27,ICE 1102,München Hbf (ab 07:17),5
11:23 (+8),11:31,ICE 2589,Hamburg Hbf (ab 09:34),
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:29 (+40),12:09,ICE 2792,München Hbf (ab 18:46),5
11:29 (+2),11:31,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:34 (+2),11:36,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41 (+14),11:55,FLX 1239,Hamburg-Bergedorf (ab 09:49),4
11:43,11:43,RE 3510,Berlin Südkreuz (ab 11:34),6
11:47 (+16),12:03,ICE 1162,Stuttgart Hbf (ab 07:03),
11:53 (+4),11:57,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:01 (+3),12:04,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),
12:11 (+11),12:22,RE 3509,Grimmen (ab 09:24),4
12:12 (+103),13:55,ICE 2477,Köln Hbf (ab 06:26),3
12:12 (+103),13:55,ICE 2479,Köln Hbf (ab 06:53),3
12:12 (+105),13:57,ICE 845,Köln Hbf (ab 06:26),3
12:12 (+105),13:57,ICE 855,Köln Hbf (ab 06:53),3
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+35),12:57,ICE 2793,Hamburg Hbf (ab 10:34),
12:22 (+31),12:53,ICE 509,Hamburg Hbf (ab 10:34),3
12:23,12:23,ICE 1602,München Hbf (ab 08:21),5
12:23 (+1),12:24,RB 21868,Flughafen BER (ab 12:01),7
12:29 (+15),12:44,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+1),12:30,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+20),12:49,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,FLX 1324,Berlin Südkreuz (ab 12:22),5
12:31 (+9),12:40,ICE 2594,Stuttgart Hbf (ab 06:49),7
12:31 (+9),12:40,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35 (+1),12:36,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),8
12:43 (+6),12:49,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52 (+2),12:54,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:54 (+57),13:51,ICE 141,Amsterdam Centraal (ab 06:00),4
12:54 (+11),13:05,ICE 932,Saarbrücken Hbf (ab 06:28),6
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+2),13:08,RE 3152,Rathenow (ab 12:02),3
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+18),13:28,ICE 545,Köln Hbf (ab 07:10),2
13:11 (+3),13:14,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+7),13:20,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+4),13:22,RE 3310,Luckenwalde (ab 12:35),6
13:20 (+60),14:20,FLX 1321,Köln Hbf (ab 08:14),2
13:23 (+11),13:34,ICE 1100,München Hbf (ab 09:19),5
13:23 (+9),13:32,ICE 2591,Hamburg Hbf (ab 11:33),
13:23,13:23,ICE 2849,Wiesbaden Hbf (ab 05:26),
13:23 (+12),13:35,ICE 691,Hamburg Hbf (ab 11:33),4
13:23 (+2),13:25,RB 21876,Flughafen BER (ab 13:01),8
13:29 (+2),13:31,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34 (+9),13:43,ICE 376,Basel SBB (ab 06:16),3
13:38 (+1),13:39,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:43 (+1),13:44,RE 3512,Berlin Südkreuz (ab 13:34),5
13:52,13:52,RE 3175,Jüterbog (ab 13:02),
13:53 (+1),13:54,RB 18517,Lübbenau(Spreewald) (ab 12:44),
14:00 (+17),14:17,FLX 1238,Stuttgart Hbf (ab 08:14),6
14:05 (+4),14:09,RE 3172,Stendal Hbf (ab 12:47),
14:08 (+1),14:09,RB 21882,Flughafen BER (ab 13:46),
14:11 (+3),14:14,RE 3511,Grimmen (ab 11:24),4
14:12 (+66),15:18,ICE 847,Köln Hbf (ab 08:26),3
14:12 (+66),15:18,ICE 857,Köln Hbf (ab 08:53),3
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+3),14:22,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+6),14:28,ICE 1600,München Hbf (ab 10:22),5
14:22 (+2),14:24,ICE 601,Hamburg Hbf (ab 12:34),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29 (+2),14:31,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+11),14:40,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+5),14:35,ICE 2592,München Hbf (ab 06:42),
14:30 (+6),14:36,ICE 692,München Hbf (ab 06:42),5
14:35,14:35,RB 62018,Wittenberge (ab 13:05),2 D - G
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 (+1),14:44,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52 (+2),14:54,RE 3155,Falkenberg(Elster) (ab 13:18),
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 Ausfall,--:--,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:54,14:54,RB 18505,Cottbus Hbf (ab 06:12),6
15:00 Ausfall,--:--,ICE 140,Berlin Südkreuz (ab 14:54),7
15:01 (+1),15:02,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+1),15:07,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:10 (+51),16:01,ICE 547,Düsseldorf Hbf (ab 09:35),2
15:11 (+7),15:18,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+18),15:31,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+5),15:23,RE 3312,Luckenwalde (ab 14:35),6
15:22 Ausfall,--:--,ICE 2593,Hamburg Hbf (ab 13:32),4
15:22,15:22,ICE 693,Hamburg Hbf (ab 13:32),4
15:23 (+3),15:26,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:29 (+4),15:33,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),
15:34 (+42),16:16,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+1),15:39,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+61),16:42,FLX 1243,Hamburg-Bergedorf (ab 13:49),4
15:43 (+3),15:46,RE 3514,Berlin Südkreuz (ab 15:34),6
15:52,15:52,RE 3177,Jüterbog (ab 15:02),
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),
16:00 (+1),16:01,FLX 1240,Berlin Südkreuz (ab 15:55),5
16:01 (+19),16:20,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+10),16:15,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+10),16:15,ICE 2806,Berlin Gesundbrunnen (ab 06:56),6
16:05 (+2),16:07,RE 3174,Stendal Hbf (ab 14:47),4
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08 (+3),16:11,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+37),16:49,ICE 849,Düsseldorf Hbf (ab 10:50),3
16:12 (+37),16:49,ICE 859,Köln Hbf (ab 10:53),3
16:12 (+5),16:17,RE 3513,Grimmen (ab 13:24),4
16:18 (+9),16:27,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+1),16:19,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+40),17:02,ICE 1508,München Hbf (ab 12:21),5
16:22 (+31),16:53,ICE 603,Hamburg Hbf (ab 14:34),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29 (+14),16:43,EC 176,Praha hl.n. (ab 12:31),6
16:29 (+4),16:33,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+21),16:50,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+1),16:31,ICE 1890,München Hbf (ab 08:45),
16:30 (+1),16:31,ICE 2590,München Hbf (ab 08:45),
16:30 (+1),16:31,ICE 690,München Hbf (ab 08:45),7
16:34 (+13),16:47,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+1),16:36,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),8
16:43,16:43,RE 4362,Berlin Südkreuz (ab 16:34),
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53 (+3),16:56,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+55),17:49,ICE 145,Amsterdam Centraal (ab 10:00),4
16:54 (+7),17:01,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
17:01 (+1),17:02,ICE 935,Ostseebad Binz (ab 13:24),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:10 (+16),17:26,ICE 549,Düsseldorf Hbf (ab 11:34),2
17:11 (+12),17:23,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+9),17:22,RE 62027,Elsterwerda (ab 15:29),5
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20 (+147),19:47,FLX 1325,Köln Hbf (ab 12:07),3
17:23 (+7),17:30,ICE 1006,München Hbf (ab 13:17),5
17:23 (+22),17:45,ICE 2595,Hamburg Hbf (ab 15:33),4
17:23 (+22),17:45,ICE 2827,Hamburg Hbf (ab 15:33),4
17:23 (+22),17:45,ICE 695,Hamburg Hbf (ab 15:33),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:29 Ausfall,--:--,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+1),17:35,ICE 372,Brig (ab 07:45),3
17:38 (+20),17:58,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),8
17:40 (+13),17:53,FLX 1245,Hamburg-Bergedorf (ab 15:49),4
17:43 (+2),17:45,RE 3516,Berlin Südkreuz (ab 17:36),6
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+5),17:57,RE 3179,Jüterbog (ab 17:02),
17:53 (+2),17:55,RB 18525,Lübbenau(Spreewald) (ab 16:44),
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00 (+53),18:53,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11 (+4),18:15,RE 3515,Grimmen (ab 15:24),4
18:12 (+5),18:17,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+8),18:20,ICE 941,Düsseldorf Hbf (ab 12:48),3
18:12 (+8),18:20,ICE 951,Köln Hbf (ab 12:53),3
18:16 (+2),18:18,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+3),18:22,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+25),18:47,ICE 1506,München Hbf (ab 14:21),6
18:22 (+3),18:25,ICE 605,Hamburg Hbf (ab 16:34),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:29 (+29),18:58,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+2),18:31,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+60),19:29,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+1),18:31,ICE 2588,München Hbf (ab 10:45),
18:30 (+1),18:31,ICE 598,München Hbf (ab 10:45),8
18:35 (+1),18:36,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+1),18:44,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:54 (+10),19:04,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
19:00 (+4),19:04,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01 (+23),19:24,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),
19:11 (+3),19:14,RE 4365,Rostock Hbf (ab 16:34),4
19:12,19:12,ICE 641,Düsseldorf Hbf (ab 13:22),2
19:13 (+2),19:15,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+1),19:20,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+23),19:46,ICE 1004,München Hbf (ab 15:17),5
19:23 (+3),19:26,RE 21924,Flughafen BER (ab 19:01),8
19:26 (+10),19:36,ICE 2597,Hamburg Hbf (ab 17:33),
19:26 (+13),19:39,ICE 697,Hamburg Hbf (ab 17:33),4
19:29 (+6),19:35,ICE 504,München Hbf (ab 14:48),6
19:29 (+9),19:38,RE 3355,Schwedt(Oder) (ab 18:04),4
19:33 (+3),19:36,ICE 370,Zürich HB (ab 10:59),3
19:38,19:38,RE 62028,Wismar (ab 16:21),4
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:43 (+8),19:51,RE 3518,Berlin Südkreuz (ab 19:34),6
19:46 (+11),19:57,FLX 1247,Hamburg-Bergedorf (ab 17:49),3
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
19:52 (+2),19:54,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
20:00 (+1),20:01,FLX 1244,Basel Bad Bf (ab 12:30),5
20:01 (+7),20:08,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 Ausfall,--:--,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11 (+4),20:15,RE 3517,Grimmen (ab 17:24),3
20:13 (+6),20:19,ICE 943,Düsseldorf Hbf (ab 14:49),
20:13 (+6),20:19,ICE 953,Köln Hbf (ab 14:53),
20:13,20:13,RE 3109,Cottbus Hbf (ab 07:04),2
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+3),20:25,ICE 1504,München Hbf (ab 16:21),5
20:22 (+53),21:15,ICE 607,Hamburg Hbf (ab 18:34),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
