Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:59,11:59,RE 75815,Berlin Ostbahnhof (ab 11:56),1
12:03,12:03,RB 33772,Frankfurt(Oder) (ab 11:08),2
12:16,12:16,RB 18214,Ludwigsfelde (ab 11:38),14
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),13
12:23,12:23,RE 3117,Cottbus Hbf (ab 11:03),14
12:26 (+16),12:42,IC 2177,Rostock Hbf (ab 10:21),13
12:36,12:36,RE 3116,Nauen (ab 11:39),13
12:39,12:39,RB 18316,Flughafen BER (ab 12:22),14
12:42,12:42,RB 33767,Berlin Ostbahnhof (ab 12:39),1
12:44,12:44,RB 18217,Oranienburg (ab 12:09),13
12:54,12:54,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:56,12:56,RB 75816,Senftenberg (ab 11:14),2
12:59,12:59,RE 75817,Berlin Ostbahnhof (ab 12:56),1
13:07,13:07,RB 18514,Berlin Hbf (ab 13:04),
13:16,13:16,RB 18216,Ludwigsfelde (ab 12:38),14
13:20,13:20,RB 18319,Eberswalde Hbf (ab 12:35),13
13:23,13:23,RE 3119,Cottbus Hbf (ab 12:03),14
13:31 (+9),13:40,IC 2178,Dresden Hbf (ab 11:35),14
13:36,13:36,RE 3118,Nauen (ab 12:39),13
13:44,13:44,RB 18219,Oranienburg (ab 13:09),13
13:49,13:49,RB 33769,Berlin Ostbahnhof (ab 13:46),1
13:59,13:59,RE 75819,Berlin Ostbahnhof (ab 13:56),1
14:07,14:07,RB 18516,Berlin-Lichtenberg (ab 14:05),
14:16,14:16,RB 18218,Ludwigsfelde (ab 13:38),14
14:20,14:20,RB 18321,Eberswalde Hbf (ab 13:35),13
14:23,14:23,RE 3121,Cottbus Hbf (ab 13:03),14
14:26 (+6),14:32,IC 2179,Rostock Hbf (ab 12:22),13
14:36,14:36,RE 3120,Nauen (ab 13:39),13
14:44,14:44,RB 18221,Oranienburg (ab 14:09),13
14:49,14:49,RB 33771,Berlin Ostbahnhof (ab 14:46),1
15:07,15:07,RB 18518,Berlin Hbf (ab 15:04),
15:16,15:16,RB 18220,Ludwigsfelde (ab 14:38),14
15:20,15:20,RB 18323,Eberswalde Hbf (ab 14:35),13
15:23,15:23,RE 3123,Cottbus Hbf (ab 14:02),14
15:31,15:31,IC 2176,Flughafen BER (ab 15:10),14
15:37,15:37,RE 3122,Nauen (ab 14:39),13
15:39,15:39,RB 18322,Flughafen BER (ab 15:22),14
15:44,15:44,RB 18223,Oranienburg (ab 15:09),13
15:48,15:48,RB 33773,Berlin Ostbahnhof (ab 15:45),1
15:54,15:54,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:56,15:56,RB 75822,Senftenberg (ab 14:14),2
15:59,15:59,RB 75823,Berlin Ostbahnhof (ab 15:56),1
16:07,16:07,RB 18520,Berlin-Lichtenberg (ab 16:05),
16:16,16:16,RB 18222,Ludwigsfelde (ab 15:38),14
16:20,16:20,RB 18325,Eberswalde Hbf (ab 15:35),13
16:23,16:23,RE 3125,Cottbus Hbf (ab 15:03),14
16:26 (+2),16:28,IC 2571,Rostock Hbf (ab 14:20),
16:36,16:36,RE 3124,Nauen (ab 15:39),13
16:39,16:39,RB 18324,Flughafen BER (ab 16:22),14
16:44,16:44,RB 18225,Oranienburg (ab 16:09),13
16:54,16:54,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:59,16:59,RE 75825,Berlin Ostbahnhof (ab 16:56),1
17:07,17:07,RB 18522,Berlin Hbf (ab 17:04),
17:16,17:16,RB 18224,Ludwigsfelde (ab 16:38),14
17:20,17:20,RB 18327,Eberswalde Hbf (ab 16:35),13
17:23,17:23,RE 3127,Cottbus Hbf (ab 16:03),14
17:34,17:34,IC 2174,Flughafen BER (ab 17:10),
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:40,17:40,RB 18326,Flughafen BER (ab 17:22),14
17:44,17:44,RB 18227,Oranienburg (ab 17:09),13
17:49,17:49,RB 33777,Berlin Ostbahnhof (ab 17:46),1
17:54,17:54,RB 18525,Lübbenau(Spreewald) (ab 16:44),
17:56,17:56,IC 2471,Ostseebad Binz (ab 13:54),13
17:56,17:56,RE 75826,Senftenberg (ab 16:14),2
18:07,18:07,RB 18524,Berlin-Lichtenberg (ab 18:05),
18:16,18:16,RB 18226,Ludwigsfelde (ab 17:38),14
18:20,18:20,RB 18329,Eberswalde Hbf (ab 17:35),13
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),14
18:26 (+11),18:37,IC 2573,Rostock Hbf (ab 16:20),13
18:36,18:36,RE 3128,Nauen (ab 17:39),13
18:39,18:39,RB 18328,Flughafen BER (ab 18:22),14
18:44,18:44,RB 18229,Oranienburg (ab 18:09),13
18:54,18:54,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:08,19:08,RB 18526,Berlin Hbf (ab 19:04),
19:16,19:16,RB 18228,Ludwigsfelde (ab 18:38),14
19:20,19:20,RB 18331,Eberswalde Hbf (ab 18:35),13
19:23,19:23,RE 3131,Cottbus Hbf (ab 18:03),14
19:31 (+2),19:33,IC 2172,Flughafen BER (ab 19:10),14
19:36,19:36,RE 3130,Nauen (ab 18:39),13
19:39,19:39,RB 18330,Flughafen BER (ab 19:22),14
19:44,19:44,RB 18231,Oranienburg (ab 19:09),13
19:48,19:48,RB 33781,Berlin Ostbahnhof (ab 19:45),1
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),14
20:26 (+4),20:30,IC 2275,Rostock Hbf (ab 18:20),13
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:44,20:44,RB 18233,Oranienburg (ab 20:09),13
20:52,20:52,RB 33783,Berlin Ostbahnhof (ab 20:49),1
20:54,20:54,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:56,20:56,RB 75832,Senftenberg (ab 19:14),2
20:59,20:59,RE 75833,Berlin Ostbahnhof (ab 20:56),1
21:16,21:16,RB 18232,Ludwigsfelde (ab 20:38),14
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),14
21:36,21:36,RE 3134,Nauen (ab 20:39),13
21:44,21:44,RB 18235,Oranienburg (ab 21:09),13
21:59,21:59,RB 75835,Berlin Ostbahnhof (ab 21:56),1
22:23,22:23,RE 3137,Cottbus Hbf (ab 21:03),14
22:58,22:58,RE 3136,Nauen (ab 22:08),13
23:23,23:23,RE 3139,Cottbus Hbf (ab 22:00),14
23:58,23:58,RE 3138,Nauen (ab 23:08),13
