Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:18,07:18,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:22 (+52),08:14,IC 60409,Zürich HB (ab 19:59),5
07:22 (+52),08:14,NJ 409,Zürich HB (ab 19:59),5
07:23,07:23,RB 21828,Flughafen BER (ab 07:01),
07:23,07:23,RJ 387,Hamburg-Altona (ab 05:18),3
07:29,07:29,ICE 2832,München Hbf (ab 14:48),6
07:29,07:29,ICE 606,Erfurt Hbf (ab 05:25),6
07:29,07:29,RE 3343,Schwedt(Oder) (ab 06:04),2
07:32 (+3),07:35,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:37,07:37,RE 62004,Wismar (ab 04:26),2
07:39,07:39,RB 21830,Flughafen BER (ab 07:16),
07:39,07:39,RE 3506,Flughafen BER (ab 07:16),6
07:46 (+15),08:01,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46 (+15),08:01,NJ 456,Graz Hbf (ab 19:21),5
07:50,07:50,RE 3169,Jüterbog (ab 07:02),
07:51 (+131),10:02,ICE 703,Hamburg-Altona (ab 05:36),3
07:52,07:52,RE 18505,Cottbus Hbf (ab 06:12),
08:01 (+1),08:02,ICE 649,Hannover Hbf (ab 05:50),3
08:05,08:05,RE 3166,Stendal Hbf (ab 06:47),
08:06 (+8),08:14,ICE 2838,München Hbf (ab 22:20),
08:06 (+8),08:14,ICE 698,München Hbf (ab 22:20),8
08:12 (+3),08:15,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13 (+5),08:18,ICE 851,Hannover Hbf (ab 06:09),
08:13,08:13,RE 3505,Stralsund Hbf (ab 05:02),2
08:15,08:15,RE 62009,Elsterwerda (ab 06:40),8
08:19,08:19,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:22 (+133),10:35,ICE 505,Hamburg-Altona (ab 06:17),3
08:28,08:28,RJ 870,Dresden Hbf (ab 06:53),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30,08:30,ICE 806,Erfurt Hbf (ab 06:30),5
08:32 (+1),08:33,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:33,08:33,DRF 1322,Berlin Südkreuz (ab 08:27),7
08:33 (+3),08:36,FLX 1322,Berlin Südkreuz (ab 08:27),8
08:35,08:35,RE 62006,Wittenberge (ab 07:06),2 D - G
08:39,08:39,RE 4354,Flughafen BER (ab 08:16),6
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:54,08:54,ICE 936,Eisenach Hbf (ab 06:37),6
08:55,08:55,ICE 841,Hannover Hbf (ab 06:50),
09:00,09:00,ICE 652,Berlin Südkreuz (ab 08:52),7
09:06,09:06,RE 3148,Rathenow (ab 08:05),
09:08 (+3),09:11,RB 21842,Flughafen BER (ab 08:46),8
09:13 (+6),09:19,RE 4355,Rostock Hbf (ab 06:34),2
09:13 (+3),09:16,RE 62011,Elsterwerda (ab 07:29),5
09:18,09:18,RE 3306,Luckenwalde (ab 08:35),6
09:20 (+48),10:08,ICE 541,Köln Hbf (ab 04:02),1
09:23,09:23,EC 173,Kiel Hbf (ab 06:16),3
09:23 (+20),09:43,ICE 1104,München Hbf (ab 05:17),5
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),
09:23 (+20),09:43,RJ 173,Kiel Hbf (ab 06:16),3
09:29 (+20),09:49,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29 (+1),09:30,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+1),09:33,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:38 (+4),09:42,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:39,09:39,RE 3508,Flughafen BER (ab 09:16),6
09:41 (+10),09:51,FLX 1237,Hamburg Hbf (ab 07:39),3
09:45,09:45,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),
09:51 (+24),10:15,ICE 91,Hamburg-Altona (ab 07:34),3
09:52 (+6),09:58,RE 3171,Jüterbog (ab 09:02),
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00,10:00,DRF 1234,Berlin Südkreuz (ab 09:55),5
10:00 (+3),10:03,FLX 1234,Berlin Südkreuz (ab 09:55),5
10:00,10:00,ICE 741,Münster(Westf)Hbf (ab 06:24),2
10:05 (+25),10:30,ICE 2814,München Hbf (ab 05:05),8
10:05 (+25),10:30,ICE 804,München Hbf (ab 05:05),8
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),7
10:12,10:12,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+4),10:16,RE 3507,Stralsund Hbf (ab 07:02),2
10:14,10:14,RE 62013,Elsterwerda (ab 08:40),8
10:20,10:20,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+29),10:51,ICE 507,Kiel Hbf (ab 07:16),3
10:23 (+43),11:06,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),7
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+2),10:31,RJ 384,Praha hl.n. (ab 06:31),6
10:35 (+1),10:36,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:39,10:39,RE 4356,Flughafen BER (ab 10:16),6
10:42,10:42,ICE 843,Köln Hbf (ab 05:26),3
10:42,10:42,ICE 853,Köln Hbf (ab 05:44),1
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),
10:54 (+22),11:16,ICE 934,Erfurt Hbf (ab 08:48),6
11:00,11:00,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01 (+33),11:34,ICE 2539,Stralsund Hbf (ab 07:58),
11:06,11:06,RE 3150,Rathenow (ab 10:02),3
11:08 (+3),11:11,RB 21858,Flughafen BER (ab 10:46),8
11:09 (+119),13:08,ICE 553,Köln Hbf (ab 06:00),2
11:11 (+1),11:12,RE 4357,Rostock Hbf (ab 08:34),2
11:13 (+1),11:14,RE 62015,Elsterwerda (ab 09:29),5
11:18,11:18,ICE 375,Berlin Gesundbrunnen (ab 11:10),4
11:18 (+5),11:23,RE 3308,Luckenwalde (ab 10:35),6
11:23,11:23,EC 175,Hamburg-Altona (ab 09:16),3
11:23 (+2),11:25,ICE 1102,München Hbf (ab 07:17),5
11:23 (+4),11:27,RB 21860,Flughafen BER (ab 11:01),8
11:23 (+78),12:41,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 Ausfall,--:--,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:34 (+119),13:33,ICE 543,Köln Hbf (ab 06:25),3
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),6
11:39,11:39,RE 3510,Flughafen BER (ab 11:16),6
11:41 (+10),11:51,FLX 1239,Hamburg Hbf (ab 09:39),3
11:44,11:44,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
11:47,11:47,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 (+15),12:06,ICE 707,Hamburg-Altona (ab 09:36),3
11:53 (+13),12:06,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:01,12:01,ICE 141,Amsterdam Centraal (ab 06:00),3
12:05 (+33),12:38,ICE 802,München Hbf (ab 07:12),8
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),6
12:11 (+5),12:16,RE 3509,Stralsund Hbf (ab 09:02),2
12:12,12:12,ICE 144,Berlin Südkreuz (ab 12:06),7
12:16,12:16,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22,12:22,ice 509,Hamburg-Altona (ab 10:18),3
12:22 (+15),12:37,ICE 509,Hamburg-Altona (ab 10:18),3
12:22,12:22,ice 509,Hamburg Dammtor (ab 10:28),3
12:23 (+2),12:25,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),7
12:29,12:29,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+13),12:42,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+91),14:00,RJ 178,Praha hl.n. (ab 08:31),6
12:33 (+23),12:56,ICE 378,Karlsruhe Hbf (ab 05:59),3
12:35,12:35,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,ICE 845,Köln Hbf (ab 07:26),3
12:39,12:39,ICE 855,Köln Hbf (ab 07:45),1
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),6
12:39,12:39,RE 4358,Flughafen BER (ab 12:16),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+7),13:01,ICE 2532,Leipzig Hbf (ab 11:40),6
13:00,13:00,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+4),13:05,ICE 2531,Ostseebad Binz (ab 08:37),
13:06,13:06,RE 3152,Rathenow (ab 12:02),3
13:08 (+4),13:12,RB 21874,Flughafen BER (ab 12:46),8
13:09 Ausfall,--:--,ICE 555,Köln Hbf (ab 07:49),2
13:11,13:11,RB 21881,Rostock Hbf (ab 10:34),2
13:11,13:11,RE 4359,Rostock Hbf (ab 10:34),2
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+1),13:19,RE 3310,Luckenwalde (ab 12:35),6
13:19,13:19,ICE 377,Berlin Gesundbrunnen (ab 13:10),4
13:20 (+47),14:07,ICE 545,Köln Hbf (ab 08:25),1
13:23 (+52),14:15,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),8
13:23 (+10),13:33,RJ 383,Hamburg-Altona (ab 11:19),3
13:29 (+119),15:28,ICE 2816,München Hbf (ab 08:49),6
13:29 (+111),15:20,ICE 600,München Hbf (ab 08:49),6
13:29 (+1),13:30,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34,13:34,ICE 694,Stuttgart Hbf (ab 06:49),7
13:38 (+3),13:41,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),6
13:39,13:39,RE 3512,Flughafen BER (ab 13:16),6
13:45,13:45,DRF 1321,Köln Hbf (ab 08:14),1
13:45 (+6),13:51,FLX 1321,Köln Hbf (ab 08:14),1
13:51 (+7),13:58,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52,13:52,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+3),14:03,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:02,14:02,ICE 143,Amsterdam Centraal (ab 08:00),3
14:05 (+13),14:18,ICE 800,München Hbf (ab 09:12),6
14:05 (+5),14:10,RE 3172,Stendal Hbf (ab 12:47),2
14:08 (+2),14:10,RB 21882,Flughafen BER (ab 13:46),7
14:11,14:11,RB 21889,Stralsund Hbf (ab 11:02),2
14:11 (+2),14:13,RE 3511,Stralsund Hbf (ab 11:02),2
14:12 (+1),14:13,ICE 142,Berlin Südkreuz (ab 14:06),8
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+14),14:36,ICE 1600,München Hbf (ab 10:22),5
14:22 (+5),14:27,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29 (+7),14:36,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+54),15:23,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+15),14:45,ICE 376,Basel SBB (ab 06:16),5
14:35,14:35,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),6
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:41 (+27),15:08,ICE 847,Köln Hbf (ab 09:25),4
14:41 (+27),15:08,ICE 857,Köln Hbf (ab 09:45),1
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+53),15:47,ICE 2530,Leipzig Hbf (ab 13:38),6
15:00,15:00,ICE 2834,Berlin Südkreuz (ab 14:52),7
15:00,15:00,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01,15:01,ICE 933,Ostseebad Binz (ab 10:56),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:09 (+69),16:18,ICE 557,Köln Hbf (ab 09:50),2
15:11,15:11,RE 4361,Rostock Hbf (ab 12:34),2
15:13 (+1),15:14,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+5),15:23,RE 3312,Luckenwalde (ab 14:35),6
15:19 (+1),15:20,ICE 379,Berlin Gesundbrunnen (ab 15:10),4
15:23,15:23,EC 177,Hamburg-Altona (ab 13:17),2
15:23 (+29),15:52,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:23 (+7),15:30,RJ 177,Hamburg-Altona (ab 13:17),3
15:29 (+17),15:46,ICE 2830,Frankfurt(Main)Hbf (ab 23:43),
15:29 (+8),15:37,ICE 508,München Hbf (ab 10:48),6
15:29 (+2),15:31,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34 (+69),16:43,ICE 547,Düsseldorf Hbf (ab 10:48),3
15:38,15:38,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:45 (+4),15:49,ICE 692,München Hbf (ab 06:42),5
15:51 (+9),16:00,ICE 801,Hamburg-Altona (ab 13:36),3
15:52 (+21),16:13,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
16:00,16:00,DRF 1240,Basel Bad Bf (ab 08:44),5
16:00 (+1),16:01,FLX 1240,Basel Bad Bf (ab 08:44),5
16:01,16:01,ICE 145,Amsterdam Centraal (ab 10:00),3
16:05 (+16),16:21,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+1),16:06,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+3),16:15,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12,16:12,RB 21905,Stralsund Hbf (ab 13:02),2
16:12 (+1),16:13,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+2),16:20,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+6),16:28,ICE 1508,München Hbf (ab 12:21),5
16:22 (+15),16:37,ICE 603,Hamburg-Altona (ab 14:18),3
16:23 (+2),16:25,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+46),17:15,RJ 176,Praha hl.n. (ab 12:31),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+4),16:38,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+6),16:45,ICE 374,Interlaken Ost (ab 05:59),5
16:39,16:39,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:39,16:39,ICE 859,Köln Hbf (ab 11:45),3
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),6
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:44,16:44,ICE 935,Ostseebad Binz (ab 12:44),4
16:51,16:51,RE 3157,Rudersberg-Oberndorf (ab 14:19),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+2),16:56,ICE 2538,Leipzig Hbf (ab 15:40),
17:00 (+5),17:05,ICE 554,Berlin Südkreuz (ab 16:52),8
17:06,17:06,RE 3156,Rathenow (ab 16:02),3
17:08 (+3),17:11,RB 21906,Flughafen BER (ab 16:46),8
17:10 (+38),17:48,ICE 559,Köln Hbf (ab 11:49),2
17:11 (+2),17:13,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+8),17:21,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+2),17:20,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20 (+38),17:58,ICE 549,Düsseldorf Hbf (ab 12:48),3
17:23 (+2),17:25,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,ICE 677,Berlin Gesundbrunnen (ab 17:18),7
17:23 (+1),17:24,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+4),17:28,RJ 385,Frankfurt(Main)Hbf (ab 08:20),2
17:29 (+3),17:32,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+11),17:45,ICE 690,München Hbf (ab 08:45),5
17:38,17:38,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),6
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:50 (+34),18:24,ICE 803,Hamburg-Altona (ab 15:36),4
17:50,17:50,ice 803,Hamburg-Altona (ab 15:36),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+2),17:54,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+18),18:18,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:01 (+33),18:34,ICE 147,Amsterdam Centraal (ab 12:00),5
18:05 (+1),18:06,ICE 706,München Hbf (ab 13:12),6
18:05 (+5),18:10,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11,18:11,RE 3515,Stralsund Hbf (ab 15:02),2
18:12 (+2),18:14,ICE 742,Berlin Südkreuz (ab 18:04),8
18:16,18:16,RE 62029,Elsterwerda (ab 16:41),6
18:19,18:19,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+1),18:23,ICE 1506,München Hbf (ab 14:21),5
18:22 (+16),18:38,ICE 2843,Kiel Hbf (ab 16:16),3
18:22 (+15),18:37,ICE 605,Hamburg-Altona (ab 16:18),3
18:22,18:22,ICE 70,Hamburg-Altona (ab 16:18),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:29 (+56),19:25,EC 174,Budapest-Nyugati (ab 07:30),6
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+17),18:46,RJ 174,Budapest-Nyugati (ab 07:30),6
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38 (+3),18:41,ICE 941,Düsseldorf Hbf (ab 13:50),1
18:38 (+3),18:41,ICE 951,Köln Hbf (ab 13:45),1
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52,18:52,RE 3159,Rudersberg-Oberndorf (ab 14:49),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
19:01,19:01,ICE 2537,Ostseebad Binz (ab 15:24),
19:03,19:03,ICE 372,Brig (ab 07:45),5
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+6),19:17,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+50),20:02,ICE 651,Köln Hbf (ab 13:49),2
19:13,19:13,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+2),19:25,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23,19:23,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+25),19:54,ICE 2832,München Hbf (ab 14:48),6
19:29 (+25),19:54,ICE 504,Biblis (ab 06:28),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+22),19:55,ICE 641,Düsseldorf Hbf (ab 14:48),1
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
19:46 (+16),20:02,FLX 1247,Hamburg Hbf (ab 17:39),3
19:50 (+10),20:00,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:51 (+8),19:59,ICE 2818,München Hbf (ab 10:45),
19:51 (+8),19:59,ICE 598,München Hbf (ab 10:45),5
19:52,19:52,RE 3181,Jüterbog (ab 19:02),
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),
20:00 (+5),20:05,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
20:03,20:03,ICE 2865,Sumiswald-Grünen (ab 05:15),4
20:03,20:03,ICE 2867,Berlin Gesundbrunnen (ab 19:59),4
20:03 (+7),20:10,ICE 699,Berlin Gesundbrunnen (ab 19:59),4
20:05,20:05,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),2
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+3),20:25,ICE 1504,München Hbf (ab 16:21),5
20:22 (+25),20:47,ICE 2837,Hamburg-Altona (ab 18:18),
20:22 (+24),20:46,ICE 607,Hamburg-Altona (ab 18:18),3
