Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
13:47,13:47,RE 73729,Magdeburg Hbf (ab 12:12),1
14:11,14:11,RE 73734,Frankfurt(Oder) (ab 12:38),4
14:24,14:24,RE 3725,Calau(Nl) (ab 12:43),4
14:25,14:25,RE 73771,Brandenburg Hbf (ab 13:44),1
14:32,14:32,RE 73776,Frankfurt(Oder) (ab 13:07),4
14:34 (+7),14:41,RE 3722,Dessau Hbf (ab 13:05),2
14:37,14:37,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),1
14:46,14:46,RE 3121,Cottbus Hbf (ab 13:03),3
14:47 (+1),14:48,RE 73731,Magdeburg Hbf (ab 13:12),1
15:11,15:11,RE 73736,Frankfurt(Oder) (ab 13:38),4
15:24,15:24,RE 3727,Calau(Nl) (ab 13:43),4
15:32,15:32,RE 73778,Frankfurt(Oder) (ab 14:07),4
15:34,15:34,RE 3724,Dessau Hbf (ab 14:05),2
15:37,15:37,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),1
15:46,15:46,RE 3123,Cottbus Hbf (ab 14:03),3
15:47,15:47,RE 73733,Magdeburg Hbf (ab 14:12),1
16:24,16:24,RE 3729,Calau(Nl) (ab 14:43),4
16:25,16:25,RE 73775,Brandenburg Hbf (ab 15:44),1
16:34,16:34,RE 3726,Dessau Hbf (ab 15:05),2
16:37,16:37,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),1
16:46,16:46,RE 3125,Cottbus Hbf (ab 15:03),3
16:47,16:47,RE 73735,Magdeburg Hbf (ab 15:12),1
17:24,17:24,RE 3731,Calau(Nl) (ab 15:43),4
17:25,17:25,RE 73777,Brandenburg Hbf (ab 16:44),1
17:34,17:34,RE 3728,Dessau Hbf (ab 16:05),2
17:37,17:37,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),1
17:46,17:46,RE 3127,Cottbus Hbf (ab 16:03),3
17:47,17:47,RE 73737,Magdeburg Hbf (ab 16:12),1
18:11,18:11,RE 73742,Frankfurt(Oder) (ab 16:38),4
18:24,18:24,RE 3733,Calau(Nl) (ab 16:43),4
18:25,18:25,RE 73779,Brandenburg Hbf (ab 17:45),1
18:34,18:34,RE 3730,Dessau Hbf (ab 17:05),2
18:37,18:37,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),1
18:46,18:46,RE 3129,Cottbus Hbf (ab 17:03),3
19:11,19:11,RE 73744,Frankfurt(Oder) (ab 17:38),4
19:24,19:24,RE 3735,Calau(Nl) (ab 17:43),4
19:32,19:32,RE 73786,Frankfurt(Oder) (ab 18:07),4
19:46,19:46,RE 3131,Cottbus Hbf (ab 18:03),3
19:47,19:47,RE 73741,Magdeburg Hbf (ab 18:12),1
20:11,20:11,RE 73746,Frankfurt(Oder) (ab 18:38),4
20:24,20:24,RE 3737,Calau(Nl) (ab 18:43),4
20:25,20:25,RE 73783,Brandenburg Hbf (ab 19:44),1
20:32,20:32,RE 73788,Frankfurt(Oder) (ab 19:07),4
20:46,20:46,RE 3133,Cottbus Hbf (ab 19:03),3
20:47,20:47,RE 73743,Magdeburg Hbf (ab 19:12),1
21:11,21:11,RE 73748,Frankfurt(Oder) (ab 19:42),4
21:24,21:24,RE 3739,Calau(Nl) (ab 19:43),4
21:25,21:25,RE 73785,Brandenburg Hbf (ab 20:44),1
21:34,21:34,RE 3736,Dessau Hbf (ab 20:05),2
21:37,21:37,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),1
21:47,21:47,RE 73745,Magdeburg Hbf (ab 20:12),1
22:05,22:05,RE 73790,Frankfurt(Oder) (ab 20:32),4
22:25,22:25,RE 73787,Brandenburg Hbf (ab 21:44),1
22:47,22:47,RE 73747,Magdeburg Hbf (ab 21:07),1
23:05,23:05,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),2
23:47,23:47,RE 73749,Magdeburg Hbf (ab 22:07),1
