Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
05:47 (+72),06:59,ICE 1541,Köln Hbf (ab 23:27),5
05:47 (+72),06:59,ICE 2451,Köln Hbf (ab 23:27),
05:49,05:49,RE 62000,Wittenberge (ab 04:05),3
05:56,05:56,ICE 2901,Berlin Hbf (ab 05:52),5
05:56,05:56,ICE 701,Berlin Hbf (ab 05:52),5
06:05,06:05,RE 62005,Elsterwerda (ab 04:29),8
06:09,06:09,RE 3342,Lutherstadt Wittenberg Hbf (ab 04:52),6
06:13,06:13,RE 3164,Stendal Hbf (ab 04:48),5
06:13,06:13,RE 4,Mainz Hbf (ab 18:13),
06:14,06:14,RB 18500,Berlin Hbf (ab 06:07),
06:24 (+15),06:39,ICE 904,München Hbf (ab 23:12),6
06:29,06:29,RB 21825,Neubrandenburg (ab 04:27),
06:29,06:29,RE 4352,Flughafen BER (ab 06:16),8
06:33,06:33,ICE 503,Berlin Gesundbrunnen (ab 06:16),5
06:40,06:40,ICE 1003,Berlin Gesundbrunnen (ab 06:26),5
06:47,06:47,RE 3301,Pasewalk (ab 04:44),4
06:51 (+4),06:55,RE 62002,Wittenberge (ab 05:05),3
07:04 (+2),07:06,RE 62007,Elsterwerda (ab 05:29),8
07:08,07:08,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:13 (+15),07:28,IC 60409,Zürich HB (ab 19:59),7
07:13,07:13,NJ 409,Frankfurt(Main)Süd (ab 00:28),7
07:14,07:14,RB 18502,Berlin Hbf (ab 07:07),3
07:15 (+2),07:17,RE 3146,Stendal Hbf (ab 05:48),
07:22,07:22,ICE 2838,Erfurt Hbf (ab 05:25),
07:22,07:22,ICE 606,Erfurt Hbf (ab 05:25),6
07:29,07:29,RE 21833,Rostock Hbf (ab 04:34),
07:29,07:29,RE 3506,Flughafen BER (ab 07:16),8
07:32 (+17),07:49,ICE 2551,Hamburg Hbf (ab 05:30),5
07:33 (+20),07:53,EN 40476,Budapest-Nyugati (ab 19:30),7
07:33 (+20),07:53,NJ 456,Graz Hbf (ab 19:21),7
07:39,07:39,RE 3343,Schwedt(Oder) (ab 06:04),
07:40,07:40,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42,07:42,RE 3169,Jüterbog (ab 07:02),6
07:43,07:43,RB 18505,Cottbus Hbf (ab 06:12),
07:49,07:49,ICE 2570,Erfurt Hbf (ab 05:33),6
07:49,07:49,RE 62004,Wismar (ab 04:26),3
08:05,08:05,RE 62009,Elsterwerda (ab 06:40),8
08:09,08:09,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:29,08:29,RE 4354,Flughafen BER (ab 08:16),8
08:33 (+33),09:06,ICE 2903,Hamburg Hbf (ab 14:29),5
08:33 (+15),08:48,ICE 505,Hamburg Hbf (ab 06:34),5
08:40,08:40,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:43 (+7),08:50,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51 (+1),08:52,RE 62006,Wittenberge (ab 07:05),3
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04,09:04,ICE 841,Hannover Hbf (ab 06:50),4
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+2),09:10,RE 3306,Luckenwalde (ab 08:35),6
09:13,09:13,ICE 698,München Hbf (ab 22:46),6
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15,09:15,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:22,09:22,ICE 2818,Nürnberg Hbf (ab 05:37),
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:28 (+30),09:58,ICE 541,Köln Hbf (ab 04:25),5
09:29,09:29,RB 21849,Rostock Hbf (ab 06:34),
09:29,09:29,RE 3508,Buchs SG (ab 23:47),8
09:33 (+10),09:43,ICE 2553,Hamburg Hbf (ab 07:25),
09:35,09:35,EC 173,Berlin Hbf (ab 09:28),3
09:35,09:35,RJ 173,Berlin Hbf (ab 09:28),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40,09:40,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:47,09:47,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),5
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),7
09:53 (+2),09:55,FLX 1234,Leipzig Hbf (ab 08:45),7
09:58,09:58,ICE 804,München Hbf (ab 05:05),6
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
10:02 (+13),10:15,FLX 1237,Hamburg Hbf (ab 07:39),4
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:09,10:09,ICE 741,Münster(Westf)Hbf (ab 06:24),4
10:09,10:09,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+15),10:30,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1714,Frankfurt(M) Flughafen Fernbf (ab 17:17),
10:20,10:20,RJ 384,Praha hl.n. (ab 06:31),8
10:23 (+30),10:53,ICE 2296,Frankfurt(Main)Hbf (ab 05:17),
10:23 (+30),10:53,ICE 2536,Frankfurt(Main)Hbf (ab 05:17),6
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RE 4356,Flughafen BER (ab 10:16),8
10:33 (+11),10:44,ICE 2827,Hamburg Hbf (ab 08:34),5
10:33 (+11),10:44,ICE 507,Hamburg Hbf (ab 08:34),5
10:41 (+5),10:46,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46 (+21),11:07,ICE 934,Erfurt Hbf (ab 08:34),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:50,10:50,ICE 843,Köln Hbf (ab 05:26),5
10:50 (+5),10:55,ICE 853,Köln Hbf (ab 05:44),5
10:51 (+1),10:52,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+2),11:06,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+4),11:12,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+10),11:20,ICE 2539,Stralsund Hbf (ab 07:58),
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15,11:15,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:18 (+1),11:19,ICE 553,Köln Hbf (ab 06:00),4
11:22 (+6),11:28,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Rostock Hbf (ab 08:34),3
11:29,11:29,RE 3510,Flughafen BER (ab 11:16),8
11:33 (+17),11:50,ICE 2555,Hamburg Hbf (ab 09:19),
11:35,11:35,EC 175,Berlin Hbf (ab 11:28),3
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+9),11:48,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+3),11:42,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41,11:41,ICE 1507,Berlin Hbf (ab 11:37),5
11:43 (+1),11:44,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43 (+3),11:46,RE 3173,Jüterbog (ab 11:02),6
11:44 (+1),11:45,RB 21867,Berlin Hbf (ab 11:37),3
11:49 (+1),11:50,RE 62012,Wismar (ab 08:21),3
11:50,11:50,ICE 543,Köln Hbf (ab 06:25),5
11:57 (+15),12:12,ICE 2834,Frankfurt(Main)Hbf (ab 06:15),4
11:57 (+20),12:17,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
11:58,11:58,ICE 802,München Hbf (ab 07:13),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:02 (+52),12:54,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:08,12:08,ICE 141,Amsterdam Centraal (ab 05:31),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13 (+1),12:14,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:14,12:14,RE 20,Berlin Hbf (ab 06:07),
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+12),12:32,RJ 178,Praha hl.n. (ab 08:31),8
12:25 (+2),12:27,ICE 2594,Karlsruhe Hbf (ab 05:59),
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Stralsund Hbf (ab 09:02),3
12:33 (+38),13:11,ICE 509,Hamburg Hbf (ab 10:34),5
12:33,12:33,ice 509,Hamburg Hbf (ab 10:34),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:46,12:46,ICE 2532,Leipzig Hbf (ab 11:40),
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:49,12:49,ICE 845,Köln Hbf (ab 07:26),5
12:49,12:49,ICE 855,Köln Hbf (ab 07:26),5
12:51,12:51,RE 62014,Wittenberge (ab 11:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10,13:10,ICE 2531,Ostseebad Binz (ab 08:37),
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15,13:15,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:18 (+17),13:35,ICE 555,Köln Hbf (ab 07:50),4
13:22 Ausfall,--:--,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:30,13:30,ICE 545,Köln Hbf (ab 08:25),5
13:35,13:35,RJ 383,Berlin Hbf (ab 13:28),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),3
13:48,13:48,ICE 694,Stuttgart Hbf (ab 06:49),6
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53 (+21),14:14,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:56,13:56,DRF 1321,Köln Hbf (ab 08:14),7
13:56,13:56,FLX 1321,Köln Hbf (ab 08:14),4
13:58,13:58,ICE 800,München Hbf (ab 09:12),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09,14:09,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13,14:13,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15,14:15,ICE 1600,München Hbf (ab 10:22),7
14:20,14:20,RJ 382,Praha hl.n. (ab 10:31),8
14:23,14:23,ICE 2556,Basel SBB (ab 06:16),6
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:33,14:33,ICE 601,Hamburg Hbf (ab 12:34),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46,14:46,ICE 2530,Leipzig Hbf (ab 13:38),
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:50,14:50,ICE 847,Köln Hbf (ab 09:25),5
14:50,14:50,ICE 857,Köln Hbf (ab 09:25),5
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 10:56),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15,15:15,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:19,15:19,ICE 557,Wuppertal Hbf (ab 10:20),4
15:22,15:22,ICE 508,München Hbf (ab 10:48),6
15:35,15:35,EC 177,Berlin Hbf (ab 15:28),3
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41,15:41,ICE 1601,Berlin Hbf (ab 15:37),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:50,15:50,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:53,15:53,FLX 1240,Basel Bad Bf (ab 08:44),6
15:58,15:58,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+65),17:07,FLX 1243,Hamburg Hbf (ab 13:39),4
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:08,16:08,ICE 145,Amsterdam Centraal (ab 09:31),4
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15,16:15,ICE 1508,München Hbf (ab 12:21),7
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20,16:20,RJ 176,Praha hl.n. (ab 12:31),8
16:23,16:23,ICE 5324,Interlaken Ost (ab 05:59),6
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Stralsund Hbf (ab 13:02),3
16:33,16:33,ICE 2835,Hamburg Hbf (ab 14:34),5
16:33,16:33,ICE 603,Hamburg Hbf (ab 14:34),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46,16:46,ICE 2538,Leipzig Hbf (ab 15:38),
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Wittenberge (ab 15:05),3
16:57,16:57,ICE 935,Ostseebad Binz (ab 12:44),5
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:02,17:02,ICE 849,Düsseldorf Hbf (ab 11:50),5
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15,17:15,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:18,17:18,ICE 559,Wuppertal Hbf (ab 12:20),4
17:22,17:22,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:31,17:31,ICE 2595,Hamburg Hbf (ab 15:27),
17:35,17:35,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:35,17:35,RJ 385,Berlin Hbf (ab 17:28),3
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:46,17:46,ICE 690,München Hbf (ab 08:45),6
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:53 (+64),18:57,FLX 1242,Stuttgart Hbf (ab 12:14),6
17:58 (+18),18:16,ICE 2894,München Hbf (ab 13:12),
17:58 (+18),18:16,ICE 706,München Hbf (ab 13:12),6
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,ICE 147,Amsterdam Centraal (ab 11:31),
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:47),5
18:15,18:15,ICE 1506,München Hbf (ab 14:21),7
18:20 (+31),18:51,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+45),19:05,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+16),18:39,ICE 2552,Brig (ab 07:45),6
18:29,18:29,RB 21921,Stralsund Hbf (ab 15:02),
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+23),18:56,ICE 605,Hamburg Hbf (ab 16:34),5
18:41 (+1),18:42,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),
18:53,18:53,ICE 941,Düsseldorf Hbf (ab 13:50),
18:53,18:53,ICE 951,Köln Hbf (ab 13:45),
18:59,18:59,FEX,Stralsund Hbf (ab 15:02),
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:09,19:09,ICE 2537,Ostseebad Binz (ab 15:24),
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15,19:15,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:21 (+44),20:05,ICE 651,Wuppertal Hbf (ab 14:20),
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:32,19:32,ICE 2547,Hamburg Hbf (ab 17:33),
19:35,19:35,EC 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:57,19:57,ICE 90,Nürnberg Hbf (ab 16:26),6
20:00,20:00,ICE 598,München Hbf (ab 10:45),6
20:02 (+10),20:12,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:08,20:08,ICE 149,Amsterdam Centraal (ab 13:31),
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:17,20:17,ICE 699,Berlin Gesundbrunnen (ab 20:06),5
20:24 (+24),20:48,ICE 370,Zürich HB (ab 10:59),5
20:33 (+43),21:16,ICE 2917,Hamburg Hbf (ab 18:34),5
20:33 (+43),21:16,ICE 2921,Hamburg Hbf (ab 18:34),5
20:33 (+43),21:16,ICE 607,Hamburg Hbf (ab 18:34),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43 (+1),20:44,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+34),21:23,ICE 943,Düsseldorf Hbf (ab 15:50),
20:49 (+34),21:23,ICE 953,Köln Hbf (ab 15:45),
20:51,20:51,RE 62030,Wittenberge (ab 19:05),
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15,21:15,IC 2911,München Hbf (ab 17:19),7
21:15,21:15,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18 (+42),22:00,ICE 653,Wuppertal Hbf (ab 16:21),
21:22,21:22,ICE 2900,München Hbf (ab 16:47),
21:22,21:22,ICE 502,München Hbf (ab 16:47),
21:29,21:29,RB 21945,Rostock Hbf (ab 18:34),
21:39 (+2),21:41,RE 3357,Schwedt(Oder) (ab 20:04),
21:42 (+4),21:46,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:46 (+1),21:47,FLX 1327,Köln Hbf (ab 16:14),5
21:49 (+2),21:51,RE 62032,Wismar (ab 18:21),3
21:58,21:58,ICE 702,München Hbf (ab 17:08),
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+57),23:12,ICE 1502,München Hbf (ab 18:21),6
22:20 (+12),22:32,ICE 1970,Dresden Hbf (ab 20:53),
22:22,22:22,ICE 2558,Basel SBB (ab 14:16),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
23:04,23:04,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),5
23:04 (+15),23:19,RE 62039,Elsterwerda (ab 21:30),8
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),3
23:15,23:15,ICE 1000,München Hbf (ab 19:18),7
23:22 (+54),00:16,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),3
23:30,23:30,ICE 655,Wuppertal Hbf (ab 18:21),4
23:41 (+2),23:43,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Flughafen BER (ab 23:31),8
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),3
23:49 (+22),00:11,RE 62036,Wismar (ab 20:21),3
23:53,23:53,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:58,23:58,RB 21962,Flughafen BER (ab 23:46),8
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),3
