Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
13:24 (+2),13:26,ICE 2530,Hamburg-Altona (an 16:23),6
13:24 (+2),13:26,ICE 2806,Hamburg-Altona (an 16:23),6
13:26 (+5),13:31,IC 2178,Rostock Hbf (an 15:35),7
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:34,13:34,ICE 2291,München Hbf (an 21:15),5
13:34,13:34,ICE 691,München Hbf (an 21:15),5
13:34,13:34,RE 3512,Stralsund Hbf (an 16:51),4
13:38,13:38,RB 62066,Wustermark (an 14:18),6
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),
13:42 (+3),13:45,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 3175,Stendal Hbf (an 15:30),6
13:45 (+3),13:48,RB 18517,Berlin Hbf (an 13:53),8
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),8
13:46 (+55),14:41,RE 3349,Luckenwalde (an 14:27),4
13:51 (+20),14:11,ICE 142,Amsterdam Centraal (an 20:01),7
13:51 (+1),13:52,RE 62016,Elsterwerda (an 15:14),3
13:55 (+4),13:59,FLX 1238,Hamburg Hbf (an 16:34),7
14:00,14:00,ICE 1205,Innsbruck Hbf (an 21:18),5
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),8
14:07,14:07,RE 62021,Elstal (an 14:49),8
14:10,14:10,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:12 (+1),14:13,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:22),
14:15,14:15,RE 3172,Jüterbog (an 14:54),5
14:17 (+2),14:19,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+1),14:24,RB 62067,Rangsdorf (an 14:39),3
14:24 (+2),14:26,ICE 692,Berlin Gesundbrunnen (an 14:43),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:34,14:34,RE 4360,Rostock Hbf (an 17:21),4
14:35 (+7),14:42,ICE 2531,Leipzig Hbf (an 15:45),5
14:36 (+25),15:01,IC 2179,Dresden Hbf (an 16:28),3
14:38,14:38,RB 62068,Wustermark (an 15:18),6
14:42 (+18),15:00,ICE 1101,München Hbf (an 18:43),5
14:43 (+6),14:49,RE 3155,Berlin-Spandau (an 15:04),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),8
14:49,14:49,ICE 930,Ostseebad Binz (an 18:40),6
14:49 (+1),14:50,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:51 (+2),14:53,RB 62018,Elsterwerda (an 16:28),3
14:51,14:51,RE 62018,Elsterwerda (an 16:28),3
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06,15:06,RE 62023,Elstal (an 15:55),8
15:10,15:10,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:10 (+39),15:49,RE 3312,Stralsund Hbf (an 18:44),6
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:17 (+18),15:35,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17 (+18),15:35,ICE 2832,Berlin Gesundbrunnen (an 15:31),7
15:24,15:24,ICE 2468,Hamburg-Altona (an 18:23),6
15:24,15:24,ICE 2528,Hamburg-Altona (an 18:23),6
15:26 (+8),15:34,IC 2176,Rostock Hbf (an 17:37),7
15:31,15:31,RE 21894,Berlin Hbf (an 15:39),8
15:34,15:34,RE 3514,Stralsund Hbf (an 18:51),4
15:35,15:35,ICE 693,München Hbf (an 23:17),5
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:38,15:38,RB 62070,Wustermark (an 16:18),8
15:42,15:42,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:30),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),8
15:46 (+2),15:48,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:51,15:51,RE 62020,Elsterwerda (an 17:15),3
16:00,16:00,ICE 1204,Berlin Gesundbrunnen (an 16:13),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:04 (+30),16:34,FLX 1243,Stuttgart Hbf (an 21:45),5
16:07,16:07,RE 62025,Elstal (an 16:49),8
16:10,16:10,RB 18520,Lübben(Spreewald) (an 17:06),
16:12,16:12,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:17 (+3),16:20,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 21:16),4
16:23,16:23,RB 62071,Rangsdorf (an 16:39),3
16:24 (+5),16:29,ICE 2290,Berlin Gesundbrunnen (an 16:43),6
16:24 (+5),16:29,ICE 690,Berlin Gesundbrunnen (an 16:43),6
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:34,16:34,RE 4362,Rostock Hbf (an 19:21),4
16:35 (+37),17:12,ICE 2533,Leipzig Hbf (an 17:45),5
16:36 (+6),16:42,IC 2271,Dresden Hbf (an 18:28),3
16:36 (+6),16:42,IC 2461,Dresden Hbf (an 18:28),3
16:38,16:38,RB 62072,Wustermark (an 17:18),8
16:42,16:42,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:46,16:46,RB 18523,Berlin Hbf (an 16:54),8
16:46,16:46,RE 18523,Berlin Hbf (an 16:54),8
16:48,16:48,ICE 838,Stralsund Hbf (an 19:46),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:06 (+3),17:09,RE 62027,Elstal (an 17:47),8
17:10,17:10,RB 18522,Cottbus Hbf (an 18:46),3
17:10 (+23),17:33,RE 3314,Stralsund Hbf (an 20:44),6
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),
17:17 (+20),17:37,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17 (+1),17:18,RE 3156,Herzberg(Elster) (an 18:36),4
17:23,17:23,RB 62073,Rangsdorf (an 17:38),3
17:24 (+16),17:40,ICE 2526,Kiel Hbf (an 21:40),6
17:26 (+1),17:27,IC 2174,Rostock Hbf (an 19:37),7
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),
17:33,17:33,ICE 695,Stuttgart Hbf (an 23:11),5
17:36,17:36,RE 3516,Stralsund Hbf (an 20:51),4
17:37,17:37,RJ 385,Praha hl.n. (an 21:25),3
17:38,17:38,RB 62074,Wustermark (an 18:18),6
17:42,17:42,ICE 1603,München Hbf (an 21:43),5
17:42 (+4),17:46,ICE 2849,München Hbf (an 21:43),5
17:45 (+1),17:46,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45 (+11),17:56,RE 3179,Stendal Hbf (an 19:30),6
17:46 (+1),17:47,RE 21915,Flughafen BER (an 18:00),3
17:46,17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51 (+1),17:52,RE 62024,Elsterwerda (an 19:15),3
17:55,17:55,FLX 1342,Hamburg Hbf (an 20:34),
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01 (+1),18:02,RE 21917,Flughafen BER (an 18:14),3
18:04,18:04,ICE 1709,Jena-Göschwitz (an 20:50),5
18:07,18:07,RE 62029,Elstal (an 18:49),8
18:10,18:10,RB 18524,Lübbenau(Spreewald) (an 19:14),3
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:22),
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:17 (+1),18:18,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:24 (+7),18:31,ICE 2822,Berlin Gesundbrunnen (an 18:43),6
18:24 (+7),18:31,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:25,18:25,EN 40457,Budapest-Nyugati (an 08:29),5
18:25,18:25,NJ 457,Graz Hbf (an 09:19),5
18:31,18:31,RE 21918,Berlin Hbf (an 18:39),8
18:31,18:31,RE 21921,Flughafen BER (an 18:45),3
18:34,18:34,RE 4364,Rostock Hbf (an 21:21),4
18:35 (+2),18:37,ICE 2455,Leipzig Hbf (an 19:45),5
18:35 (+2),18:37,ICE 2535,Leipzig Hbf (an 19:45),5
18:36,18:36,IC 2273,Dresden Hbf (an 20:28),3
18:38,18:38,RB 62076,Wustermark (an 19:18),8
18:42,18:42,ICE 1105,München Hbf (an 22:45),5
18:43 (+3),18:46,RE 3159,Rathenow (an 19:49),6
18:43,18:43,RE 4,Berlin-Spandau (an 19:04),
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),8
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49 (+2),18:51,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
18:58,18:58,ICE 9591,Berlin Gesundbrunnen (an 19:13),
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06 (+1),19:07,RE 62031,Elstal (an 19:53),8
19:10,19:10,RB 18526,Cottbus Hbf (an 20:45),3
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),6
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:17 (+2),19:19,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Herzberg(Elster) (an 20:31),4
19:24 (+31),19:55,ICE 2524,Hamburg-Altona (an 22:26),6
19:26 (+24),19:50,IC 2172,Rostock Hbf (an 21:37),7
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:34,19:34,RE 3518,Stralsund Hbf (an 22:51),4
19:35,19:35,ICE 2845,Frankfurt(Main)Hbf (an 23:44),5
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:38,19:38,RB 62078,Berlin-Spandau (an 19:59),
19:42,19:42,ICE 1605,München Hbf (an 23:50),5
19:42,19:42,ICE 1705,Berlin Hbf (an 07:34),
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),6
19:45 (+8),19:53,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),8
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51 (+1),19:52,RE 62028,Baruth(Mark) (an 20:35),3
19:59,19:59,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:07,20:07,RE 62033,Elstal (an 20:49),8
20:10 (+5),20:15,RB 18528,Cottbus Hbf (an 21:46),3
20:12 (+1),20:13,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15 (+5),20:20,RE 3178,Jüterbog (an 20:54),5
20:17 (+8),20:25,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:24,20:24,ICE 596,Berlin Gesundbrunnen (an 20:43),7
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:34,20:34,RE 4366,Rostock Hbf (an 23:21),4
20:35 (+1),20:36,ICE 2537,Leipzig Hbf (an 21:45),5
20:36,20:36,IC 2275,Dresden Hbf (an 22:28),3
20:38,20:38,RB 62080,Berlin-Spandau (an 20:59),
20:42,20:42,ICE 1107,München Hbf (an 00:46),5
20:43,20:43,RE 3161,Rathenow (an 21:52),6
20:43,20:43,RE 92461,Berlin-Spandau (an 21:04),
20:45 (+1),20:46,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),8
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54 (+1),20:55,RE 62030,Elsterwerda (an 22:31),3
20:59 (+2),21:01,IC 60408,Zürich HB (an 09:05),4
20:59 (+2),21:01,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Lübbenau(Spreewald) (an 22:15),3
21:06,21:06,RE 62035,Berlin-Spandau (an 21:38),8
21:10 (+2),21:12,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+2),21:19,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17 (+1),21:18,RE 3160,Jüterbog (an 21:56),4
21:24,21:24,ICE 2452,Uelzen (an 23:41),6
21:24,21:24,ICE 2522,Hamburg-Altona (an 00:38),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:34,21:34,RE 3520,Neubrandenburg (an 23:29),4
21:35 (+8),21:43,ICE 2843,München Hbf (an 07:27),5
21:35 (+5),21:40,ICE 699,München Hbf (an 07:27),5
21:38,21:38,RB 62082,Berlin-Spandau (an 21:59),
21:43 (+5),21:48,RE 3357,Jüterbog (an 22:30),4
21:44 (+3),21:47,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:51,21:51,RE 62032,Baruth(Mark) (an 22:35),3
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:07,22:07,RE 62037,Elstal (an 22:49),8
22:12 (+1),22:13,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
22:17 (+2),22:19,ICE 1502,Berlin Hbf (an 22:22),6
22:24 (+29),22:53,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),8
22:35 (+1),22:36,ICE 609,Erfurt Hbf (an 01:08),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:21),6
22:35,22:35,RE 5,Biberach(Riß) (an 23:07),
22:38,22:38,RB 62084,Wustermark (an 23:18),6
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),8
22:49 (+1),22:50,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:54,22:54,RE 62034,Baruth(Mark) (an 23:41),3
22:55 (+2),22:57,RE 3185,Stendal Hbf (an 00:18),6
22:55,22:55,RE 90185,Berlin-Spandau (an 23:18),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),8
23:06,23:06,RE 62039,Wustermark (an 23:54),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),8
23:37 (+137),01:54,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:37 (+5),23:42,ICE 905,München Hbf (an 07:22),3
23:44 (+1),23:45,RE 3359,Jüterbog (an 00:35),4
23:45 (+35),00:20,ICE 2520,Berlin Hbf (an 23:49),7
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),8
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
