Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:53,06:53,RB 18503,Cottbus Hbf (ab 05:23),8
06:53,06:53,RE 18503,Cottbus Hbf (ab 05:23),8
07:06,07:06,RE 3146,Rathenow (ab 06:09),2
07:11,07:11,RE 4353,Neustrelitz Hbf (ab 06:00),2
07:11,07:11,RE 5,München Ost (ab 00:02),
07:13,07:13,RE 62007,Elsterwerda (ab 05:29),5
07:17,07:17,ICE 595,Berlin Südkreuz (ab 07:09),7
07:18,07:18,RE 3304,Luckenwalde (ab 06:35),6
07:22 Ausfall,--:--,IC 60409,Zürich HB (ab 19:51),5
07:22 Ausfall,--:--,NJ 409,Zürich HB (ab 19:51),5
07:23 (+71),08:34,RJ 2841,Flensburg (ab 03:07),3
07:23 (+71),08:34,RJ 387,Flensburg (ab 03:07),3
07:29 Ausfall,--:--,D 10301,Stockholm Central (ab 16:25),
07:29 Ausfall,--:--,D 301,Malmö Central (ab 21:55),
07:29 (+1),07:30,ICE 606,Leipzig Hbf (ab 06:12),6
07:29 Ausfall,--:--,RE 3343,Schwedt(Oder) (ab 06:04),2
07:29,07:29,Snälltåget 21399,Malmö Central (ab 22:02),
07:32 (+35),08:07,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:37,07:37,RE 62004,Schwerin Hbf (ab 04:56),2
07:39 (+2),07:41,RB 21830,Flughafen BER (ab 07:16),
07:39,07:39,RE 3506,La Plaine (ab 17:20),6
07:46 (+35),08:21,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46 (+35),08:21,NJ 456,Graz Hbf (ab 19:21),5
07:50 (+1),07:51,RE 3169,Jüterbog (ab 07:02),
07:51 (+19),08:10,ICE 703,Hamburg-Altona (ab 05:24),3
07:52 (+6),07:58,RB 18505,Cottbus Hbf (ab 06:12),8
07:52,07:52,RE 18505,Cottbus Hbf (ab 06:12),
07:56,07:56,ICE 2847,Berlin Südkreuz (ab 07:49),7
08:02,08:02,DRF 1332,Berlin Südkreuz (ab 07:57),5
08:02 (+121),10:03,FLX 1332,Berlin Südkreuz (ab 07:57),5
08:05,08:05,RE 3166,Stendal Hbf (ab 06:47),
08:09 (+10),08:19,IC 2474,Magdeburg Hbf (ab 06:40),
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12,08:12,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13,08:13,ICE 851,Hannover Hbf (ab 06:09),
08:13 (+2),08:15,RE 3505,Stralsund Hbf (ab 05:02),2
08:15,08:15,RE 62009,Baruth(Mark) (ab 07:20),8
08:19 (+15),08:34,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:22 (+7),08:29,ICE 505,Hamburg-Altona (ab 06:06),3
08:22,08:22,RE 21836,Flughafen BER (ab 08:01),
08:28,08:28,RJ 870,Dresden Hbf (ab 06:42),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30,08:30,ICE 806,Leipzig Hbf (ab 07:16),
08:32,08:32,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:34,08:34,DRF 1320,Dresden Hbf (ab 06:53),7
08:34 Ausfall,--:--,FLX 1320,Dresden Hbf (ab 06:53),7
08:35 (+3),08:38,RE 62006,Wittenberge (ab 07:05),2 D - G
08:39,08:39,RB 21838,Flughafen BER (ab 08:16),
08:40,08:40,EN 345,Stockholm Central (ab 17:28),-
08:42 (+1),08:43,ICE 2829,Berlin Gesundbrunnen (ab 21:18),3
08:42 (+4),08:46,ICE 2837,Hannover Hbf (ab 06:50),3
08:42 (+4),08:46,ICE 841,Hannover Hbf (ab 06:50),3
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),8
08:54 (+2),08:56,ICE 936,Eisenach Hbf (ab 06:17),6
09:00 (+9),09:09,ICE 698,München Hbf (ab 22:46),8
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06,09:06,RE 3148,Rathenow (ab 08:05),3
09:13 (+6),09:19,RE 4355,Rostock Hbf (ab 06:34),2
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),5
09:17 (+5),09:22,ICE 597,Berlin Südkreuz (ab 09:09),7
09:18 Ausfall,--:--,RE 3306,Luckenwalde (ab 08:35),6
09:21 (+19),09:40,ICE 541,Köln Hbf (ab 04:16),1
09:23,09:23,EC 173,Kiel Hbf (ab 06:16),3
09:23 (+15),09:38,IC 2817,Kiel Hbf (ab 06:16),3
09:23 (+21),09:44,ICE 1104,München Hbf (ab 05:17),5
09:23 (+21),09:44,ICE 2824,München Hbf (ab 05:17),5
09:23 (+3),09:26,RE 21844,Flughafen BER (ab 09:01),8
09:23 (+15),09:38,RJ 173,Kiel Hbf (ab 06:16),3
09:29 (+5),09:34,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29 (+1),09:30,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+22),09:54,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:32 (+13),09:45,ICE 2819,Berlin Gesundbrunnen (ab 09:26),4
09:34,09:34,ICE 2818,Kassel-Wilhelmshöhe (ab 06:45),3
09:34,09:34,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),3
09:38,09:38,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:39,09:39,RE 3508,Flughafen BER (ab 09:16),6
09:41 Ausfall,--:--,FLX 1239,Hamburg Hbf (ab 07:33),4
09:45 (+3),09:48,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:51 (+25),10:16,ICE 91,Hamburg-Altona (ab 07:23),3
09:52 (+2),09:54,RE 3171,Jüterbog (ab 09:02),8
09:53 (+3),09:56,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53 (+5),09:58,RE 18509,Lübbenau(Spreewald) (ab 08:44),7
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+9),10:09,FLX 1234,Leipzig Hbf (ab 08:45),6
10:05 (+9),10:14,ICE 804,Nürnberg Hbf (ab 07:04),8
10:05 (+5),10:10,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),
10:12 (+6),10:18,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+2),10:14,ICE 843,Köln Hbf (ab 05:26),1
10:12 (+3),10:15,RE 3507,Stralsund Hbf (ab 07:02),2
10:14 (+4),10:18,RE 62013,Baruth(Mark) (ab 09:20),8
10:20 (+3),10:23,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+9),10:31,ICE 507,Kiel Hbf (ab 07:04),3
10:23 (+4),10:27,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),
10:29 (+1),10:30,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29,10:29,RJ 384,Praha hl.n. (ab 06:31),6
10:35 (+9),10:44,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+3),10:57,ICE 934,Frankfurt(Main)Hbf (ab 05:43),6
11:01 (+2),11:03,ICE 839,Stralsund Hbf (ab 08:07),4
11:06 (+6),11:12,RE 3150,Rathenow (ab 10:02),3
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:11 (+53),12:04,RE 4357,Rostock Hbf (ab 08:34),2
11:13,11:13,RE 62015,Elsterwerda (ab 09:29),5
11:17 (+9),11:26,ICE 599,Berlin Südkreuz (ab 11:09),7
11:18,11:18,RE 3308,Luckenwalde (ab 10:35),6
11:22 (+7),11:29,ICE 543,Köln Hbf (ab 06:25),1
11:23,11:23,EC 175,Hamburg-Altona (ab 09:15),3
11:23 (+10),11:33,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),8
11:23 (+25),11:48,RJ 175,Hamburg-Altona (ab 09:15),3
11:29 (+8),11:37,ICE 2828,München Hbf (ab 06:49),6
11:29 (+8),11:37,ICE 602,München Hbf (ab 06:49),6
11:29 (+8),11:37,RE 3347,Schwedt(Oder) (ab 10:04),2
11:34 (+12),11:46,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38 (+3),11:41,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),6
11:39,11:39,RE 3510,Flughafen BER (ab 11:16),6
11:41 Ausfall,--:--,FLX 1241,Hamburg Hbf (ab 09:33),4
11:45 (+56),12:41,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47 (+23),12:10,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 (+31),12:22,ICE 707,Hamburg-Altona (ab 09:22),3
11:53,11:53,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),7
11:59,11:59,DRF 15030,Berlin Südkreuz (ab 11:55),5
12:00,12:00,FLX 15030,Berlin Südkreuz (ab 11:55),5
12:01 (+4),12:05,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05 Ausfall,--:--,ICE 802,München Hbf (ab 07:12),8
12:05 (+2),12:07,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),6
12:11 (+52),13:03,RE 3509,Stralsund Hbf (ab 09:02),2
12:12 (+13),12:25,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+4),12:16,ICE 845,Köln Hbf (ab 07:26),1
12:16,12:16,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+32),12:54,ICE 509,Hamburg-Altona (ab 10:06),3
12:23 (+65),13:28,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29,12:29,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+1),12:30,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+95),14:04,RJ 178,Praha hl.n. (ab 08:31),6
12:29 (+95),14:04,RJ 2848,Dresden Hbf (ab 10:53),6
12:30,12:30,DRF 1324,Leipzig Hbf (ab 11:04),5
12:30 Ausfall,--:--,FLX 1324,Leipzig Hbf (ab 11:04),5
12:35 (+3),12:38,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39 (+30),13:09,ICE 694,Stuttgart Hbf (ab 06:49),3
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),6
12:39,12:39,RE 4358,Flughafen BER (ab 12:16),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53 (+5),12:58,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+9),13:03,ICE 932,Frankfurt(Main)Hbf (ab 07:36),6
13:01 (+8),13:09,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+1),13:07,RE 3152,Rathenow (ab 12:02),3
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),8
13:11 (+3),13:14,RE 4359,Rostock Hbf (ab 10:34),2
13:13 (+1),13:14,RE 62019,Elsterwerda (ab 11:29),5
13:17 (+2),13:19,ICE 691,Berlin Südkreuz (ab 13:09),7
13:18 (+6),13:24,RE 3310,Luckenwalde (ab 12:35),6
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),1
13:20 Ausfall,--:--,FLX 1321,Köln Hbf (ab 08:14),1
13:22 (+18),13:40,ICE 545,Köln Hbf (ab 08:25),1
13:23 (+6),13:29,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),8
13:23 (+180),16:23,RJ 383,København H (ab 05:54),3
13:29 (+7),13:36,ICE 2812,München Hbf (ab 06:44),6
13:29 (+7),13:36,ICE 600,München Hbf (ab 08:49),6
13:29 (+1),13:30,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34 (+217),17:11,ICE 376,Basel SBB (ab 06:16),3
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39 (+10),13:49,RB 21878,Flughafen BER (ab 13:16),
13:39,13:39,RE 3512,Flughafen BER (ab 13:16),6
13:41 Ausfall,--:--,FLX 1243,Hamburg Hbf (ab 11:33),4
13:45 (+6),13:51,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+142),16:13,ICE 1205,Hamburg-Altona (ab 11:22),3
13:52 (+10),14:02,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
14:00,14:00,DRF 1236,Stuttgart Hbf (ab 06:17),5
14:00 (+11),14:11,FLX 1236,Stuttgart Hbf (ab 06:17),5
14:05 (+27),14:32,ICE 800,München Hbf (ab 09:12),6
14:05 (+4),14:09,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),7
14:11,14:11,RB 21889,Stralsund Hbf (ab 11:02),2
14:11 (+12),14:23,RE 3511,Stralsund Hbf (ab 11:02),2
14:12 (+5),14:17,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 Ausfall,--:--,ICE 847,Köln Hbf (ab 09:26),1
14:18 (+2),14:20,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+10),14:29,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+29),14:51,ICE 1600,München Hbf (ab 10:22),5
14:22 (+127),16:29,ICE 601,Hamburg-Altona (ab 12:06),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29 (+19),14:48,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+46),15:15,RJ 382,Praha hl.n. (ab 10:31),6
14:35 (+95),16:10,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35 (+52),15:27,RE 62018,Wittenberge (ab 13:05),2 D - G
14:39 (+90),16:09,ICE 692,München Hbf (ab 06:42),3
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),6
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+248),19:02,ICE 930,Frankfurt(Main)Hbf (ab 09:35),6
15:01 (+20),15:21,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+3),15:09,RE 3154,Rathenow (ab 14:02),3
15:08 (+2),15:10,RB 21890,Flughafen BER (ab 14:46),8
15:11 (+5),15:16,RE 4361,Rostock Hbf (ab 12:34),2
15:13 (+2),15:15,RE 62023,Elsterwerda (ab 13:29),5
15:17 (+52),16:09,ICE 693,Berlin Südkreuz (ab 15:09),7
15:18 (+5),15:23,RE 3312,Luckenwalde (ab 14:35),6
15:22 (+103),17:05,ICE 547,Köln Hbf (ab 10:24),1
15:23,15:23,EC 177,Hamburg-Altona (ab 13:16),3
15:23 (+28),15:51,ICE 1008,München Hbf (ab 11:18),5
15:23 (+7),15:30,RB 21892,Flughafen BER (ab 15:01),
15:23 (+191),18:34,RJ 177,Hamburg-Altona (ab 13:16),3
15:29 (+39),16:08,ICE 508,München Hbf (ab 10:48),6
15:29 (+1),15:30,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34 Ausfall,--:--,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+69),16:47,RE 62020,Wismar (ab 12:21),2
15:39 (+46),16:25,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:41 Ausfall,--:--,FLX 15059,Hamburg Hbf (ab 13:33),4
15:45 (+155),18:20,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 Ausfall,--:--,ICE 801,Hamburg-Altona (ab 13:22),3
15:52 (+42),16:34,RE 3177,Jüterbog (ab 15:02),7
15:53 (+24),16:17,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:55 (+33),16:28,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00 (+68),17:08,FLX 1238,Stuttgart Hbf (ab 08:14),5
16:01 (+93),17:34,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+48),16:53,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+17),16:22,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08 (+18),16:26,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+59),17:11,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+30),16:42,ICE 849,Köln Hbf (ab 11:28),1
16:12,16:12,RB 21905,Stralsund Hbf (ab 13:02),2
16:12 (+69),17:21,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+24),16:42,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+22),16:40,RE 62025,Baruth(Mark) (ab 15:21),7 D - G
16:18,16:18,RE 8,Hamburg Hbf (ab 00:06),
16:22 (+121),18:23,ICE 1508,München Hbf (ab 12:21),5
16:22 Ausfall,--:--,ICE 603,Hamburg-Altona (ab 14:06),3
16:23 (+9),16:32,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+95),18:04,RJ 176,Praha hl.n. (ab 12:31),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 Ausfall,--:--,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 (+16),16:51,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+89),18:08,ICE 2800,München Hbf (ab 08:45),3
16:39 (+89),18:08,ICE 690,München Hbf (ab 08:45),3
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),6
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:51 (+49),17:40,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53 (+116),18:49,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53 (+116),18:49,RE 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54 Ausfall,--:--,ICE 2846,Frankfurt(Main)Hbf (ab 11:36),6
16:54 Ausfall,--:--,ICE 2860,Frankfurt(Main)Hbf (ab 11:36),6
16:54 Ausfall,--:--,ICE 838,Frankfurt(Main)Hbf (ab 11:36),6
17:01 (+32),17:33,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+16),17:22,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:11 (+80),18:31,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+8),17:21,RE 62027,Elsterwerda (ab 15:29),5
17:17 (+95),18:52,ICE 695,Berlin Südkreuz (ab 17:09),7
17:18,17:18,RE 3,Berlin Potsdamer Platz (ab 00:43),
17:18 (+8),17:26,RE 3314,Luckenwalde (ab 16:35),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 Ausfall,--:--,FLX 1325,Köln Hbf (ab 12:14),3
17:22 Ausfall,--:--,ICE 549,Köln Hbf (ab 12:26),1
17:23 Ausfall,--:--,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+413),00:17,RJ 385,København H (ab 09:54),2
17:29 (+49),18:18,ICE 506,München Hbf (ab 12:48),6
17:29 (+17),17:46,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+35),18:07,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+142),19:56,ICE 372,Brig (ab 07:45),3
17:38 (+96),19:14,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),6
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:46 (+62),18:48,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50,17:50,ice 803,Hamburg-Altona (ab 15:22),4
17:50 Ausfall,--:--,ICE 803,Hamburg-Altona (ab 15:22),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+7),17:59,RE 3179,Jüterbog (ab 17:02),7
17:53 (+3),17:56,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
18:00 Ausfall,--:--,FLX 1240,Basel Bad Bf (ab 08:44),5
18:05 Ausfall,--:--,ICE 706,München Hbf (ab 13:12),6
18:05 (+3),18:08,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+53),19:04,RE 3515,Stralsund Hbf (ab 15:02),2
18:12,18:12,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+167),20:59,ICE 941,Köln Hbf (ab 13:27),1
18:16,18:16,RE 62029,Baruth(Mark) (ab 17:21),6
18:19 (+151),20:50,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+191),21:33,ICE 1506,München Hbf (ab 14:21),5
18:22 (+191),21:33,ICE 2810,München Hbf (ab 14:21),5
18:22 (+7),18:29,ICE 605,Hamburg-Altona (ab 16:06),3
18:23 (+14),18:37,RB 21916,Flughafen BER (ab 18:01),8
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+24),18:53,RE 3313,Stralsund Hbf (ab 15:14),2 A - D
18:29 (+58),19:27,RJ 174,Budapest-Nyugati (ab 07:30),6
18:35 (+55),19:30,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38 Ausfall,--:--,ICE 598,München Hbf (ab 10:45),4
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52 (+90),20:22,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53 (+48),19:41,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
19:01 Ausfall,--:--,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+27),19:33,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+47),19:58,RE 4365,Rostock Hbf (ab 16:34),2
19:12 Ausfall,--:--,ICE 641,Köln Hbf (ab 14:26),1
19:13 (+40),19:53,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+19),19:38,RE 3316,Luckenwalde (ab 18:35),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:16),3
19:23 Ausfall,--:--,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+208),22:51,RJ 179,Hamburg-Altona (ab 17:16),3
19:29 (+136),21:45,ICE 504,München Hbf (ab 14:48),6
19:29 (+13),19:42,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+34),20:07,ICE 370,Zürich HB (ab 10:51),3
19:34 (+110),21:24,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),5
19:38 (+111),21:29,RE 62028,Wismar (ab 16:21),2 A - D
19:39 (+36),20:15,RB 21926,Flughafen BER (ab 19:16),6
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
