Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:06 (+1),10:07,RE 3507,Berlin Südkreuz (an 10:24),6
10:22,10:22,RE 3112,Cottbus Hbf (an 11:55),10
10:24,10:24,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),6
10:32 (+16),10:48,RE 3346,Schwedt(Oder) (an 11:55),9
10:42,10:42,RE 3113,Nauen (an 11:21),8
10:54 (+1),10:55,RE 4356,Rostock Hbf (an 13:23),10
10:56 (+2),10:58,ICE 839,Frankfurt(Main)Hbf (an 14:56),6
11:03 (+5),11:08,ICE 934,Ostseebad Binz (an 14:29),9
11:06 (+6),11:12,RE 4357,Berlin Südkreuz (an 11:23),6
11:09,11:09,ICE 2841,München Hbf (an 15:14),
11:09,11:09,ICE 599,München Hbf (an 19:12),7
11:22,11:22,RE 3114,Vetschau (an 12:42),8
11:26 (+2),11:28,ICE 1507,München Hbf (an 15:43),7
11:32,11:32,RE 3308,Stralsund Hbf (an 14:44),9
11:44 (+1),11:45,EC 47,Warszawa Wschodnia (an 17:15),10
11:54 (+1),11:55,RE 3510,Stralsund Hbf (an 14:51),9
12:22 (+2),12:24,RE 3116,Vetschau (an 13:42),10
12:24 (+11),12:35,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),6
12:32 (+2),12:34,RE 3348,Schwedt(Oder) (an 13:55),9
12:42,12:42,RE 3117,Nauen (an 13:21),7
12:44 (+1),12:45,EC 57,Przemyśl Główny (an 22:49),10
12:54 (+1),12:55,RE 4358,Rostock Hbf (an 15:23),10
12:57 (+1),12:58,ICE 931,Frankfurt(Main)Hbf (an 16:56),6
13:03 (+10),13:13,ICE 932,Ostseebad Binz (an 16:41),8
13:06 (+1),13:07,RE 4359,Berlin Südkreuz (an 13:23),6
13:09,13:09,ICE 2899,München Hbf (an 23:50),
13:09 (+1),13:10,ICE 691,München Hbf (an 21:15),7
13:22,13:22,RE 3118,Lübbenau(Spreewald) (an 14:32),
13:24,13:24,RE 3349,Luckenwalde (an 14:27),6
13:26 (+2),13:28,ICE 1509,München Hbf (an 17:43),7
13:32 (+1),13:33,RE 3310,Stralsund Hbf (an 16:44),9
13:42 (+2),13:44,RE 3119,Nauen (an 14:21),7
13:44 (+1),13:45,EC 49,Warszawa Wschodnia (an 19:15),10
13:54 (+1),13:55,RE 3512,Stralsund Hbf (an 16:51),9
14:06 (+5),14:11,RE 3511,Berlin Südkreuz (an 14:23),6
14:22,14:22,RE 3120,Vetschau (an 15:42),10
14:24 (+2),14:26,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),6
14:32 (+1),14:33,RE 3350,Schwedt(Oder) (an 15:55),9
14:42,14:42,RE 3121,Nauen (an 15:21),7
14:44 (+1),14:45,EC 231,Gdynia Glowna (an 20:52),10
14:54 (+5),14:59,RE 4360,Rostock Hbf (an 17:23),10
14:57,14:57,ICE 933,Frankfurt(Main)Hbf (an 18:56),7
15:04 (+8),15:12,ICE 930,Ostseebad Binz (an 18:40),9
15:06 (+1),15:07,RE 4361,Berlin Südkreuz (an 15:23),6
15:09,15:09,ICE 2903,Erfurt Hbf (an 17:28),
15:09,15:09,ICE 2907,Köln Hbf (an 23:03),
15:09 (+2),15:11,ICE 693,München Hbf (an 23:15),7
15:10,15:10,RE 3336,Angermünde (an 16:01),8
15:22,15:22,RE 3122,Cottbus Hbf (an 16:55),10
15:24 (+1),15:25,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),6
15:26 (+3),15:29,ICE 1601,München Hbf (an 19:43),7
15:32 (+1),15:33,RE 3312,Stralsund Hbf (an 18:44),9
15:44 (+1),15:45,EC 247,Warszawa Wschodnia (an 21:15),10
15:54 (+1),15:55,RE 3514,Stralsund Hbf (an 18:51),10
16:01 (+10),16:11,ICE 1163,Stuttgart Hbf (an 21:01),7
16:06 (+1),16:07,RE 3513,Berlin Südkreuz (an 16:24),6
16:11,16:11,RE 3330,Angermünde (an 17:02),10
16:22 (+3),16:25,RE 3124,Vetschau (an 17:42),10
16:24 (+5),16:29,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),6
16:32 (+4),16:36,RE 3352,Schwedt(Oder) (an 17:55),9
16:42,16:42,RE 3125,Nauen (an 17:20),7
16:44 (+1),16:45,EC 55,Krakow Glowny (an 23:57),10
16:54 (+1),16:55,RE 4362,Rostock Hbf (an 19:23),9
16:57 (+23),17:20,ICE 935,Saarbrücken Hbf (an 23:29),6
17:03 (+5),17:08,ICE 838,Stralsund Hbf (an 19:46),10
17:06 (+1),17:07,RE 4363,Berlin Südkreuz (an 17:23),6
17:17,17:17,ICE 2859,Mannheim Hbf (an 22:30),
17:17 (+6),17:23,ICE 695,Stuttgart Hbf (an 23:11),8
17:19,17:19,RE 3338,Angermünde (an 18:06),9
17:22 (+1),17:23,RE 3126,Cottbus Hbf (an 18:55),
17:24 (+3),17:27,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),6
17:25 (+275),22:00,ES 474,Paris Nord (an 11:23),10
17:26 (+6),17:32,ICE 1603,München Hbf (an 21:43),7
17:32 (+1),17:33,RE 3314,Stralsund Hbf (an 20:44),9
17:42,17:42,RE 3127,Nauen (an 18:21),7
17:44 (+1),17:45,EC 249,Warszawa Wschodnia (an 23:15),10
17:54,17:54,RE 3516,Stralsund Hbf (an 20:51),9
18:06,18:06,RE 3515,Berlin Südkreuz (an 18:23),6
18:09,18:09,RE 3332,Angermünde (an 19:01),7
18:22 (+1),18:23,RE 3128,Cottbus Hbf (an 19:55),
18:24 (+1),18:25,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),6
18:32 (+1),18:33,RE 3354,Schwedt(Oder) (an 19:55),10
18:42,18:42,RE 3129,Nauen (an 19:21),7
18:54 (+1),18:55,RE 4364,Rostock Hbf (an 21:23),10
18:56 (+1),18:57,ICE 937,Darmstadt Hbf (an 23:20),6
19:06 (+6),19:12,RE 4365,Berlin Südkreuz (an 19:23),6
19:09,19:09,ICE 2851,Frankfurt(Main)Hbf (an 23:44),
19:09 (+5),19:14,ICE 697,Frankfurt(Main)Hbf (an 23:44),7
19:22,19:22,RE 3130,Cottbus Hbf (an 20:55),8
19:23,19:23,RE 3378,Angermünde (an 20:12),9
19:24,19:24,RE 3355,Luckenwalde (an 20:27),5
19:26 (+6),19:32,ICE 1605,München Hbf (an 23:43),7
19:32 (+1),19:33,RE 3316,Stralsund Hbf (an 22:49),9
19:36 (+1),19:37,RE 3131,Nauen (an 20:20),7
19:43 (+1),19:44,ICE 805,Erfurt Hbf (an 21:32),5
19:54,19:54,RE 3518,Stralsund Hbf (an 22:51),9
20:06 (+1),20:07,RE 3517,Berlin Südkreuz (an 20:22),6
20:22,20:22,RE 3132,Cottbus Hbf (an 21:56),10
20:24 (+1),20:25,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),6
20:32 (+1),20:33,RE 3356,Schwedt(Oder) (an 21:55),9
20:42,20:42,RE 3133,Nauen (an 21:21),7
20:54 (+1),20:55,RE 4366,Rostock Hbf (an 23:23),9
21:06 (+1),21:07,RE 4367,Berlin Südkreuz (an 21:23),6
21:22,21:22,RE 3134,Cottbus Hbf (an 22:56),10
21:24,21:24,RE 3357,Jüterbog (an 22:30),6
21:30 (+1),21:31,RE 3318,Bernau(b Berlin) (an 21:42),9
21:40,21:40,RE 3135,Nauen (an 22:21),7
21:51 (+1),21:52,EC 431,Przemysl Glowny (an 09:15),10
21:54,21:54,RE 3520,Neubrandenburg (an 23:29),9
22:32 (+1),22:33,RE 3358,Schwedt(Oder) (an 23:56),9
22:40 (+1),22:41,RE 3137,Nauen (an 23:21),7
22:50,22:50,RE 3136,Cottbus Hbf (an 00:29),10
22:54 (+2),22:56,RE 4368,Rostock Hbf (an 01:21),9
23:20 (+5),23:25,ICE 905,München Hbf (an 07:13),7
23:31,23:31,RE 3320,Eberswalde Hbf (an 00:05),9
23:50 (+2),23:52,RE 3138,Cottbus Hbf (an 01:30),10
