Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:41 (+33),10:14,FLX 1237,Hamburg Hbf (ab 07:39),4
09:45,09:45,ICE 741,Münster(Westf)Hbf (ab 05:01),2
09:51 (+13),10:04,ICE 91,Hamburg-Altona (ab 07:34),3
09:52 (+3),09:55,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00 (+4),10:04,FLX 1234,Leipzig Hbf (ab 08:45),5
10:05 (+5),10:10,RE 3168,Stendal Hbf (ab 08:47),2
10:08 (+3),10:11,RB 21850,Flughafen BER (ab 09:46),
10:12 (+50),11:02,ICE 843,Duisburg Hbf (ab 06:08),3
10:12 (+50),11:02,ICE 853,Köln Hbf (ab 05:34),3
10:12 (+6),10:18,RE 3507,Stralsund Hbf (ab 07:02),4
10:14 (+2),10:16,RE 62013,Elsterwerda (ab 08:40),8
10:20 (+4),10:24,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+33),10:55,ICE 507,Hamburg Hbf (ab 08:34),3
10:23 (+16),10:39,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),
10:29 (+1),10:30,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+17),10:46,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+1),10:31,ICE 2810,Frankfurt(Main)Hbf (ab 06:15),5
10:30 (+1),10:31,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:35,10:35,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),8
10:43,10:43,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52 (+2),10:54,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+30),11:24,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00 Ausfall,--:--,ICE 144,Berlin Südkreuz (ab 12:06),7
11:01 (+3),11:04,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),3
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:11 (+3),11:14,RE 4357,Rostock Hbf (ab 08:34),4
11:13 (+2),11:15,RE 62015,Elsterwerda (ab 09:29),5
11:18,11:18,ICE 599,Berlin Gesundbrunnen (ab 11:09),4
11:18 (+2),11:20,RE 3308,Luckenwalde (ab 10:35),6
11:23,11:23,EN 13471,Stockholm Central (ab 17:28),
11:23 (+25),11:48,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),8
11:23 (+63),12:26,RJ 175,Hamburg-Altona (ab 09:16),3
11:23 (+57),12:20,SJ 13471,Stockholm Central (ab 17:28),
11:29 (+30),11:59,ICE 29000,München Hbf (ab 06:49),6
11:29 (+34),12:03,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:34,11:34,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38 (+3),11:41,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41 (+334),17:15,FLX 1239,Hamburg Hbf (ab 09:39),3
11:43 (+1),11:44,RE 3510,Berlin Südkreuz (ab 11:34),6
11:47 (+107),13:34,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:48 (+5),11:53,ICE 543,Düsseldorf Hbf (ab 05:50),2
11:51 (+11),12:02,ICE 707,Hamburg-Altona (ab 09:36),3
11:53 (+2),11:55,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:00 (+10),12:10,FLX 1236,Stuttgart Hbf (ab 06:17),6
12:01,12:01,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:01,12:01,ICE 2800,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),6
12:11 (+7),12:18,RE 3509,Stralsund Hbf (ab 09:02),4
12:12 (+41),12:53,ICE 1915,Duisburg Hbf (ab 07:07),3
12:12 (+41),12:53,ICE 1925,Köln Hbf (ab 06:45),3
12:12 (+41),12:53,ICE 845,Duisburg Hbf (ab 07:07),3
12:12 (+41),12:53,ICE 855,Köln Hbf (ab 06:45),3
12:16 (+4),12:20,RE 62017,Baruth(Mark) (ab 11:21),8
12:19 (+6),12:25,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+71),13:33,ICE 2793,Berlin Gesundbrunnen (ab 06:16),3
12:22 (+70),13:32,ICE 509,Hamburg-Altona (ab 10:18),3
12:23,12:23,ICE 1602,München Hbf (ab 08:21),
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+2),12:31,RJ 178,Praha hl.n. (ab 08:31),6
12:30 (+5),12:35,FLX 1324,Leipzig Hbf (ab 11:04),5
12:31 (+8),12:39,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35,12:35,RE 62014,Wittenberge (ab 11:05),2 D - G
12:43 (+2),12:45,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52 (+10),13:02,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+11),13:05,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55 (+5),13:00,ICE 141,Amsterdam Centraal (ab 06:00),2
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+3),13:09,RE 3152,Rathenow (ab 12:02),3
13:07 (+73),14:20,ICE 545,Düsseldorf Hbf (ab 07:46),2
13:08 (+3),13:11,RB 21874,Flughafen BER (ab 12:46),
13:11 (+6),13:17,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+3),13:16,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+3),13:21,RE 3310,Luckenwalde (ab 12:35),6
13:19,13:19,ICE 691,Berlin Gesundbrunnen (ab 13:09),4
13:20 (+33),13:53,FLX 1321,Köln Hbf (ab 07:48),2
13:23 (+15),13:38,ICE 1100,München Hbf (ab 09:19),5
13:23 (+1),13:24,RB 21876,Flughafen BER (ab 13:01),
13:23 (+35),13:58,RJ 383,København H (ab 06:22),4
13:29 (+3),13:32,ICE 2792,München Hbf (ab 12:48),6
13:29 (+3),13:32,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:32 (+11),13:43,ICE 1509,Saalfelden (ab 09:26),4
13:34,13:34,ICE 376,Basel SBB (ab 06:16),3
13:38 (+2),13:40,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:43 Ausfall,--:--,RE 3512,Berlin Südkreuz (ab 13:34),5
13:51 (+18),14:09,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52,13:52,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00 (+16),14:16,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05,14:05,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),4
14:12 (+41),14:53,ICE 847,Düsseldorf Hbf (ab 08:48),3
14:12 (+41),14:53,ICE 857,Köln Hbf (ab 08:45),3
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+1),14:20,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+5),14:27,ICE 1600,München Hbf (ab 10:22),5
14:22 (+13),14:35,ICE 601,Hamburg-Altona (ab 12:18),3
14:29 (+22),14:51,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+4),14:33,RJ 382,Praha hl.n. (ab 10:31),6
14:30,14:30,ICE 2832,München Hbf (ab 06:42),5
14:30,14:30,ICE 692,München Hbf (ab 06:42),5
14:35 (+8),14:43,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:43 (+1),14:44,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52 (+3),14:55,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+10),15:04,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
15:00,15:00,ICE 140,Berlin Südkreuz (ab 14:54),8
15:01 (+2),15:03,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+6),15:12,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:10 (+111),17:01,ICE 547,Essen Hbf (ab 10:25),2
15:11 (+4),15:15,RE 4361,Rostock Hbf (ab 12:34),4
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),5
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:19 (+1),15:20,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:22,15:22,ICE 2893,Magdeburg Hbf (ab 22:08),4
15:22 (+21),15:43,ICE 693,Siegburg (ab 21:11),4
15:23 (+27),15:50,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:23 (+23),15:46,RJ 177,Hamburg-Altona (ab 13:17),2
15:29 (+85),16:54,29004,München Hbf (ab 10:48),
15:29 (+85),16:54,ICE 29004,München Hbf (ab 10:48),6
15:29 (+85),16:54,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:32 (+2),15:34,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34,15:34,ICE 374,Interlaken Ost (ab 05:59),3
15:38,15:38,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+11),15:52,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43,15:43,RE 3514,Berlin Südkreuz (ab 15:34),6
15:43,15:43,RE 5,Köln-Mülheim (ab 22:21),
15:51 (+32),16:23,ICE 801,Hamburg-Altona (ab 13:36),3
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00 (+16),16:16,FLX 1240,Basel Bad Bf (ab 08:44),6
16:01 (+4),16:05,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+4),16:09,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:12 (+86),17:38,ICE 849,Düsseldorf Hbf (ab 10:49),3
16:12 (+86),17:38,ICE 859,Köln Hbf (ab 10:45),3
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),4
16:18 (+6),16:24,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+6),16:28,ICE 1508,München Hbf (ab 12:21),5
16:22 (+41),17:03,ICE 2799,Hamburg-Altona (ab 14:18),3
16:22 (+43),17:05,ICE 603,Hamburg-Altona (ab 14:18),3
16:29 (+3),16:32,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29,16:29,RJ 176,Dresden Hbf (ab 14:53),6
16:30 (+7),16:37,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+1),16:35,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+2),16:37,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+1),16:40,RB 21902,Flughafen BER (ab 16:16),8
16:43 (+1),16:44,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+35),17:29,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:55 (+15),17:10,ICE 145,Amsterdam Centraal (ab 10:00),3
17:01 (+7),17:08,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+17),17:23,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:10 (+49),17:59,ICE 549,Dortmund Hbf (ab 12:52),2
17:11 (+8),17:19,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+1),17:14,RE 62027,Elsterwerda (ab 15:29),5
17:18,17:18,RE 3,Langenargen (ab 22:20),
17:18 (+7),17:25,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20 (+57),18:17,FLX 1325,Köln Hbf (ab 11:35),4
17:23 (+27),17:50,ICE 1006,München Hbf (ab 13:17),5
17:23 (+2),17:25,ICE 2841,Berlin Gesundbrunnen (ab 17:17),4
17:23,17:23,ICE 695,Berlin Gesundbrunnen (ab 17:17),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+105),19:09,RJ 385,København H (ab 10:22),2
17:29 (+5),17:34,ICE 2798,München Hbf (ab 08:49),
17:29 (+6),17:35,ICE 506,München Hbf (ab 12:48),6
17:29 (+6),17:35,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+9),17:41,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+11),17:45,ICE 372,Brig (ab 07:45),3
17:38 (+18),17:56,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),8
17:40 (+25),18:05,FLX 1345,Hamburg Hbf (ab 15:39),3
17:43 (+2),17:45,RE 3516,Berlin Südkreuz (ab 17:36),6
17:50 (+72),19:02,ICE 803,Hamburg-Altona (ab 15:36),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+10),18:02,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00,18:00,DRF 1242,Darmstadt Hbf (ab 13:40),5
18:00 (+46),18:46,FLX 1242,Darmstadt Hbf (ab 13:40),5
18:05 (+1),18:06,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+9),18:20,RE 3515,Stralsund Hbf (ab 15:02),4
18:12 (+3),18:15,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+35),18:47,ICE 941,Düsseldorf Hbf (ab 12:48),3
18:12 (+35),18:47,ICE 951,Köln Hbf (ab 12:45),3
18:16 (+2),18:18,RE 62029,Elsterwerda (ab 16:41),6
18:16,18:16,RE 8,Koblenz Stadtmitte (ab 23:28),
18:19 (+17),18:36,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+17),18:39,ICE 1506,München Hbf (ab 14:21),5
18:22 (+42),19:04,ICE 2797,Berlin Gesundbrunnen (ab 06:16),3
18:22 (+42),19:04,ICE 605,Hamburg-Altona (ab 16:18),3
18:23 (+2),18:25,RB 21916,Flughafen BER (ab 18:01),
18:29 (+1),18:30,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+4),18:33,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+41),19:11,ICE 598,München Hbf (ab 10:45),5
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+8),18:51,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:54 (+30),19:24,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
18:55 (+57),19:52,ICE 147,Amsterdam Centraal (ab 12:00),5
19:01 (+27),19:28,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+10),19:21,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+27),19:39,ICE 641,Dortmund Hbf (ab 14:51),2
19:13 (+4),19:17,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+1),19:20,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+34),19:57,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+3),19:26,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:09),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+34),19:57,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+4),19:33,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+4),19:36,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33 (+13),19:46,ICE 370,Zürich HB (ab 10:59),3
19:38 (+1),19:39,RE 62028,Wismar (ab 16:21),2 A - D
19:43 (+1),19:44,RE 3518,Berlin Südkreuz (ab 19:34),6
19:46 (+14),20:00,FLX 1247,Hamburg Hbf (ab 17:39),3
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:52,19:52,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
20:01 (+49),20:50,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+11),20:16,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:14 (+73),21:27,ICE 2867,Berlin Gesundbrunnen (ab 13:09),2
20:14 (+73),21:27,ICE 2887,Köln Hbf (ab 14:29),2
20:14 (+73),21:27,ICE 943,Düsseldorf Hbf (ab 14:49),2
20:14 (+73),21:27,ICE 953,Köln Hbf (ab 14:45),2
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
