Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
23:11,23:11,ICE 273,Zürich HB (an 10:00),6
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),8
23:16,23:16,RB 21959,Flughafen BER (an 23:29),3
23:17 (+58),00:15,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),8
23:31,23:31,RB 21961,Flughafen BER (an 23:45),3
23:42 (+125),01:47,ICE 1540,Köln Hbf (an 06:59),7
23:44,23:44,RE 3359,Angermünde (an 22:26),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),8
23:46,23:46,RB 21963,Naumburg(Saale)Hbf (an 10:50),3
23:47 (+3),23:50,ICE 500,Berlin Hbf (an 23:52),7
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
