Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:59,07:59,ICE 851,Berlin Südkreuz (an 08:21),5
07:59 (+4),08:03,ICE 944,Düsseldorf Hbf (an 12:08),4
07:59 (+4),08:03,ICE 954,Köln Hbf (an 12:12),4
08:06,08:06,RE 3108,Cottbus Hbf (an 09:55),5
08:06,08:06,RE 3169,Stendal Hbf (an 09:13),4
08:15,08:15,RE 3610,Neuruppin Rheinsberger Tor (an 09:25),3
08:22,08:22,RE 62006,Elsterwerda (an 10:31),5
08:23,08:23,RB 18606,Nauen (an 08:49),4
08:26 (+1),08:27,ICE 148,Amsterdam Centraal (an 14:01),3
08:29,08:29,RB 18246,Berlin-Charlottenburg (an 08:34),5
08:30,08:30,RB 18249,Potsdam Hbf (an 09:23),4
08:31 (+1),08:32,FLX 1332,Hamburg-Bergedorf (an 10:12),3
08:37,08:37,RB 18607,Berlin-Charlottenburg (an 08:50),5
08:37,08:37,RE 62009,Wismar (an 11:37),3
08:45 (+1),08:46,ICE 597,München Hbf (an 17:16),4
08:45 (+3),08:48,RE 3609,Berlin-Charlottenburg (an 08:55),5
08:46,08:46,ICE 841,Berlin Südkreuz (an 09:04),6
08:50,08:50,DRF 1320,Köln Hbf (an 13:41),3
08:50 (+1),08:51,FLX 1320,Köln Hbf (an 13:41),3
08:54,08:54,RE 3148,Falkenberg(Elster) (an 10:44),6
08:56 (+8),09:04,RE 3109,Nauen (an 09:21),3
09:01 (+2),09:03,ICE 551,Berlin Südkreuz (an 09:19),6
09:06,09:06,RE 3110,Cottbus Hbf (an 10:56),5
09:06,09:06,RE 3149,Rathenow (an 09:54),4
09:11,09:11,ICE 541,Berlin Südkreuz (an 09:28),6
09:14 (+3),09:17,ICE 642,Düsseldorf Hbf (an 13:11),
09:14 (+3),09:17,ICE 652,Köln Hbf (an 14:06),4
09:15,09:15,RE 3612,Neuruppin Rheinsberger Tor (an 10:25),3
09:18,09:18,ICE 676,Berlin Südkreuz (an 09:47),6
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:23,09:23,RB 18608,Nauen (an 09:49),4
09:27 (+20),09:47,FLX 1237,Basel Bad Bf (an 17:12),6
09:29,09:29,RB 18248,Berlin-Charlottenburg (an 09:35),5
09:30,09:30,RB 18251,Potsdam Hbf (an 10:23),4
09:37 (+1),09:38,ICE 797,Kassel-Wilhelmshöhe (an 12:12),4
09:37,09:37,RB 18609,Berlin-Charlottenburg (an 09:50),5
09:37,09:37,RE 62011,Wittenberge (an 10:56),3
09:44,09:44,RE 3611,Berlin-Charlottenburg (an 09:54),5
09:54,09:54,RE 3168,Jüterbog (an 10:54),6
09:56,09:56,RE 3111,Nauen (an 10:21),3
09:59 (+4),10:03,ICE 942,Düsseldorf Hbf (an 14:08),4
09:59 (+4),10:03,ICE 952,Köln Hbf (an 14:12),4
10:06 (+42),10:48,RE 3112,Cottbus Hbf (an 11:55),5
10:06 (+6),10:12,RE 3171,Stendal Hbf (an 11:13),4
10:15,10:15,RE 3614,Neuruppin Rheinsberger Tor (an 11:25),3
10:22 (+6),10:28,RE 62010,Elsterwerda (an 12:31),5
10:23,10:23,RB 18610,Nauen (an 10:49),4
10:24,10:24,ICE 843,Berlin Südkreuz (an 10:50),6
10:24,10:24,ICE 853,Berlin Südkreuz (an 10:20),6
10:26 (+10),10:36,ICE 146,Amsterdam Centraal (an 15:59),3
10:29,10:29,RB 18250,Berlin-Charlottenburg (an 10:34),5
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),4
10:31 (+2),10:33,FLX 1234,Hamburg-Bergedorf (an 12:12),3
10:33,10:33,ICE 996,Berlin Charlottenburg (an 10:40),6
10:37 (+6),10:43,RB 18611,Berlin-Charlottenburg (an 10:50),5
10:37 (+4),10:41,RE 62013,Wismar (an 13:37),3
10:45 (+2),10:47,RE 3613,Berlin-Charlottenburg (an 10:55),5
10:46 (+10),10:56,ICE 553,Berlin Südkreuz (an 11:18),
10:47 (+62),11:49,ICE 599,München Hbf (an 19:12),3
10:54,10:54,RE 3150,Falkenberg(Elster) (an 12:44),6
10:56,10:56,RE 3113,Nauen (an 11:21),3
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:06 (+36),11:42,RE 3151,Rathenow (an 11:54),4
11:14 (+31),11:45,ICE 650,Köln Hbf (an 16:08),4
11:14,11:14,RJ 175,Budapest-Nyugati (an 22:28),
11:17,11:17,ICE 543,Berlin Südkreuz (an 11:50),6
11:22,11:22,RE 62012,Baruth(Mark) (an 12:35),5
11:23,11:23,RB 18612,Nauen (an 11:49),
11:26 (+14),11:40,FLX 1239,Stuttgart Hbf (an 17:46),5
11:29,11:29,RB 18252,Berlin-Charlottenburg (an 11:34),5
11:30,11:30,RB 18255,Potsdam Hbf (an 12:23),
11:33,11:33,ICE 696,Berlin Südkreuz (an 11:57),
11:37,11:37,ICE 799,Kassel-Wilhelmshöhe (an 14:11),4
11:37 (+34),12:11,RE 62015,Wittenberge (an 12:56),3
11:44 (+2),11:46,RE 3615,Berlin Charlottenburg (an 11:54),5
11:48,11:48,ICE 141,Berlin Südkreuz (an 12:08),6
11:54,11:54,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59 (+23),12:22,ICE 2806,Düsseldorf Hbf (an 16:23),4
11:59 (+28),12:27,ICE 940,Düsseldorf Hbf (an 16:23),4
11:59 (+28),12:27,ICE 950,Köln Hbf (an 16:11),4
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+10),12:16,RE 3173,Stendal Hbf (an 13:13),4
12:22,12:22,RE 62014,Elsterwerda (an 14:31),5
12:26 (+18),12:44,ICE 144,Amsterdam Centraal (an 18:00),3
12:26,12:26,ICE 845,Berlin Südkreuz (an 12:49),6
12:26,12:26,ICE 855,Berlin Südkreuz (an 12:20),6
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),
12:31 (+106),14:17,FLX 1236,Hamburg-Bergedorf (an 14:12),3
12:33 (+9),12:42,ICE 994,Berlin Charlottenburg (an 12:46),6
12:37,12:37,RE 62017,Wismar (an 15:37),3
12:45 (+23),13:08,ICE 691,München Hbf (an 21:15),3
12:45 (+1),12:46,RE 3617,Hennigsdorf (an 12:04),
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+13),13:02,FLX 1324,Köln Hbf (an 17:43),3
12:54 (+21),13:15,RE 3152,Falkenberg(Elster) (an 14:44),6
13:06 (+1),13:07,RE 3118,Cottbus Hbf (an 14:56),5
13:06 (+5),13:11,RE 3153,Rathenow (an 13:54),4
13:11 (+61),14:12,ICE 545,Berlin Südkreuz (an 13:30),6
13:11 (+61),14:12,ICE 555,Berlin Südkreuz (an 13:18),
13:14 (+11),13:25,ICE 558,Köln Hbf (an 18:08),4
13:17 (+5),13:22,ICE 694,Berlin Südkreuz (an 13:48),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),4
13:34,13:34,DRF 1321,Berlin Südkreuz (an 13:56),6
13:34 (+28),14:02,FLX 1321,Berlin Südkreuz (an 13:56),6
13:37,13:37,ICE 993,Kassel-Wilhelmshöhe (an 16:11),4
13:37 (+4),13:41,RE 62019,Wittenberge (an 14:56),3
13:48 (+4),13:52,ICE 143,Berlin Hbf (an 14:02),6
13:54 (+1),13:55,RE 3172,Jüterbog (an 14:54),6
13:56 (+17),14:13,RE 3119,Nauen (an 14:21),3
13:59 (+17),14:16,ICE 848,Düsseldorf Hbf (an 18:07),4
13:59 (+17),14:16,ICE 858,Bielefeld Hbf (an 16:20),
14:06,14:06,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+2),14:08,RE 3175,Stendal Hbf (an 15:13),4
14:22 (+27),14:49,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:24 (+10),14:34,ICE 142,Amsterdam Centraal (an 20:01),3
14:27 (+7),14:34,ICE 847,Berlin Südkreuz (an 14:50),6
14:27 (+7),14:34,ICE 857,Berlin Südkreuz (an 14:50),6
14:31 (+16),14:47,FLX 1238,Hamburg-Bergedorf (an 16:12),3
14:33 (+15),14:48,ICE 992,Berlin-Charlottenburg (an 14:40),6
14:37,14:37,RE 62021,Wismar (an 17:37),3
14:47 (+7),14:54,ICE 693,München Hbf (an 23:15),3
14:54 (+2),14:56,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+4),15:10,RE 3155,Rathenow (an 15:54),4
15:14,15:14,ICE 2816,Köln Hbf (an 19:59),4
15:14 (+9),15:23,ICE 556,Köln Hbf (an 19:59),4
15:17 (+36),15:53,ICE 2917,Berlin Südkreuz (an 15:50),6
15:17 (+37),15:54,ICE 547,Berlin Südkreuz (an 15:50),6
15:17 (+37),15:54,ICE 557,Berlin Südkreuz (an 15:19),
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:26 (+24),15:50,FLX 1243,Stuttgart Hbf (an 21:45),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),
15:33,15:33,ICE 692,Berlin Hbf (an 15:45),6
15:36 (+31),16:07,ICE 2915,Kassel-Wilhelmshöhe (an 18:11),4
15:36 (+32),16:08,ICE 995,Kassel-Wilhelmshöhe (an 18:11),4
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:50,15:50,ICE 145,Berlin Südkreuz (an 16:08),6
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59,15:59,ICE 1146,Köln Hbf (an 20:44),
15:59,15:59,ICE 846,Köln Hbf (an 20:44),4
15:59,15:59,ICE 856,Köln Hbf (an 20:12),
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+3),16:09,RE 3177,Stendal Hbf (an 17:13),4
16:15,16:15,GV 328,Amsterdam Centraal (an 23:55),6
16:22,16:22,RE 62022,Elsterwerda (an 18:31),5
16:25 (+8),16:33,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,ICE 849,Berlin Südkreuz (an 17:02),6
16:28,16:28,ICE 859,Berlin Südkreuz (an 17:02),6
16:31 (+13),16:44,FLX 1240,Hamburg-Bergedorf (an 18:12),4
16:33,16:33,ICE 798,Berlin-Charlottenburg (an 16:40),6
16:37,16:37,RE 62025,Wismar (an 19:37),3
16:44 (+4),16:48,ICE 695,Stuttgart Hbf (an 23:17),4
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+8),16:58,FLX 1328,Köln Hbf (an 21:40),4
16:54,16:54,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),
17:06 (+8),17:14,RE 3157,Rathenow (an 17:54),4
17:11,17:11,ICE 549,Berlin Südkreuz (an 17:35),6
17:11,17:11,ICE 559,Berlin Südkreuz (an 17:18),
17:14 (+9),17:23,ICE 544,Köln Hbf (an 21:35),
17:14 (+9),17:23,ICE 554,Köln Hbf (an 21:56),4
17:19,17:19,ICE 690,Berlin Südkreuz (an 17:46),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:27 (+18),17:45,FLX 1345,Berlin Südkreuz (an 17:50),6
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),
17:34,17:34,DRF 1325,Berlin Südkreuz (an 18:04),6
17:34,17:34,FLX 1325,Berlin Südkreuz (an 18:04),6
17:37,17:37,ICE 997,Kassel-Wilhelmshöhe (an 20:11),4
17:37 (+1),17:38,RE 62027,Wittenberge (an 18:56),3
17:50 (+20),18:10,ICE 147,Berlin Südkreuz (an 18:10),6
17:54,17:54,RE 3176,Jüterbog (an 18:54),5
17:56,17:56,RE 3127,Nauen (an 18:21),3
18:00,18:00,ICE 844,Köln Hbf (an 22:46),4
18:00,18:00,ICE 854,Köln Hbf (an 22:12),
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Vetschau (an 19:42),
18:06 (+5),18:11,RE 3179,Stendal Hbf (an 19:13),4
18:22,18:22,RE 62026,Elsterwerda (an 20:31),
18:25 (+9),18:34,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27 (+5),18:32,ICE 941,Berlin Südkreuz (an 18:53),6
18:27 (+5),18:32,ICE 951,Berlin Südkreuz (an 18:53),6
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),
18:31 (+62),19:33,FLX 1242,Hamburg Hbf (an 20:21),3
18:37,18:37,RE 62029,Wismar (an 21:37),3
18:45 (+1),18:46,RE 3629,Berlin Charlottenburg (an 18:53),
18:46,18:46,ICE 796,Berlin Charlottenburg (an 18:55),
18:47,18:47,ICE 697,Frankfurt(Main)Hbf (an 23:44),
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:06 (+6),19:12,RE 3159,Rathenow (an 19:49),4
19:14 (+2),19:16,ICE 552,Köln Hbf (an 00:24),4
19:17 (+10),19:27,ICE 641,Berlin Südkreuz (an 19:47),6
19:17 (+10),19:27,ICE 651,Berlin Südkreuz (an 19:21),
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+43),20:09,FLX 1247,Leipzig Hbf (an 21:12),6
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),
19:32,19:32,ICE 598,Berlin Südkreuz (an 20:00),6
19:37 (+3),19:40,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:51,19:51,ICE 149,Berlin Südkreuz (an 20:08),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
20:00 (+1),20:01,ICE 842,Köln Hbf (an 01:21),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),
20:06,20:06,RE 3181,Stendal Hbf (an 21:06),4
20:22,20:22,RE 62030,Elsterwerda (an 22:31),
20:28 (+8),20:36,ICE 943,Berlin Südkreuz (an 20:49),6
20:28 (+8),20:36,ICE 953,Berlin Südkreuz (an 20:49),6
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),
20:37,20:37,RE 62033,Schwerin Hbf (an 23:21),3
20:54 (+3),20:57,RE 3160,Jüterbog (an 21:56),6
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:11 (+35),21:46,ICE 2835,Berlin Hbf (an 21:19),6
21:11 (+35),21:46,ICE 653,Berlin Südkreuz (an 21:18),
21:22,21:22,RE 62032,Berlin Südkreuz (an 21:49),
21:26,21:26,DRF 1327,Berlin Südkreuz (an 21:46),6
21:26,21:26,FLX 1327,Berlin Südkreuz (an 21:46),6
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),
21:33 (+17),21:50,ICE 596,Berlin Hbf (an 21:43),6
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),
21:56,21:56,ICE 241,Berlin Hbf (an 22:12),5
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),3
22:35 (+4),22:39,RE 3136,Cottbus Hbf (an 00:29),5
22:39 (+69),23:48,ICE 2833,Berlin Südkreuz (an 23:07),4
22:47,22:47,ICE 792,Berlin Hbf (an 22:55),
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),
23:12 (+9),23:21,ICE 645,Berlin Südkreuz (an 23:53),5
23:12 (+9),23:21,ICE 655,Berlin Südkreuz (an 23:30),6
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),3
23:35 (+20),23:55,RE 3138,Cottbus Hbf (an 01:30),5
23:51,23:51,ICE 594,Berlin Südkreuz (an 00:10),6
23:54,23:54,RE 92082,Berlin Hbf (an 00:07),
