Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
13:54 (+1),13:55,RE 3172,Berlin-Lichterfelde Ost (an 14:19),6
13:56,13:56,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
13:59 (+2),14:01,ICE 848,Köln Hbf (an 18:33),4
14:01,14:01,RB 62067,Rangsdorf (an 14:39),6
14:06 (+2),14:08,RE 3175,Stendal Hbf (an 15:30),4
14:07 (+2),14:09,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+4),14:12,ICE 601,München Hbf (an 19:08),5
14:21 (+2),14:23,RB 62018,Elsterwerda (an 16:31),5
14:21,14:21,RE 62018,Elsterwerda (an 16:31),5
14:25 (+4),14:29,ICE 142,Amsterdam Centraal (an 20:01),3
14:25,14:25,NJ 236,Amsterdam Centraal (an 20:01),3
14:28 (+1),14:29,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:40 (+36),15:16,ICE 1906,Hamburg Hbf (an 17:12),4
14:40 (+36),15:16,ICE 2826,Hamburg Hbf (an 17:12),4
14:46,14:46,ICE 377,Brig (an 00:49),4
14:54 (+5),14:59,RE 3154,Berlin-Lichterfelde Ost (an 15:21),6
14:56 (+1),14:57,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
14:59 (+29),15:28,ICE 547,Berlin Ostbahnhof (an 15:28),5
15:01 (+1),15:02,RB 62069,Blankenfelde(Teltow-Fläming) (an 15:31),6
15:07,15:07,RE 3122,Cottbus Hbf (an 16:55),6
15:17 (+19),15:36,ICE 1907,Berlin Hbf (an 15:34),6
15:17 (+2),15:19,ICE 374,Berlin Ostbahnhof (an 15:42),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:28 (+1),15:29,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:29,15:29,RE 94763,Werder(Havel) (an 16:16),
15:32 (+9),15:41,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:40 (+286),20:26,FLX 1243,Stuttgart Hbf (an 21:45),6
15:48 (+1),15:49,ICE 508,Hamburg-Altona (an 18:24),3
15:54 (+3),15:57,RE 3174,Jüterbog (an 16:55),6
15:56 (+24),16:20,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
15:59 (+1),16:00,ICE 846,Köln Hbf (an 20:32),4
16:00,16:00,RB 62071,Rangsdorf (an 16:39),6
16:03,16:03,RB 62070,Wustermark (an 16:18),3
16:05 (+2),16:07,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+15),16:21,RE 3177,Stendal Hbf (an 17:30),4
16:08,16:08,ICE 2833,Köln Hbf (an 21:06),
16:08 (+6),16:14,ICE 2837,München Hbf (an 21:10),5
16:08 (+5),16:13,ICE 603,München Hbf (an 21:10),5
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:12 (+5),16:17,ICE 2887,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:21,16:21,RE 62022,Elsterwerda (an 18:31),5
16:26,16:26,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:30,16:30,RE 94765,Werder(Havel) (an 17:16),
16:37 (+2),16:39,RE 62025,Elstal (an 16:49),3
16:42 (+1),16:43,ICE 379,Basel SBB (an 23:49),4
16:47,16:47,ICE 1904,Hamburg-Altona (an 19:24),4
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+216),20:26,FLX 1328,Köln Hbf (an 21:40),4
16:54 (+7),17:01,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56 (+1),16:57,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
16:59 (+39),17:38,ICE 549,Berlin Ostbahnhof (an 17:28),5
17:01 (+1),17:02,RB 62073,Rangsdorf (an 17:38),6
17:03 (+8),17:11,RB 62072,Wustermark (an 17:18),3
17:06 (+6),17:12,RE 3157,Rathenow (an 17:54),4
17:07 (+26),17:33,RE 3126,Cottbus Hbf (an 18:55),6
17:16,17:16,RJ 385,Praha hl.n. (an 21:25),
17:17 (+9),17:26,ICE 372,Berlin Ostbahnhof (an 17:42),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:29,17:29,RB 18267,Werder(Havel) (an 18:16),4
17:29,17:29,RE 94767,Werder(Havel) (an 18:16),4
17:32 (+18),17:50,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35,17:35,RE 62027,Elstal (an 17:47),3
17:48 (+10),17:58,ICE 1072,Berlin Südkreuz (an 18:10),6
17:48,17:48,ICE 2830,Salzwedel (an 19:01),
17:48,17:48,ICE 506,Kiel Hbf (an 21:40),3
17:54 (+1),17:55,RE 3176,Jüterbog (an 18:54),6
17:56 (+1),17:57,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
17:59 (+3),18:02,ICE 844,Köln Hbf (an 22:33),4
18:01 (+2),18:03,RB 62075,Rangsdorf (an 18:38),6
18:03 (+4),18:07,RB 62074,Wustermark (an 18:18),3
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07 (+2),18:09,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+2),18:09,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+47),18:55,ICE 2863,München Hbf (an 23:10),5
18:08 (+45),18:53,ICE 605,München Hbf (an 23:10),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:26,18:26,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:28 (+1),18:29,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:30,18:30,RB 18269,Werder(Havel) (an 19:16),4
18:30,18:30,RE 94769,Werder(Havel) (an 19:16),
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40 (+5),18:45,ICE 1902,Hamburg-Altona (an 21:26),3
18:44,18:44,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54 (+4),18:58,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56 (+11),19:07,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
18:59 (+38),19:37,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01 (+3),19:04,RB 62077,Berlin Südkreuz (an 19:21),6
19:03 (+1),19:04,RB 62076,Wustermark (an 19:18),3
19:06 (+1),19:07,RE 3159,Rathenow (an 19:49),4
19:07 (+2),19:09,RE 3130,Cottbus Hbf (an 20:55),6
19:17 (+1),19:18,ICE 1701,Berlin Hbf (an 19:34),6
19:17 (+33),19:50,ICE 370,Berlin Ostbahnhof (an 19:42),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28,19:28,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:29,19:29,RB 18271,Werder(Havel) (an 20:16),4
19:29,19:29,RE 94771,Werder(Havel) (an 20:16),4
19:32 (+14),19:46,ICE 149,Berlin Ostbahnhof (an 20:01),6
19:39 (+47),20:26,FLX 1247,Leipzig Hbf (an 21:11),6
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:48,19:48,ICE 504,Hamburg-Altona (an 22:24),3
19:50 (+29),20:19,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
19:56,19:56,RE 3715,Hennigsdorf(b Berlin) (an 20:23),3
19:59 (+1),20:00,ICE 842,Köln Hbf (an 00:56),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:03 (+1),20:04,RB 62078,Wustermark (an 20:18),3
20:06 (+8),20:14,RE 3181,Stendal Hbf (an 21:13),4
20:07 (+25),20:32,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+32),20:40,ICE 2893,Nürnberg Hbf (an 23:53),5
20:08 (+32),20:40,ICE 607,Nürnberg Hbf (an 23:53),5
20:15 (+11),20:26,FLX 1244,Hamburg Hbf (an 22:33),3
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:30,20:30,RE 94773,Werder(Havel) (an 21:16),
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:45,20:45,ICE 679,Kassel-Wilhelmshöhe (an 23:13),4
20:49 (+2),20:51,RJ 172,Hamburg-Altona (an 23:24),3
20:52 (+2),20:54,ICE 540,Hannover Hbf (an 22:28),4
20:54 (+4),20:58,RE 3160,Jüterbog (an 21:56),6
20:56 (+30),21:26,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:59 (+19),21:18,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01,21:01,RB 62081,Berlin Südkreuz (an 21:21),6
21:03 (+2),21:05,RB 62080,Wustermark (an 21:18),3
21:06 (+2),21:08,RE 3161,Rathenow (an 21:48),4
21:07,21:07,RE 3134,Cottbus Hbf (an 22:55),6
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12 (+22),21:34,FLX 1327,Berlin Südkreuz (an 21:34),5
21:17 (+16),21:33,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17 (+28),21:45,ICE 278,Berlin Ostbahnhof (an 21:42),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),5
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:41),5
21:29,21:29,RE 3104,Werder(Havel) (an 22:16),4
21:29,21:29,RE 94775,Werder(Havel) (an 22:16),
21:32 (+96),23:08,ICE 241,Berlin Ostbahnhof (an 22:03),6
21:40 (+30),22:10,FLX 1349,Berlin Südkreuz (an 21:59),5
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:47,21:47,ICE 502,Hamburg-Altona (an 00:38),3
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
21:56,21:56,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+25),22:23,ICE 2849,Erfurt Hbf (an 01:22),5
21:58 (+25),22:23,ICE 609,Erfurt Hbf (an 01:22),5
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:02 (+4),22:06,ICE 840,Hannover Hbf (an 23:46),4
22:06 (+6),22:12,RE 3183,Stendal Hbf (an 23:13),3
22:22,22:22,RE 62034,Baruth(Mark) (an 23:41),5
22:28,22:28,RB 18274,Berlin Gesundbrunnen (an 22:40),5
22:49,22:49,ICE 900,Hamburg-Altona (an 01:14),3
22:54 (+1),22:55,RE 3162,Berlin Hbf (an 23:05),6
22:59 (+83),00:22,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:01 (+5),23:06,RB 62085,Berlin Südkreuz (an 23:21),6
23:06 (+39),23:45,ICE 705,Berlin Südkreuz (an 23:29),5
23:17 (+30),23:47,ICE 276,Berlin Hbf (an 23:26),6
23:20 (+2),23:22,RE 3185,Hennigsdorf(b Berlin) (an 06:20),3
23:22,23:22,RE 62036,Wünsdorf-Waldstadt (an 00:25),6
23:44,23:44,ICE 273,Zürich HB (an 10:00),4
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),6
23:58 (+11),00:09,ICE 901,Hamburg-Harburg (an 18:24),6
