Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),8
12:15 (+1),12:16,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+20),12:37,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:23,12:23,EC 178,Hamburg-Altona (an 14:40),8
12:23 (+32),12:55,RJ 178,Hamburg-Altona (an 14:40),8
12:27 (+7),12:34,ICE 378,Berlin Gesundbrunnen (an 12:44),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),8
12:31,12:31,RB 21873,Flughafen BER (an 12:45),3
12:31,12:31,RE 4358,Rostock Hbf (an 15:23),8
12:35 (+19),12:54,ICE 509,München Hbf (an 17:09),5
12:43,12:43,ICE 1009,München Hbf (an 16:45),5
12:43 (+9),12:52,RE 3153,Rathenow (an 13:54),6
12:45 (+2),12:47,RB 18515,Berlin Hbf (an 12:53),8
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:46,12:46,RB 21875,Flughafen BER (an 13:00),3
12:48,12:48,ICE 2532,Ostseebad Binz (an 16:41),6
12:49 (+2),12:51,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:52 (+3),12:55,ICE 558,Köln Hbf (an 17:15),7
12:54 (+1),12:55,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),8
13:01,13:01,RB 21877,Flughafen BER (an 13:14),3
13:06 (+27),13:33,RE 62019,Wittenberge (an 14:56),8
13:10 (+7),13:17,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+3),13:16,ICE 2531,Leipzig Hbf (an 14:22),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),8
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+4),13:21,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17 (+9),13:26,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24 (+7),13:31,ICE 600,Hamburg-Altona (an 15:40),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:31,13:31,RE 3512,Stralsund Hbf (an 16:51),8
13:34,13:34,ICE 377,Brig (an 00:49),5
13:40 (+17),13:57,RJ 383,Praha hl.n. (an 17:25),3
13:43,13:43,ICE 1509,München Hbf (an 17:43),5
13:44 (+1),13:45,RE 3175,Stendal Hbf (an 15:13),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),8
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),
13:46,13:46,RB 21883,Flughafen BER (an 14:00),3
13:51 (+1),13:52,RE 62016,Elsterwerda (an 15:14),3
13:55 (+52),14:47,FLX 1238,Hamburg Hbf (an 16:25),7
14:00,14:00,ICE 800,Hamburg-Altona (an 16:24),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),8
14:01,14:01,RB 21885,Flughafen BER (an 14:14),3
14:03 (+13),14:16,ICE 1205,Innsbruck Hbf (an 21:29),5
14:06,14:06,ICE 142,Amsterdam Centraal (an 20:01),7
14:09,14:09,RE 62021,Wismar (an 17:37),8
14:12 (+1),14:13,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),8
14:15 (+6),14:21,RE 3172,Jüterbog (an 14:54),5
14:16 (+1),14:17,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+2),14:19,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+1),14:24,RJ 382,Hamburg-Altona (an 16:41),8
14:25 (+46),15:11,ICE 376,Berlin Gesundbrunnen (an 14:43),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),8
14:31 (+1),14:32,RB 21889,Flughafen BER (an 14:45),3
14:31,14:31,RE 4360,Rostock Hbf (an 17:23),8
14:35 (+18),14:53,ICE 601,München Hbf (an 19:08),5
14:43 (+18),15:01,ICE 1101,München Hbf (an 18:43),5
14:43 (+9),14:52,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),
14:48,14:48,ICE 2530,Ostseebad Binz (an 18:45),6
14:49 (+1),14:50,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:52 (+4),14:56,ICE 556,Köln Hbf (an 19:15),7
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06,15:06,RE 62023,Wittenberge (an 16:56),8
15:10,15:10,RE 3312,Stralsund Hbf (an 18:44),6
15:13,15:13,ICE 933,Erfurt Hbf (an 17:07),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+1),15:18,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17 (+5),15:22,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+23),15:47,ICE 508,Hamburg-Altona (an 17:40),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:31,15:31,RE 3514,Stralsund Hbf (an 18:51),8
15:35,15:35,ICE 379,Basel SBB (an 23:49),5
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37 (+11),15:48,RJ 177,Wien Hbf (an 23:49),3
15:43 (+4),15:47,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:13),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),
15:46,15:46,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:51,15:51,RE 62020,Elsterwerda (an 17:15),3
15:55 (+5),16:00,FLX 1240,Hamburg Hbf (an 18:21),7
16:00 (+24),16:24,ICE 1206,Hamburg-Altona (an 18:24),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:04 (+6),16:10,FLX 1243,Stuttgart Hbf (an 21:45),5
16:06,16:06,ICE 140,Amsterdam Centraal (an 22:01),7
16:10,16:10,RE 62025,Wismar (an 19:37),8
16:12,16:12,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),8
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+10),16:27,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20 (+6),16:26,ICE 1163,Stuttgart Hbf (an 21:01),4
16:23,16:23,EC 176,Hamburg-Altona (an 18:38),8
16:23 (+16),16:39,RJ 176,Hamburg-Altona (an 18:38),8
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28,16:28,FLX 1328,Köln Hbf (an 21:40),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31,16:31,RB 21905,Flughafen BER (an 16:45),3
16:31,16:31,RE 4362,Rostock Hbf (an 19:23),8
16:34,16:34,ICE 374,Berlin Gesundbrunnen (an 16:46),6
16:35,16:35,ICE 2835,München Hbf (an 21:10),5
16:35,16:35,ICE 603,München Hbf (an 21:10),5
16:43,16:43,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),8
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),
16:46,16:46,RE 21907,Flughafen BER (an 17:00),3
16:48,16:48,ICE 2538,Stralsund Hbf (an 19:54),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:52,16:52,ICE 554,Köln Hbf (an 21:14),7
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:01,17:01,RE 21909,Flughafen BER (an 17:14),3
17:06,17:06,RE 62027,Wittenberge (an 18:56),8
17:10 (+19),17:29,RE 3314,Stralsund Hbf (an 20:44),6
17:13,17:13,ICE 935,Erfurt Hbf (an 19:08),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+2),17:19,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24,17:24,ICE 506,Kiel Hbf (an 20:40),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:31,17:31,RE 3516,Stralsund Hbf (an 20:51),8
17:33 (+1),17:34,ICE 677,Karlsruhe Hbf (an 23:59),5
17:37 (+26),18:03,RJ 385,Praha hl.n. (an 21:25),3
17:42 (+9),17:51,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45 (+6),17:51,RE 3179,Stendal Hbf (an 19:13),6
17:46,17:46,RE 21915,Flughafen BER (an 18:00),3
17:46,17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51,17:51,RE 62024,Elsterwerda (an 19:15),3
17:55 (+18),18:13,FLX 1242,Hamburg Hbf (an 20:21),7
18:00 (+1),18:01,ICE 706,Hamburg-Altona (an 20:25),7
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01,18:01,RE 21917,Flughafen BER (an 18:14),3
18:04 (+2),18:06,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:09,18:09,RE 62029,Wismar (an 21:37),8
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15 (+2),18:17,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17 (+2),18:19,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+41),19:04,EC 174,Kiel Hbf (an 21:40),8
18:23 (+132),20:35,RJ 174,Kiel Hbf (an 21:40),8
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 4364,Rostock Hbf (an 21:23),8
18:35 (+4),18:39,ICE 605,München Hbf (an 23:10),5
18:43,18:43,ICE 1105,München Hbf (an 22:45),5
18:43 (+4),18:47,RE 3159,Rathenow (an 19:49),6
18:45 (+4),18:49,RB 18527,Berlin Hbf (an 18:53),8
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52,18:52,ICE 552,Köln Hbf (an 23:15),7
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
18:58,18:58,ICE 372,Berlin Hbf (an 19:03),6
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01 (+1),19:02,RE 21925,Flughafen BER (an 19:14),3
19:06 (+3),19:09,RE 62031,Wittenberge (an 20:56),8
19:10 (+13),19:23,RE 3316,Anklam (an 21:51),6
19:13 (+5),19:18,ICE 2537,Leipzig Hbf (an 20:22),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+4),19:21,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17 (+4),19:21,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+15),19:39,ICE 2812,Hamburg-Altona (an 21:41),
19:24 (+15),19:39,ICE 504,Hamburg-Altona (an 21:41),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31,19:31,RE 3518,Stralsund Hbf (an 22:51),8
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37 (+14),19:51,RJ 179,Praha hl.n. (an 23:31),3
19:43 (+1),19:44,ICE 1605,München Hbf (an 23:43),5
19:44 (+19),20:03,RE 3181,Stendal Hbf (an 21:13),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46 (+4),19:50,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:59 (+14),20:13,ICE 90,Hamburg-Altona (an 22:23),6
20:00,20:00,ICE 805,Nürnberg Hbf (an 23:07),
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:09,20:09,RE 62033,Schwerin Hbf (an 23:21),8
20:12 (+2),20:14,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15 (+2),20:17,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17,20:17,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23 (+6),20:29,ICE 699,München Hbf (an 07:27),5
20:23 (+7),20:30,RJ 386,Hamburg-Altona (an 22:41),8
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:31),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:26 (+170),23:16,ICE 370,Berlin Gesundbrunnen (an 20:42),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:31,20:31,RE 4366,Rostock Hbf (an 23:23),8
20:35 (+15),20:50,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+2),20:45,ICE 1107,München Hbf (an 00:46),5
20:43 (+5),20:48,RE 3161,Rathenow (an 21:48),6
20:45 (+2),20:47,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),
20:46,20:46,RB 21939,Flughafen BER (an 21:00),3
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:58,20:58,IC 60408,Zürich HB (an 09:05),4
20:58,20:58,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:01,21:01,RE 20,Cottbus Hbf (an 22:48),
21:06 (+12),21:18,RE 62035,Wismar (an 00:46),8
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+2),21:19,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17 (+1),21:18,RE 3160,Jüterbog (an 21:56),4
21:24 (+8),21:32,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:31,21:31,RE 3520,Neubrandenburg (an 23:29),8
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:51,21:51,RE 62032,Baruth(Mark) (an 22:36),3
22:00 (+79),23:19,ICE 702,Hamburg-Altona (an 00:24),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:00,22:00,RB 21949,Flughafen BER (an 22:14),3
22:07,22:07,RE 62037,Wittenberge (an 23:56),8
22:12,22:12,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:24 (+40),23:04,ICE 278,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),8
22:31,22:31,RB 21953,Flughafen BER (an 22:45),3
22:32 (+40),23:12,ICE 1502,Berlin Gesundbrunnen (an 22:45),6
22:35 (+16),22:51,ICE 609,Erfurt Hbf (an 01:25),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:21),6
22:41 (+23),23:04,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),8
