Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
05:22,05:22,RE 93759,Frankfurt(Oder) (ab 04:15),
05:22,05:22,RE 94758,Frankfurt(Oder) (ab 04:15),
05:24 (+2),05:26,ICE 946,Berlin Ostbahnhof (ab 05:08),14
05:24,05:24,RE 2,Herne-Wanne-Eickel Hbf (ab 03:04),
05:24,05:24,RE 3102,Berlin-Charlottenburg (ab 05:15),11
05:29,05:29,RE 3341,Schwedt(Oder) (ab 04:04),
05:32,05:32,ICE 1501,Berlin Gesundbrunnen (ab 05:26),4
05:32,05:32,ICE 2821,Hamburg Dammtor (ab 05:21),
05:35,05:35,RE 3103,Cottbus Hbf (ab 04:00),14
05:35,05:35,RE 62000,Elstal (ab 05:07),2
05:36,05:36,ICE 2806,Berlin Südkreuz (ab 05:31),6
05:36,05:36,ICE 608,Berlin Südkreuz (ab 05:31),6
05:43,05:43,RE 3504,Berlin Südkreuz (ab 05:34),5
05:43 (+2),05:45,RE 3704,Bad Belzig (ab 04:41),12
05:43,05:43,RE 95111,Bad Belzig (ab 04:41),
05:45,05:45,RB 62050,Berlin Südkreuz (ab 05:38),7
05:46,05:46,ICE 279,Berlin Gesundbrunnen (ab 05:41),3
05:51 (+5),05:56,ICE 1541,Köln Hbf (ab 23:27),2
05:52,05:52,RE 3167,Jüterbog (ab 05:02),7
05:57,05:57,RE 94713,Berlin-Wannsee (ab 05:39),11
05:59,05:59,RE 94718,Frankfurt(Oder) (ab 04:39),14
06:03,06:03,ICE 240,Berlin Ostbahnhof (ab 05:56),5
06:05,06:05,RE 3164,Stendal Hbf (ab 04:48),2
06:07,06:07,ES 453,Bruxelles Midi (ab 19:22),11
06:11,06:11,RE 3503,Neubrandenburg (ab 04:27),4
06:12,06:12,RB 62051,Wustermark (ab 05:39),1
06:14,06:14,EC 430,Przemysl Glowny (ab 18:49),13
06:15,06:15,RE 62005,Berlin Südkreuz (ab 06:07),7
06:18,06:18,RE 3342,Lutherstadt Wittenberg Hbf (ab 04:52),6
06:22,06:22,ICE 2523,Berlin Gesundbrunnen (ab 06:18),3
06:22,06:22,RE 94760,Frankfurt(Oder) (ab 05:08),13
06:24,06:24,RE 3104,Hennigsdorf(b Berlin) (ab 05:35),12
06:28,06:28,ICE 644,Berlin Ostbahnhof (ab 06:21),13
06:29,06:29,RE 3301,Angermünde (ab 05:32),2 A - D
06:30,06:30,ICE 904,München Hbf (ab 23:12),5
06:32 (+4),06:36,ICE 2804,Berlin Südkreuz (ab 06:26),7
06:39,06:39,IC 2432,Cottbus Hbf (ab 05:27),
06:48,06:48,ICE 1272,Frankfurt(Main)Hbf (ab 23:04),12
06:48 (+1),06:49,ICE 1548,Berlin Ostbahnhof (ab 06:42),13
07:06,07:06,RE 3146,Rathenow (ab 06:09),
07:11,07:11,RE 4353,Neustrelitz Hbf (ab 06:00),4
07:11,07:11,RE 5,München Ost (ab 00:02),
07:12,07:12,RB 62053,Wustermark (ab 06:39),1
07:13 (+13),07:26,RE 3711,Senftenberg (ab 05:11),13
07:13,07:13,RE 62007,Elsterwerda (ab 05:29),7
07:16,07:16,ICE 2595,Berlin Ostbahnhof (ab 07:06),14
07:18,07:18,RE 3304,Luckenwalde (ab 06:35),6
07:22 (+58),08:20,IC 60409,Zürich HB (ab 19:59),6
07:22 (+58),08:20,NJ 409,Zürich HB (ab 19:59),6
07:22,07:22,RE 94762,Frankfurt(Oder) (ab 06:11),13
07:24,07:24,RE 3106,Hennigsdorf(b Berlin) (ab 06:35),12
07:25 (+4),07:29,ICE 944,Berlin Ostbahnhof (ab 07:19),14
07:29 (+26),07:55,ICE 606,Leipzig Hbf (ab 06:12),6
07:29,07:29,RE 3343,Schwedt(Oder) (ab 06:04),2
07:32,07:32,IC 2274,Dresden Hbf (ab 05:29),5
07:32 (+1),07:33,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:34,07:34,ICE 1705,Berlin Südkreuz (ab 19:42),3
07:35 (+3),07:38,RE 3107,Cottbus Hbf (ab 06:07),14
07:35,07:35,RE 94757,Potsdam Hbf (ab 07:10),12
07:39,07:39,RE 62004,Elstal (ab 07:07),2
07:43,07:43,RE 3506,Berlin Südkreuz (ab 07:34),6
07:44,07:44,RE 3708,Bad Belzig (ab 06:41),11
07:44,07:44,RE 94008,Bad Belzig (ab 06:41),
07:46 (+1),07:47,ICE 371,Berlin Gesundbrunnen (ab 07:41),3
07:46,07:46,RB 62054,Berlin Südkreuz (ab 07:39),7
07:52,07:52,RE 3169,Jüterbog (ab 07:02),7
07:56,07:56,ICE 148,Berlin Südkreuz (ab 07:50),7
07:57,07:57,RE 93718,Berlin-Wannsee (ab 07:39),
07:57,07:57,RE 94717,Berlin-Wannsee (ab 07:39),11
07:59,07:59,RE 94722,Frankfurt(Oder) (ab 06:42),13
08:02,08:02,DRF 1320,Dresden Hbf (ab 05:46),5
08:02 (+22),08:24,FLX 1320,Dresden Hbf (ab 05:46),5
08:05,08:05,RE 3166,Stendal Hbf (ab 06:47),2
08:07 (+2),08:09,ICE 642,Berlin Ostbahnhof (ab 08:00),13
08:09 (+5),08:14,IC 2474,Magdeburg Hbf (ab 06:40),4
08:12,08:12,RB 62055,Wustermark (ab 07:39),1
08:13,08:13,RE 3505,Stralsund Hbf (ab 05:02),3
08:13 (+1),08:14,RE 3713,Berlin Ostbahnhof (ab 08:04),13
08:15,08:15,RE 62009,Berlin Südkreuz (ab 08:07),7 A - D
08:17,08:17,ICE 851,Hannover Hbf (ab 05:46),11
08:19,08:19,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:20 (+30),08:50,EN 40476,Budapest-Nyugati (ab 19:30),5
08:20 (+30),08:50,NJ 456,Graz Hbf (ab 19:41),5
08:21 (+8),08:29,ICE 2525,Hamburg-Altona (ab 05:35),3
08:22,08:22,RB 94764,Frankfurt(Oder) (ab 07:11),
08:22,08:22,RE 94764,Frankfurt(Oder) (ab 07:11),14
08:23 (+1),08:24,IC 2173,Rostock Hbf (ab 06:20),4
08:24 (+2),08:26,RE 3108,Hennigsdorf(b Berlin) (ab 07:35),12
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:32 (+31),09:03,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:32 (+1),08:33,ICE 2861,Köln Hbf (ab 13:39),4
08:32,08:32,ICE 806,Leipzig Hbf (ab 07:16),5
08:35,08:35,D 10301,Stockholm Central (ab 16:25),3
08:35,08:35,D 301,Koebenhavn Syd (ab 22:32),3
08:35 (+9),08:44,RE 3109,Cottbus Hbf (ab 07:03),14
08:35 (+2),08:37,RE 94759,Potsdam Hbf (ab 08:10),12
08:39,08:39,RE 62006,Elstal (ab 08:07),2 D - G
08:43,08:43,RE 4354,Berlin Südkreuz (ab 08:34),6
08:44 (+2),08:46,RE 3710,Dessau Hbf (ab 07:05),11
08:45,08:45,RB 62056,Berlin Südkreuz (ab 08:38),7
08:51,08:51,ICE 841,Hannover Hbf (ab 06:32),11
08:52 (+28),09:20,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:54 (+1),08:55,ICE 936,Eisenach Hbf (ab 06:37),6
08:57,08:57,RE 94719,Berlin-Wannsee (ab 08:39),12
08:57 (+13),09:10,RJ 874,Dresden Hbf (ab 06:42),8
08:59,08:59,RE 94724,Frankfurt(Oder) (ab 07:41),13
09:06,09:06,RE 3148,Rathenow (ab 08:05),2
09:11,09:11,RE 4355,Rostock Hbf (ab 06:37),4
09:12 (+1),09:13,RB 62057,Wustermark (ab 08:39),1
09:13 (+1),09:14,RE 3715,Senftenberg (ab 07:14),14
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),7
09:16 (+11),09:27,ICE 797,Berlin Ostbahnhof (ab 09:08),13
09:18 (+11),09:29,RE 3306,Luckenwalde (ab 08:35),6
09:22,09:22,RE 94766,Frankfurt(Oder) (ab 08:11),14
09:23 (+25),09:48,ICE 1104,München Hbf (ab 05:17),5
09:24 (+1),09:25,RE 3110,Hennigsdorf(b Berlin) (ab 08:35),11
09:27 (+1),09:28,ICE 942,Berlin Ostbahnhof (ab 09:19),13
09:29 (+4),09:33,ICE 2534,Leipzig Hbf (ab 08:13),6
09:29,09:29,ICE 541,Köln Hbf (ab 04:25),11
09:29 (+1),09:30,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+3),09:35,IC 2272,Dresden Hbf (ab 06:59),5
09:32 (+1),09:33,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:35,09:35,RB 94761,Potsdam Hbf (ab 09:10),
09:35 (+10),09:45,RE 3111,Cottbus Hbf (ab 08:04),14
09:35 (+2),09:37,RE 94761,Potsdam Hbf (ab 09:10),12
09:37 (+1),09:38,ICe 676,Kassel-Wilhelmshöhe (ab 06:45),11
09:38 (+3),09:41,RE 62008,Elstal (ab 09:07),1
09:43,09:43,RE 3508,Berlin Südkreuz (ab 09:34),6
09:44 (+1),09:45,RE 3712,Bad Belzig (ab 08:41),12
09:45,09:45,RB 62058,Berlin Südkreuz (ab 09:38),7
09:47,09:47,ICE 373,Berlin Gesundbrunnen (ab 09:41),3
09:52 (+2),09:54,RE 3171,Jüterbog (ab 09:02),7
09:57,09:57,RE 93722,Berlin-Wannsee (ab 09:39),
09:57,09:57,RE 94721,Berlin-Wannsee (ab 09:39),11
09:59 (+1),10:00,RE 94726,Frankfurt(Oder) (ab 08:38),13
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+4),10:04,FLX 1234,Leipzig Hbf (ab 08:45),5
10:01,10:01,ICE 741,Münster(Westf)Hbf (ab 06:24),3
10:03 (+1),10:04,ICE 146,Berlin Ostbahnhof (ab 09:47),14
10:05 (+1),10:06,ICE 2810,München Hbf (ab 10:12),8
10:05 (+1),10:06,ICE 804,Nürnberg Hbf (ab 07:04),8
10:05,10:05,RE 3168,Stendal Hbf (ab 08:47),2
10:12,10:12,RB 62059,Wustermark (ab 09:39),1
10:12,10:12,RE 3507,Stralsund Hbf (ab 07:02),4
10:13 (+26),10:39,RE 3717,Senftenberg (ab 08:14),14
10:14,10:14,RE 62013,Berlin Südkreuz (ab 10:07),7 A - D
10:17 (+2),10:19,EC 248,Warszawa Wschodnia (ab 04:49),13
10:17,10:17,ICE 1708,Jena-Göschwitz (ab 07:06),8
10:19 (+5),10:24,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22,10:22,ICE 2527,Kiel Hbf (ab 06:16),3
10:22 (+9),10:31,RE 94768,Frankfurt(Oder) (ab 09:08),13
10:23 Ausfall,--:--,IC 2175,Rostock Hbf (ab 08:20),4
10:23 (+34),10:57,ICE 1604,München Hbf (ab 06:19),5
10:23 (+34),10:57,ICE 1704,Berlin Südkreuz (ab 06:26),
10:24,10:24,ICE 843,Köln Hbf (ab 05:26),11
10:24 (+2),10:26,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),12
10:28 (+103),12:11,EN 345,Stockholm Central (ab 17:28),11
10:28 (+202),13:50,SJ 345,Stockholm Central (ab 17:28),
10:29,10:29,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:31 (+4),10:35,ICE 640,Berlin Ostbahnhof (ab 10:24),13
10:32,10:32,ICE 1007,Berlin Gesundbrunnen (ab 10:28),4
10:32 (+1),10:33,ICE 2841,Berlin Ostbahnhof (ab 07:06),4
10:35 (+12),10:47,RE 3113,Cottbus Hbf (ab 09:03),14
10:35 (+2),10:37,RE 94763,Potsdam Hbf (ab 10:10),12
10:36,10:36,RE 62010,Elstal (ab 10:05),2 D - G
10:38 (+1),10:39,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),11
10:43,10:43,RE 4356,Berlin Südkreuz (ab 10:34),5
10:44 (+21),11:05,RE 3714,Dessau Hbf (ab 09:05),12
10:45,10:45,RB 62060,Berlin Südkreuz (ab 10:38),7
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54,10:54,ICE 1543,Köln Hbf (ab 05:43),3
10:54 (+20),11:14,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:57,10:57,RE 93724,Berlin-Wannsee (ab 10:39),
10:57 (+10),11:07,RE 94723,Berlin-Wannsee (ab 10:39),11
10:59 (+1),11:00,RE 94728,Frankfurt(Oder) (ab 09:38),13
11:03,11:03,ICE 839,Stralsund Hbf (ab 08:07),
11:03,11:03,RJ 384,Praha hl.n. (ab 06:31),6
11:06 (+1),11:07,RE 3150,Rathenow (ab 10:02),2
11:11 (+2),11:13,EC 54,Krakow Glowny (ab 04:07),14
11:11 (+5),11:16,RE 4357,Rostock Hbf (ab 08:37),4
11:12 (+2),11:14,RB 62061,Wustermark (ab 10:39),1
11:13 (+9),11:22,RE 3719,Senftenberg (ab 09:14),13
11:13,11:13,RE 62015,Elsterwerda (ab 09:29),7
11:18 (+4),11:22,RE 3308,Luckenwalde (ab 10:35),6
11:22,11:22,RE 94770,Frankfurt(Oder) (ab 10:07),13
11:23 (+29),11:52,ICE 1102,München Hbf (ab 07:17),5
11:24 (+6),11:30,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),11
11:28,11:28,ICE 940,Berlin Ostbahnhof (ab 11:20),13
11:29 (+1),11:30,ICE 2532,Leipzig Hbf (ab 10:13),6
11:29,11:29,ICE 543,Köln Hbf (ab 06:25),11
11:29 (+2),11:31,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32 (+2),11:34,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:34 (+8),11:42,IC 2270,Dresden Hbf (ab 09:35),5
11:35 (+4),11:39,RE 3115,Cottbus Hbf (ab 10:03),14
11:35 (+3),11:38,RE 94765,Potsdam Hbf (ab 11:10),12
11:38 (+1),11:39,RE 62012,Elstal (ab 11:07),2 A - D
11:43,11:43,RE 3510,Berlin Südkreuz (ab 11:34),6
11:44 (+2),11:46,RE 3716,Dessau Hbf (ab 10:05),12
11:45 (+2),11:47,RB 62062,Berlin Südkreuz (ab 11:39),7
11:49 Ausfall,--:--,FLX 1239,Hamburg Hbf (ab 09:18),4
11:53 (+1),11:54,RE 3173,Jüterbog (ab 11:02),7
11:57,11:57,ICE 144,Berlin Südkreuz (ab 11:51),6
11:57,11:57,RE 93726,Berlin-Wannsee (ab 11:39),
11:57,11:57,RE 94725,Berlin-Wannsee (ab 11:39),11
11:59 (+5),12:04,RE 94730,Frankfurt(Oder) (ab 10:38),14
12:00 (+29),12:29,FLX 1236,Stuttgart Hbf (ab 05:38),5
12:02 (+1),12:03,ICE 141,Amsterdam Centraal (ab 06:00),12
12:03,12:03,DRF 1324,Leipzig Hbf (ab 09:50),13
12:03,12:03,FLX 1324,Leipzig Hbf (ab 09:50),13
12:05 (+5),12:10,RE 3170,Stendal Hbf (ab 10:32),2
12:06,12:06,ICE 378,Karlsruhe Hbf (ab 05:59),6
12:11 (+2),12:13,RE 3509,Stralsund Hbf (ab 09:02),4
12:12 (+2),12:14,RB 62063,Wustermark (ab 11:39),1
12:13 (+4),12:17,RE 3721,Senftenberg (ab 10:14),13
12:15,12:15,RE 62017,Berlin Südkreuz (ab 12:07),7 D - G
12:17,12:17,EC 246,Warszawa Wschodnia (ab 06:49),14
12:19 (+1),12:20,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:21,12:21,ICE 2529,Hamburg-Altona (ab 09:35),3
12:21,12:21,ICE 2837,Hamburg-Altona (ab 09:35),3
12:22 (+1),12:23,RB 94772,Frankfurt(Oder) (ab 11:07),
12:22 (+1),12:23,RE 94772,Frankfurt(Oder) (ab 11:07),13
12:23,12:23,IC 2177,Rostock Hbf (ab 10:21),4
12:23 (+152),14:55,ICE 1602,München Hbf (ab 08:21),5
12:24 (+7),12:31,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),12
12:29 (+10),12:39,ICE 845,Köln Hbf (ab 07:27),11
12:29 (+5),12:34,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:32,12:32,ICE 1009,Berlin Gesundbrunnen (ab 12:26),4
12:34 (+89),14:03,ICE 1162,Stuttgart Hbf (ab 07:03),5
12:35 (+1),12:36,RE 3117,Cottbus Hbf (ab 11:03),13
12:35,12:35,RE 62112,Potsdam Hbf (ab 12:10),
12:35 (+2),12:37,RE 94767,Potsdam Hbf (ab 12:10),12
12:38 (+1),12:39,ICE 548,Berlin Ostbahnhof (ab 12:30),14
12:38 (+21),12:59,ICE 994,Göttingen (ab 10:09),11
12:38 (+1),12:39,RE 62014,Elstal (ab 12:05),2 D - G
12:43 (+2),12:45,RE 4358,Berlin Südkreuz (ab 12:34),5
12:44 (+4),12:48,RE 3718,Dessau Hbf (ab 11:05),12
12:45 (+3),12:48,RB 62064,Berlin Südkreuz (ab 12:38),6
12:51 (+4),12:55,IC 2035,Norddeich (ab 05:39),12
12:52 (+20),13:12,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:54 (+76),14:10,ICE 694,Stuttgart Hbf (ab 06:49),6
12:57,12:57,RE 93728,Berlin-Wannsee (ab 12:39),
12:57,12:57,RE 94727,Berlin-Wannsee (ab 12:39),11
12:59 (+1),13:00,RE 94732,Frankfurt(Oder) (ab 11:38),14
13:01,13:01,ICE 691,Berlin Gesundbrunnen (ab 12:55),4
13:02,13:02,ICE 1545,Aachen Hbf (ab 07:07),3
13:03,13:03,RJ 178,Praha hl.n. (ab 08:31),6
13:06 (+1),13:07,RE 3152,Rathenow (ab 12:02),2
13:11 (+4),13:15,RE 4359,Rostock Hbf (ab 10:37),4
13:12 (+1),13:13,RB 62065,Wustermark (ab 12:39),1
13:13 (+1),13:14,RE 3723,Senftenberg (ab 11:14),13
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),7
13:16 (+2),13:18,EC 230,Gdynia Glowna (ab 07:15),14
13:16 (+1),13:17,ICE 993,Berlin Ostbahnhof (ab 13:06),14
13:18 (+5),13:23,RE 3310,Luckenwalde (ab 12:35),6
13:22 (+2),13:24,RE 94774,Frankfurt(Oder) (ab 12:07),13
13:23 (+84),14:47,ICE 1100,München Hbf (ab 09:19),5
13:24,13:24,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),11
13:26 (+1),13:27,ICE 848,Berlin Ostbahnhof (ab 13:18),14
13:29 (+52),14:21,ICE 2530,Leipzig Hbf (ab 12:13),6
13:29,13:29,ICE 545,Köln Hbf (ab 08:25),11
13:29 (+1),13:30,RE 3349,Schwedt(Oder) (ab 12:04),2
13:32 (+1),13:33,IC 2178,Dresden-Neustadt (ab 11:33),5
13:32 (+1),13:33,ICE 1509,Saalfelden (ab 09:26),4
13:34,13:34,ICE 2819,Celle (ab 19:29),3
13:35 (+11),13:46,RE 3119,Cottbus Hbf (ab 12:03),14
13:35 (+3),13:38,RE 94769,Potsdam Hbf (ab 13:10),12
13:38,13:38,RE 62016,Elstal (ab 13:07),2 A - D
13:43 (+1),13:44,RE 3512,Berlin Südkreuz (ab 13:34),5
13:44 (+27),14:11,RE 3720,Dessau Hbf (ab 12:05),12
13:45 (+1),13:46,RB 62066,Berlin Südkreuz (ab 13:38),7
13:51,13:51,DRF 1321,Köln Hbf (ab 08:14),12
13:51,13:51,FLX 1321,Köln Hbf (ab 08:14),11
13:52,13:52,RE 3175,Jüterbog (ab 13:02),7
13:57,13:57,ICE 142,Berlin Südkreuz (ab 13:51),6
13:57,13:57,RE 93730,Berlin-Wannsee (ab 13:39),
13:57,13:57,RE 94729,Berlin-Wannsee (ab 13:39),11
13:59 (+1),14:00,RE 94734,Frankfurt(Oder) (ab 12:38),14
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 07:27),5
14:00 (+144),16:24,FLX 1238,Stuttgart Hbf (ab 07:27),5
14:01,14:01,ICE 143,Amsterdam Centraal (ab 08:00),3
14:05 (+55),15:00,ICE 2556,Basel SBB (ab 06:16),8
14:05,14:05,RE 3172,Stendal Hbf (ab 12:31),2
14:11 (+23),14:34,RE 3511,Stralsund Hbf (ab 11:02),4
14:12 (+1),14:13,RB 62067,Wustermark (ab 13:39),1
14:13 (+1),14:14,RE 3725,Senftenberg (ab 12:14),13
14:15 (+1),14:16,RE 62021,Berlin Südkreuz (ab 14:07),7 A - D
14:17 (+6),14:23,EC 48,Warszawa Wschodnia (ab 08:49),14
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:21 (+3),14:24,ICE 2531,Hamburg-Altona (ab 11:35),3
14:22 (+60),15:22,ICE 1600,München Hbf (ab 10:22),5
14:22,14:22,RE 73835,Frankfurt(Oder) (ab 13:07),
14:22,14:22,RE 94776,Frankfurt(Oder) (ab 13:07),14
14:23 (+8),14:31,IC 2179,Rostock Hbf (ab 12:22),4
14:24,14:24,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),11
14:27,14:27,ICE 847,Köln Hbf (ab 09:27),12
14:29 (+5),14:34,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:30 (+1),14:31,ICE 546,Berlin Ostbahnhof (ab 14:22),14
14:32,14:32,ICE 1101,Berlin Gesundbrunnen (ab 14:26),4
14:32,14:32,RB 62018,Elstal (ab 14:07),2 D - G
14:32,14:32,RE 62018,Elstal (ab 14:07),2 D - G
14:35 (+1),14:36,RE 3121,Cottbus Hbf (ab 13:03),13
14:35 (+1),14:36,RE 94771,Potsdam Hbf (ab 14:10),12
14:38 (+1),14:39,ICE 992,Göttingen (ab 12:09),11
14:43 (+16),14:59,RE 4360,Berlin Südkreuz (ab 14:34),5
14:44 (+26),15:10,RE 3722,Dessau Hbf (ab 13:05),12
14:45 (+6),14:51,RB 62068,Berlin Südkreuz (ab 14:38),7
14:52 (+14),15:06,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:54 (+50),15:44,ICE 692,München Hbf (ab 06:32),6
14:57,14:57,RE 93732,Berlin-Wannsee (ab 14:39),
14:57,14:57,RE 94731,Berlin-Wannsee (ab 14:39),11
14:59 (+1),15:00,RE 94736,Frankfurt(Oder) (ab 13:38),13
15:01 (+2),15:03,IC 2034,Berlin Ostbahnhof (ab 14:53),14
15:01,15:01,ICE 1547,Aachen Hbf (ab 09:06),3
15:03 (+23),15:26,RJ 382,Praha hl.n. (ab 10:31),5
15:06,15:06,RE 3154,Rathenow (ab 14:02),2
15:11 (+3),15:14,EC 56,Przemysl Glowny (ab 05:15),13
15:11,15:11,RE 4361,Rostock Hbf (ab 12:37),4
15:12 (+1),15:13,RB 62069,Wustermark (ab 14:39),1
15:13 (+4),15:17,RE 3727,Senftenberg (ab 13:14),14
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),7
15:16 (+8),15:24,ICE 2585,Berlin Ostbahnhof (ab 15:08),13
15:16 (+8),15:24,ICE 2615,Berlin Ostbahnhof (ab 15:08),13
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:22 (+11),15:33,RE 94778,Frankfurt(Oder) (ab 14:07),14
15:23 (+49),16:12,ICE 1008,München Hbf (ab 11:18),5
15:24 (+4),15:28,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:28,15:28,ICE 846,Berlin Ostbahnhof (ab 15:20),13
15:29 (+67),16:36,ICE 2528,Leipzig Hbf (ab 14:13),6
15:29 (+67),16:36,ICE 2824,Leipzig Hbf (ab 14:13),6
15:29,15:29,ICE 547,Köln Hbf (ab 10:24),11
15:29 (+2),15:31,RE 3351,Schwedt(Oder) (ab 14:04),2
15:32 (+1),15:33,IC 2176,Dresden Hbf (ab 13:20),5
15:32 (+1),15:33,IC 2828,Dresden Hbf (ab 13:20),5
15:32 (+22),15:54,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:35 (+2),15:37,RE 3123,Cottbus Hbf (ab 14:03),14
15:35 (+1),15:36,RE 94773,Potsdam Hbf (ab 15:10),12
