Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:36,10:36,RE 3113,Cottbus Hbf (ab 09:03),7
10:51,10:51,RE 4356,Flughafen BER (ab 10:16),10
10:54,10:54,ICE 839,Stralsund Hbf (ab 07:47),10
10:58 (+4),11:02,ICE 934,Frankfurt(Main)Hbf (ab 06:12),9
11:03 (+2),11:05,RE 4357,Rostock Hbf (ab 08:34),6
11:17,11:17,EN 13471,Helsingborg Central (ab 00:12),
11:20,11:20,EC 54,Kraków Główny (ab 04:10),7
11:21,11:21,RE 3347,Schwedt(Oder) (ab 10:04),6
11:28 (+5),11:33,RE 3308,Luckenwalde (ab 10:35),9
11:31 (+4),11:35,ICE 1102,München Hbf (ab 07:17),8
11:38,11:38,RE 3115,Cottbus Hbf (ab 10:03),7
11:51,11:51,RE 3510,Flughafen BER (ab 11:16),9
11:56 (+29),12:25,ICE 1162,Stuttgart Hbf (ab 07:03),10
12:01,12:01,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:03,12:03,RB 21873,Stralsund Hbf (ab 09:02),6
12:03,12:03,RE 3509,Stralsund Hbf (ab 09:02),6
12:19 (+5),12:24,RE 3116,Nauen (ab 11:39),10
12:22 (+1),12:23,RE 3307,Stralsund Hbf (ab 09:10),6
12:25,12:25,EC 246,Warszawa Wschodnia (ab 06:49),7
12:28,12:28,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),9
12:31 (+12),12:43,ICE 1602,München Hbf (ab 08:21),8
12:36 (+1),12:37,RE 3117,Cottbus Hbf (ab 11:03),7
12:48 (+102),14:30,EN 13403,Padborg st (ab 06:20),10
12:51 (+9),13:00,RE 4358,Flughafen BER (ab 12:16),9
12:54 (+5),12:59,ICE 931,Ostseebad Binz (ab 09:15),6
13:02 (+11),13:13,ICE 932,Frankfurt(Main)Hbf (ab 08:12),8
13:03,13:03,RB 21881,Rostock Hbf (ab 10:34),6
13:03 (+5),13:08,RE 4359,Rostock Hbf (ab 10:34),6
13:19,13:19,RE 3118,Nauen (ab 12:39),8
13:21 (+40),14:01,RE 3349,Schwedt(Oder) (ab 12:04),6
13:25,13:25,EC 230,Gdynia Główna (ab 07:14),7
13:28,13:28,RE 3310,Luckenwalde (ab 12:35),9
13:31 (+1),13:32,ICE 1100,München Hbf (ab 09:19),8
13:38 (+17),13:55,RE 3119,Cottbus Hbf (ab 12:03),7
13:51,13:51,RE 3512,Flughafen BER (ab 13:16),9
14:03 (+3),14:06,RE 3511,Stralsund Hbf (ab 11:02),6
14:19,14:19,RE 3120,Nauen (ab 13:39),10
14:22,14:22,RE 3309,Stralsund Hbf (ab 11:10),6
14:25,14:25,EC 48,Warszawa Wschodnia (ab 08:49),7
14:28,14:28,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),9
14:31 (+3),14:34,ICE 1600,München Hbf (ab 10:22),8
14:36,14:36,RE 3121,Cottbus Hbf (ab 13:03),7
14:51,14:51,RE 4360,Flughafen BER (ab 14:16),10
14:53 (+9),15:02,ICE 933,Ostseebad Binz (ab 11:24),7
15:02 (+7),15:09,ICE 930,Frankfurt(Main)Hbf (ab 10:11),9
15:03 (+7),15:10,RE 4361,Rostock Hbf (ab 12:34),6
15:19,15:19,ICE 1979,Warnemünde (ab 12:54),5
15:19 (+18),15:37,RE 3122,Nauen (ab 14:39),10
15:20,15:20,EC 56,Przemyśl Główny (ab 05:16),7
15:21 (+2),15:23,RE 3351,Schwedt(Oder) (ab 14:04),6
15:28,15:28,RE 3312,Luckenwalde (ab 14:35),9
15:31 (+2),15:33,ICE 1008,München Hbf (ab 11:18),8
15:38 (+3),15:41,RE 3123,Cottbus Hbf (ab 14:02),7
15:51,15:51,RE 3514,Flughafen BER (ab 15:16),10
16:01,16:01,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),
16:03,16:03,RB 21905,Stralsund Hbf (ab 13:02),6
16:03 (+7),16:10,RE 3513,Stralsund Hbf (ab 13:02),6
16:19,16:19,RE 3124,Nauen (ab 15:39),10
16:19,16:19,RE 94214,Nauen (ab 15:39),
16:22,16:22,RE 3311,Stralsund Hbf (ab 13:10),6
16:25,16:25,EC 46,Warszawa Wschodnia (ab 10:49),7
16:28,16:28,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),9
16:31 (+2),16:33,ICE 1508,München Hbf (ab 12:21),8
16:39,16:39,RE 3125,Cottbus Hbf (ab 15:03),7
16:51,16:51,RE 4362,Flughafen BER (ab 16:16),9
16:54 (+2),16:56,ICE 935,Ostseebad Binz (ab 13:24),6
16:59,16:59,RE 18493,Neustrelitz Hbf (ab 15:48),
17:02 (+4),17:06,ICE 838,Frankfurt(Main)Hbf (ab 12:12),10
17:03,17:03,RE 21913,Rostock Hbf (ab 14:34),6
17:03 (+5),17:08,RE 4363,Rostock Hbf (ab 14:34),6
17:19,17:19,RE 3126,Nauen (ab 16:39),8
17:19,17:19,RE 94126,Nauen (ab 16:39),
17:21,17:21,RE 3353,Schwedt(Oder) (ab 16:04),6
17:28,17:28,RE 3,Gau Algesheim (ab 23:05),
17:28,17:28,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),9
17:31 (+5),17:36,ICE 1006,München Hbf (ab 13:17),8
17:38,17:38,RE 3127,Cottbus Hbf (ab 16:03),7
17:39,17:39,ICE 1975,Stralsund Hbf (ab 14:24),6
17:51,17:51,RE 3516,Flughafen BER (ab 17:16),9
18:03,18:03,RE 21921,Stralsund Hbf (ab 15:02),6
18:03 (+1),18:04,RE 3515,Stralsund Hbf (ab 15:02),6
18:19,18:19,RE 3128,Nauen (ab 17:39),10
18:19,18:19,RE 94128,Nauen (ab 17:39),
18:22,18:22,RE 3313,Stralsund Hbf (ab 15:14),6
18:25,18:25,EC 44,Warszawa Wschodnia (ab 12:41),7
18:28,18:28,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),10
18:31 (+3),18:34,ICE 1506,München Hbf (ab 14:21),8
18:36 (+23),18:59,RE 3129,Cottbus Hbf (ab 17:03),7
18:43 (+13),18:56,ICE 1549,Köln Hbf (ab 13:34),9
18:47 (+4),18:51,ICE 2598,Frankfurt(Main)Hbf (ab 14:15),8
18:51,18:51,RE 4364,Flughafen BER (ab 18:16),10
18:54,18:54,ICE 937,Ostseebad Binz (ab 15:24),6
18:59 (+41),19:40,ICE 9591,Paris Est (ab 11:07),8
19:03,19:03,RE 21929,Rostock Hbf (ab 16:34),6
19:03 (+1),19:04,RE 4365,Rostock Hbf (ab 16:34),6
19:04,19:04,RE 88278,Schönefeld(bei Berlin) (ab 18:36),10
19:06,19:06,RB 55781,Joachimsthal (ab 18:08),
19:06,19:06,RB 55797,Joachimsthal (ab 18:08),5
19:19,19:19,RE 3130,Nauen (ab 18:39),8
19:19,19:19,RE 62198,Nauen (ab 18:39),
19:20,19:20,EC 58,Przemyśl Główny (ab 09:09),7
19:21,19:21,ILA,Schönefeld(bei Berlin) (ab 18:56),
19:21,19:21,RE 27787,Schönefeld(bei Berlin) (ab 18:56),10
19:21,19:21,RE 3355,Schwedt(Oder) (ab 18:04),5
19:28,19:28,RE 3,Ottweiler(Saar) (ab 00:42),
19:28,19:28,RE 3316,Luckenwalde (ab 18:35),9
19:31 (+3),19:34,ICE 1004,München Hbf (ab 15:17),8
19:34,19:34,RE 3131,Cottbus Hbf (ab 18:03),7
19:51,19:51,RE 3518,Flughafen BER (ab 19:16),9
20:00 (+21),20:21,ICE 1130,Frankfurt(Main)Hbf (ab 16:02),
20:03,20:03,RE 21937,Stralsund Hbf (ab 17:02),6
20:03 (+1),20:04,RE 3517,Stralsund Hbf (ab 17:02),6
20:19 (+8),20:27,RE 3132,Nauen (ab 19:39),10
20:19,20:19,RE 92824,Nauen (ab 19:39),
20:22 (+15),20:37,RE 3315,Stralsund Hbf (ab 17:10),6
20:25,20:25,EC 42,Warszawa Wschodnia (ab 14:49),7
20:28,20:28,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+27),20:58,ICE 1504,München Hbf (ab 16:21),8
20:36,20:36,RE 3133,Cottbus Hbf (ab 19:03),7
20:47 (+2),20:49,ICE 1055,Köln Hbf (ab 15:36),10
20:51,20:51,RE 4366,Flughafen BER (ab 20:16),9
20:51,20:51,RE 5,München Ost (ab 00:02),
20:56,20:56,HBX,Goslar (ab 17:05),
20:56 (+18),21:14,RB 80429,Goslar (ab 17:05),5
20:56 (+18),21:14,RB 80439,Thale Hbf (ab 17:17),5
21:03,21:03,RB 21945,Rostock Hbf (ab 18:34),6
21:03 (+1),21:04,RE 4367,Rostock Hbf (ab 18:34),6
21:19,21:19,RE 3134,Nauen (ab 20:39),10
21:19,21:19,RE 94134,Nauen (ab 20:39),
21:21,21:21,RE 3357,Schwedt(Oder) (ab 20:04),6
21:28,21:28,RE 3318,Luckenwalde (ab 20:35),9
21:29,21:29,ICE 834,Frankfurt(Main)Hbf (ab 16:12),8
21:34,21:34,RE 3135,Cottbus Hbf (ab 20:03),7
21:45,21:45,ICE 502,München Hbf (ab 16:47),7
21:51,21:51,RE 3520,Flughafen BER (ab 21:16),9
22:03,22:03,RE 3519,Stralsund Hbf (ab 19:02),6
22:22,22:22,RE 3317,Stralsund Hbf (ab 19:10),6
22:25,22:25,EC 40,Warszawa Wschodnia (ab 16:49),7
22:25,22:25,ICE 1002,München Hbf (ab 17:19),8
22:28,22:28,RE 3358,Jüterbog (ab 21:19),9
22:34,22:34,RE 3137,Cottbus Hbf (ab 21:03),7
22:48,22:48,RE 2,Königs Wusterhausen (ab 01:20),
22:48,22:48,RE 3136,Nauen (ab 22:08),10
22:51 (+3),22:54,RE 4368,Berlin Südkreuz (ab 22:35),9
22:54,22:54,ES 452,Praha hl.n. (ab 18:00),7
23:03 (+1),23:04,RE 4369,Rostock Hbf (ab 20:34),6
23:22 Ausfall,--:--,ICE 594,München Hbf (ab 14:45),8
23:25,23:25,ICE 1502,München Hbf (ab 18:21),8
23:26 (+2),23:28,RE 3359,Schwedt(Oder) (ab 22:04),6
23:28,23:28,RE 3320,Berlin Hbf (ab 23:24),9
23:48,23:48,RE 3138,Nauen (ab 23:08),10
