Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
12:28 (+2),12:30,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),9
12:31 (+4),12:35,ICE 1602,München Hbf (ab 08:21),8
12:36,12:36,RE 3117,Vetschau (ab 11:16),7
12:43 (+15),12:58,ICE 694,Stuttgart Hbf (ab 06:49),8
12:51 (+2),12:53,RE 4358,Berlin Südkreuz (ab 12:34),10
12:54 (+2),12:56,ICE 931,Ostseebad Binz (ab 09:15),6
13:02 (+9),13:11,ICE 932,Saarbrücken Hbf (ab 06:28),8
13:03 (+1),13:04,RE 4359,Rostock Hbf (ab 10:34),6
13:19,13:19,RE 3118,Nauen (ab 12:39),
13:21,13:21,RE 3349,Schwedt(Oder) (ab 12:04),6
13:28,13:28,RE 3310,Luckenwalde (ab 12:35),9
13:31 (+34),14:05,ICE 1100,München Hbf (ab 09:19),8
13:38 (+2),13:40,RE 3119,Cottbus Hbf (ab 12:03),7
13:51,13:51,RE 3512,Berlin Südkreuz (ab 13:34),9
14:03 (+6),14:09,RE 3511,Stralsund Hbf (ab 11:02),6
14:19,14:19,RE 3120,Nauen (ab 13:39),10
14:22 (+1),14:23,RE 3309,Stralsund Hbf (ab 11:10),6
14:25,14:25,EC 48,Warszawa Wschodnia (ab 08:49),7
14:28,14:28,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),9
14:31 (+5),14:36,ICE 1600,München Hbf (ab 10:22),8
14:36,14:36,RE 3121,Vetschau (ab 13:16),7
14:43 (+49),15:32,ICE 2840,München Hbf (ab 06:42),8
14:43 (+48),15:31,ICE 692,München Hbf (ab 06:42),8
14:51 (+6),14:57,RE 4360,Berlin Südkreuz (ab 14:34),10
14:53,14:53,ICE 933,Ostseebad Binz (ab 11:24),7
15:02 (+8),15:10,ICE 930,Frankfurt(Main)Hbf (ab 11:02),9
15:03 (+1),15:04,RE 4361,Rostock Hbf (ab 12:34),6
15:19,15:19,RE 3122,Nauen (ab 14:39),10
15:21 (+3),15:24,RE 3351,Schwedt(Oder) (ab 14:04),6
15:28,15:28,RE 3312,Luckenwalde (ab 14:35),9
15:31 (+33),16:04,ICE 1008,München Hbf (ab 11:18),8
15:38,15:38,RE 3123,Vetschau (ab 14:16),
15:50,15:50,NEB 61086,Basdorf (ab 15:27),
15:50,15:50,RB 61086,Basdorf (ab 15:27),
15:51,15:51,RE 3514,Berlin Südkreuz (ab 15:34),10
16:03,16:03,RE 3513,Stralsund Hbf (ab 13:02),6
16:19 (+3),16:22,RE 3124,Nauen (ab 15:39),10
16:22 (+5),16:27,RE 3311,Stralsund Hbf (ab 13:10),6
16:25,16:25,EC 46,Warszawa Wschodnia (ab 10:49),7
16:28 (+5),16:33,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),9
16:31 (+6),16:37,ICE 1508,München Hbf (ab 12:21),8
16:39,16:39,RE 3125,Vetschau (ab 15:16),7
16:43 (+35),17:18,ICE 2832,München Hbf (ab 08:45),8
16:43 (+35),17:18,ICE 690,München Hbf (ab 08:45),8
16:44,16:44,NEB 61088,Basdorf (ab 16:27),
16:44,16:44,RB 61088,Basdorf (ab 16:27),
16:51,16:51,RE 4362,Berlin Südkreuz (ab 16:34),9
16:54,16:54,ICE 935,Ostseebad Binz (ab 13:24),6
16:59 (+8),17:07,RE 18493,Genève-Aéroport (ab 23:30),
17:02 (+3),17:05,ICE 838,Frankfurt(Main)Hbf (ab 13:02),10
17:03,17:03,RE 4363,Rostock Hbf (ab 14:34),6
17:12 (+2),17:14,RE 3337,Angermünde (ab 16:17),9
17:19 (+1),17:20,RE 3126,Nauen (ab 16:39),
17:21 (+1),17:22,RE 3353,Schwedt(Oder) (ab 16:04),6
17:28,17:28,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),9
17:31 (+6),17:37,ICE 1006,München Hbf (ab 13:17),8
17:38,17:38,RE 3127,Vetschau (ab 16:16),7
17:48,17:48,NEB 61090,Wandlitzsee (ab 17:20),
17:48,17:48,RB 61090,Wandlitzsee (ab 17:20),6
17:51,17:51,RE 3516,Berlin Südkreuz (ab 17:36),9
17:57,17:57,RE 3333,Angermünde (ab 17:09),7
18:03,18:03,RE 3515,Stralsund Hbf (ab 15:02),6
18:19 (+1),18:20,RE 3128,Nauen (ab 17:39),
18:22,18:22,RE 3313,Stralsund Hbf (ab 15:10),6
18:28 (+3),18:31,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),10
18:31 (+3),18:34,ICE 1506,München Hbf (ab 14:21),8
18:36,18:36,RE 3129,Cottbus Hbf (ab 17:03),7
18:43 (+15),18:58,ICE 1549,Köln Hbf (ab 13:34),9
18:47 (+110),20:37,ICE 2852,München Hbf (ab 10:45),8
18:47 (+95),20:22,ICE 598,München Hbf (ab 10:45),8
18:51,18:51,RE 4364,Berlin Südkreuz (ab 18:34),10
18:54,18:54,ICE 937,Ostseebad Binz (ab 15:24),6
19:03 (+1),19:04,RE 4365,Rostock Hbf (ab 16:34),6
19:16,19:16,RE 3339,Angermünde (ab 18:16),
19:19,19:19,RE 3130,Nauen (ab 18:39),8
19:21,19:21,RE 3355,Schwedt(Oder) (ab 18:04),5
19:28,19:28,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),9
19:31 (+2),19:33,ICE 1004,München Hbf (ab 15:17),8
19:34,19:34,RE 2,Herne-Wanne-Eickel Hbf (ab 00:00),
19:34 (+1),19:35,RE 3131,Vetschau (ab 18:16),7
19:51 (+2),19:53,RE 3518,Berlin Südkreuz (ab 19:34),9
19:57 (+63),21:00,ICE 2075,Westerland(Sylt) (ab 14:36),9
20:03,20:03,RE 3517,Stralsund Hbf (ab 17:02),6
20:19,20:19,RE 3132,Nauen (ab 19:39),10
20:22,20:22,RE 3315,Stralsund Hbf (ab 17:10),6
20:25,20:25,EC 42,Warszawa Wschodnia (ab 14:49),7
20:28 (+3),20:31,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+4),20:35,ICE 1504,München Hbf (ab 16:21),8
20:36,20:36,RE 3133,Cottbus Hbf (ab 19:03),7
20:47 (+1),20:48,ICE 1055,Münster(Westf)Hbf (ab 17:25),10
20:51,20:51,RE 4366,Berlin Südkreuz (ab 20:34),9
21:03 (+4),21:07,ICE 834,Frankfurt(Main)Hbf (ab 17:02),8
21:03 (+1),21:04,RE 4367,Rostock Hbf (ab 18:34),6
21:19,21:19,RE 3134,Nauen (ab 20:39),10
21:21,21:21,RE 3357,Schwedt(Oder) (ab 20:04),6
21:28,21:28,RE 3318,Luckenwalde (ab 20:35),9
21:31 (+1),21:32,ICE 1002,München Hbf (ab 17:19),8
21:34,21:34,RE 3135,Cottbus Hbf (ab 20:03),7
21:45,21:45,ICE 502,München Hbf (ab 16:47),7
21:51,21:51,RE 3520,Berlin Südkreuz (ab 21:34),9
22:25 (+1),22:26,EC 40,Warszawa Wschodnia (ab 16:49),7
22:28 (+1),22:29,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),9
22:31 (+15),22:46,ICE 1502,München Hbf (ab 18:21),8
22:34 (+1),22:35,RE 3137,Cottbus Hbf (ab 21:03),7
22:43 (+93),00:16,ICE 594,München Hbf (ab 14:45),8
22:48,22:48,RE 3136,Nauen (ab 22:08),10
22:51 (+4),22:55,RE 4368,Berlin Südkreuz (ab 22:35),9
23:03 Ausfall,--:--,ICE 832,Frankfurt(Main)Hbf (ab 19:02),8
23:21,23:21,ICE 1970,Dresden Hbf (ab 20:53),
23:28,23:28,RE 3320,Berlin Hbf (ab 23:24),9
23:32,23:32,ICE 1000,München Hbf (ab 19:18),8
23:48 (+3),23:51,RE 3138,Nauen (ab 23:08),10
