Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:30,07:30,RB 18247,Potsdam Hbf (an 08:23),4
07:33 (+7),07:40,ICE 649,Berlin Südkreuz (an 07:51),6
07:37 (+2),07:39,ICE 595,München Hbf (an 15:14),
07:37,07:37,RE 62007,Wittenberge (an 08:56),3
07:54 (+6),08:00,RE 3166,Berlin Südkreuz (an 08:13),6
07:59 (+12),08:11,ICE 851,Berlin Südkreuz (an 08:21),5
07:59 (+3),08:02,ICE 944,Köln Hbf (an 12:33),4
08:06,08:06,RE 3108,Cottbus Hbf (an 09:55),5
08:06 (+1),08:07,RE 3169,Stendal Hbf (an 09:13),4
08:12,08:12,ICE 1131,Saarbrücken Hbf (an 14:17),4
08:15,08:15,RE 3610,Wittenberge (an 10:54),3
08:22 (+7),08:29,RE 62006,Doberlug-Kirchhain (an 10:16),5
08:26 (+40),09:06,ICE 148,Amsterdam Centraal (an 14:01),3
08:30,08:30,RB 18249,Potsdam Hbf (an 09:23),4
08:37,08:37,RE 62009,Wismar (an 11:37),3
08:45 (+2),08:47,ICE 371,Basel SBB (an 15:48),4
08:45 (+1),08:46,RE 3609,Falkensee (an 08:32),5
08:50,08:50,DRF 1322,Köln Hbf (an 13:41),3
08:50 (+2),08:52,FLX 1322,Köln Hbf (an 13:41),4
08:54,08:54,RE 3148,Berlin Hbf (an 09:06),6
08:58 (+7),09:05,ICE 642,Köln Hbf (an 13:34),
09:06,09:06,RE 3110,Cottbus Hbf (an 10:56),5
09:15 (+1),09:16,RE 3612,Wittenberge (an 11:54),3
09:18 (+3),09:21,ICE 676,Berlin Hbf (an 09:34),6
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:27 (+13),09:40,FLX 1237,Basel Bad Bf (an 17:12),5
09:30,09:30,RB 18251,Potsdam Hbf (an 10:23),4
09:34 (+23),09:57,ICE 741,Berlin Hbf (an 09:45),6
09:37,09:37,ICE 2827,München Hbf (an 12:52),
09:37 (+11),09:48,ICE 597,München Hbf (an 17:16),
09:37,09:37,RE 62011,Wittenberge (an 10:56),3
09:54,09:54,RE 3168,Berlin Hbf (an 10:05),6
09:56,09:56,RE 3111,Nauen (an 10:21),3
09:59 (+4),10:03,ICE 942,Köln Hbf (an 14:32),4
10:06 (+7),10:13,RE 3112,Cottbus Hbf (an 11:55),5
10:06 (+6),10:12,RE 3171,Stendal Hbf (an 11:13),
10:15 (+5),10:20,RE 3614,Wittenberge (an 12:54),3
10:22 (+4),10:26,RE 62010,Elsterwerda (an 12:47),5
10:23,10:23,RB 18610,Nauen (an 10:49),4
10:24 (+11),10:35,ICE 996,Berlin-Charlottenburg (an 10:32),6
10:26 (+2),10:28,ICE 146,Amsterdam Centraal (an 15:59),3
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),4
10:31 (+3),10:34,FLX 1234,Hamburg Hbf (an 12:25),3
10:37 (+3),10:40,RB 18611,Berlin-Charlottenburg (an 10:50),5
10:37 (+4),10:41,RE 62013,Wismar (an 13:37),3
10:45 (+1),10:46,RE 3613,Berlin-Charlottenburg (an 10:55),5
10:47 (+4),10:51,ICE 373,Chur (an 20:22),4
10:54 (+1),10:55,RE 3150,Falkenberg(Elster) (an 12:44),6
10:56,10:56,RE 3113,Nauen (an 11:21),3
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:06 (+1),11:07,RE 3151,Rathenow (an 11:54),4
11:15 (+2),11:17,RE 3616,Wittenberge (an 13:54),3
11:17 (+1),11:18,ICE 378,Berlin Hbf (an 11:34),6
11:22,11:22,RE 62012,Baruth(Mark) (an 12:35),5
11:23,11:23,RB 18612,Falkensee (an 11:32),4
11:26 (+36),12:02,FLX 1239,Stuttgart Hbf (an 17:42),6
11:29,11:29,RB 18252,Berlin-Charlottenburg (an 11:34),5
11:30,11:30,RB 18255,Potsdam Hbf (an 12:23),4
11:33 (+1),11:34,ICE 141,Berlin Hbf (an 11:45),6
11:37,11:37,ICE 599,München Hbf (an 19:12),
11:37,11:37,RB 18613,Berlin-Charlottenburg (an 11:50),5
11:37,11:37,RE 62015,Wittenberge (an 12:56),3
11:44 (+2),11:46,RE 18751,Berlin Charlottenburg (an 11:54),5
11:44,11:44,RE 3615,Berlin-Charlottenburg (an 11:54),5
11:47,11:47,ICE 1138,Berlin Südkreuz (an 12:09),6
11:54,11:54,RE 3170,Berlin Südkreuz (an 12:13),6
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59,11:59,ICE 940,Köln Hbf (an 16:33),4
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),5
12:06,12:06,RE 3173,Stendal Hbf (an 13:13),4
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Fernbf (an 16:20),4
12:15,12:15,RE 3618,Wittenberge (an 14:54),3
12:22,12:22,RE 62014,Elsterwerda (an 14:31),
12:26 (+3),12:29,ICE 144,Amsterdam Centraal (an 18:00),3
12:27 (+2),12:29,ICE 2804,Berlin Südkreuz (an 12:50),
12:27 (+2),12:29,ICE 694,Berlin Gesundbrunnen (an 13:22),
12:29,12:29,RB 18254,Berlin-Charlottenburg (an 12:34),5
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),
12:37,12:37,RE 62017,Wismar (an 15:37),3
12:45 (+60),13:45,ICE 375,Spiez (an 21:37),4
12:54,12:54,RE 3152,Berlin Südkreuz (an 13:15),
12:56,12:56,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+26),13:38,FLX 1321,Berlin Südkreuz (an 13:31),6
13:15 (+3),13:18,RE 3620,Wittenberge (an 15:54),3
13:17 (+8),13:25,ICE 376,Berlin Hbf (an 13:34),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),4
13:33 (+19),13:52,ICE 143,Berlin Hbf (an 13:45),6
13:37 (+7),13:44,ICE 2833,München Hbf (an 21:15),3
13:37,13:37,ICE 2839,Stuttgart Hbf (an 16:38),
13:37 (+7),13:44,ICE 691,München Hbf (an 21:15),
13:37,13:37,RE 62019,Wittenberge (an 14:56),3
13:44 (+29),14:13,RE 3619,Berlin-Charlottenburg (an 13:54),5
13:54 (+2),13:56,RE 3172,Berlin Südkreuz (an 14:13),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+2),14:01,ICE 848,Köln Hbf (an 18:33),4
14:06 (+14),14:20,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+9),14:15,RE 3175,Stendal Hbf (an 15:13),4
14:15 (+7),14:22,RE 3622,Wittenberge (an 16:54),3
14:22 (+8),14:30,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),5
14:23,14:23,RB 18618,Nauen (an 14:49),4
14:24 (+9),14:33,ICE 142,Amsterdam Centraal (an 20:01),3
14:27 (+7),14:34,ICE 692,Berlin Südkreuz (an 14:50),
14:29,14:29,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:31 (+35),15:06,FLX 1238,Hamburg Hbf (an 16:25),3
14:37,14:37,RB 18619,Berlin-Charlottenburg (an 14:52),5
14:37,14:37,RE 62021,Wismar (an 17:37),3
14:45 (+18),15:03,RE 3621,Berlin-Charlottenburg (an 14:55),5
14:47 (+1),14:48,ICE 377,Brig (an 01:00),4
14:54 (+1),14:55,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56 (+12),15:08,RE 3121,Nauen (an 15:21),3
15:06 (+8),15:14,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+20),15:26,RE 3155,Rathenow (an 15:54),4
15:15,15:15,RE 3624,Wittenberge (an 17:54),3
15:17 (+3),15:20,ICE 374,Berlin Hbf (an 15:34),6
15:22 (+5),15:27,RE 62020,Elsterwerda (an 17:15),5
15:23,15:23,RB 18620,Nauen (an 15:49),4
15:26 (+109),17:15,FLX 1243,Stuttgart Hbf (an 21:45),6
15:29 (+9),15:38,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),4
15:33 (+37),16:10,ICE 145,Berlin Hbf (an 15:45),6
15:37 (+14),15:51,ICE 2823,München Hbf (an 23:15),
15:37 (+14),15:51,ICE 693,München Hbf (an 23:15),
15:37 (+6),15:43,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:44 (+7),15:51,RE 3623,Berlin Charlottenburg (an 15:54),5
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56 (+3),15:59,RE 3123,Nauen (an 16:21),3
15:59 (+8),16:07,ICE 846,Köln Hbf (an 20:32),4
16:06 (+1),16:07,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+14),16:20,RE 3177,Stendal Hbf (an 17:13),4
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:15 (+8),16:23,RE 3626,Wittenberge (an 18:54),3
16:22 (+11),16:33,RE 62022,Elsterwerda (an 18:31),5
16:23,16:23,RB 18622,Nauen (an 16:49),4
16:25 (+7),16:32,ICE 140,Amsterdam Centraal (an 22:01),3
16:26 (+19),16:45,ICE 690,Berlin Gesundbrunnen (an 17:24),
16:29,16:29,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:31 (+352),22:23,FLX 1240,Hamburg Hbf (an 18:27),3
16:37 (+8),16:45,RB 18623,Berlin-Charlottenburg (an 16:51),5
16:37 (+10),16:47,RE 62025,Wismar (an 19:37),3
16:44 (+11),16:55,ICE 379,Basel SBB (an 23:49),4
16:45 (+5),16:50,RE 3625,Berlin Charlottenburg (an 16:55),5
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+19),17:09,FLX 1328,Köln Hbf (an 21:40),3
16:54 (+21),17:15,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:02 (+48),17:50,ICE 549,Berlin Südkreuz (an 17:18),
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:15 (+9),17:24,RE 3628,Wittenberge (an 19:54),3
17:17,17:17,ICE 2832,Berlin Hbf (an 17:34),6
17:17 (+119),19:16,ICE 372,Berlin Hbf (an 17:34),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),4
17:34 (+33),18:07,ICE 147,Berlin Hbf (an 17:46),6
17:37 (+9),17:46,ICE 695,Stuttgart Hbf (an 23:12),
17:37,17:37,RE 62027,Wittenberge (an 18:56),3
17:54,17:54,RE 3176,Berlin Südkreuz (an 18:13),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
17:58 (+6),18:04,ICE 2824,Köln Hbf (an 23:04),4
17:58,17:58,ICE 844,Köln Hbf (an 23:04),4
17:59 (+17),18:16,ICE 941,Berlin Südkreuz (an 18:20),5
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+14),18:20,RE 3179,Stendal Hbf (an 19:13),4
18:15,18:15,RB 3630,Wittenberge (an 20:54),3
18:15,18:15,RE 3630,Wittenberge (an 20:54),3
18:22 (+12),18:34,RE 62026,Elsterwerda (an 20:31),5
18:25,18:25,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27,18:27,ICE 2838,Berlin Südkreuz (an 18:50),
18:27 (+84),19:51,ICE 598,Berlin Südkreuz (an 18:50),
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:31 (+43),19:14,FLX 1242,Hamburg Hbf (an 20:25),3
18:37,18:37,RE 62029,Wismar (an 21:37),3
18:45 (+6),18:51,RE 3629,Berlin Charlottenburg (an 18:55),5
18:47 (+1),18:48,ICE 677,Karlsruhe Hbf (an 23:59),4
18:48 (+121),20:49,ICE 9591,Berlin Gesundbrunnen (an 18:59),
18:54,18:54,RE 3158,Berlin Südkreuz (an 19:15),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:15,19:15,RB 3632,Wittenberge (an 21:54),3
19:15 (+12),19:27,RE 3632,Wittenberge (an 21:54),3
19:17 (+123),21:20,ICE 370,Berlin Hbf (an 19:33),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+90),20:56,FLX 1247,Berlin Südkreuz (an 20:02),6
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),4
19:32 (+27),19:59,ICE 149,Berlin Hbf (an 19:41),6
19:37 (+21),19:58,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37,19:37,RE 62031,Wittenberge (an 21:04),3
19:44 (+1),19:45,RE 3631,Falkensee (an 19:31),
19:48,19:48,ES 474,Paris Nord (an 11:31),4
19:50 (+18),20:08,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54,19:54,RE 3178,Berlin Südkreuz (an 20:13),
19:56 (+1),19:57,RE 3131,Nauen (an 20:20),3
19:59 (+5),20:04,ICE 842,Köln Hbf (an 01:05),4
20:06 (+2),20:08,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+6),20:12,RE 3181,Stendal Hbf (an 21:13),4
20:15,20:15,RB 3634,Wittenberge (an 22:54),3
20:15,20:15,RE 3634,Wittenberge (an 22:54),
20:22 (+1),20:23,RE 62030,Doberlug-Kirchhain (an 22:16),
20:27 (+7),20:34,ICE 596,Berlin Südkreuz (an 20:49),
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),
20:37,20:37,RE 62033,Schwerin Hbf (an 23:21),3
20:54,20:54,RE 3160,Berlin Südkreuz (an 21:15),6
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12 (+131),23:23,FLX 1327,Berlin Südkreuz (an 21:34),6
21:17 (+81),22:38,ICE 278,Berlin Hbf (an 21:33),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),4
21:33 (+3),21:36,ICE 241,Berlin Hbf (an 21:43),6
21:37,21:37,RE 62035,Wismar (an 00:46),3
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
21:56,21:56,RE 3135,Nauen (an 22:21),3
22:06 (+6),22:12,RE 3183,Stendal Hbf (an 23:13),3
22:22 (+1),22:23,RE 62034,Berlin Südkreuz (an 22:51),5
22:26,22:26,ICE 594,Berlin Gesundbrunnen (an 23:22),6
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:37,22:37,RE 62037,Wittenberge (an 23:56),3
22:54 (+8),23:02,RE 3162,Berlin Hbf (an 23:04),
22:56 (+1),22:57,RE 3137,Nauen (an 23:21),3
22:59 (+28),23:27,ICE 645,Berlin Südkreuz (an 23:18),5
23:17 (+13),23:30,ICE 276,Berlin Südkreuz (an 23:47),6
23:20 (+3),23:23,RE 3185,Stendal Hbf (an 00:20),3
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),
23:37,23:37,RE 62039,Wittenberge (an 00:56),3
23:45 (+3),23:48,ICE 273,Zürich HB (an 10:00),4
23:45 (+1),23:46,RE 3639,Berlin Charlottenburg (an 23:55),
23:54 (+3),23:57,RE 3182,Berlin Hbf (an 00:05),
