Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
12:29,12:29,RB 18254,Berlin-Charlottenburg (an 12:34),5
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),4
12:31 (+52),13:23,FLX 1236,Hamburg Hbf (an 14:21),3
12:33 (+27),13:00,ICE 1545,Berlin-Charlottenburg (an 12:47),6
12:37,12:37,RE 62017,Wismar (an 15:37),3
12:45 (+2),12:47,ICE 375,Interlaken Ost (an 22:00),4
12:46 (+36),13:22,ICE 2905,Berlin Südkreuz (an 13:04),6
12:46 (+35),13:21,ICE 545,Berlin Südkreuz (an 13:18),
12:46 (+35),13:21,ICE 555,Berlin Südkreuz (an 13:04),6
12:49 (+7),12:56,FLX 1324,Köln Hbf (an 17:43),3
12:54 (+3),12:57,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56 (+2),12:58,IC 2035,Berlin-Charlottenburg (an 13:24),
12:56,12:56,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Lübbenau(Spreewald) (an 14:32),
13:06 (+3),13:09,RE 3153,Dallgow-Döberitz (an 13:15),
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+66),14:18,FLX 1321,Berlin Südkreuz (an 13:31),6
13:14 (+16),13:30,ICE 558,Köln Hbf (an 17:15),4
13:15 (+1),13:16,RE 3620,Wittenberge (an 15:54),3
13:17 (+2),13:19,ICE 376,Berlin Hbf (an 13:34),6
13:22 (+2),13:24,RE 62016,Elsterwerda (an 15:14),5
13:26 (+32),13:58,ICE 1050,Münster(Westf)Hbf (an 16:31),3
13:29,13:29,RB 18256,Berlin-Charlottenburg (an 13:34),5
13:30,13:30,RB 18259,Potsdam Hbf (an 14:23),4
13:33 (+3),13:36,ICE 143,Berlin Hbf (an 13:45),6
13:37 (+3),13:40,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),4
13:37 (+1),13:38,RE 62019,Wittenberge (an 14:56),3
13:44 (+1),13:45,RE 3619,Hennigsdorf (an 13:04),
13:54 (+7),14:01,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+31),14:30,ICE 847,Berlin Südkreuz (an 14:20),5
13:59 (+3),14:02,ICE 848,Düsseldorf Hbf (an 18:08),4
13:59 (+31),14:30,ICE 857,Berlin Südkreuz (an 14:20),5
13:59 (+3),14:02,ICE 858,Köln Hbf (an 18:22),4
14:06,14:06,RE 3120,Vetschau (an 15:42),5
14:06 (+3),14:09,RE 3175,Stendal Hbf (an 15:13),4
14:15 (+1),14:16,RE 3622,Wittenberge (an 16:54),3
14:22 (+3),14:25,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:24 (+13),14:37,ICE 142,Amsterdam Centraal (an 20:01),3
14:24 (+1),14:25,ICE 992,Berlin-Charlottenburg (an 14:31),6
14:29,14:29,RE 95778,Rheine (an 15:22),
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),
14:31 (+6),14:37,FLX 1238,Hamburg Hbf (an 16:21),3
14:33 (+14),14:47,ICE 1547,Berlin-Charlottenburg (an 14:47),6
14:37 (+15),14:52,RE 62021,Wismar (an 17:37),3
14:38 (+1),14:39,IC 2034,Norddeich (an 22:14),
14:46 (+15),15:01,ICE 547,Berlin Südkreuz (an 15:18),
14:46 (+15),15:01,ICE 557,Berlin Südkreuz (an 15:04),6
14:47 (+15),15:02,ICE 377,Brig (an 00:49),4
14:54 (+1),14:55,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06,15:06,RE 3155,Rathenow (an 15:54),4
15:14 (+2),15:16,ICE 2856,Köln Hbf (an 19:15),4
15:14 (+2),15:16,ICE 546,Köln Hbf (an 19:36),
15:14 (+2),15:16,ICE 556,Köln Hbf (an 19:15),4
15:14 (+10),15:24,RJ 177,Wien Hbf (an 23:49),5
15:15,15:15,RE 3624,Wittenberge (an 17:54),3
15:17 (+3),15:20,ICE 374,Berlin Hbf (an 15:34),6
15:22 (+21),15:43,RE 62020,Elsterwerda (an 17:15),5
15:26 (+1),15:27,FLX 1243,Stuttgart Hbf (an 21:45),6
15:26,15:26,ICE 1544,Köln Hbf (an 21:19),3
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),
15:32,15:32,ICE 145,Berlin Hbf (an 15:45),6
15:36 (+8),15:44,ICE 995,Stuttgart Hbf (an 21:29),
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:54 (+3),15:57,RE 3174,Jüterbog (an 16:55),6
15:59 (+5),16:04,ICE 846,Mönchengladbach Hbf (an 20:42),4
15:59 (+36),16:35,ICE 849,Berlin Südkreuz (an 16:20),5
15:59 (+5),16:04,ICE 856,Köln Hbf (an 20:22),4
15:59 (+36),16:35,ICE 859,Berlin Südkreuz (an 16:20),5
16:06,16:06,RE 3124,Vetschau (an 17:42),5
16:06 (+5),16:11,RE 3177,Stendal Hbf (an 17:13),4
16:15,16:15,GV 328,Amsterdam Centraal (an 23:55),6
16:15 (+1),16:16,RE 3626,Wittenberge (an 18:54),3
16:22 (+2),16:24,RE 62022,Elsterwerda (an 18:31),5
16:24 (+3),16:27,ICE 798,Berlin-Charlottenburg (an 16:31),6
16:25 (+18),16:43,ICE 140,Amsterdam Centraal (an 22:01),3
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),
16:31 (+2),16:33,FLX 1240,Hamburg Hbf (an 18:21),3
16:33,16:33,ICE 1053,Berlin Charlottenburg (an 16:42),6
16:37 (+2),16:39,RE 62025,Wismar (an 19:37),3
16:44 (+6),16:50,ICE 379,Basel SBB (an 23:49),4
16:45 (+1),16:46,RE 3625,Berlin-Charlottenburg (an 16:55),5
16:46 (+15),17:01,ICE 549,Berlin Südkreuz (an 17:18),
16:46 (+15),17:01,ICE 559,Berlin Südkreuz (an 17:04),6
16:48 (+7),16:55,FLX 1328,Köln Hbf (an 21:55),3
16:49,16:49,DRF 1328,Köln Hbf (an 21:55),3
16:54 (+1),16:55,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),
17:06 (+3),17:09,RE 3157,Rathenow (an 17:54),4
17:12,17:12,DRF 1325,Berlin Südkreuz (an 17:37),
17:12 (+4),17:16,FLX 1325,Berlin Südkreuz (an 17:37),6
17:14 (+4),17:18,ICE 554,Köln Hbf (an 21:14),4
17:15 (+1),17:16,RE 3628,Wittenberge (an 19:54),3
17:17 (+4),17:21,ICE 372,Berlin Hbf (an 17:34),6
17:22 (+1),17:23,RE 62024,Elsterwerda (an 19:15),5
17:26 (+3),17:29,ICE 1542,Essen Hbf (an 21:13),3
17:26 (+2),17:28,ICE 2844,Essen Hbf (an 21:13),
17:27 (+30),17:57,FLX 1345,Berlin Südkreuz (an 17:50),5
17:28 (+11),17:39,RE 95785,Braunschweig Hbf (an 19:40),
17:29,17:29,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),
17:34 (+22),17:56,ICE 147,Berlin Hbf (an 17:46),6
17:37 (+3),17:40,ICE 997,Frankfurt(Main)Hbf (an 21:40),4
17:37,17:37,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 Ausfall,--:--,RE 62027,Wittenberge (an 18:56),3
17:37 (+22),17:59,RE 98377,Wittenberge (an 18:56),
17:44 (+7),17:51,RE 3627,Berlin-Charlottenburg (an 17:54),5
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
17:59 (+53),18:52,ICE 941,Berlin Südkreuz (an 18:20),5
17:59 (+53),18:52,ICE 951,Berlin Südkreuz (an 18:20),5
18:00 (+2),18:02,ICE 844,Köln Hbf (an 22:49),4
18:00 (+2),18:02,ICE 854,Köln Hbf (an 22:22),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06 (+6),18:12,RE 3128,Cottbus Hbf (an 19:55),
18:06 (+12),18:18,RE 3179,Stendal Hbf (an 19:13),4
18:15 (+1),18:16,RB 3630,Wittenberge (an 20:54),3
18:15,18:15,RE 3630,Wittenberge (an 20:54),
18:22 (+8),18:30,RE 62026,Elsterwerda (an 20:31),5
18:25 (+5),18:30,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27 (+1),18:28,ICE 796,Berlin-Charlottenburg (an 18:31),6
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),
18:33 (+14),18:47,ICE 1549,Berlin Gesundbrunnen (an 18:43),6
18:37 Ausfall,--:--,RE 62029,Wismar (an 21:37),3
18:37 (+11),18:48,RE 98379,Wismar (an 21:37),3
18:46 (+13),18:59,ICE 641,Berlin Südkreuz (an 19:20),
18:46 (+13),18:59,ICE 651,Berlin Südkreuz (an 19:04),6
18:47 (+14),19:01,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:06 (+1),19:07,RE 3159,Rathenow (an 19:49),4
19:14 (+3),19:17,ICE 552,Köln Hbf (an 23:15),4
19:15,19:15,RB 3632,Wittenberge (an 21:54),3
19:15 (+1),19:16,RE 3632,Wittenberge (an 21:54),
19:17 (+14),19:31,ICE 370,Berlin Hbf (an 19:33),6
19:22 (+6),19:28,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+2),19:28,FLX 1247,Leipzig Hbf (an 21:12),6
19:28 (+15),19:43,RE 95787,Braunschweig Hbf (an 21:40),
19:30,19:30,RB 18271,Potsdam Hbf (an 20:23),4
19:32 (+12),19:44,ICE 149,Berlin Hbf (an 19:41),6
19:37 (+2),19:39,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37 Ausfall,--:--,RE 62031,Wittenberge (an 20:56),3
19:37 (+5),19:42,RE 98381,Wittenberge (an 20:56),
19:44 (+1),19:45,RE 3631,Falkensee (an 19:31),
19:54,19:54,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 (+34),20:34,ICE 2913,Berlin Hbf (an 20:13),5
20:00 (+1),20:01,ICE 842,Köln Hbf (an 00:39),4
20:00 (+34),20:34,ICE 943,Berlin Hbf (an 20:13),5
20:00 (+34),20:34,ICE 953,Berlin Hbf (an 20:13),5
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06,20:06,RE 3181,Stendal Hbf (an 21:06),4
20:15,20:15,RB 3634,Wittenberge (an 22:54),3
20:15,20:15,RE 3634,Wittenberge (an 22:54),
20:22 (+20),20:42,RE 62030,Elsterwerda (an 22:31),5
20:23,20:23,RB 18630,Nauen (an 20:49),4
20:29,20:29,RB 18270,Berlin-Charlottenburg (an 20:34),5
20:29,20:29,RE 95784,Rheine (an 21:22),
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:33 (+4),20:37,ICE 1055,Berlin Gesundbrunnen (an 20:47),6
20:37,20:37,RB 18631,Berlin-Charlottenburg (an 20:50),5
20:37 (+10),20:47,RE 62033,Schwerin Hbf (an 23:21),3
20:45 (+5),20:50,RB 3633,Berlin-Charlottenburg (an 20:56),5
20:45 (+5),20:50,RE 3633,Hennigsdorf (an 20:04),
20:46 (+4),20:50,ICE 643,Berlin Südkreuz (an 21:18),
20:46 (+4),20:50,ICE 653,Berlin Südkreuz (an 21:04),6
20:54 (+5),20:59,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06 (+4),21:10,RE 3161,Rathenow (an 21:48),4
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12,21:12,FLX 1327,Berlin Südkreuz (an 21:34),6
21:15,21:15,RB 3636,Neuruppin West (an 22:28),3
21:17 (+3),21:20,ICE 278,Berlin Südkreuz (an 21:47),6
21:22 (+1),21:23,RE 62032,Baruth(Mark) (an 22:36),5
21:23,21:23,RB 18632,Nauen (an 21:49),4
21:28 (+1),21:29,RE 95789,Braunschweig Hbf (an 23:40),
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),4
21:33 (+36),22:09,ICE 241,Berlin Hbf (an 21:43),6
21:37 (+5),21:42,RE 62035,Wismar (an 00:46),3
21:44 (+5),21:49,RB 3635,Berlin-Charlottenburg (an 21:54),5
21:56 (+2),21:58,RE 3135,Nauen (an 22:21),3
21:59 (+60),22:59,ICE 945,Berlin Südkreuz (an 22:20),5
21:59 (+60),22:59,ICE 955,Berlin Südkreuz (an 22:20),5
22:15 (+2),22:17,RB 3638,Neuruppin West (an 23:42),3
22:22,22:22,RE 62034,Baruth(Mark) (an 23:41),5
22:26 (+2),22:28,ICE 792,Berlin Südkreuz (an 22:50),6
22:29,22:29,RB 18274,Berlin-Charlottenburg (an 22:34),5
22:29,22:29,RE 95786,Rheine (an 23:22),
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:36 (+7),22:43,RE 62037,Wittenberge (an 23:56),3
22:45 (+3),22:48,RB 3637,Berlin-Charlottenburg (an 22:56),3
22:46 (+16),23:02,ICE 645,Berlin Südkreuz (an 23:18),5
22:46 (+16),23:02,ICE 655,Berlin Südkreuz (an 23:04),6
22:56,22:56,RE 3137,Nauen (an 23:21),3
23:17 (+20),23:37,ICE 276,Berlin Südkreuz (an 23:47),6
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),
23:22 (+1),23:23,RE 62036,Baruth(Mark) (an 00:35),6
23:35 (+3),23:38,RE 3138,Cottbus Hbf (an 01:30),5
23:36 (+6),23:42,RE 62039,Wittenberge (an 00:56),3
23:45 (+4),23:49,ICE 273,Zürich HB (an 10:00),5
23:54 (+3),23:57,RE 3182,Berlin Hbf (an 00:05),6
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
